X,Y,Attention
26,26,-3.227381467819214
26,282,-2.960714101791382
26,538,-3.7902181148529053
26,794,-5.469877243041992
26,1050,-2.9368953704833984
26,1306,-5.55949068069458
26,1562,-5.273780822753906
26,1818,-8.533295631408691
26,2074,2.2174949645996094
26,2330,3.6628944873809814
26,2586,1.326189398765564
26,2842,3.574801445007324
26,3098,3.679331064224243
26,3354,3.541335105895996
26,3610,-1.925087809562683
26,3866,-2.519399642944336
26,4122,2.3769071102142334
26,4378,2.5468673706054688
26,4634,2.209120512008667
26,4890,2.4286975860595703
26,5146,2.413771867752075
26,5402,2.418560266494751
26,5658,2.389777660369873
26,5914,2.6454458236694336
26,6170,2.9071950912475586
26,6426,2.710498332977295
26,6682,2.816018581390381
26,6938,2.6573731899261475
26,7194,2.4529311656951904
26,7450,2.767388105392456
26,7706,2.469778537750244
282,26,-3.987117052078247
282,282,-5.864628791809082
282,538,-5.808411598205566
282,794,-5.808411598205566
282,1050,-5.808411598205566
282,1306,-5.827230453491211
282,1562,-8.78706169128418
282,1818,-6.9899725914001465
282,2074,-4.057409763336182
282,2330,-0.4553012251853943
282,2586,-2.055940866470337
282,2842,1.5618891716003418
282,3098,1.4328851699829102
282,3354,-7.255887031555176
282,3610,-0.8973308801651001
282,3866,0.141764834523201
282,4122,-0.07352587580680847
282,4378,-0.09020828455686569
282,4634,-0.09389270842075348
282,4890,-0.08917819708585739
282,5146,-0.0932585671544075
282,5402,-0.05641225725412369
282,5658,-0.08407673984766006
282,5914,0.35413816571235657
282,6170,0.5598853230476379
282,6426,0.5183503031730652
282,6682,0.4046249985694885
282,6938,0.45601436495780945
282,7194,0.41789013147354126
282,7450,0.5049793124198914
282,7706,0.491494745016098
538,26,-6.08249568939209
538,282,-5.880589485168457
538,538,-9.736804008483887
538,794,-5.808411598205566
538,1050,-5.808411598205566
538,1306,-5.808411598205566
538,1562,-5.824326038360596
538,1818,-5.725520133972168
538,2074,-6.826172828674316
538,2330,-2.1436123847961426
538,2586,1.642604112625122
538,2842,1.466298222541809
538,3098,-1.3164089918136597
538,3354,-1.045591950416565
538,3610,0.29836875200271606
538,3866,-0.04220114275813103
538,4122,-0.11551223695278168
538,4378,-0.24730552732944489
538,4634,-0.5259698033332825
538,4890,-0.48264646530151367
538,5146,-0.1407613456249237
538,5402,0.007631894201040268
538,5658,-0.2698151171207428
538,5914,0.37238043546676636
538,6170,0.4475499093532562
538,6426,0.5281088948249817
538,6682,0.3781728148460388
538,6938,0.31318187713623047
538,7194,0.3774433434009552
538,7450,0.47523343563079834
538,7706,0.5396349430084229
794,26,-4.112979412078857
794,282,-5.9147868156433105
794,538,-6.07036018371582
794,794,-5.808411598205566
794,1050,-5.808411598205566
794,1306,-5.808411598205566
794,1562,-7.01356840133667
794,1818,-5.772445201873779
794,2074,-8.803277015686035
794,2330,0.4014073610305786
794,2586,0.4361497163772583
794,2842,1.1978049278259277
794,3098,-4.066438674926758
794,3354,0.6248540282249451
794,3610,0.09048571437597275
794,3866,-0.0843658447265625
794,4122,-0.2893783152103424
794,4378,-0.8438712954521179
794,4634,-0.9245052337646484
794,4890,-0.850294291973114
794,5146,-0.9699040055274963
794,5402,-0.40593546628952026
794,5658,0.0038158055394887924
794,5914,0.3082636594772339
794,6170,0.360162615776062
794,6426,0.37224042415618896
794,6682,0.5249271392822266
794,6938,0.4591028094291687
794,7194,0.5803626775741577
794,7450,0.49051418900489807
794,7706,0.5332950949668884
1050,26,-7.330844402313232
1050,282,-5.828969955444336
1050,538,-7.89800500869751
1050,794,-5.267311096191406
1050,1050,-4.209159851074219
1050,1306,-7.3641510009765625
1050,1562,-9.3183012008667
1050,1818,-7.045426845550537
1050,2074,-6.81277322769165
1050,2330,-5.371874809265137
1050,2586,1.6534892320632935
1050,2842,1.5674657821655273
1050,3098,-2.3857951164245605
1050,3354,0.520069420337677
1050,3610,0.08771917968988419
1050,3866,-0.2547634243965149
1050,4122,-1.010366678237915
1050,4378,-1.5824427604675293
1050,4634,-1.5910627841949463
1050,4890,-1.5110682249069214
1050,5146,-1.1071116924285889
1050,5402,-0.6753792762756348
1050,5658,-0.3010918200016022
1050,5914,-0.007334216497838497
1050,6170,0.11119870096445084
1050,6426,0.32394900918006897
1050,6682,0.2586425840854645
1050,6938,0.5018424391746521
1050,7194,0.40548473596572876
1050,7450,0.3703320026397705
1050,7706,0.5757638812065125
1306,26,-6.640244483947754
1306,282,-7.091991424560547
1306,538,1.2620038986206055
1306,794,0.8271985054016113
1306,1050,-1.8271163702011108
1306,1306,1.5758253335952759
1306,1562,-2.199429750442505
1306,1818,-0.12834642827510834
1306,2074,1.6019892692565918
1306,2330,-4.059239864349365
1306,2586,1.6250519752502441
1306,2842,-1.5496106147766113
1306,3098,-3.085606098175049
1306,3354,0.3054518699645996
1306,3610,0.0822126716375351
1306,3866,-0.6522998213768005
1306,4122,-1.1476272344589233
1306,4378,-1.03328537940979
1306,4634,-1.061908483505249
1306,4890,-0.9177610278129578
1306,5146,-0.7453875541687012
1306,5402,-0.7222631573677063
1306,5658,-0.407565176486969
1306,5914,-0.23339484632015228
1306,6170,-0.2016865611076355
1306,6426,-0.21000632643699646
1306,6682,0.11500661820173264
1306,6938,0.16202697157859802
1306,7194,0.1648346185684204
1306,7450,0.3387308716773987
1306,7706,0.612476110458374
1562,26,2.891239643096924
1562,282,-0.0021285079419612885
1562,538,-0.5132893323898315
1562,794,-0.10398712754249573
1562,1050,1.48771333694458
1562,1306,1.445055365562439
1562,1562,1.478951334953308
1562,1818,-1.1056574583053589
1562,2074,1.5915493965148926
1562,2330,1.5961098670959473
1562,2586,1.546528697013855
1562,2842,-1.1524083614349365
1562,3098,-4.394989013671875
1562,3354,0.29438072443008423
1562,3610,0.08724144101142883
1562,3866,-0.6386505961418152
1562,4122,-1.0237902402877808
1562,4378,-0.6737072467803955
1562,4634,-0.3698120713233948
1562,4890,-0.4733661413192749
1562,5146,-0.6298453211784363
1562,5402,-0.6721422672271729
1562,5658,-0.3575696051120758
1562,5914,-0.19915837049484253
1562,6170,-0.23008191585540771
1562,6426,-0.1740848422050476
1562,6682,-0.18548525869846344
1562,6938,0.108698770403862
1562,7194,0.11494417488574982
1562,7450,0.1361258327960968
1562,7706,0.506706714630127
1818,26,2.1239969730377197
1818,282,-4.67275333404541
1818,538,-6.383572101593018
1818,794,-4.209650039672852
1818,1050,-2.9506256580352783
1818,1306,-3.309999942779541
1818,1562,-5.031790733337402
1818,1818,-4.116821765899658
1818,2074,-2.5121331214904785
1818,2330,-0.49745574593544006
1818,2586,-1.6624935865402222
1818,2842,-5.236010551452637
1818,3098,-2.8756518363952637
1818,3354,0.1485876739025116
1818,3610,-0.32965973019599915
1818,3866,-0.6048744916915894
1818,4122,-0.5184028148651123
1818,4378,-0.23311278223991394
1818,4634,-0.559562087059021
1818,4890,-0.1715780645608902
1818,5146,-0.13221141695976257
1818,5402,-0.14595414698123932
1818,5658,-0.39245614409446716
1818,5914,-0.3322812616825104
1818,6170,-0.31097638607025146
1818,6426,-0.744938850402832
1818,6682,-0.508980393409729
1818,6938,-0.29563021659851074
1818,7194,-0.038155876100063324
1818,7450,0.049158550798892975
1818,7706,0.14433610439300537
2074,26,-2.0520670413970947
2074,282,0.002620592713356018
2074,538,-0.12629100680351257
2074,794,-0.2065538465976715
2074,1050,-0.2664770185947418
2074,1306,-0.2515837252140045
2074,1562,-0.43232259154319763
2074,1818,-0.6043766736984253
2074,2074,-0.16383223235607147
2074,2330,-1.4104583263397217
2074,2586,-2.7184698581695557
2074,2842,-0.09281422197818756
2074,3098,-0.28521376848220825
2074,3354,-0.15506991744041443
2074,3610,-0.3642716407775879
2074,3866,-0.43239128589630127
2074,4122,-1.4204704761505127
2074,4378,-3.0059263706207275
2074,4634,-2.5140323638916016
2074,4890,-1.4249722957611084
2074,5146,-0.16331467032432556
2074,5402,-0.10126464068889618
2074,5658,-0.10485900193452835
2074,5914,-0.38705211877822876
2074,6170,-0.6644342541694641
2074,6426,-0.7012683749198914
2074,6682,-0.83163982629776
2074,6938,-0.728004515171051
2074,7194,-0.30973413586616516
2074,7450,-0.19203677773475647
2074,7706,0.08204007893800735
2330,26,1.2837477922439575
2330,282,-0.6992952823638916
2330,538,-1.048399806022644
2330,794,-1.5665363073349
2330,1050,-1.2994719743728638
2330,1306,-1.3787341117858887
2330,1562,-1.6739490032196045
2330,1818,-1.6506506204605103
2330,2074,-0.9144825339317322
2330,2330,-0.4802762269973755
2330,2586,-0.29687127470970154
2330,2842,-0.07722774147987366
2330,3098,-0.580503523349762
2330,3354,-0.49349913001060486
2330,3610,-0.2679685652256012
2330,3866,-1.4832539558410645
2330,4122,-4.688030242919922
2330,4378,-3.407773971557617
2330,4634,-3.219043731689453
2330,4890,-1.4854042530059814
2330,5146,-0.08619512617588043
2330,5402,-0.22960099577903748
2330,5658,-0.5358041524887085
