X,Y,Attention
26,26,-2.8915133476257324
26,282,-6.581769943237305
26,538,-7.689849376678467
26,794,-4.502317905426025
26,1050,-3.718811273574829
26,1306,-7.852673530578613
26,1562,-6.784505367279053
26,1818,-8.580810546875
26,2074,-4.314746856689453
26,2330,-0.6659126877784729
26,2586,3.7361366748809814
26,2842,4.024286270141602
26,3098,3.4985597133636475
26,3354,3.5983822345733643
26,3610,3.4409706592559814
26,3866,3.6018218994140625
26,4122,3.601255416870117
26,4378,3.7232377529144287
26,4634,0.12973813712596893
26,4890,-7.908511638641357
26,5146,-0.4563387632369995
26,5402,-5.059788703918457
26,5658,0.015288216061890125
26,5914,-0.10374797880649567
26,6170,-0.1216004341840744
26,6426,0.08375867456197739
26,6682,-4.020247459411621
26,6938,4.061257839202881
26,7194,4.029109954833984
26,7450,4.130060195922852
26,7706,3.9401862621307373
282,26,-6.674046039581299
282,282,-8.869538307189941
282,538,-6.481353282928467
282,794,-6.481353282928467
282,1050,-6.520359516143799
282,1306,-7.019377708435059
282,1562,-10.82536792755127
282,1818,-9.477020263671875
282,2074,-8.461182594299316
282,2330,0.6445060968399048
282,2586,1.8370530605316162
282,2842,1.9112435579299927
282,3098,1.643628716468811
282,3354,1.485486626625061
282,3610,1.4007319211959839
282,3866,1.3427015542984009
282,4122,1.7986363172531128
282,4378,1.6882160902023315
282,4634,1.6985654830932617
282,4890,-8.026347160339355
282,5146,-7.7528486251831055
282,5402,-3.1577882766723633
282,5658,-6.323440074920654
282,5914,-3.1839137077331543
282,6170,-3.1516478061676025
282,6426,-2.9178030490875244
282,6682,-5.54623556137085
282,6938,-1.3632231950759888
282,7194,1.9462417364120483
282,7450,1.877782940864563
282,7706,0.9866364002227783
538,26,-5.016522407531738
538,282,-8.81188678741455
538,538,-6.4798583984375
538,794,-6.860262870788574
538,1050,-8.16061019897461
538,1306,-8.864291191101074
538,1562,-9.096014022827148
538,1818,-8.970131874084473
538,2074,-7.986460208892822
538,2330,1.9440568685531616
538,2586,1.8440563678741455
538,2842,1.8866147994995117
538,3098,1.7210720777511597
538,3354,1.590859055519104
538,3610,1.577979564666748
538,3866,1.5809818506240845
538,4122,1.7906699180603027
538,4378,1.9242253303527832
538,4634,1.332360863685608
538,4890,-0.46822410821914673
538,5146,-8.206193923950195
538,5402,-6.928006649017334
538,5658,-7.316761493682861
538,5914,-3.1986443996429443
538,6170,-3.0495381355285645
538,6426,-2.917888879776001
538,6682,-2.9907476902008057
538,6938,-3.9591586589813232
538,7194,-4.643359661102295
538,7450,-5.865951061248779
538,7706,-4.6366801261901855
794,26,-7.723041534423828
794,282,-6.460934638977051
794,538,-6.4852190017700195
794,794,-9.131050109863281
794,1050,-8.625473976135254
794,1306,-9.222943305969238
794,1562,-10.439691543579102
794,1818,-8.60913372039795
794,2074,-3.885380268096924
794,2330,1.8895633220672607
794,2586,1.751786708831787
794,2842,1.8156498670578003
794,3098,1.7619359493255615
794,3354,1.822730302810669
794,3610,1.7595696449279785
794,3866,1.760003924369812
794,4122,1.856692910194397
794,4378,1.871256947517395
794,4634,1.8074240684509277
794,4890,1.8901463747024536
794,5146,1.565205693244934
794,5402,-6.46056604385376
794,5658,-6.823702335357666
794,5914,-2.815365791320801
794,6170,-3.0993528366088867
794,6426,-3.4034078121185303
794,6682,-3.060420513153076
794,6938,-3.13673734664917
794,7194,-3.0474140644073486
794,7450,-3.2481372356414795
794,7706,-2.9899117946624756
1050,26,-8.248371124267578
1050,282,-8.899687767028809
1050,538,-8.951630592346191
1050,794,-8.954157829284668
1050,1050,-6.378046035766602
1050,1306,-9.84866714477539
1050,1562,-8.130361557006836
1050,1818,-10.659951210021973
1050,2074,-7.592731475830078
1050,2330,1.459624171257019
1050,2586,1.732596516609192
1050,2842,1.8492166996002197
1050,3098,1.8314604759216309
1050,3354,1.7586694955825806
1050,3610,1.8146620988845825
1050,3866,0.7528898119926453
1050,4122,0.3292517364025116
