X,Y,Attention
3098,4377,-3.128990650177002
3098,4633,-3.6350605487823486
3098,4889,-5.654922962188721
3098,5145,-3.1799821853637695
3098,5401,-2.2850754261016846
3098,5657,-1.734966516494751
3098,5913,-2.2136027812957764
3098,6169,-2.56406831741333
3098,6425,-3.3800220489501953
3098,6681,-4.27839469909668
3098,6937,-5.40120267868042
3098,7193,-5.760193347930908
3098,7449,-5.750540256500244
3098,7705,-5.9142889976501465
3354,3097,0.41526558995246887
3354,3353,-2.675248861312866
3354,3609,-2.4950551986694336
3354,3865,-2.569669485092163
3354,4121,-3.8195440769195557
3354,4377,-4.442283630371094
3354,4633,-5.854856967926025
3354,4889,-3.3935441970825195
3354,5145,-6.858825206756592
3354,5401,-2.9871740341186523
3354,5657,-2.7601449489593506
3354,5913,-0.28193873167037964
3354,6169,-1.1883083581924438
3354,6425,-1.6281987428665161
3354,6681,-3.3489925861358643
3354,6937,-3.954514980316162
3354,7193,-2.226947546005249
3354,7449,-2.966900587081909
3354,7705,-4.056480407714844
3610,3097,-1.623491883277893
3610,3353,0.8877080678939819
3610,3609,-2.617845296859741
3610,3865,-2.596433162689209
3610,4121,-3.3684611320495605
3610,4377,-3.4864330291748047
3610,4633,-3.3022735118865967
3610,4889,-3.3252432346343994
3610,5145,-4.448086738586426
3610,5401,-3.96370530128479
3610,5657,-1.2865839004516602
3610,5913,-1.599380373954773
3610,6169,-0.7161097526550293
3610,6425,-1.0206049680709839
3610,6681,-0.9953657388687134
3610,6937,-1.3564285039901733
3610,7193,-1.2698311805725098
3610,7449,-1.121991515159607
3610,7705,-0.7707726359367371
3866,3609,2.56473445892334
3866,3865,4.148184776306152
3866,4121,1.8096798658370972
3866,4377,-2.589181423187256
3866,4633,-2.9797146320343018
3866,4889,-2.9589807987213135
3866,5145,-5.719616413116455
3866,5401,-3.4970765113830566
3866,5657,-0.7862735986709595
3866,5913,-0.642030656337738
3866,6169,-0.18508262932300568
3866,6425,-0.435191810131073
3866,6681,-0.8012218475341797
3866,6937,-0.6927018165588379
3866,7193,-0.22829248011112213
3866,7449,-0.2978936433792114
3866,7705,-0.6578893065452576
4122,4377,1.6951295137405396
4122,4633,-0.35797691345214844
4122,4889,-3.1775810718536377
4122,5145,-5.840214729309082
4122,5401,-3.4552299976348877
4122,5657,-0.7644394040107727
4122,5913,-0.2866579592227936
4122,6169,-0.1391812115907669
4122,6425,-0.37465351819992065
4122,6681,-0.10578963160514832
4122,6937,-0.17402735352516174
4122,7193,-0.2238827496767044
4122,7449,-0.23260104656219482
4122,7705,0.005232739262282848
4378,4633,-1.81597101688385
4378,4889,-3.656994342803955
4378,5145,-5.6921820640563965
4378,5401,-3.609285831451416
4378,5657,-0.6513773798942566
4378,5913,-0.08654157817363739
4378,6169,-0.4825887084007263
4378,6425,-0.2800479829311371
4378,6681,-4.44210147857666
4378,6937,-6.717016696929932
4378,7193,-6.344338417053223
4378,7449,-7.800296783447266
4378,7705,-4.644986629486084
4634,4633,-3.493990659713745
4634,4889,-3.7463033199310303
4634,5145,-3.2969987392425537
4634,5401,-3.2402284145355225
4634,5657,-0.6088448762893677
4634,5913,-0.0041771698743104935
4634,6169,0.2772046625614166
4634,6425,-5.391660690307617
4634,6681,-6.181374549865723
4634,6937,-4.72625732421875
4634,7193,-5.9862141609191895
4634,7449,-8.878986358642578
4634,7705,-4.523680210113525
4890,4633,-3.345316171646118
4890,4889,-3.3592727184295654
4890,5145,-2.926038980484009
4890,5401,-2.3292007446289062
4890,5657,-0.7507629990577698
4890,5913,-0.16268587112426758
4890,6169,0.365450918674469
4890,6425,-7.570920944213867
4890,6681,-4.450118541717529
4890,6937,-3.597951889038086
4890,7193,-3.8649940490722656
4890,7449,-4.1783246994018555
4890,7705,-3.9543724060058594
5146,4633,-3.587599277496338
5146,4889,-2.710761547088623
5146,5145,-2.9123151302337646
5146,5401,-1.1642682552337646
5146,5657,-0.4614088535308838
5146,5913,-0.017084475606679916
5146,6169,0.08279682695865631
5146,6425,-5.310171604156494
5146,6681,-3.218104839324951
5146,6937,-3.5887866020202637
5146,7193,-3.336817979812622
5146,7449,-3.949287176132202
5146,7705,-3.805333375930786
5402,4633,-2.6696605682373047
5402,4889,-2.8628885746002197
5402,5145,-3.1490397453308105
5402,5401,-1.2284531593322754
5402,5657,-0.4350893795490265
5402,5913,-0.0543794147670269
5402,6169,-3.0533337593078613
5402,6425,-4.688564300537109
5402,6681,-3.2534234523773193
5402,6937,-3.3125722408294678
5402,7193,-3.7310423851013184
5402,7449,-3.461787462234497
5402,7705,-3.7975966930389404
5658,4633,-3.0117039680480957
5658,4889,-2.5814762115478516
5658,5145,-2.007136821746826
5658,5401,-0.4908064007759094
5658,5657,-0.04896203428506851
5658,5913,0.09701661765575409
5658,6169,-3.00964617729187
5658,6425,-6.985732078552246
5658,6681,-2.903981924057007
5658,6937,-2.7258269786834717
5658,7193,-2.989994764328003
5658,7449,-2.917389392852783
5658,7705,-7.088032245635986
