X,Y,Attention
2586,282,-4.438415050506592
2586,538,-3.616152763366699
2586,794,-1.472151756286621
2586,1050,-5.6970109939575195
2586,1306,-1.7236747741699219
2586,1562,-9.145899772644043
2586,1818,-3.927750825881958
2586,2074,-3.593038558959961
2586,2330,-3.836132764816284
2586,2586,-8.386590003967285
2586,2842,-2.7071990966796875
2586,3098,-2.931835412979126
2586,3354,-2.8021841049194336
2586,3610,-2.278353691101074
2586,3866,-1.8059335947036743
2586,4122,-3.471445322036743
2586,4378,-5.793868541717529
2586,4634,-4.169716835021973
2586,4890,-3.2516791820526123
2586,5146,-2.4090282917022705
2586,5402,-4.305202960968018
2586,5658,-6.646437168121338
2586,5914,-3.1121935844421387
2586,6170,-7.7105913162231445
2586,6426,-8.409287452697754
2586,6682,-6.635444641113281
2586,6938,-0.33543860912323
2586,7194,0.419143944978714
2586,7450,-0.9673638939857483
2586,7706,-3.6106696128845215
2842,26,-2.2708537578582764
2842,282,-4.014625072479248
2842,538,-2.646064043045044
2842,794,-1.438362717628479
2842,1050,-4.013238906860352
2842,1306,-8.006021499633789
2842,1562,-3.9205594062805176
2842,1818,-3.6785335540771484
2842,2074,-3.5791540145874023
2842,2330,-3.727933645248413
2842,2586,-4.110605716705322
2842,2842,-8.275605201721191
2842,3098,-2.42191481590271
2842,3354,-3.012087106704712
2842,3610,-2.0911381244659424
2842,3866,-1.8315531015396118
2842,4122,-6.372403621673584
2842,4378,-2.4484057426452637
2842,4634,-2.4548075199127197
2842,4890,-2.320762872695923
2842,5146,-2.391828775405884
2842,5402,-9.860865592956543
2842,5658,-8.511298179626465
2842,5914,-7.650850772857666
2842,6170,-3.949157953262329
2842,6426,-9.522729873657227
2842,6682,-5.822535991668701
2842,6938,-1.8887555599212646
2842,7194,-2.6306679248809814
2842,7450,-0.014946629293262959
2842,7706,-7.1320295333862305
3098,26,-0.4153420925140381
3098,282,-3.91164493560791
3098,538,-2.819488763809204
3098,794,-6.105171203613281
3098,1050,-6.360570907592773
3098,1306,-3.911341428756714
3098,1562,-3.6996049880981445
3098,1818,-3.7850537300109863
3098,2074,-3.550222873687744
3098,2330,-3.6856162548065186
3098,2586,-3.660346269607544
3098,2842,-5.754965782165527
3098,3098,-2.4352777004241943
3098,3354,-2.9719998836517334
3098,3610,-1.9369945526123047
3098,3866,-7.699028491973877
3098,4122,-10.392855644226074
3098,4378,-8.397879600524902
3098,4634,-2.4917490482330322
3098,4890,-6.180994510650635
3098,5146,-2.356459856033325
3098,5402,-9.115457534790039
3098,5658,-5.044790267944336
3098,5914,-9.170576095581055
3098,6170,-3.062687397003174
3098,6426,-7.875758647918701
3098,6682,-7.269766330718994
3098,6938,-4.493081092834473
3098,7194,-2.5637047290802
3098,7450,0.3946041762828827
3098,7706,-3.5062460899353027
3354,26,-2.1731557846069336
3354,282,-4.025941848754883
3354,538,-4.335622787475586
3354,794,-3.9795570373535156
3354,1050,-3.691338300704956
3354,1306,-3.6419594287872314
3354,1562,-3.6541707515716553
3354,1818,-3.5643506050109863
3354,2074,-3.728595495223999
3354,2330,-3.6075892448425293
3354,2586,-3.692368984222412
3354,2842,-6.898552417755127
3354,3098,-2.9470295906066895
3354,3354,-2.6961512565612793
3354,3610,-1.7681483030319214
3354,3866,-10.889404296875
3354,4122,-5.106568813323975
3354,4378,-8.432729721069336
3354,4634,-6.035261154174805
3354,4890,-4.193543434143066
3354,5146,-5.671473503112793
3354,5402,-6.309431076049805
3354,5658,-4.993771553039551
3354,5914,-8.61427116394043
3354,6170,-2.9130403995513916
3354,6426,-6.884782314300537
3354,6682,-7.8973565101623535
3354,6938,-2.5846123695373535
3354,7194,1.5587666034698486
3354,7450,0.4875989854335785
3354,7706,-0.5807196497917175
3610,26,-3.0451648235321045
3610,282,-3.529099464416504
3610,538,-3.095757246017456
3610,794,-3.2600157260894775
3610,1050,-7.602564811706543
3610,1306,-5.895167350769043
3610,1562,-1.5930302143096924
3610,1818,-1.0791248083114624
3610,2074,-6.853159427642822
3610,2330,-3.7893126010894775
3610,2586,-3.9341671466827393
3610,2842,-6.878665447235107
3610,3098,-3.7063262462615967
3610,3354,-2.360748291015625
3610,3610,-5.633898735046387
3610,3866,-10.407854080200195
3610,4122,-6.390313148498535
3610,4378,-3.175992727279663
3610,4634,-1.3245662450790405
3610,4890,1.9927318096160889
3610,5146,1.4879941940307617
3610,5402,-9.5050048828125
3610,5658,-7.6196675300598145
3610,5914,-7.166255474090576
3610,6170,-4.112591743469238
3610,6426,-8.644065856933594
3610,6682,-6.08124303817749
3610,6938,-5.5314154624938965
3610,7194,1.502772569656372
3610,7450,1.0294193029403687
3610,7706,-4.013866901397705
3866,26,-1.6777725219726562
3866,282,-3.2600278854370117
3866,538,-3.1015748977661133
3866,794,-8.627126693725586
3866,1050,-1.7925422191619873
3866,1306,0.169021874666214
3866,1562,-0.1486859768629074
3866,1818,-0.24495789408683777
3866,2074,-1.3707852363586426
3866,2330,-7.03698205947876
3866,2586,-4.831083297729492
3866,2842,-4.85209846496582
3866,3098,-2.808058023452759
3866,3354,-1.9854563474655151
3866,3610,-9.714190483093262
3866,3866,-7.650979518890381
3866,4122,-6.02257776260376
3866,4378,-3.238830327987671
3866,4634,1.6062737703323364
3866,4890,-0.6404220461845398
3866,5146,-8.86325740814209
3866,5402,-5.800278186798096
3866,5658,-10.815155029296875
3866,5914,-3.1553573608398438
3866,6170,-5.4459357261657715
3866,6426,-8.62364387512207
3866,6682,-1.4938795566558838
3866,6938,-0.3016006350517273
3866,7194,1.4649893045425415
3866,7450,1.4091910123825073
3866,7706,0.8645300269126892
4122,26,-1.880896806716919
4122,282,-3.3950934410095215
4122,538,-7.833205699920654
4122,794,-1.7498000860214233
4122,1050,0.4218091070652008
4122,1306,0.3588108420372009
4122,1562,0.2993285655975342
4122,1818,0.023122746497392654
4122,2074,-0.04830583930015564
4122,2330,-8.421875953674316
4122,2586,-6.435371398925781
4122,2842,-4.018764019012451
4122,3098,-1.9775782823562622
4122,3354,-8.114479064941406
4122,3610,-10.599817276000977
4122,3866,-4.955357074737549
4122,4122,-5.003824710845947
4122,4378,-7.218272686004639
4122,4634,-5.514961242675781
4122,4890,-6.560715675354004
4122,5146,-4.896083831787109
4122,5402,-10.824600219726562
4122,5658,-6.124526500701904
4122,5914,-3.916600227355957
4122,6170,-7.136778354644775
4122,6426,-7.481154441833496
4122,6682,-0.08340273797512054
4122,6938,0.6722308397293091
4122,7194,1.195410966873169
4122,7450,1.405118703842163
4122,7706,1.2803715467453003
4378,26,-1.9510952234268188
4378,282,-4.489229202270508
4378,538,-6.3714399337768555
4378,794,0.629360020160675
4378,1050,0.5848793387413025
4378,1306,0.6149060726165771
4378,1562,0.5911895632743835
4378,1818,0.4947280287742615
4378,2074,-0.39239197969436646
4378,2330,-8.515403747558594
4378,2586,-4.587397575378418
4378,2842,-2.750123977661133
4378,3098,-4.28467321395874
4378,3354,-11.290445327758789
4378,3610,-4.980229377746582
4378,3866,-4.968850135803223
4378,4122,-5.008041858673096
4378,4378,-4.956587791442871
4378,4634,-4.9630255699157715
4378,4890,-4.931370735168457
4378,5146,-10.470523834228516
4378,5402,-7.92083215713501
4378,5658,-2.023709297180176
4378,5914,-3.7751245498657227
4378,6170,-5.835018157958984
4378,6426,-7.360745429992676
4378,6682,0.08172446489334106
4378,6938,0.5290621519088745
4378,7194,0.8990692496299744
4378,7450,1.3321106433868408
4378,7706,1.1874066591262817
4634,26,-2.613985300064087
4634,282,-7.6778130531311035
4634,538,-0.018060609698295593
4634,794,0.8038437366485596
4634,1050,0.8783819675445557
4634,1306,1.0074456930160522
4634,1562,0.9454997777938843
4634,1818,0.7657757997512817
4634,2074,-0.0018544048070907593
4634,2330,-7.681742191314697
4634,2586,-3.121840476989746
4634,2842,-1.83651864528656
4634,3098,-1.7106424570083618
4634,3354,-11.11696720123291
4634,3610,-4.957514762878418
4634,3866,-4.863205432891846
4634,4122,-4.952970027923584
4634,4378,-4.969051361083984
4634,4634,-4.887837886810303
4634,4890,-9.721405982971191
4634,5146,-8.768247604370117
4634,5402,-1.8021714687347412
4634,5658,-2.468031883239746
4634,5914,-3.731767416000366
4634,6170,-4.508910179138184
4634,6426,-6.603076457977295
4634,6682,-0.05732669308781624
4634,6938,0.3298577666282654
4634,7194,0.44243261218070984
4634,7450,0.35453012585639954
4634,7706,0.7156515121459961
4890,26,-1.9739998579025269
4890,282,-7.393918991088867
4890,538,0.883242130279541
4890,794,0.9628545641899109
4890,1050,1.1842052936553955
4890,1306,1.2276438474655151
4890,1562,1.2239274978637695
4890,1818,1.0368289947509766
4890,2074,1.0275241136550903
4890,2330,-8.32548999786377
4890,2586,-2.705684185028076
4890,2842,-1.6886534690856934
4890,3098,-4.198421955108643
4890,3354,-7.316029071807861
4890,3610,-4.935666561126709
4890,3866,-4.98270845413208
4890,4122,-4.928391456604004
4890,4378,-4.8949971199035645
4890,4634,-9.410390853881836
4890,4890,-9.655261993408203
4890,5146,-2.3779704570770264
4890,5402,-1.6286031007766724
4890,5658,-2.334838628768921
4890,5914,-3.0498318672180176
4890,6170,-4.197212219238281
4890,6426,-7.483670711517334
4890,6682,-0.13480417430400848
4890,6938,0.27934980392456055
4890,7194,0.46041515469551086
4890,7450,0.6292950510978699
4890,7706,0.732666015625
5146,26,-5.467378616333008
5146,282,-2.6213786602020264
5146,538,0.9942696690559387
5146,794,1.0372049808502197
5146,1050,1.1065179109573364
5146,1306,1.1078500747680664
5146,1562,1.1079020500183105
5146,1818,1.094215989112854
5146,2074,1.157332420349121
5146,2330,-7.509503364562988
5146,2586,-2.6538567543029785
5146,2842,-1.7099030017852783
5146,3098,-4.061271667480469
5146,3354,-2.2682886123657227
5146,3610,-7.609861850738525
5146,3866,-7.891495227813721
5146,4122,-7.021492004394531
5146,4378,-9.087841987609863
5146,4634,-7.9135541915893555
5146,4890,-4.577606201171875
5146,5146,-1.7940888404846191
5146,5402,-1.5664939880371094
5146,5658,-2.2674472332000732
5146,5914,-3.441890239715576
5146,6170,-3.915935516357422
5146,6426,-7.194326400756836
5146,6682,-0.14787037670612335
5146,6938,0.10250809043645859
5146,7194,0.3128163516521454
5146,7450,0.49362924695014954
5146,7706,0.5785980820655823
5402,26,-5.334201812744141
5402,282,1.1216340065002441
5402,538,1.2611809968948364
5402,794,1.312929630279541
5402,1050,-6.844745635986328
5402,1306,-6.438234806060791
5402,1562,-6.014218330383301
5402,1818,0.29574054479599
5402,2074,-1.2442123889923096
5402,2330,-7.318775177001953
5402,2586,-1.8623508214950562
5402,2842,-1.8324908018112183
5402,3098,-2.038506269454956
5402,3354,-4.397979736328125
5402,3610,-6.352777481079102
5402,3866,-9.241107940673828
5402,4122,-8.208381652832031
5402,4378,-7.819109916687012
5402,4634,-3.2955095767974854
5402,4890,-1.769309639930725
5402,5146,-1.5330467224121094
5402,5402,-1.519806981086731
5402,5658,-2.1192686557769775
5402,5914,-2.7543249130249023
5402,6170,-4.415444374084473
5402,6426,-7.153343677520752
5402,6682,-0.057744454592466354
5402,6938,0.11706668138504028
5402,7194,0.32683414220809937
5402,7450,0.5002948641777039
5402,7706,0.44645050168037415
5658,26,3.8325140476226807
5658,282,2.7431583404541016
5658,538,3.1058454513549805
5658,794,1.1707627773284912
5658,1050,-2.4031941890716553
5658,1306,0.31365466117858887
5658,1562,1.4538004398345947
5658,1818,-0.9870314002037048
5658,2074,-1.0651391744613647
5658,2330,-5.06387996673584
5658,2586,-0.3651851415634155
5658,2842,-0.3474999964237213
5658,3098,-0.2986094057559967
5658,3354,-0.33928382396698
5658,3610,-0.22163499891757965
5658,3866,-0.4192144274711609
5658,4122,-1.7293939590454102
5658,4378,-0.5355363488197327
5658,4634,-0.13045406341552734
5658,4890,-0.03441449999809265
5658,5146,0.037971287965774536
5658,5402,-0.15219801664352417
5658,5658,-0.43251264095306396
5658,5914,-0.918490469455719
5658,6170,-3.442014217376709
5658,6426,-5.992443561553955
5658,6682,2.192465305328369
5658,6938,2.382384777069092
5658,7194,2.5488502979278564
5658,7450,2.556769847869873
5658,7706,2.3604648113250732
