X,Y,Attention
1562,5658,-7.699143409729004
1562,5914,1.9255094528198242
1562,6170,1.8194925785064697
1562,6426,-6.858219146728516
1562,6682,-5.239571571350098
1562,6938,-5.80224084854126
1562,7194,-4.296616077423096
1562,7450,-4.645332336425781
1562,7706,-4.647069454193115
1818,26,-0.9912074208259583
1818,282,-2.1055173873901367
1818,538,-1.887344241142273
1818,794,-1.0141297578811646
1818,1050,-0.3598715662956238
1818,1306,-0.603273868560791
1818,1562,-8.248852729797363
1818,1818,-3.2362778186798096
1818,2074,-5.230567455291748
1818,2330,-7.758911609649658
1818,2586,-8.409674644470215
1818,2842,-4.850561618804932
1818,3098,-4.180123329162598
1818,3354,-5.810731410980225
1818,3610,-6.050055980682373
1818,3866,-6.62219762802124
1818,4122,-5.651390075683594
1818,4378,-8.085686683654785
1818,4634,1.0929492712020874
1818,4890,0.8253413438796997
1818,5146,-6.3775858879089355
1818,5402,-5.865808486938477
1818,5658,-7.444555759429932
1818,5914,1.8944541215896606
1818,6170,-1.3798294067382812
1818,6426,-5.46068000793457
1818,6682,-5.156704425811768
1818,6938,-6.026562213897705
1818,7194,-4.832596778869629
1818,7450,-5.744242191314697
1818,7706,-3.1937057971954346
2074,26,-0.6702605485916138
2074,282,-1.7065398693084717
2074,538,-1.6589393615722656
2074,794,-0.9357773661613464
2074,1050,-0.2079232782125473
2074,1306,-0.5713589191436768
2074,1562,-1.9422270059585571
2074,1818,-5.328616619110107
2074,2074,-5.286428451538086
2074,2330,-4.902158737182617
2074,2586,-4.980535984039307
2074,2842,-8.125703811645508
2074,3098,-9.243674278259277
2074,3354,-7.852686405181885
2074,3610,-4.436665058135986
2074,3866,-5.8186187744140625
2074,4122,-6.378152847290039
2074,4378,-5.483560562133789
2074,4634,-6.662063121795654
2074,4890,1.7748935222625732
2074,5146,-0.9276017546653748
2074,5402,-4.009051322937012
2074,5658,-2.6144158840179443
2074,5914,2.0268750190734863
2074,6170,1.774626612663269
2074,6426,-4.633512020111084
2074,6682,-3.897047281265259
2074,6938,-5.7142181396484375
2074,7194,-5.0658793449401855
2074,7450,-1.7418286800384521
2074,7706,-3.601435661315918
2330,26,-0.49280810356140137
2330,282,-1.5933003425598145
2330,538,-2.5890655517578125
2330,794,-0.5647597312927246
2330,1050,-0.05284198746085167
2330,1306,-2.2831318378448486
2330,1562,-0.5216185450553894
2330,1818,-2.671884775161743
2330,2074,-3.915489435195923
2330,2330,-5.845137596130371
2330,2586,-6.795928955078125
2330,2842,-6.371473789215088
2330,3098,-4.505589008331299
2330,3354,-6.025288105010986
2330,3610,-9.837392807006836
2330,3866,-5.231095314025879
2330,4122,-5.452181816101074
2330,4378,-6.034087657928467
2330,4634,-8.066096305847168
2330,4890,1.2623878717422485
2330,5146,1.9194343090057373
2330,5402,1.868048071861267
2330,5658,1.8821892738342285
2330,5914,1.8955082893371582
2330,6170,1.4482253789901733
2330,6426,-9.070462226867676
2330,6682,-4.031764984130859
2330,6938,-5.032209396362305
2330,7194,-3.5883564949035645
2330,7450,-1.3411540985107422
2330,7706,-3.063815116882324
2586,26,-0.34412115812301636
2586,282,-1.4284478425979614
2586,538,-2.705080509185791
2586,794,-0.183003231883049
2586,1050,-0.04492104798555374
2586,1306,-4.505495071411133
2586,1562,-0.4048663377761841
2586,1818,-3.143998146057129
2586,2074,-1.9146212339401245
2586,2330,-4.657992362976074
2586,2586,-5.790790557861328
2586,2842,-5.605218887329102
2586,3098,-6.298304557800293
2586,3354,-6.239579200744629
2586,3610,-3.9157862663269043
2586,3866,-8.848111152648926
2586,4122,-4.162291049957275
2586,4378,-5.353843688964844
2586,4634,-6.053307056427002
2586,4890,-3.23657488822937
2586,5146,1.5666831731796265
2586,5402,-0.31179991364479065
2586,5658,1.911962628364563
2586,5914,1.3414793014526367
2586,6170,-8.640673637390137
2586,6426,-5.715592861175537
2586,6682,-5.698761940002441
2586,6938,-5.060495853424072
2586,7194,-3.7294628620147705
2586,7450,-0.918860137462616
2586,7706,-0.5557840466499329
2842,26,-0.10409259051084518
2842,282,-1.6047871112823486
2842,538,-1.4049886465072632
2842,794,-1.029354214668274
2842,1050,0.023851696401834488
2842,1306,-5.187854290008545
2842,1562,-2.1159017086029053
2842,1818,-0.9334586262702942
2842,2074,-3.951016426086426
2842,2330,-9.258893966674805
2842,2586,-5.18477201461792
2842,2842,-7.844474792480469
2842,3098,-8.262943267822266
2842,3354,-4.819197177886963
2842,3610,-5.768683910369873
2842,3866,-4.821490287780762
2842,4122,-6.3395538330078125
2842,4378,-5.273089408874512
2842,4634,-4.6090264320373535
2842,4890,-6.519275665283203
2842,5146,-0.9071711897850037
2842,5402,1.3228111267089844
2842,5658,-3.6278302669525146
2842,5914,-9.128320693969727
2842,6170,-6.0664520263671875
2842,6426,-6.455839157104492
2842,6682,-5.478664875030518
2842,6938,-4.578408241271973
2842,7194,-2.3699686527252197
2842,7450,-0.11874859035015106
2842,7706,-1.7965222597122192
3098,26,0.09201889485120773
3098,282,-1.4249978065490723
3098,538,-1.1253011226654053
3098,794,-1.9307323694229126
3098,1050,-1.6392308473587036
3098,1306,0.029319796711206436
3098,1562,-6.435737609863281
3098,1818,-4.431742191314697
3098,2074,-0.12125927954912186
3098,2330,-5.49188232421875
3098,2586,-8.866602897644043
3098,2842,-4.65433406829834
3098,3098,-5.128217697143555
3098,3354,-7.821562767028809
3098,3610,-5.453009605407715
3098,3866,-3.516456365585327
3098,4122,-6.6605658531188965
3098,4378,-5.091380596160889
3098,4634,-5.022611618041992
3098,4890,-6.88336706161499
3098,5146,-3.7763583660125732
3098,5402,-6.4900665283203125
3098,5658,-8.522957801818848
3098,5914,-6.3014068603515625
3098,6170,-7.434300899505615
3098,6426,-6.356596946716309
3098,6682,-4.566323757171631
3098,6938,-2.5302040576934814
3098,7194,-4.988447189331055
3098,7450,-5.531937599182129
3098,7706,-3.997995138168335
3354,26,0.060658082365989685
3354,282,-1.3842942714691162
3354,538,-1.6005380153656006
3354,794,-1.555696725845337
3354,1050,-3.113267421722412
3354,1306,-2.1996123790740967
3354,1562,-0.24476103484630585
3354,1818,-5.279007434844971
3354,2074,0.41069287061691284
3354,2330,-1.9636286497116089
3354,2586,-8.54616641998291
3354,2842,-3.2728285789489746
3354,3098,-3.957594633102417
3354,3354,-7.86274528503418
3354,3610,-5.271214485168457
3354,3866,-4.110340118408203
3354,4122,-6.379703044891357
3354,4378,-3.6718709468841553
3354,4634,-4.641336917877197
3354,4890,-4.586523056030273
3354,5146,-5.561403751373291
3354,5402,-5.561956405639648
3354,5658,-5.7003560066223145
3354,5914,-6.773694038391113
3354,6170,-5.6995768547058105
3354,6426,-3.501774311065674
3354,6682,-6.665815353393555
3354,6938,-7.181265830993652
3354,7194,-5.848975658416748
3354,7450,-4.8734893798828125
3354,7706,-3.843520164489746
3610,26,0.030227137729525566
3610,282,-1.4362807273864746
3610,538,-1.3673105239868164
3610,794,-1.5403929948806763
3610,1050,-1.6348515748977661
3610,1306,-1.7866013050079346
3610,1562,-2.6246447563171387
3610,1818,-1.1727181673049927
3610,2074,-6.81587028503418
3610,2330,-1.4696022272109985
3610,2586,-5.981306552886963
3610,2842,-8.300423622131348
3610,3098,-3.9620137214660645
3610,3354,-7.156674861907959
3610,3610,-5.090818881988525
3610,3866,-4.5328898429870605
3610,4122,-7.6328253746032715
3610,4378,-3.7702252864837646
3610,4634,-4.6165900230407715
3610,4890,-3.9403884410858154
3610,5146,-3.847170829772949
3610,5402,-6.292435646057129
3610,5658,-6.747629642486572
3610,5914,-6.038283348083496
3610,6170,-5.247077465057373
3610,6426,-7.377126216888428
3610,6682,-5.047573566436768
3610,6938,-3.6508231163024902
3610,7194,-3.3683717250823975
3610,7450,-3.064866781234741
3610,7706,-2.919477701187134
3866,26,0.03349294513463974
3866,282,-2.456016778945923
3866,538,-2.6859700679779053
3866,794,-2.6522765159606934
3866,1050,-2.836700439453125
3866,1306,-2.4586846828460693
3866,1562,-3.2104101181030273
3866,1818,-2.206974744796753
3866,2074,-0.8569204211235046
3866,2330,-1.1297458410263062
3866,2586,-3.740532636642456
3866,2842,-8.970812797546387
3866,3098,-3.7653746604919434
3866,3354,-6.963646411895752
3866,3610,-4.507600784301758
3866,3866,-4.571187973022461
3866,4122,-7.192812919616699
3866,4378,-2.2238194942474365
3866,4634,-3.457035779953003
3866,4890,-4.343769550323486
3866,5146,-4.715037822723389
3866,5402,-5.249112129211426
3866,5658,-4.566741466522217
3866,5914,-3.3015050888061523
3866,6170,-6.150286674499512
3866,6426,-3.653984785079956
3866,6682,-3.1303534507751465
3866,6938,-3.9441030025482178
3866,7194,-3.958530902862549
3866,7450,-3.510533571243286
3866,7706,-2.9890823364257812
4122,26,-1.0887411832809448
4122,282,-2.0994174480438232
4122,538,-2.0332350730895996
4122,794,-2.1026692390441895
4122,1050,-2.171496629714966
4122,1306,-2.597127676010132
4122,1562,-2.7102675437927246
4122,1818,-3.408954620361328
4122,2074,-0.8274593949317932
4122,2330,-2.230464220046997
4122,2586,-0.5608043074607849
4122,2842,-5.248898506164551
4122,3098,-7.383612632751465
4122,3354,-5.532421588897705
4122,3610,-5.276617050170898
4122,3866,-5.769921779632568
4122,4122,-5.582554817199707
4122,4378,-5.864780426025391
4122,4634,-3.1446213722229004
4122,4890,-3.188042163848877
4122,5146,-5.9237165451049805
4122,5402,-5.126033782958984
4122,5658,-1.3953711986541748
4122,5914,-6.055746078491211
4122,6170,-3.43974232673645
4122,6426,-2.829240322113037
4122,6682,-4.004573822021484
4122,6938,-2.8515617847442627
4122,7194,-1.957359790802002
4122,7450,-2.2951226234436035
4122,7706,-2.3844292163848877
4378,26,-0.5708714723587036
4378,282,-2.1078238487243652
4378,538,-2.114198684692383
4378,794,-2.0511250495910645
4378,1050,-2.040973424911499
4378,1306,-2.1273114681243896
4378,1562,-2.3187942504882812
4378,1818,-2.353602170944214
4378,2074,-2.0996854305267334
4378,2330,-0.5262693762779236
4378,2586,-1.049942970275879
4378,2842,-1.782577395439148
4378,3098,-6.678584098815918
4378,3354,-5.358518123626709
4378,3610,-7.349381923675537
4378,3866,-4.943355083465576
4378,4122,-3.7230260372161865
4378,4378,-8.071560859680176
4378,4634,-1.423774242401123
4378,4890,-2.3489937782287598
4378,5146,-2.2537484169006348
4378,5402,-0.9215212464332581
4378,5658,-1.9563671350479126
4378,5914,-2.777168035507202
4378,6170,-3.028900384902954
4378,6426,-3.7118449211120605
4378,6682,-2.986204147338867
4378,6938,-1.4066543579101562
4378,7194,-0.9344719052314758
4378,7450,-1.3477894067764282
4378,7706,-2.121612071990967
4634,26,-3.0699074268341064
4634,282,-4.725351810455322
4634,538,-3.268646478652954
4634,794,-4.475793838500977
4634,1050,-5.246435165405273
4634,1306,-2.4735610485076904
4634,1562,-2.28044056892395
4634,1818,-2.2992606163024902
4634,2074,-2.4638307094573975
4634,2330,-0.35605159401893616
4634,2586,-2.030839681625366
4634,2842,-0.41307178139686584
4634,3098,-4.911464214324951
4634,3354,-9.022583961486816
4634,3610,-8.55257797241211
4634,3866,-4.533308506011963
4634,4122,-4.626308917999268
4634,4378,-4.664587497711182
4634,4634,-7.120814800262451
4634,4890,-0.2534443140029907
4634,5146,-0.09810609370470047
4634,5402,-0.0535723976790905
4634,5658,-1.599196195602417
4634,5914,-2.6401383876800537
4634,6170,-4.958968639373779
4634,6426,-6.052735805511475
4634,6682,-2.790009021759033
4634,6938,-0.9855946898460388
4634,7194,-0.7911126613616943
4634,7450,-0.7147193551063538
4634,7706,-0.803903341293335
4890,26,0.27805083990097046
4890,282,-2.936537981033325
4890,538,-1.7563685178756714
4890,794,-1.7519075870513916
4890,1050,-1.7704823017120361
4890,1306,-6.722484111785889
4890,1562,-2.2530953884124756
4890,1818,-2.2805588245391846
4890,2074,-2.0256993770599365
4890,2330,-1.2884114980697632
4890,2586,-1.3223739862442017
4890,2842,-2.2153971195220947
4890,3098,-1.8747549057006836
4890,3354,-6.072741985321045
4890,3610,-9.025827407836914
4890,3866,-3.4068922996520996
4890,4122,-5.0049357414245605
4890,4378,-3.4823708534240723
4890,4634,-4.725911617279053
4890,4890,-4.105370044708252
4890,5146,-0.1883176565170288
4890,5402,-0.7487909197807312
4890,5658,-0.6201603412628174
4890,5914,-1.7419419288635254
4890,6170,-4.443394184112549
4890,6426,-0.9171412587165833
4890,6682,-1.0680642127990723
4890,6938,-0.834330677986145
4890,7194,-0.6166263818740845
4890,7450,-0.6065067648887634
4890,7706,-0.5661060810089111
5146,26,0.27383318543434143
5146,282,-2.7115273475646973
5146,538,-2.000918388366699
5146,794,-2.7532107830047607
5146,1050,-1.7777806520462036
5146,1306,-5.790095329284668
5146,1562,-4.614165306091309
5146,1818,-2.330033779144287
5146,2074,-2.1220316886901855
5146,2330,-3.2144858837127686
5146,2586,-0.1511385589838028
5146,2842,-3.7033960819244385
5146,3098,-1.4225056171417236
5146,3354,-3.8885691165924072
5146,3610,-3.3741276264190674
5146,3866,-2.271165370941162
5146,4122,-3.856299638748169
5146,4378,-3.7856833934783936
5146,4634,-3.7526166439056396
5146,4890,-2.0742506980895996
5146,5146,-0.772475004196167
5146,5402,-0.7826613187789917
5146,5658,-0.932172417640686
5146,5914,-0.6133087873458862
5146,6170,-0.969930112361908
5146,6426,-1.0246433019638062
5146,6682,-0.796190083026886
5146,6938,-0.6112499237060547
5146,7194,-0.5389277935028076
5146,7450,-0.4862869381904602
5146,7706,-0.4474794864654541
5402,26,2.623812198638916
5402,282,2.2483019828796387
5402,794,3.2481911182403564
5402,1050,3.271815299987793
5402,1306,-3.1655142307281494
5402,1562,-7.16924524307251
5402,1818,-2.4621706008911133
5402,2074,-2.2372939586639404
5402,2330,-4.9072065353393555
5402,2586,-0.15614604949951172
5402,2842,-5.260447978973389
5402,3098,1.1451128721237183
5402,3354,-1.1089938879013062
5402,3610,-5.995927333831787
5402,3866,-1.790906548500061
5402,4122,-3.595252513885498
5402,4378,-3.690246105194092
5402,4634,-3.7825403213500977
5402,4890,-2.2228667736053467
5402,5146,-0.6775423288345337
5402,5402,-1.2737308740615845
5402,5658,-1.4017728567123413
5402,5914,-1.4057118892669678
5402,6170,-0.9801110625267029
5402,6426,-0.719475269317627
5402,6682,-0.4732999801635742
5402,6938,-0.4219774305820465
5402,7194,-0.4027269780635834
5402,7450,-0.4473586678504944
5402,7706,-0.37631043791770935
5658,1050,-1.0718834400177002
5658,1306,-1.5039443969726562
5658,1562,-3.8049182891845703
5658,1818,-0.7079408764839172
5658,2074,-0.555717945098877
5658,2330,-0.9298549890518188
5658,2586,-1.319817066192627
5658,2842,-1.7777783870697021
5658,3098,2.536907911300659
5658,3354,1.4085005521774292
5658,3610,0.1601831167936325
5658,3866,-0.4585554301738739
5658,4122,-0.7320352792739868
5658,4378,-1.2931574583053589
5658,4634,-1.962549090385437
5658,4890,-0.5938389897346497
5658,5146,0.579169511795044
5658,5402,-0.16301386058330536
5658,5658,-0.22580112516880035
5658,5914,-0.4036354124546051
5658,6170,-0.027310336008667946
5658,6426,0.38503727316856384
5658,6682,0.8542822599411011
5658,6938,1.1583913564682007
5658,7194,0.8661587238311768
5658,7450,0.8848066926002502
5658,7706,0.8012558221817017
