X,Y,Attention
2074,4122,-4.478398323059082
2074,4378,-4.947551250457764
2074,4634,-4.966913223266602
2074,4890,-5.251211643218994
2074,5146,-5.366852283477783
2074,5402,-6.9223833084106445
2074,5658,-4.966728687286377
2074,5914,-4.41264533996582
2074,6170,-4.890635013580322
2074,6426,-6.061416149139404
2074,6682,-6.185766220092773
2074,6938,-5.578061580657959
2074,7194,-4.035146713256836
2074,7450,-2.9133260250091553
2074,7706,-0.8095270395278931
2330,1818,3.6226143836975098
2330,2074,-5.612384796142578
2330,2330,-5.594141483306885
2330,2586,-9.385469436645508
2330,2842,-5.94334602355957
2330,3098,-2.6763315200805664
2330,3354,-3.7698824405670166
2330,3610,-4.73410177230835
2330,3866,-5.8765082359313965
2330,4122,-6.330097675323486
2330,4378,-6.57611608505249
2330,4634,-6.351785182952881
2330,4890,-5.586035251617432
2330,5146,-4.1950860023498535
2330,5402,-4.360049724578857
2330,5658,-6.32755184173584
2330,5914,-9.742131233215332
2330,6170,-7.462663650512695
2330,6426,-4.1497955322265625
2330,6682,-3.8238704204559326
2330,6938,-4.702523708343506
2330,7194,-8.361720085144043
2330,7450,-1.950011134147644
2330,7706,-0.8022049069404602
2586,2074,-2.0512702465057373
2586,2330,-9.12465763092041
2586,2586,-5.728659629821777
2586,2842,-10.023174285888672
2586,3098,-9.029422760009766
2586,3354,-8.230081558227539
2586,3610,-6.158194541931152
2586,3866,-6.675568580627441
2586,4122,-6.87594747543335
2586,4378,-6.142351150512695
2586,4634,-5.82977819442749
2586,4890,-5.831168174743652
2586,5146,-7.331462860107422
2586,5402,-9.653949737548828
2586,5658,-8.026427268981934
2586,5914,-6.418802261352539
2586,6170,-5.068165302276611
2586,6426,-4.719842433929443
2586,6682,-7.202491760253906
2586,6938,-7.227054595947266
2586,7194,-7.518616199493408
2586,7450,-2.904888868331909
2586,7706,-1.236270546913147
2842,2074,3.735130786895752
2842,2330,1.0705679655075073
2842,2586,-7.463878154754639
2842,2842,-8.219837188720703
2842,3098,-6.599211692810059
2842,3354,-5.795438766479492
2842,3610,-5.033628463745117
2842,3866,-4.577765941619873
2842,4122,-5.859555244445801
2842,4378,-8.044172286987305
2842,4634,-6.490624904632568
2842,4890,-7.421125411987305
2842,5146,-5.230566501617432
2842,5402,-4.681037902832031
2842,5658,-5.875511169433594
2842,5914,-6.560298442840576
2842,6170,-4.737415790557861
2842,6426,-2.753629446029663
2842,6682,-3.8194034099578857
2842,6938,-4.3472676277160645
2842,7194,-9.079123497009277
2842,7450,-3.4567437171936035
2842,7706,-3.1815543174743652
3098,2330,2.6605236530303955
3098,2586,-3.1367366313934326
3098,2842,-2.170670986175537
3098,3098,-3.2048020362854004
3098,3354,-6.691345691680908
3098,3610,-4.853987693786621
3098,3866,-8.54454231262207
3098,4122,-5.761687755584717
3098,4378,-5.159877777099609
3098,4634,-5.769529819488525
3098,4890,-3.9626967906951904
3098,5146,-3.900048017501831
3098,5402,-4.236176013946533
3098,5658,-5.212238311767578
3098,5914,-4.744001865386963
3098,6170,-5.1704325675964355
3098,6426,-5.0384135246276855
3098,6682,-8.257980346679688
3098,6938,-4.298001766204834
3098,7194,-9.148902893066406
3098,7450,-1.845249056816101
3098,7706,-3.603245496749878
3354,2586,-1.715759038925171
3354,2842,5.7225728034973145
3354,3098,5.618083953857422
3354,3354,-5.334512233734131
3354,3610,-0.917163074016571
3354,3866,0.011864266358315945
3354,4122,-8.609505653381348
3354,4378,-4.647533893585205
3354,4634,-7.289050102233887
3354,4890,-7.03246545791626
3354,5146,-8.022297859191895
3354,5402,-6.298760414123535
3354,5658,-9.746748924255371
3354,5914,-6.2536773681640625
3354,6170,-5.3016767501831055
3354,6426,-6.520634651184082
3354,6682,-5.332968711853027
3354,6938,-5.70300817489624
3354,7194,-7.367835998535156
3354,7450,-0.9854355454444885
3354,7706,-3.597879409790039
3610,3354,-0.357045441865921
3610,3610,-4.2061285972595215
3610,3866,0.9175443053245544
3610,4122,-9.255768775939941
3610,4378,-7.825306415557861
3610,4634,-8.788338661193848
3610,4890,-6.977535247802734
3610,5146,-3.999307632446289
3610,5402,-3.6442949771881104
3610,5658,-4.487165927886963
3610,5914,-6.159391403198242
3610,6170,-7.9199066162109375
3610,6426,-9.29877758026123
3610,6682,-6.929647922515869
3610,6938,-7.7063984870910645
3610,7194,-3.8466274738311768
3610,7450,-0.7523030638694763
3610,7706,-2.9652175903320312
3866,3610,-6.166324615478516
3866,3866,0.9288172721862793
3866,4122,-9.865474700927734
3866,4378,-6.793168544769287
3866,4634,-7.8300652503967285
3866,4890,-2.669811487197876
3866,5146,-3.4653453826904297
3866,5402,-5.248027324676514
3866,5658,-1.9425833225250244
3866,5914,-2.345444440841675
3866,6170,-4.280794143676758
3866,6426,-8.909432411193848
3866,6682,-8.561885833740234
3866,6938,-9.086787223815918
3866,7194,-3.28871750831604
3866,7450,-1.157202124595642
3866,7706,-2.7004737854003906
4122,3610,-6.140923500061035
4122,3866,-2.8339810371398926
4122,4122,-8.157022476196289
4122,4378,-9.07139778137207
4122,4634,-4.162892818450928
4122,4890,-4.155881404876709
4122,5146,-3.8614635467529297
4122,5402,-4.0662665367126465
4122,5658,-5.266084671020508
4122,5914,-1.6984823942184448
4122,6170,-2.0075528621673584
4122,6426,-2.306000232696533
4122,6682,-4.464870452880859
4122,6938,-3.155923843383789
4122,7194,-2.427506446838379
4122,7450,-1.5315457582473755
4122,7706,-0.8422584533691406
4378,3610,-5.875799179077148
4378,3866,-2.6249983310699463
4378,4122,-7.971534729003906
4378,4378,-8.304333686828613
4378,4634,-3.4017467498779297
4378,4890,-3.5261428356170654
4378,5146,-2.6948304176330566
4378,5402,-3.798585891723633
4378,5658,-2.6619608402252197
4378,5914,-3.5211634635925293
4378,6170,-0.735658586025238
4378,6426,-2.103296995162964
4378,6682,-2.037900686264038
4378,6938,-2.0756759643554688
4378,7194,-1.855737566947937
4378,7450,-1.672162413597107
4378,7706,-0.8089467287063599
4634,3610,-5.976624488830566
4634,3866,-4.662111282348633
4634,4122,-8.231155395507812
4634,4378,-8.076005935668945
4634,4634,-2.3718082904815674
4634,4890,-2.9901015758514404
4634,5146,-1.9011955261230469
4634,5402,-3.1404380798339844
4634,5658,-2.3145036697387695
4634,5914,-2.595808506011963
4634,6170,-0.5719658732414246
4634,6426,-1.7275711297988892
4634,6682,-1.7467765808105469
4634,6938,-1.8962126970291138
4634,7194,-1.797073245048523
4634,7450,-1.9480594396591187
4634,7706,-1.6207516193389893
4890,3610,-3.7175822257995605
4890,3866,-3.1816656589508057
4890,4122,-8.32744026184082
4890,4378,-9.523012161254883
4890,4634,-4.666395664215088
4890,4890,-1.7058323621749878
4890,5146,-1.883466124534607
4890,5402,-3.696075677871704
4890,5658,-3.8951752185821533
4890,5914,-0.8422268629074097
4890,6170,-1.5710628032684326
4890,6426,-2.283759593963623
4890,6682,-1.8608059883117676
4890,6938,-1.9931740760803223
4890,7194,-1.9374624490737915
4890,7450,-2.0175046920776367
4890,7706,-2.3241167068481445
5146,3610,-4.6623945236206055
5146,3866,-6.386375904083252
5146,4122,-9.794995307922363
5146,4378,-9.917867660522461
5146,4634,-6.374634742736816
5146,4890,-3.2821359634399414
5146,5146,-1.4514650106430054
5146,5402,-1.5326257944107056
5146,5658,-0.5747390389442444
5146,5914,-2.7202415466308594
5146,6170,-3.3380839824676514
5146,6426,-3.0120294094085693
5146,6682,-2.336650848388672
5146,6938,-2.1691415309906006
5146,7194,-2.295588493347168
5146,7450,-2.376599073410034
5146,7706,-2.5076849460601807
5402,3866,-8.194282531738281
5402,4122,-6.339890480041504
5402,4378,-5.065496444702148
5402,4634,-8.759686470031738
5402,4890,-5.957184314727783
5402,5146,-4.803889751434326
5402,5402,-3.884551525115967
5402,5658,-4.645441055297852
5402,5914,-4.415393352508545
5402,6170,-5.217924118041992
5402,6426,-10.250479698181152
5402,6682,-8.247910499572754
5402,6938,-4.63320255279541
5402,7194,-6.123715400695801
5402,7450,-8.985811233520508
5402,7706,-6.156582355499268
5658,3866,-3.556548595428467
5658,4122,-4.3418779373168945
5658,4378,-9.880719184875488
5658,4634,-4.1225433349609375
5658,4890,-6.593832015991211
5658,5146,-5.88537073135376
5658,5402,-5.0187668800354
5658,5658,-5.384075164794922
5658,5914,-5.8169474601745605
5658,6170,-5.485159397125244
5658,6426,-9.687710762023926
5658,6682,-7.095922946929932
5658,6938,-5.291722774505615
5658,7194,-4.109089374542236
5658,7450,-4.188457012176514
5658,7706,-7.7159624099731445
