X,Y,Attention
3866,5146,1.8019853830337524
3866,5402,-8.171191215515137
3866,5658,-8.459607124328613
3866,5914,-4.106855392456055
3866,6170,-4.538712978363037
3866,6426,-3.7472987174987793
3866,6682,-5.176698684692383
3866,6938,-6.594343185424805
3866,7194,-7.046016693115234
3866,7450,-6.7916741371154785
3866,7706,-6.148273944854736
4122,1562,-3.447690725326538
4122,1818,-5.539904594421387
4122,2074,-6.105816841125488
4122,2330,-5.06808614730835
4122,2586,-9.998710632324219
4122,2842,-3.634929895401001
4122,3098,-1.6272587776184082
4122,3354,-1.3982995748519897
4122,3610,-8.005687713623047
4122,3866,-8.30678653717041
4122,4122,-5.417466640472412
4122,4378,-8.185355186462402
4122,4634,-3.2737274169921875
4122,4890,-2.8422319889068604
4122,5146,-0.7977853417396545
4122,5402,-0.5200589299201965
4122,5658,-9.10351276397705
4122,5914,-4.921002388000488
4122,6170,-3.418898582458496
4122,6426,-4.297763347625732
4122,6682,-5.798086643218994
4122,6938,-5.509615421295166
4122,7194,-5.417147159576416
4122,7450,-4.7217535972595215
4122,7706,-4.538633823394775
4378,1306,-2.568253517150879
4378,1562,-5.765015125274658
4378,1818,-5.827160835266113
4378,2074,-6.2799391746521
4378,2330,-9.385372161865234
4378,2586,-7.141918182373047
4378,2842,-1.6272825002670288
4378,3098,-2.279085636138916
4378,3354,-9.785964012145996
4378,3610,-8.683650016784668
4378,3866,-0.7251074314117432
4378,4122,-0.7842625379562378
4378,4378,-1.9009603261947632
4378,4634,-8.617532730102539
4378,4890,-5.776619911193848
4378,5146,-2.0548884868621826
4378,5402,0.8457133173942566
4378,5658,-7.704233646392822
4378,5914,-8.933712005615234
4378,6170,-3.8769452571868896
4378,6426,-3.9541594982147217
4378,6682,-4.073444843292236
4378,6938,-4.051359176635742
4378,7194,-6.544065952301025
4378,7450,-4.310136318206787
4378,7706,-7.24674654006958
4634,794,-2.4681341648101807
4634,1050,-3.1674671173095703
4634,1306,-5.512623310089111
4634,1562,-5.348500728607178
4634,1818,-5.373208999633789
4634,2074,-7.478315830230713
4634,2330,-8.128585815429688
4634,2586,-9.004019737243652
4634,2842,-1.787532091140747
4634,3098,-5.214858531951904
4634,3354,-8.978315353393555
4634,3610,-7.943005084991455
4634,3866,-5.815131664276123
4634,4122,-5.388672828674316
4634,4378,-6.022973537445068
4634,4634,-3.857060194015503
4634,4890,-9.438192367553711
4634,5146,-2.020674228668213
4634,5402,-1.28597891330719
4634,5658,-1.3916990756988525
4634,5914,-9.848367691040039
4634,6170,-4.632501602172852
4634,6426,-4.114191055297852
4634,6682,-4.017477512359619
4634,6938,-4.200289249420166
4634,7194,-4.527275085449219
4634,7450,-5.008002758026123
4634,7706,-5.435671806335449
4890,538,-1.1115167140960693
4890,794,-5.633951663970947
4890,1050,-5.430335521697998
4890,1306,-5.134336471557617
4890,1562,-5.313009262084961
4890,1818,-5.403796672821045
4890,2074,-8.034131050109863
4890,2330,-9.010565757751465
4890,2586,-9.47472858428955
4890,2842,-8.88664436340332
4890,3098,-8.391199111938477
4890,3354,-7.035235404968262
4890,3610,-6.972684860229492
4890,3866,-7.679180145263672
4890,4122,-7.1547675132751465
4890,4378,-7.872693061828613
4890,4634,-6.636124134063721
4890,4890,-5.462179660797119
4890,5146,-6.749605178833008
4890,5402,-2.4490890502929688
4890,5658,1.4836064577102661
4890,5914,-9.920443534851074
4890,6170,-7.208189010620117
4890,6426,-3.6146926879882812
4890,6682,-4.041065216064453
4890,6938,-4.927901744842529
4890,7194,-5.742212772369385
4890,7450,-4.899518013000488
4890,7706,-4.746549606323242
5146,282,-4.144836902618408
5146,538,-5.5539398193359375
5146,794,-5.184078216552734
5146,1050,-4.978122711181641
5146,1306,-4.776379108428955
5146,1562,-4.781609058380127
5146,1818,-6.151413440704346
5146,2074,-8.870208740234375
5146,2330,-10.114063262939453
5146,2586,-7.438716888427734
5146,2842,-3.820934772491455
5146,3098,-5.3031325340271
5146,3354,-9.1104097366333
5146,3610,-9.331485748291016
5146,3866,0.39912450313568115
5146,4122,-1.6006131172180176
5146,4378,0.31620490550994873
5146,4634,-8.610381126403809
5146,4890,-8.202621459960938
5146,5146,-5.66290283203125
5146,5402,-2.228503465652466
5146,5658,0.745971143245697
5146,5914,-6.583473205566406
5146,6170,-7.557492733001709
5146,6426,-3.5918405055999756
5146,6682,-3.1807215213775635
5146,6938,-3.8126397132873535
5146,7194,-4.186784267425537
5146,7450,-5.619507789611816
5146,7706,-6.429226398468018
5402,26,-3.7799596786499023
5402,282,-6.314411640167236
5402,538,-5.021472454071045
5402,794,-4.7004594802856445
5402,1050,-4.6886820793151855
5402,1306,-4.232662200927734
5402,1562,-5.954124450683594
5402,1818,-5.517541408538818
5402,2074,-9.709405899047852
5402,2330,-4.290675163269043
5402,2586,-7.909196376800537
5402,2842,-3.5835299491882324
5402,3098,-9.08609676361084
5402,3354,-9.760605812072754
5402,3610,-2.030405282974243
5402,3866,1.0704904794692993
5402,4122,1.1146923303604126
5402,4378,1.0714688301086426
5402,4634,-2.826967716217041
5402,4890,-9.24555778503418
5402,5146,-0.28564828634262085
5402,5402,-4.78229284286499
5402,5658,-0.028630021959543228
5402,5914,-3.4528989791870117
5402,6170,-9.209331512451172
5402,6426,-4.051534652709961
5402,6682,-3.4772019386291504
5402,6938,-3.7883071899414062
5402,7194,-6.2022576332092285
5402,7450,-7.960702896118164
5402,7706,-9.40420913696289
5658,26,-3.673504114151001
5658,282,-4.796571254730225
5658,538,-5.038681983947754
5658,794,-4.325766563415527
5658,1050,-4.18073844909668
5658,1306,-5.210798263549805
5658,1562,-5.944439888000488
5658,1818,-7.360439777374268
5658,2074,-2.0551023483276367
5658,2330,-2.6546268463134766
5658,2586,-8.855047225952148
5658,2842,-2.5041608810424805
5658,3098,-10.898980140686035
5658,3354,-8.53071117401123
5658,3610,1.0135362148284912
5658,3866,1.196187138557434
5658,4122,-0.7619990706443787
5658,4378,0.6712350249290466
5658,4634,0.9492100477218628
5658,4890,-10.8471097946167
5658,5146,-3.0591537952423096
5658,5402,-5.710114002227783
5658,5658,0.4429197609424591
5658,5914,1.005711317062378
5658,6170,-9.959235191345215
5658,6426,-3.8368005752563477
5658,6682,-4.166720390319824
5658,6938,-7.117433547973633
5658,7194,-9.878498077392578
5658,7450,-8.994609832763672
5658,7706,-6.383650779724121
