X,Y,Attention
26,26,4.382987976074219
26,282,2.5709078311920166
26,538,3.4216971397399902
26,794,3.5815768241882324
26,1050,3.785818099975586
26,1306,4.06648588180542
26,1562,3.537886381149292
26,1818,3.097231864929199
26,2074,3.012072801589966
26,2330,3.096738338470459
26,2586,3.6228272914886475
26,2842,3.777247190475464
26,3098,4.096108436584473
26,3354,3.9480772018432617
26,3610,3.510920763015747
26,3866,3.127258777618408
26,4122,3.770292043685913
26,4378,3.614267587661743
26,4634,3.4279463291168213
26,4890,3.2637808322906494
26,5146,2.8059933185577393
26,5402,3.223757028579712
26,5658,3.725463628768921
26,5914,3.544804573059082
26,6170,3.4832472801208496
26,6426,3.854038953781128
26,6682,4.037400245666504
26,6938,3.900858163833618
26,7194,3.77701997756958
26,7450,-3.1386427879333496
26,7706,-1.471824049949646
282,26,2.0434019565582275
282,282,0.6992464065551758
282,538,0.7090743184089661
282,794,1.274767518043518
282,1050,1.6205343008041382
282,1306,1.6331576108932495
282,1562,0.9878440499305725
282,1818,0.10703056305646896
282,2074,0.5065582990646362
282,2330,0.7067571878433228
282,2586,1.6076116561889648
282,2842,1.8244284391403198
282,3098,1.9873380661010742
282,3354,0.8482340574264526
282,3610,-0.020200129598379135
282,3866,1.9279234409332275
282,4122,1.7996820211410522
282,4378,1.8063961267471313
282,4634,1.341295599937439
282,4890,0.8491680026054382
282,5146,0.5939812064170837
282,5402,1.1038109064102173
282,5658,1.5784364938735962
282,5914,1.3026918172836304
282,6170,1.3981730937957764
282,6426,1.6857450008392334
282,6682,1.8983752727508545
282,6938,1.7594366073608398
282,7194,1.8721569776535034
282,7450,1.860063910484314
282,7706,-2.994332790374756
538,26,1.765268325805664
538,282,0.32876333594322205
538,538,0.5728372931480408
538,794,1.0539426803588867
538,1050,1.2646387815475464
538,1306,0.6835799813270569
538,1562,0.13175451755523682
538,1818,0.41022324562072754
538,2074,0.6305757164955139
538,2330,1.0296611785888672
538,2586,1.70889413356781
538,2842,1.8613656759262085
538,3098,1.7277390956878662
538,3354,1.9444907903671265
538,3610,1.9408454895019531
538,3866,1.9733904600143433
538,4122,1.6315944194793701
538,4378,1.7706286907196045
538,4634,1.1070846319198608
538,4890,0.8188605904579163
538,5146,0.6056233048439026
538,5402,1.2319611310958862
538,5658,1.716354489326477
538,5914,1.7012696266174316
538,6170,1.5078046321868896
538,6426,1.5911918878555298
538,6682,1.8157585859298706
538,6938,1.7833181619644165
538,7194,1.8468117713928223
538,7450,1.7882022857666016
538,7706,1.830278754234314
794,26,1.8635214567184448
794,282,0.6275936365127563
794,538,0.6000516414642334
794,794,0.7021957635879517
794,1050,0.46733358502388
794,1306,0.4155379831790924
794,1562,0.48898959159851074
794,1818,0.3755147457122803
794,2074,0.7816283702850342
794,2330,1.5685038566589355
794,2586,1.8129018545150757
794,2842,1.7847368717193604
794,3098,-0.0030753938481211662
794,3354,1.8569673299789429
794,3610,1.9582616090774536
794,3866,1.824399471282959
794,4122,1.8817414045333862
794,4378,1.7514337301254272
794,4634,0.984467089176178
794,4890,0.6748261451721191
794,5146,0.2984934151172638
794,5402,1.4493626356124878
794,5658,1.9679800271987915
794,5914,1.9048590660095215
794,6170,1.744820475578308
794,6426,1.759487509727478
794,6682,1.68288254737854
794,6938,1.7958576679229736
794,7194,1.8907936811447144
794,7450,1.8856747150421143
794,7706,1.9486297369003296
1050,26,1.8877954483032227
1050,282,0.6052291393280029
1050,538,0.7282405495643616
1050,794,0.5136918425559998
1050,1050,0.4677795171737671
1050,1306,0.560948371887207
1050,1562,0.5277787446975708
1050,1818,0.5651247501373291
1050,2074,1.4027619361877441
1050,2330,1.7918248176574707
1050,2586,1.931874394416809
1050,2842,1.8115334510803223
1050,3098,1.6751445531845093
1050,3354,1.6874363422393799
1050,3610,1.7609188556671143
1050,3866,1.915690541267395
1050,4122,1.8296006917953491
1050,4378,1.5493592023849487
1050,4634,0.6864044666290283
1050,4890,0.513757050037384
1050,5146,0.4946220815181732
1050,5402,1.5462204217910767
1050,5658,1.9098402261734009
1050,5914,2.023282289505005
1050,6170,1.8222980499267578
1050,6426,1.6812677383422852
1050,6682,1.5070300102233887
1050,6938,1.6494814157485962
1050,7194,1.7362278699874878
1050,7450,1.9357937574386597
1050,7706,1.0044974088668823
1306,26,1.750661015510559
1306,282,0.5791887640953064
1306,538,0.48068830370903015
1306,794,0.4306611716747284
1306,1050,0.5303588509559631
1306,1306,0.37354907393455505
1306,1562,0.5073671936988831
1306,1818,1.3906267881393433
1306,2074,1.8616477251052856
1306,2330,1.9115204811096191
1306,2586,1.9311392307281494
1306,2842,1.841732144355774
1306,3098,1.8511559963226318
1306,3354,1.8161391019821167
1306,3610,1.779378056526184
1306,3866,1.6575947999954224
1306,4122,1.279287338256836
1306,4378,0.5358242392539978
1306,4634,0.4857574701309204
1306,4890,0.5189639925956726
1306,5146,0.2528237998485565
1306,5402,1.6952977180480957
1306,5658,1.9305739402770996
1306,5914,2.021756172180176
1306,6170,2.0160915851593018
1306,6426,1.8960012197494507
1306,6682,1.8168702125549316
1306,6938,1.5073634386062622
1306,7194,1.667678952217102
1306,7450,1.6481072902679443
1306,7706,-0.8668199777603149
1562,26,1.9669865369796753
1562,282,0.5648017525672913
1562,538,0.6094042062759399
1562,794,0.669029712677002
1562,1050,0.416151225566864
1562,1306,0.6748214960098267
1562,1562,1.5554115772247314
1562,1818,1.7597154378890991
1562,2074,1.9202759265899658
1562,2330,1.8941218852996826
1562,2586,1.9221763610839844
1562,2842,1.762335181236267
1562,3098,1.669858694076538
1562,3354,0.7244130373001099
1562,3610,0.14024697244167328
1562,3866,-0.21183380484580994
1562,4122,0.1168927550315857
1562,4378,0.2781042456626892
1562,4634,0.5154879689216614
1562,4890,0.4853516221046448
1562,5146,-1.6843376159667969
1562,5402,1.4050005674362183
1562,5658,2.0051310062408447
1562,5914,1.9545495510101318
1562,6170,1.9470363855361938
1562,6426,1.8639382123947144
1562,6682,1.8829115629196167
1562,6938,1.8345731496810913
1562,7194,1.9143441915512085
1562,7450,1.6576156616210938
1562,7706,1.5722432136535645
1818,26,2.267319679260254
1818,282,0.9132637977600098
1818,538,0.8107574582099915
1818,794,0.8296878337860107
1818,1050,1.271846890449524
1818,1306,1.599367380142212
1818,1562,1.7438288927078247
1818,1818,1.8733855485916138
1818,2074,1.650839924812317
1818,2330,1.8763644695281982
1818,2586,1.7616773843765259
1818,2842,1.5566563606262207
1818,3098,0.44830814003944397
1818,3354,0.5308203101158142
1818,3610,0.5753259062767029
1818,3866,0.5559295415878296
1818,4122,0.6283963918685913
1818,4378,0.5951027274131775
1818,4634,0.6563798785209656
1818,4890,0.6988114714622498
1818,5146,0.6691769361495972
1818,5402,1.983096957206726
1818,5658,1.977898359298706
1818,5914,1.9996470212936401
1818,6170,2.022080183029175
1818,6426,1.9363900423049927
1818,6682,1.97095787525177
1818,6938,-2.9864823818206787
1818,7194,1.3972371816635132
1818,7450,-0.07408260554075241
1818,7706,-3.239550828933716
2074,26,2.442021608352661
2074,282,1.1995726823806763
2074,538,1.396863579750061
2074,794,1.4882714748382568
2074,1050,1.693880558013916
2074,1306,1.866742491722107
2074,1562,1.6766377687454224
2074,1818,1.795470952987671
2074,2074,1.7913011312484741
2074,2330,1.7433714866638184
2074,2586,1.7241629362106323
2074,2842,0.7375640273094177
2074,3098,0.521583616733551
2074,3354,0.5073010325431824
2074,3610,0.5734414458274841
2074,3866,0.5323896408081055
2074,4122,0.5685397386550903
2074,4378,0.5943858027458191
2074,4634,0.8261922001838684
2074,4890,1.1052027940750122
2074,5146,1.321258544921875
2074,5402,1.8326290845870972
2074,5658,1.9857521057128906
2074,5914,2.090508460998535
2074,6170,-2.8575527667999268
2074,6426,-6.202587127685547
2074,6682,-3.846693277359009
2074,6938,-3.5003247261047363
2074,7194,-4.9487690925598145
2074,7450,-4.783471584320068
2074,7706,-0.1970680058002472
2330,26,2.7706704139709473
2330,282,1.423617959022522
2330,538,1.0109421014785767
2330,794,1.5765990018844604
2330,1050,1.747164011001587
2330,1306,1.7631635665893555
2330,1562,1.8024991750717163
2330,1818,1.7213762998580933
2330,2074,1.7545117139816284
2330,2330,1.728939414024353
2330,2586,1.3311152458190918
2330,2842,0.8757221698760986
2330,3098,0.6279065012931824
2330,3354,0.6685358285903931
2330,3610,0.9180480241775513
2330,3866,1.1932991743087769
2330,4122,1.2907644510269165
2330,4378,1.2952866554260254
2330,4634,1.351032018661499
2330,4890,1.4271512031555176
2330,5146,1.387279987335205
2330,5402,1.7714526653289795
2330,5658,1.9295234680175781
2330,5914,2.1005423069000244
2330,6170,-6.849803924560547
2330,6426,-6.171343803405762
2330,6682,-2.719259738922119
2330,6938,-2.6016976833343506
2330,7194,-2.366182565689087
2330,7450,-3.909592866897583
2330,7706,-2.8075647354125977
2586,26,2.1329901218414307
2586,282,0.8461279273033142
2586,538,0.7797268629074097
2586,794,0.5475400686264038
2586,1050,0.4872135519981384
2586,1306,0.4986569583415985
2586,1562,1.1949899196624756
2586,1818,1.3757481575012207
2586,2074,1.3836954832077026
2586,2330,0.9422662854194641
2586,2586,0.7140780091285706
2586,2842,0.5546602010726929
2586,3098,0.6442963480949402
2586,3354,0.6098251938819885
2586,3610,1.2075821161270142
2586,3866,1.3116213083267212
2586,4122,1.737992525100708
2586,4378,1.723554253578186
2586,4634,1.4959453344345093
2586,4890,1.5804256200790405
2586,5146,1.5108060836791992
2586,5402,1.9580830335617065
2586,5658,1.994484305381775
2586,5914,2.047362804412842
2586,6170,-6.9357686042785645
2586,6426,-2.3485348224639893
2586,6682,-2.33077335357666
2586,6938,-2.330517053604126
2586,7194,-2.330517053604126
2586,7450,-2.330517053604126
2586,7706,-2.330517530441284
2842,26,1.9523124694824219
2842,282,0.4906547963619232
2842,538,0.4600643217563629
2842,794,0.3436301350593567
2842,1050,0.26917511224746704
2842,1306,0.15449373424053192
2842,1562,-0.2520667612552643
2842,1818,-0.2965923249721527
2842,2074,0.10436521470546722
2842,2330,0.16768886148929596
2842,2586,0.3452972173690796
2842,2842,0.40542250871658325
2842,3098,0.4708126485347748
2842,3354,0.8249265551567078
2842,3610,0.9567222595214844
2842,3866,1.7863614559173584
2842,4122,1.9700169563293457
2842,4378,1.9152120351791382
2842,4634,1.8416024446487427
2842,4890,1.708635687828064
2842,5146,1.7428630590438843
2842,5402,1.9344062805175781
2842,5658,2.0262651443481445
2842,5914,1.9139090776443481
2842,6170,-5.3592915534973145
2842,6426,-2.3362972736358643
2842,6682,-2.353541612625122
2842,6938,-2.4212374687194824
2842,7194,-2.330517053604126
2842,7450,-2.330517053604126
2842,7706,-2.333281993865967
3098,26,1.2776519060134888
3098,282,0.20387761294841766
3098,538,0.028911659494042397
3098,794,-0.07198076695203781
3098,1050,-0.10849156230688095
3098,1306,0.008779794909060001
3098,1562,0.17170670628547668
3098,1818,0.25894197821617126
3098,2074,0.32223156094551086
3098,2330,0.35093891620635986
3098,2586,0.42556822299957275
3098,2842,0.48665550351142883
3098,3098,0.4323590397834778
3098,3354,1.0845286846160889
3098,3610,1.2954202890396118
3098,3866,1.8961046934127808
3098,4122,1.9027466773986816
3098,4378,1.849730134010315
3098,4634,1.8678593635559082
3098,4890,1.7196797132492065
3098,5146,1.8657524585723877
3098,5402,1.9780231714248657
3098,5658,2.0323445796966553
3098,5914,1.978469967842102
3098,6170,1.9651046991348267
3098,6426,-6.385483264923096
3098,6682,-5.01810884475708
3098,6938,-6.390861988067627
3098,7194,-3.470503568649292
3098,7450,-3.1274349689483643
3098,7706,-4.166143417358398
3354,26,2.859079360961914
3354,282,1.592635989189148
3354,538,1.591544270515442
3354,794,1.6712356805801392
3354,1050,-2.4364640712738037
3354,1306,1.2062729597091675
3354,1562,0.994739294052124
3354,1818,0.5107502341270447
3354,2074,0.23929859697818756
3354,2330,0.3781394064426422
3354,2586,0.3734442889690399
3354,2842,0.6529451012611389
3354,3098,0.9316206574440002
3354,3354,1.1414865255355835
3354,3610,1.8283448219299316
3354,3866,1.8602232933044434
3354,4122,2.0029237270355225
3354,4378,1.9488980770111084
3354,4634,1.8207870721817017
3354,4890,1.9211091995239258
3354,5146,1.8709609508514404
3354,5402,1.9946396350860596
3354,5658,1.9935619831085205
3354,5914,-2.9377102851867676
3354,6170,1.9537079334259033
3354,6426,2.0012762546539307
3354,6682,1.9026371240615845
3354,6938,1.8952354192733765
3354,7194,1.8887847661972046
3354,7450,1.915535807609558
3354,7706,1.9126073122024536
3610,26,-6.034039497375488
3610,282,-4.892134189605713
3610,538,-5.29348087310791
3610,794,-5.491474151611328
3610,1050,-6.030671119689941
3610,1306,-5.096644878387451
3610,1562,-2.5178260803222656
3610,1818,0.7644845843315125
3610,2074,1.677891492843628
3610,2330,1.5128962993621826
3610,2586,1.0996978282928467
3610,2842,1.0929819345474243
3610,3098,1.2733407020568848
3610,3354,1.7261916399002075
3610,3610,1.8948967456817627
3610,3866,-0.9215553402900696
3610,4122,0.871737003326416
3610,4378,1.8496780395507812
3610,4634,1.803575038909912
3610,4890,1.9655442237854004
3610,5146,1.8942879438400269
3610,5402,1.9781239032745361
3610,5658,1.991532325744629
3610,5914,2.002546787261963
3610,6170,1.8282132148742676
3610,6426,-1.3408379554748535
3610,6682,1.6118886470794678
3610,6938,1.860813021659851
3610,7194,1.902713656425476
3610,7450,1.8959192037582397
3610,7706,1.901195764541626
3866,26,-7.876776218414307
3866,282,-9.106136322021484
3866,538,-8.786484718322754
3866,794,-8.954434394836426
3866,1050,-9.306663513183594
3866,1306,-9.48448657989502
3866,1562,-9.94969367980957
3866,1818,-9.223976135253906
3866,2074,-7.074953556060791
3866,2330,-1.953611135482788
3866,2586,-1.8406630754470825
3866,2842,0.7736440300941467
3866,3098,1.8509483337402344
3866,3354,1.776128888130188
3866,3610,1.079002022743225
3866,3866,-0.670585036277771
3866,4122,-2.9080004692077637
3866,4378,-3.700974941253662
3866,4634,-5.568367958068848
3866,4890,-7.070219039916992
3866,5146,0.96966153383255
3866,5402,2.0330705642700195
3866,5658,1.9871653318405151
3866,5914,1.8781625032424927
3866,6170,1.5229345560073853
3866,6426,1.435428500175476
3866,6682,0.9768086075782776
3866,6938,0.9387310743331909
3866,7194,1.0728306770324707
3866,7450,0.9038481712341309
3866,7706,0.9096947908401489
4122,26,3.1087069511413574
4122,282,2.2701504230499268
4122,538,1.8928475379943848
4122,794,1.3242583274841309
4122,1050,-1.4305156469345093
4122,1306,-6.834303379058838
4122,1562,-7.142693519592285
4122,1818,-9.368880271911621
4122,2074,-10.193398475646973
4122,2330,-9.955947875976562
4122,2586,-8.33047866821289
4122,2842,-6.780728340148926
4122,3098,-6.613095760345459
4122,3354,-6.411805152893066
4122,3610,-7.233736038208008
4122,3866,-7.1825480461120605
4122,4122,-7.2417893409729
4122,4378,-6.488173484802246
4122,4634,-5.494881629943848
4122,4890,-6.004143238067627
4122,5146,-5.547828674316406
4122,5402,0.11473602801561356
4122,5658,1.99053955078125
4122,5914,1.6374588012695312
4122,6170,1.4108517169952393
4122,6426,1.7130321264266968
4122,6682,1.8758124113082886
