X,Y,Attention
26,26,-4.185214042663574
26,282,-5.805265426635742
26,538,-2.7858474254608154
26,794,2.7340099811553955
26,1050,2.967696189880371
26,1306,2.8936870098114014
26,1562,2.6391212940216064
26,1818,2.6728885173797607
26,2074,2.437868356704712
26,2330,2.390315532684326
26,2586,0.7284566164016724
26,2842,1.315485954284668
26,3098,1.7851310968399048
26,3354,1.8007410764694214
26,3610,1.6346415281295776
26,3866,1.6833349466323853
26,4122,0.7710758447647095
26,4378,0.2123952955007553
26,4634,0.36681312322616577
26,4890,1.52873957157135
26,5146,1.5501909255981445
26,5402,0.27610841393470764
26,5658,-7.040932655334473
26,5914,1.3347275257110596
26,6170,1.1647515296936035
26,6426,1.280940294265747
26,6682,1.647250771522522
26,6938,2.055684804916382
26,7194,2.0928969383239746
26,7450,2.2779250144958496
26,7706,2.278360366821289
282,26,-8.017314910888672
282,282,-4.793335914611816
282,538,-7.484764099121094
282,794,0.5270856618881226
282,1050,0.6588320136070251
282,1306,0.4710257351398468
282,1562,0.29405176639556885
282,1818,0.16405467689037323
282,2074,-0.1847977489233017
282,2330,-0.5874941349029541
282,2586,-1.2585647106170654
282,2842,-0.8754596710205078
282,3098,-0.7446170449256897
282,3354,-1.569169521331787
282,3610,-0.5227189064025879
282,3866,-2.234703302383423
282,4122,-2.982738494873047
282,4378,-3.7658185958862305
282,4634,-3.8598780632019043
282,4890,-3.2829930782318115
282,5146,-3.5282888412475586
282,5402,-1.491947889328003
282,5658,-1.4923174381256104
282,5914,-2.0288593769073486
282,6170,-1.256591796875
282,6426,-0.8212152719497681
282,6682,-0.9111302495002747
282,6938,-0.7953298091888428
282,7194,-0.8637586236000061
282,7450,-0.5717650651931763
282,7706,-0.2047106921672821
538,26,-0.9184331297874451
538,282,-9.487614631652832
538,538,-8.386746406555176
538,794,-0.8790660500526428
538,1050,0.6578980088233948
538,1306,0.2995826303958893
538,1562,-0.007092568092048168
538,1818,-0.3818148076534271
538,2074,-0.6865449547767639
538,2330,-1.1481200456619263
538,2586,-1.215646743774414
538,2842,-0.49531564116477966
538,3098,-0.9288253784179688
538,3354,-1.3754757642745972
538,3610,-2.4349868297576904
538,3866,-3.732940673828125
538,4122,-4.729835510253906
538,4378,-4.384466171264648
538,4634,-4.768552303314209
538,4890,-4.896717548370361
538,5146,-5.132975101470947
538,5402,-3.8694355487823486
538,5658,-2.7318155765533447
538,5914,-1.282921552658081
538,6170,-0.4499255120754242
538,6426,-0.7487852573394775
538,6682,-1.1918984651565552
538,6938,-0.7173226475715637
538,7194,-0.5594832897186279
538,7450,-0.6306973695755005
538,7706,-0.9002231359481812
794,26,-0.6261122226715088
794,282,-9.855414390563965
794,538,-8.75806999206543
794,794,0.47302860021591187
794,1050,0.2683577239513397
794,1306,-0.011344149708747864
794,1562,-0.534261167049408
794,1818,-1.1031056642532349
794,2074,-0.8685132265090942
794,2330,-1.1378698348999023
794,2586,-0.9126828908920288
794,2842,-0.8826425075531006
794,3098,-1.2352702617645264
794,3354,-1.2292122840881348
794,3610,-4.101086139678955
794,3866,-5.876373291015625
794,4122,-0.8850268721580505
794,4378,3.4464123249053955
794,4634,3.176365375518799
794,4890,-1.8171573877334595
794,5146,-4.717311859130859
794,5402,-4.648791313171387
794,5658,-3.7261054515838623
794,5914,-3.1403446197509766
794,6170,-1.3571679592132568
794,6426,-0.45354941487312317
794,6682,-0.40919482707977295
794,6938,-0.2498442530632019
794,7194,-0.262390673160553
794,7450,-0.18223869800567627
794,7706,0.15376947820186615
1050,26,-7.775511264801025
1050,282,-8.795181274414062
1050,538,-6.2329020500183105
1050,794,0.3715558350086212
1050,1050,0.10490498691797256
1050,1306,-0.8234463334083557
1050,1562,-1.1819939613342285
1050,1818,-0.8723532557487488
1050,2074,-0.9849803447723389
1050,2330,-0.877913236618042
1050,2586,-0.6200231909751892
1050,2842,-1.0205614566802979
1050,3098,-1.256451964378357
1050,3354,-3.23507022857666
1050,3610,-5.193770408630371
1050,3866,-3.867579460144043
1050,4122,-5.503444194793701
1050,4378,-5.503444194793701
1050,4634,-5.503444194793701
1050,4890,-1.8647559881210327
1050,5146,1.1602715253829956
1050,5402,-3.5053887367248535
1050,5658,-2.9186816215515137
1050,5914,-1.8922398090362549
1050,6170,-1.577044129371643
1050,6426,-0.8175176978111267
1050,6682,-0.17143535614013672
1050,6938,-0.12328889220952988
1050,7194,-0.08422679454088211
1050,7450,0.010660901665687561
1050,7706,0.12830352783203125
1306,26,-9.272760391235352
1306,282,-9.015691757202148
1306,538,0.359250545501709
1306,794,-0.10365879535675049
1306,1050,-1.3465304374694824
1306,1306,-1.0607941150665283
1306,1562,-1.0607081651687622
1306,1818,-1.276004672050476
1306,2074,-0.6062109470367432
1306,2330,-0.5723893642425537
1306,2586,-1.0374542474746704
1306,2842,-1.75676691532135
1306,3098,-2.3138692378997803
1306,3354,-4.426048278808594
1306,3610,-6.231189250946045
1306,3866,-5.503444194793701
1306,4122,-5.503444194793701
1306,4378,-5.503444194793701
1306,4634,-5.503444194793701
1306,4890,-5.503444194793701
1306,5146,-2.4500749111175537
1306,5402,-4.12177848815918
1306,5658,-3.1274142265319824
1306,5914,-3.7347896099090576
1306,6170,-1.899482011795044
1306,6426,-0.7462487816810608
1306,6682,-0.1856139898300171
1306,6938,-0.4012744724750519
1306,7194,-0.5057398676872253
1306,7450,-2.4691996574401855
1306,7706,-4.349543571472168
1562,26,-4.943324089050293
1562,282,0.0236457921564579
1562,538,-0.6045032739639282
1562,794,-1.8833913803100586
1562,1050,-1.1051275730133057
1562,1306,-0.986485481262207
1562,1562,-0.8791196346282959
1562,1818,-0.3774094581604004
1562,2074,-0.4316110610961914
1562,2330,-0.953374981880188
1562,2586,-1.168190598487854
1562,2842,-0.23095481097698212
1562,3098,-2.6637115478515625
1562,3354,-3.8251984119415283
1562,3610,-5.11703634262085
1562,3866,-5.503444194793701
1562,4122,-5.503444194793701
1562,4378,-5.503444194793701
1562,4634,-5.503444194793701
1562,4890,-3.144989490509033
1562,5146,-2.7259321212768555
1562,5402,-4.498365879058838
1562,5658,-4.094081878662109
1562,5914,-1.6831107139587402
1562,6170,-0.4811220169067383
1562,6426,-0.8359807133674622
1562,6682,-0.5386767387390137
1562,6938,-0.2443253993988037
1562,7194,-0.15514284372329712
1562,7450,-5.621594429016113
1562,7706,1.1153254508972168
1818,26,-0.3535462021827698
1818,282,-2.8386783599853516
1818,538,-1.9489058256149292
1818,794,-0.9084078669548035
1818,1050,-1.1545417308807373
1818,1306,-0.6474806070327759
1818,1562,-0.4186081290245056
1818,1818,-0.2704373896121979
1818,2074,-0.5025409460067749
1818,2330,-0.7053444981575012
1818,2586,-1.3125032186508179
1818,2842,-0.46068188548088074
1818,3098,-2.0565614700317383
1818,3354,-3.364180326461792
1818,3610,-4.075248718261719
1818,3866,-5.2088823318481445
1818,4122,-4.4960174560546875
1818,4378,-2.237753391265869
1818,4634,-0.0036068810150027275
1818,4890,-5.028894424438477
