X,Y,Attention
26,26,3.671553134918213
26,282,2.9414632320404053
26,538,3.1246683597564697
26,794,2.9698426723480225
26,1050,3.709026336669922
26,1306,-3.573505163192749
26,1562,-7.854914665222168
26,1818,-4.944024085998535
26,2074,1.1486130952835083
26,2330,1.2551143169403076
26,2586,1.142693042755127
26,2842,1.2677834033966064
26,3098,1.306549072265625
26,3354,-0.616744339466095
26,3610,-3.6331558227539062
26,3866,-5.655611515045166
26,4122,3.543261766433716
26,4378,-7.04406213760376
26,4634,-1.8918001651763916
26,4890,-5.319215774536133
26,5146,-1.5138061046600342
26,5402,-1.8852239847183228
26,5658,-0.738189160823822
26,5914,-0.7144970893859863
26,6170,-4.375514507293701
26,6426,2.47025465965271
26,6682,2.311347484588623
26,6938,2.419454574584961
26,7194,2.293980836868286
26,7450,2.405290126800537
26,7706,2.287003755569458
282,26,1.986944556236267
282,282,0.7864711880683899
282,538,0.6507961750030518
282,794,0.5268976092338562
282,1050,1.8349024057388306
282,1306,0.44752565026283264
282,1562,-10.381328582763672
282,1818,-5.667135715484619
282,2074,-1.4235745668411255
282,2330,-1.525443434715271
282,2586,-1.4599493741989136
282,2842,-1.4905585050582886
282,3098,-1.4467849731445312
282,3354,-2.671126127243042
282,3610,-7.523545742034912
282,3866,0.18364959955215454
282,4122,-8.176851272583008
282,4378,-6.8167948722839355
282,4634,-8.535842895507812
282,4890,-6.134811878204346
282,5146,-9.00357437133789
282,5402,-7.221572399139404
282,5658,-3.300281047821045
282,5914,-3.2605955600738525
282,6170,-4.926201820373535
282,6426,0.12405039370059967
282,6682,-0.024185538291931152
282,6938,-0.06752410531044006
282,7194,-0.10846021771430969
282,7450,-0.111977718770504
282,7706,-0.015877796337008476
538,26,1.842186689376831
538,282,0.74319988489151
538,538,0.5806309580802917
538,794,0.5948238372802734
538,1050,1.5049965381622314
538,1306,1.1128253936767578
538,1562,-8.359094619750977
538,1818,-10.009734153747559
538,2074,-2.487929582595825
538,2330,-2.0876519680023193
538,2586,-1.5513602495193481
538,2842,-1.614216923713684
538,3098,-4.4018940925598145
538,3354,-7.2213454246521
538,3610,-1.6602110862731934
538,3866,-8.48454761505127
538,4122,-4.493161678314209
538,4378,-7.6126580238342285
538,4634,-6.696628570556641
538,4890,-5.669510364532471
538,5146,-2.623094081878662
538,5402,-0.6830403804779053
538,5658,0.3730684816837311
538,5914,0.3445177972316742
538,6170,0.41624119877815247
538,6426,0.26797521114349365
538,6682,0.0027172425761818886
538,6938,-0.0722326934337616
538,7194,-0.10172845423221588
538,7450,-0.09928349405527115
538,7706,-0.05099936202168465
794,26,2.021684169769287
794,282,0.7486576437950134
794,538,0.51814204454422
794,794,0.9046686291694641
794,1050,1.3002420663833618
794,1306,1.8066864013671875
794,1562,-5.761784076690674
794,1818,-5.315936088562012
794,2074,-9.139111518859863
794,2330,-5.6310577392578125
794,2586,-1.6484893560409546
794,2842,-1.5981045961380005
794,3098,-3.698093891143799
794,3354,-5.40361213684082
794,3610,-7.691385269165039
794,3866,-4.2721781730651855
794,4122,-6.278904914855957
794,4378,-9.60347843170166
794,4634,0.07371778041124344
794,4890,0.17868071794509888
794,5146,0.5265326499938965
794,5402,0.7815768718719482
794,5658,0.94563889503479
794,5914,0.7112325429916382
794,6170,0.42761486768722534
794,6426,0.4011976718902588
794,6682,0.05963405221700668
794,6938,-0.04723979905247688
794,7194,-0.0374835729598999
794,7450,-0.03699828311800957
794,7706,-0.056076932698488235
1050,26,2.088993549346924
1050,282,0.8034951686859131
1050,538,0.8744471073150635
1050,794,-0.11577972769737244
1050,1050,1.9337760210037231
1050,1306,2.0043938159942627
1050,1562,1.490187168121338
1050,1818,-7.206178188323975
1050,2074,-7.2420783042907715
1050,2330,-6.898670673370361
1050,2586,-1.6940009593963623
1050,2842,-1.699124813079834
1050,3098,-2.24208664894104
1050,3354,-2.702091932296753
1050,3610,-3.8002023696899414
1050,3866,-5.941164016723633
1050,4122,-6.8915839195251465
1050,4378,-4.6915788650512695
1050,4634,-0.06568460166454315
1050,4890,0.4873943030834198
1050,5146,0.9142259359359741
1050,5402,1.1225922107696533
1050,5658,1.0971781015396118
1050,5914,0.5644972324371338
1050,6170,0.37492623925209045
1050,6426,-0.3240840435028076
1050,6682,0.23555341362953186
1050,6938,0.14219224452972412
1050,7194,-0.06672469526529312
1050,7450,0.045689865946769714
1050,7706,-3.008126735687256
1306,26,2.2827396392822266
1306,282,0.9484618902206421
1306,538,0.5176383852958679
1306,794,0.8164246082305908
1306,1050,1.9618967771530151
1306,1306,1.902574896812439
1306,1562,0.2724456787109375
1306,1818,-7.5105814933776855
1306,2074,-7.645596504211426
1306,2330,-7.034090042114258
1306,2586,-1.7284936904907227
1306,2842,-2.1011176109313965
1306,3098,-2.883885622024536
1306,3354,-3.7097902297973633
1306,3610,-5.950961589813232
1306,3866,-4.965511798858643
1306,4122,-8.749332427978516
1306,4378,-0.23528441786766052
1306,4634,0.3263675272464752
1306,4890,0.8606017827987671
1306,5146,1.1681029796600342
1306,5402,1.2947832345962524
1306,5658,1.099863886833191
1306,5914,-0.9532281756401062
1306,6170,-0.001267346553504467
1306,6426,-8.447925567626953
1306,6682,-7.005801200866699
1306,6938,-0.9787312150001526
1306,7194,-2.024691343307495
1306,7450,-5.471271991729736
1306,7706,-6.30233907699585
1562,26,2.2375082969665527
1562,282,1.4780532121658325
1562,538,1.661996841430664
1562,794,1.767208218574524
1562,1050,1.7156025171279907
1562,1306,0.9293041825294495
1562,1562,-10.081707000732422
1562,1818,-4.960191249847412
1562,2074,-10.377429008483887
1562,2330,-5.31829309463501
1562,2586,-1.676629662513733
1562,2842,-2.374689817428589
1562,3098,-3.484665870666504
1562,3354,-4.788271427154541
1562,3610,-5.217282772064209
1562,3866,-9.355035781860352
1562,4122,-1.0691256523132324
1562,4378,-0.05737392604351044
1562,4634,0.6197142004966736
1562,4890,0.9234510064125061
1562,5146,1.1602542400360107
1562,5402,0.9316838383674622
1562,5658,1.0184026956558228
1562,5914,0.5583851337432861
1562,6170,-4.733170986175537
1562,6426,-3.968426465988159
1562,6682,-3.745485544204712
1562,6938,-2.6830172538757324
1562,7194,-3.5146303176879883
1562,7450,-3.8122541904449463
1562,7706,-8.747476577758789
1818,26,1.8985105752944946
1818,282,-0.14509637653827667
1818,538,-1.4108049869537354
1818,794,-2.5192437171936035
1818,1050,-8.563406944274902
1818,1306,-5.79893684387207
1818,1562,-5.181038856506348
1818,1818,-10.193000793457031
1818,2074,-8.974165916442871
1818,2330,-1.769960880279541
1818,2586,-2.8712830543518066
1818,2842,-3.7217907905578613
1818,3098,-4.678518295288086
1818,3354,-5.7857441902160645
1818,3610,-4.454626560211182
1818,3866,-7.207982540130615
1818,4122,-0.22035887837409973
1818,4378,0.35019946098327637
1818,4634,0.8540965914726257
1818,4890,0.9666948914527893
1818,5146,0.9515948295593262
1818,5402,0.8368425369262695
1818,5658,0.6241635084152222
1818,5914,-1.3950916528701782
1818,6170,-8.394140243530273
1818,6426,-3.765950918197632
1818,6682,-3.7954628467559814
1818,6938,-3.546116828918457
1818,7194,-3.772676467895508
1818,7450,-6.1491570472717285
1818,7706,-8.301957130432129
2074,26,1.2929866313934326
2074,282,-0.02214522287249565
2074,538,-4.161756992340088
2074,794,-7.0183491706848145
2074,1050,-7.078681945800781
2074,1306,-9.936040878295898
2074,1562,-9.45616626739502
2074,1818,-5.932740688323975
2074,2074,-1.9787052869796753
2074,2330,-3.4047954082489014
2074,2586,-4.398469924926758
2074,2842,-5.2659125328063965
2074,3098,-5.91644287109375
2074,3354,-4.0994954109191895
2074,3610,-8.418564796447754
2074,3866,-0.6107439398765564
2074,4122,-0.20788025856018066
2074,4378,0.42847779393196106
2074,4634,0.7592066526412964
2074,4890,0.7922119498252869
2074,5146,0.9007644057273865
2074,5402,0.6206656098365784
2074,5658,0.3732207715511322
2074,5914,-7.517418384552002
2074,6170,-4.856039524078369
2074,6426,-3.7295937538146973
2074,6682,-3.5735466480255127
2074,6938,-3.997108221054077
2074,7194,-3.786097288131714
2074,7450,-9.712849617004395
2074,7706,-6.550195693969727
2330,26,-3.6826577186584473
2330,282,-4.6476335525512695
2330,538,-5.7675275802612305
2330,794,-6.316044807434082
2330,1050,-1.6195887327194214
2330,1306,-3.096494436264038
2330,1562,-2.2363569736480713
2330,1818,-3.8157904148101807
2330,2074,-5.466360092163086
2330,2330,-7.158224582672119
2330,2586,-7.190509796142578
2330,2842,-5.986727237701416
2330,3098,-4.1531758308410645
2330,3354,-3.9292845726013184
2330,3610,-6.976596355438232
2330,3866,-0.27840277552604675
2330,4122,-0.1433882862329483
2330,4378,0.28490814566612244
2330,4634,0.31957316398620605
2330,4890,0.7061710357666016
2330,5146,0.7814140319824219
2330,5402,0.4732384979724884
2330,5658,0.355526864528656
2330,5914,-6.755967140197754
2330,6170,-4.740841388702393
2330,6426,-3.796626091003418
2330,6682,-3.831974983215332
2330,6938,-3.3599190711975098
2330,7194,-4.494307994842529
2330,7450,-8.48193073272705
2330,7706,-6.634220600128174
2586,26,2.508279323577881
2586,282,-2.314734935760498
2586,538,-4.935237884521484
2586,794,-4.237125873565674
2586,1050,-5.9331793785095215
2586,1306,-4.104852199554443
2586,1562,-5.76365327835083
2586,1818,-7.331020355224609
2586,2074,-7.470602512359619
2586,2330,-7.014655590057373
2586,2586,-6.1655097007751465
2586,2842,-4.038039207458496
2586,3098,-3.8313138484954834
2586,3354,-6.465435981750488
2586,3610,-2.3677732944488525
2586,3866,-0.24258393049240112
2586,4122,-0.1390903890132904
2586,4378,0.13656207919120789
2586,4634,0.46137142181396484
2586,4890,0.6082191467285156
2586,5146,0.7051426768302917
2586,5402,0.4209974408149719
2586,5658,0.24401310086250305
2586,5914,-7.927023887634277
2586,6170,-4.109452247619629
2586,6426,-7.104333400726318
2586,6682,-4.274940490722656
2586,6938,-5.615534782409668
2586,7194,-4.609304428100586
2586,7450,-9.927106857299805
2586,7706,-10.470013618469238
2842,26,-1.264626383781433
2842,282,-4.085920810699463
2842,538,-3.6702823638916016
2842,794,-6.572815418243408
2842,1050,-4.014386177062988
2842,1306,-6.264443874359131
2842,1562,-7.997531414031982
2842,1818,-8.8555326461792
2842,2074,-6.248514652252197
2842,2330,-2.261739730834961
2842,2586,-3.19624924659729
2842,2842,-0.5081446170806885
2842,3098,-0.9868784546852112
2842,3354,-3.5607364177703857
2842,3610,-0.267673522233963
2842,3866,-0.22045008838176727
2842,4122,-0.11616528779268265
2842,4378,-0.01965705119073391
2842,4634,0.41916126012802124
2842,4890,0.4995213747024536
2842,5146,0.5294553637504578
2842,5402,-2.0422377586364746
2842,5658,-6.652276039123535
2842,5914,-3.8568856716156006
2842,6170,-7.494836330413818
2842,6426,-1.5596078634262085
2842,6682,1.5003483295440674
2842,6938,1.6037849187850952
2842,7194,-7.843452453613281
2842,7450,-6.861972808837891
2842,7706,-10.028664588928223
3098,26,-5.370007514953613
3098,282,-2.3979945182800293
3098,538,-2.9998793601989746
3098,794,-3.8860700130462646
3098,1050,-6.532735347747803
3098,1306,-6.11966609954834
3098,1562,-9.175634384155273
3098,1818,-3.043722152709961
3098,2074,-5.6507720947265625
3098,2330,-3.0461652278900146
3098,2586,-4.928926467895508
3098,2842,-2.832883596420288
3098,3098,-0.3357863128185272
3098,3354,-0.2949936091899872
3098,3610,-0.2636892795562744
3098,3866,-0.20676946640014648
3098,4122,-0.15308032929897308
3098,4378,-0.0274011492729187
3098,4634,0.4553035795688629
3098,4890,0.46802347898483276
3098,5146,0.4230883717536926
3098,5402,-4.892429828643799
3098,5658,-4.013304710388184
3098,5914,-4.130719184875488
3098,6170,-7.038235187530518
3098,6426,1.4796491861343384
3098,6682,1.6139878034591675
3098,6938,1.4844664335250854
3098,7194,-2.7852718830108643
3098,7450,-5.49822473526001
3098,7706,-8.501550674438477
3354,26,-5.734940052032471
3354,282,-4.785903453826904
3354,538,-2.5784707069396973
3354,794,-6.419393062591553
3354,1050,-4.989429950714111
3354,1306,-8.068753242492676
3354,1562,-5.603426456451416
3354,1818,-7.442685604095459
3354,2074,-7.055168151855469
3354,2330,-5.3498640060424805
3354,2586,-4.2993268966674805
3354,2842,-4.895380973815918
3354,3098,-0.325047105550766
3354,3354,-0.3745932877063751
3354,3610,-0.3171325922012329
3354,3866,-0.25980105996131897
3354,4122,-0.03568654879927635
3354,4378,0.21972258388996124
3354,4634,0.36849719285964966
3354,4890,-0.31702959537506104
3354,5146,-0.5132903456687927
3354,5402,-3.7033843994140625
3354,5658,-5.2707037925720215
3354,5914,-4.079949855804443
3354,6170,-5.8817572593688965
3354,6426,1.5879461765289307
3354,6682,1.6198152303695679
3354,6938,1.5740479230880737
3354,7194,1.5909740924835205
3354,7450,-7.11306095123291
3354,7706,-3.176815986633301
3610,26,-3.492483615875244
3610,282,-2.5864624977111816
3610,538,-4.2090020179748535
3610,794,-7.252220630645752
3610,1050,-6.621711254119873
3610,1306,-4.19711971282959
3610,1562,-0.7877747416496277
3610,1818,-6.683601379394531
3610,2074,-6.90079927444458
3610,2330,-1.1495275497436523
3610,2586,-1.804616093635559
3610,2842,-0.09469044953584671
3610,3098,-0.28370940685272217
3610,3354,-0.2770676016807556
3610,3610,-0.2611415982246399
3610,3866,-0.0701858326792717
3610,4122,0.1788044273853302
3610,4378,0.18044492602348328
3610,4634,-0.35700634121894836
3610,4890,-0.7022526860237122
3610,5146,-0.8341716527938843
3610,5402,-8.474459648132324
3610,5658,-8.037672996520996
3610,5914,-5.038564205169678
3610,6170,-7.385044097900391
3610,6426,1.5773929357528687
3610,6682,1.6022142171859741
3610,6938,1.5541739463806152
3610,7194,1.485351324081421
3610,7450,1.459200382232666
3610,7706,-7.363325119018555
3866,26,-5.918994903564453
3866,282,-2.2453577518463135
3866,538,-2.5801961421966553
3866,794,-7.003808975219727
3866,1050,-9.095117568969727
3866,1306,-0.31925106048583984
3866,1562,-0.09648260474205017
3866,1818,-4.984200954437256
3866,2074,0.7598720192909241
3866,2330,-0.9537463784217834
3866,2586,-4.985347270965576
3866,2842,-0.008535665459930897
3866,3098,-0.24626056849956512
3866,3354,-0.1552186757326126
3866,3610,0.002628539688885212
3866,3866,0.17799220979213715
3866,4122,0.21187356114387512
3866,4378,-0.5329589247703552
3866,4634,-0.6664395928382874
3866,4890,-0.7875606417655945
3866,5146,-6.737017631530762
3866,5402,-8.10792064666748
3866,5658,-8.743478775024414
3866,5914,-4.895641803741455
3866,6170,-5.591183662414551
3866,6426,1.605544924736023
3866,6682,1.5751299858093262
3866,6938,1.6387112140655518
3866,7194,1.6101583242416382
3866,7450,1.5444743633270264
3866,7706,1.3376286029815674
4122,26,-6.879497528076172
4122,282,-3.483750343322754
4122,538,-4.421083927154541
4122,794,-7.1265692710876465
4122,1050,-5.296898365020752
4122,1306,-6.088888645172119
4122,1562,-0.04422171041369438
4122,1818,-0.07715807110071182
4122,2074,-0.0937972366809845
4122,2330,-0.37459173798561096
4122,2586,0.0797189474105835
4122,2842,-0.12482340633869171
4122,3098,-0.10024913400411606
4122,3354,-0.07993914186954498
4122,3610,0.13843707740306854
4122,3866,0.30589133501052856
4122,4122,-0.3482297658920288
4122,4378,-0.752821147441864
4122,4634,-0.6823936700820923
4122,4890,-9.815803527832031
4122,5146,-7.127032279968262
4122,5402,-9.234944343566895
4122,5658,-7.419007301330566
4122,5914,-5.657864570617676
4122,6170,-6.100216388702393
4122,6426,1.5729544162750244
4122,6682,1.5664522647857666
4122,6938,1.8087459802627563
4122,7194,1.8370412588119507
4122,7450,1.9227421283721924
4122,7706,1.7260154485702515
4378,26,-2.0477871894836426
4378,282,-5.296737194061279
4378,538,-5.434384346008301
4378,794,-3.3290562629699707
4378,1050,-3.0915944576263428
4378,1306,-3.0547752380371094
4378,1562,-5.567540168762207
4378,1818,-4.714420795440674
4378,2074,-0.16495223343372345
4378,2330,-0.19551025331020355
4378,2586,-0.183716282248497
4378,2842,-0.02989254519343376
4378,3098,-0.05098862573504448
4378,3354,-0.0639747604727745
4378,3610,-5.195788383483887
4378,3866,-0.525549590587616
4378,4122,-0.6299868822097778
4378,4378,-0.618452250957489
4378,4634,-7.0408101081848145
4378,4890,-6.624828815460205
4378,5146,-8.368494987487793
4378,5402,-9.622118949890137
4378,5658,-9.18517017364502
4378,5914,-4.167874813079834
4378,6170,-4.25543212890625
4378,6426,1.4680440425872803
4378,6682,1.757672667503357
4378,6938,1.8699368238449097
4378,7194,1.962101697921753
4378,7450,1.863938570022583
4378,7706,-1.801816463470459
4634,26,-2.2605435848236084
4634,282,-3.4246671199798584
4634,538,-3.074117660522461
4634,794,-2.863511085510254
4634,1050,-3.17266583442688
4634,1306,-3.4354007244110107
4634,1562,-3.5348334312438965
4634,1818,-3.2885639667510986
4634,2074,-2.141885757446289
4634,2330,-2.2307512760162354
4634,2586,-2.429560422897339
4634,2842,-6.168200969696045
4634,3098,-1.2246595621109009
4634,3354,-1.8077096939086914
4634,3610,-9.829834938049316
4634,3866,-1.2027815580368042
4634,4122,-0.7048499584197998
4634,4378,-0.6305770874023438
4634,4634,-9.836389541625977
4634,4890,-6.386716365814209
4634,5146,-8.77713394165039
4634,5402,-9.483579635620117
4634,5658,-5.810122489929199
4634,5914,-8.193025588989258
4634,6170,1.8840712308883667
4634,6426,1.5738450288772583
4634,6682,1.9043428897857666
4634,6938,1.7206863164901733
4634,7194,0.7245349884033203
4634,7450,0.49498164653778076
4634,7706,0.5693673491477966
4890,26,-2.9099574089050293
4890,282,-4.239102840423584
4890,538,-4.040989875793457
4890,794,-3.1767313480377197
4890,1050,-3.1721012592315674
4890,1306,-3.0125362873077393
4890,1562,-4.6982645988464355
4890,1818,-6.307847023010254
4890,2074,-3.702547788619995
4890,2330,-3.411240339279175
4890,2586,-3.1358349323272705
