X,Y,Attention
538,5146,-0.07091981917619705
538,5402,-0.23694777488708496
538,5658,-0.22699035704135895
538,5914,-0.11875700950622559
538,6170,-0.2208435833454132
538,6426,-0.18172737956047058
538,6682,-0.05571310967206955
538,6938,1.1953195333480835
538,7194,-9.412703514099121
538,7450,-8.240053176879883
538,7706,0.9711068868637085
794,26,0.42231279611587524
794,282,-0.8325828313827515
794,538,-0.961077094078064
794,794,-0.7120832800865173
794,1050,-2.5979528427124023
794,1306,-7.015196800231934
794,1562,-7.222959518432617
794,1818,2.1234116554260254
794,2074,1.931200385093689
794,2330,2.1869473457336426
794,2586,2.1155056953430176
794,2842,2.097255229949951
794,3098,1.9842966794967651
794,3354,1.6977795362472534
794,3610,1.632515788078308
794,3866,1.479246973991394
794,4122,1.342712640762329
794,4378,1.185310959815979
794,4634,0.869612455368042
794,4890,0.45714515447616577
794,5146,0.0477973110973835
794,5402,-0.04571168124675751
794,5658,-0.11106216162443161
794,5914,-0.352854460477829
794,6170,-0.45535117387771606
794,6426,0.529937744140625
794,6682,0.8459105491638184
794,6938,-4.374578952789307
794,7194,-8.016997337341309
794,7450,-8.798937797546387
794,7706,0.9678558111190796
1050,26,0.6290291547775269
1050,282,-0.5454949736595154
1050,538,-0.5597489476203918
1050,794,-0.43362101912498474
1050,1050,-0.21707624197006226
1050,1306,-0.7814428806304932
1050,1562,-6.275620937347412
1050,1818,1.9868971109390259
1050,2074,2.0882959365844727
1050,2330,2.007413625717163
1050,2586,2.0433530807495117
1050,2842,2.0877597332000732
1050,3098,2.0101444721221924
1050,3354,1.831521987915039
1050,3610,1.7444803714752197
1050,3866,1.5702383518218994
1050,4122,1.5303229093551636
1050,4378,1.3861212730407715
1050,4634,1.2193114757537842
1050,4890,0.9671788215637207
1050,5146,0.7167894244194031
1050,5402,0.49774932861328125
1050,5658,0.11359881609678268
1050,5914,0.4078288674354553
1050,6170,0.7524638175964355
1050,6426,0.9098343253135681
1050,6682,1.5812948942184448
1050,6938,-4.488979816436768
1050,7194,-9.649916648864746
1050,7450,-8.252673149108887
1050,7706,-0.3964449167251587
1306,26,0.23333421349525452
1306,282,-0.605231523513794
1306,538,-0.4294685125350952
1306,794,-0.4502049386501312
1306,1050,-0.41825979948043823
1306,1306,-0.26274237036705017
1306,1562,-1.393988847732544
1306,1818,-5.352361679077148
1306,2074,1.9786075353622437
1306,2330,-1.4667298793792725
1306,2586,2.0139389038085938
1306,2842,2.127359628677368
1306,3098,2.0446970462799072
1306,3354,1.9887181520462036
1306,3610,1.834954857826233
1306,3866,1.7472548484802246
1306,4122,1.6355375051498413
1306,4378,1.545792579650879
1306,4634,1.4858397245407104
1306,4890,1.3743257522583008
1306,5146,1.3685332536697388
1306,5402,1.2051482200622559
1306,5658,1.1716893911361694
1306,5914,1.295898675918579
1306,6170,1.7495050430297852
1306,6426,-0.2775309383869171
1306,6682,-4.987697601318359
1306,6938,1.91608464717865
1306,7194,-7.7584991455078125
1306,7450,-5.8253889083862305
1306,7706,-4.118370532989502
1562,26,0.5969961285591125
1562,282,-0.8959240913391113
1562,538,-1.154044508934021
1562,794,-0.3073725700378418
1562,1050,-0.2374740093946457
1562,1306,-0.4805809259414673
1562,1562,-0.1205407902598381
1562,1818,-6.028349876403809
1562,2074,-0.800647497177124
1562,2330,1.783165693283081
1562,2586,1.897684931755066
1562,2842,1.9969069957733154
1562,3098,1.9994280338287354
1562,3354,1.9555062055587769
1562,3610,1.9874370098114014
1562,3866,1.87467622756958
1562,4122,1.8138607740402222
1562,4378,1.7447103261947632
1562,4634,1.7593646049499512
1562,4890,1.8088804483413696
1562,5146,1.831860899925232
1562,5402,1.8854341506958008
1562,5658,1.9972624778747559
1562,5914,-6.047998905181885
1562,6170,-4.991621494293213
1562,6426,-4.410365104675293
1562,6682,-7.216791152954102
1562,6938,-3.5877392292022705
1562,7194,1.5719488859176636
1562,7450,-7.192750930786133
1562,7706,-7.405700206756592
1818,26,0.7545979619026184
1818,282,-0.654395341873169
1818,538,-0.8170245885848999
1818,794,-1.0627704858779907
1818,1050,-0.10127066820859909
1818,1306,-0.2470918744802475
1818,1562,-0.22546720504760742
1818,1818,-0.8967713117599487
1818,2074,-5.4732985496521
1818,2330,1.7920299768447876
1818,2586,1.817830204963684
1818,2842,1.864452600479126
1818,3098,2.0551693439483643
1818,3354,2.0916547775268555
1818,3610,2.0900473594665527
1818,3866,1.8748664855957031
1818,4122,1.9452872276306152
1818,4378,1.9899338483810425
1818,4634,1.977935552597046
1818,4890,1.9617098569869995
1818,5146,1.9494106769561768
1818,5402,-5.327677249908447
1818,5658,-6.682423114776611
1818,5914,-3.5682737827301025
1818,6170,-3.5623905658721924
1818,6426,-3.733248472213745
1818,6682,-5.948051929473877
1818,6938,-2.0123109817504883
1818,7194,1.9280173778533936
1818,7450,-6.82706356048584
1818,7706,-3.9749410152435303
2074,26,0.48077866435050964
2074,282,-0.6330147981643677
2074,538,-0.7287642359733582
2074,794,-0.8892706632614136
2074,1050,-0.1818239539861679
2074,1306,-0.23897872865200043
2074,1562,-0.2581050992012024
2074,1818,0.08887667953968048
2074,2074,0.47753605246543884
2074,2330,-0.04624776542186737
2074,2586,1.4558448791503906
2074,2842,1.7610068321228027
2074,3098,2.0639617443084717
2074,3354,2.095484495162964
2074,3610,2.079355001449585
2074,3866,2.095484495162964
2074,4122,1.9162782430648804
2074,4378,2.0218825340270996
2074,4634,2.0491294860839844
2074,4890,1.9879604578018188
2074,5146,-2.0383262634277344
2074,5402,-5.804251670837402
2074,5658,-3.7742972373962402
2074,5914,-3.717458963394165
2074,6170,-3.634333848953247
2074,6426,-3.7057547569274902
2074,6682,-3.6509146690368652
2074,6938,-5.571449279785156
2074,7194,-3.0915350914001465
2074,7450,2.0661003589630127
2074,7706,-9.096630096435547
2330,26,0.5394702553749084
2330,282,-0.6841537952423096
2330,538,-0.6275418996810913
2330,794,-0.5725052952766418
2330,1050,-0.3206537663936615
2330,1306,-0.19804315268993378
2330,1562,-0.049461930990219116
2330,1818,-0.16125012934207916
2330,2074,0.03679898753762245
2330,2330,0.8170433044433594
2330,2586,1.2459288835525513
2330,2842,1.6979762315750122
2330,3098,1.902748942375183
2330,3354,0.0041030775755643845
2330,3610,2.0685768127441406
2330,3866,2.0903563499450684
2330,4122,2.0392351150512695
2330,4378,2.058770179748535
2330,4634,2.078407049179077
2330,4890,2.055720567703247
2330,5146,-6.597570896148682
2330,5402,-3.552457571029663
2330,5658,-3.643571376800537
2330,5914,-3.673468828201294
2330,6170,-3.6116392612457275
2330,6426,-3.6752092838287354
2330,6682,-3.6509146690368652
2330,6938,-6.943481922149658
2330,7194,-0.7031987905502319
2330,7450,1.9738341569900513
2330,7706,-2.4705469608306885
2586,26,0.5314863324165344
2586,282,-0.5442237854003906
2586,538,-0.6326949000358582
2586,794,-0.8550592660903931
2586,1050,-0.3536185622215271
2586,1306,-0.1211421862244606
2586,1562,0.061209648847579956
2586,1818,0.07194661349058151
2586,2074,0.08517462015151978
2586,2330,0.4015127718448639
2586,2586,0.6809287667274475
2586,2842,1.2044073343276978
2586,3098,1.5832785367965698
2586,3354,1.7985191345214844
2586,3610,2.0092315673828125
2586,3866,2.061183214187622
2586,4122,2.095484495162964
2586,4378,2.095484495162964
2586,4634,-3.0153005123138428
2586,4890,2.1043174266815186
2586,5146,-6.248946666717529
2586,5402,-3.619687795639038
2586,5658,-3.6826326847076416
2586,5914,-3.615227460861206
2586,6170,-3.5618033409118652
2586,6426,-3.5948755741119385
2586,6682,-4.828480243682861
2586,6938,-5.765331745147705
2586,7194,2.0745973587036133
2586,7450,2.055291175842285
2586,7706,2.079887628555298
2842,26,0.7652727365493774
2842,282,-0.8198502659797668
2842,538,-0.7450421452522278
2842,794,-1.3379369974136353
2842,1050,-0.1012101098895073
2842,1306,-0.09948114305734634
2842,1562,0.06353206187486649
2842,1818,-0.10602184385061264
2842,2074,-0.3605940043926239
2842,2330,-0.13266094028949738
2842,2586,-0.000689980573952198
2842,2842,0.2202729433774948
2842,3098,0.6752272248268127
2842,3354,1.2717058658599854
2842,3610,1.701092004776001
2842,3866,1.8454253673553467
2842,4122,1.9977991580963135
2842,4378,2.095484495162964
2842,4634,1.9051268100738525
2842,4890,2.025045871734619
2842,5146,-2.764765977859497
2842,5402,-6.24516487121582
2842,5658,-3.547433614730835
2842,5914,-3.746474504470825
2842,6170,-5.235971450805664
2842,6426,-5.335533142089844
2842,6682,-7.7039384841918945
2842,6938,2.0941736698150635
2842,7194,2.056166887283325
2842,7450,-2.145566463470459
2842,7706,-2.182708740234375
3098,26,0.2684652507305145
3098,282,-0.8106865882873535
3098,538,-1.2242554426193237
3098,794,-0.25517359375953674
3098,1050,-0.3054742217063904
3098,1306,-0.0781458243727684
3098,1562,0.08962799608707428
3098,1818,-0.17569926381111145
3098,2074,-0.5857037901878357
3098,2330,-0.48250654339790344
3098,2586,-0.8295117616653442
3098,2842,-1.0153149366378784
3098,3098,-0.3158316910266876
3098,3354,0.2431022673845291
3098,3610,1.108731746673584
3098,3866,1.6907551288604736
3098,4122,1.8942581415176392
3098,4378,2.01166033744812
3098,4634,2.0394961833953857
3098,4890,2.1609716415405273
3098,5146,2.1609716415405273
3098,5402,-0.3963800370693207
3098,5658,0.2763620913028717
3098,5914,0.46594154834747314
3098,6170,1.2804582118988037
3098,6426,-1.8406001329421997
3098,6682,-1.9394248723983765
3098,6938,-2.0007107257843018
3098,7194,-3.6507411003112793
3098,7450,-4.1156086921691895
3098,7706,-9.097097396850586
3354,26,1.1131070852279663
3354,282,-0.1706223040819168
3354,538,-0.10020847618579865
3354,794,-0.06274940818548203
3354,1050,-0.019526418298482895
3354,1306,-0.0134890740737319
3354,1562,-0.1492820680141449
3354,1818,-0.6193689107894897
3354,2074,-0.28222203254699707
3354,2330,-0.2898208796977997
3354,2586,-0.6826191544532776
3354,2842,-0.6222312450408936
3354,3098,-1.2325931787490845
3354,3354,-0.9652401804924011
3354,3610,-0.17058423161506653
3354,3866,0.8995319604873657
3354,4122,1.7335597276687622
3354,4378,1.9357075691223145
3354,4634,2.0729615688323975
3354,4890,2.1609716415405273
3354,5146,2.057997465133667
3354,5402,2.104215145111084
3354,5658,2.0092580318450928
3354,5914,2.003099203109741
3354,6170,1.9274464845657349
3354,6426,1.960937738418579
3354,6682,2.0857107639312744
3354,6938,-2.2845728397369385
3354,7194,0.23345012962818146
3354,7450,-8.760891914367676
3354,7706,-4.216517448425293
3610,26,-1.6805914640426636
3610,282,-1.3325703144073486
3610,538,-0.8121628761291504
3610,794,-0.07427526265382767
3610,1050,0.03202781453728676
3610,1306,-0.10152013599872589
3610,1562,-0.22101764380931854
3610,1818,-0.5122295022010803
3610,2074,-1.88773512840271
3610,2330,-4.009586811065674
3610,2586,-4.0379228591918945
3610,2842,-2.129884719848633
3610,3098,-0.8340179324150085
3610,3354,-0.8290019035339355
3610,3610,-1.0870747566223145
3610,3866,-0.4939577579498291
3610,4122,0.6770309209823608
3610,4378,1.5748823881149292
3610,4634,1.8721961975097656
3610,4890,1.9843412637710571
3610,5146,1.8751845359802246
3610,5402,1.786927580833435
3610,5658,1.5986918210983276
3610,5914,1.5746434926986694
3610,6170,1.4241355657577515
3610,6426,1.8640462160110474
3610,6682,1.973988652229309
3610,6938,1.978230357170105
3610,7194,-8.69491958618164
3610,7450,-5.375575065612793
3610,7706,-9.227884292602539
3866,26,-2.8131775856018066
3866,282,-3.8691036701202393
3866,538,0.4810183346271515
3866,794,0.20441702008247375
3866,1050,0.12456195801496506
3866,1306,-0.23215536773204803
3866,1562,-0.21972015500068665
3866,1818,-1.51884126663208
3866,2074,-1.8193607330322266
3866,2330,-1.265058994293213
3866,2586,-2.03871750831604
3866,2842,-2.99141001701355
3866,3098,-4.3415679931640625
3866,3354,-1.4022624492645264
3866,3610,-0.9438092112541199
3866,3866,-1.4245097637176514
3866,4122,-0.5408140420913696
3866,4378,0.8616012930870056
3866,4634,1.2300136089324951
3866,4890,1.5065792798995972
3866,5146,1.1431493759155273
3866,5402,1.0319257974624634
3866,5658,1.052741527557373
3866,5914,1.1235686540603638
3866,6170,1.4165449142456055
3866,6426,1.195287823677063
3866,6682,1.9125678539276123
3866,6938,-7.128141403198242
3866,7194,-5.507125377655029
3866,7450,-9.246923446655273
3866,7706,0.15753501653671265
4122,26,-2.6210694313049316
4122,282,-5.531527996063232
4122,538,-7.043076515197754
4122,794,0.7062379121780396
4122,1050,0.15655829012393951
4122,1306,-0.14852678775787354
4122,1562,-0.5373213291168213
4122,1818,-1.4309359788894653
4122,2074,-1.5300743579864502
4122,2330,-1.3611599206924438
4122,2586,-1.8695608377456665
4122,2842,-7.8629961013793945
4122,3098,-7.467935085296631
4122,3354,-5.02894926071167
4122,3610,-2.195613145828247
4122,3866,-0.7205529808998108
4122,4122,-0.9389218688011169
4122,4378,-0.5255983471870422
4122,4634,0.6398317813873291
4122,4890,0.9360882043838501
4122,5146,1.0507320165634155
4122,5402,1.0585952997207642
4122,5658,1.07257878780365
4122,5914,1.2842763662338257
4122,6170,1.404007911682129
4122,6426,1.4030077457427979
4122,6682,-0.5267804265022278
4122,6938,-6.421333312988281
4122,7194,-7.101428031921387
4122,7450,-7.022978782653809
4122,7706,0.9594913125038147
4378,26,-1.5827890634536743
4378,282,-3.7975642681121826
4378,538,-5.075040340423584
4378,794,-6.114121437072754
4378,1050,0.5487734079360962
4378,1306,-0.027348222211003304
4378,1562,-0.5884701013565063
4378,1818,-1.2905465364456177
4378,2074,-1.6588733196258545
4378,2330,-1.346566081047058
4378,2586,-4.627863883972168
4378,2842,-5.161967754364014
4378,3098,-2.7422711849212646
4378,3354,-8.282167434692383
4378,3610,-3.368757486343384
4378,3866,-2.6559462547302246
4378,4122,-0.7274355888366699
4378,4378,-0.8695535659790039
4378,4634,-0.7981471419334412
4378,4890,-0.3677103817462921
4378,5146,0.10518614202737808
4378,5402,0.5468185544013977
4378,5658,0.7000046372413635
4378,5914,1.1297416687011719
4378,6170,1.16610848903656
4378,6426,1.4927359819412231
4378,6682,-9.363494873046875
4378,6938,-3.8960516452789307
4378,7194,-9.956365585327148
4378,7450,0.968410849571228
4378,7706,0.9913718104362488
4634,26,-2.311115026473999
4634,282,-3.7858264446258545
4634,538,-4.414152145385742
4634,794,-6.788905143737793
4634,1050,0.7952931523323059
4634,1306,-0.35862094163894653
4634,1562,-0.3573354184627533
4634,1818,-1.8622410297393799
4634,2074,-2.3098175525665283
4634,2330,-3.955578565597534
4634,2586,-5.312706470489502
4634,2842,-6.813029766082764
4634,3098,-8.677709579467773
4634,3354,-4.329771995544434
4634,3610,-2.3354077339172363
4634,3866,-4.221543312072754
4634,4122,-2.5860683917999268
4634,4378,-0.46908456087112427
4634,4634,-0.31830379366874695
4634,4890,-0.29627496004104614
4634,5146,-0.18433065712451935
4634,5402,-0.05935187637805939
4634,5658,0.22551506757736206
4634,5914,0.24667303264141083
4634,6170,1.1766546964645386
4634,6426,-2.2793381214141846
4634,6682,-6.01182746887207
4634,6938,-8.876815795898438
4634,7194,-5.81017541885376
4634,7450,0.9811050891876221
4634,7706,0.9809755682945251
4890,26,-0.8690185546875
4890,282,-7.949007987976074
4890,538,-3.4185590744018555
4890,794,-6.836986064910889
4890,1050,1.052256464958191
4890,1306,0.12312033027410507
4890,1562,-0.3870650827884674
4890,1818,-1.6910815238952637
4890,2074,-2.313342332839966
4890,2330,-3.608686685562134
4890,2586,-4.432892799377441
4890,2842,-3.9654970169067383
4890,3098,-5.661433696746826
4890,3354,-9.37401008605957
4890,3610,-4.439521789550781
4890,3866,-2.1324925422668457
4890,4122,-3.5483570098876953
4890,4378,-0.7920874953269958
4890,4634,-0.2555985152721405
4890,4890,-0.1533925086259842
4890,5146,-0.11320863664150238
4890,5402,-0.020268945023417473
4890,5658,0.09642015397548676
4890,5914,0.364242285490036
4890,6170,0.8071353435516357
4890,6426,-4.809649467468262
4890,6682,-7.744304180145264
4890,6938,-3.062201976776123
4890,7194,1.0109111070632935
4890,7450,0.9749544262886047
4890,7706,-5.428561687469482
5146,26,1.6431190967559814
5146,282,-1.7701696157455444
5146,538,-4.551360607147217
5146,794,-6.362072944641113
5146,1050,0.8032128214836121
5146,1306,-2.1313066482543945
5146,1562,-0.7287604212760925
5146,1818,-1.3701660633087158
5146,2074,-2.6028335094451904
5146,2330,-4.101069450378418
5146,2586,-4.060424327850342
5146,2842,-3.385719060897827
5146,3098,-3.3770599365234375
5146,3354,-5.177725315093994
5146,3610,-8.725136756896973
5146,3866,-2.866703510284424
5146,4122,-1.3813748359680176
5146,4378,-4.249726295471191
5146,4634,-0.26910367608070374
5146,4890,-0.20553827285766602
5146,5146,-0.17671935260295868
5146,5402,0.03883209452033043
5146,5658,0.05606184899806976
5146,5914,0.4643797278404236
5146,6170,-0.1362280249595642
5146,6426,-7.179002285003662
5146,6682,0.33254939317703247
5146,6938,0.9509552717208862
5146,7194,1.0149414539337158
5146,7450,1.057937741279602
5146,7706,-0.14363980293273926
5402,26,0.30136147141456604
5402,282,0.3193536102771759
5402,538,1.8431940078735352
5402,794,2.094771385192871
5402,1050,2.0227091312408447
5402,1306,-3.001758337020874
5402,1562,-0.896291196346283
5402,1818,-0.9231147170066833
5402,2074,-2.6873605251312256
5402,2330,-5.132981300354004
5402,2586,-4.22111177444458
5402,2842,-3.1253199577331543
5402,3098,-4.222088813781738
5402,3354,-3.659708023071289
5402,3610,-6.513701915740967
5402,3866,-7.448603630065918
5402,4122,-2.094184637069702
5402,4378,-1.707991600036621
5402,4634,-1.0818973779678345
5402,4890,-0.13470898568630219
5402,5146,-0.1668124794960022
5402,5402,-0.12101655453443527
5402,5658,0.07933951914310455
5402,5914,0.40644246339797974
5402,6170,-4.68403959274292
5402,6426,1.0038232803344727
5402,6682,0.9851197004318237
5402,6938,-0.17157235741615295
5402,7194,-2.2201147079467773
5402,7450,0.21611405909061432
5402,7706,-3.282931089401245
5658,26,4.9921417236328125
5658,282,4.78922176361084
5658,538,6.029308795928955
5658,794,6.314761638641357
5658,1050,6.2965264320373535
5658,1306,4.912468910217285
5658,1562,4.562929153442383
5658,1818,4.365662097930908
5658,2074,3.8049051761627197
5658,2330,2.257857322692871
5658,2586,2.5412821769714355
5658,2842,2.7374508380889893
5658,3098,2.7632460594177246
5658,3354,2.109191417694092
5658,3610,2.167440891265869
5658,3866,-0.40923285484313965
5658,4122,3.476409673690796
5658,4378,4.017513751983643
5658,4634,3.907430410385132
5658,4890,4.786524772644043
5658,5146,4.7874932289123535
5658,5402,4.988752365112305
5658,5658,4.959274768829346
5658,5914,5.048052787780762
5658,6170,2.4877748489379883
5658,6426,6.0569987297058105
5658,6682,6.100310802459717
5658,6938,6.223793029785156
5658,7194,6.10882568359375
5658,7450,4.937405586242676
