X,Y,Attention
2074,5658,-4.668349266052246
2074,5914,-5.796355247497559
2074,6170,-6.23300838470459
2074,6426,-9.76895523071289
2074,6682,-9.701091766357422
2074,6938,-7.1278977394104
2074,7194,-8.241827011108398
2074,7450,-8.830368995666504
2074,7706,-6.0025177001953125
2330,26,-9.842580795288086
2330,282,-9.780094146728516
2330,538,-8.941145896911621
2330,794,-10.056934356689453
2330,1050,-10.190932273864746
2330,1306,-9.178318977355957
2330,1562,-10.650940895080566
2330,1818,-9.230886459350586
2330,2074,-5.126861572265625
2330,2330,-6.253894805908203
2330,2586,-6.160004138946533
2330,2842,-6.4631757736206055
2330,3098,-7.02221155166626
2330,3354,-4.337105751037598
2330,3610,-9.557121276855469
2330,3866,-8.919808387756348
2330,4122,-9.13628101348877
2330,4378,-7.755198001861572
2330,4634,-7.339230537414551
2330,4890,-3.4644315242767334
2330,5146,-3.5615384578704834
2330,5402,-2.8692002296447754
2330,5658,-6.404911041259766
2330,5914,-10.44420337677002
2330,6170,-8.279559135437012
2330,6426,-8.692176818847656
2330,6682,-7.800926685333252
2330,6938,-9.150773048400879
2330,7194,-9.950664520263672
2330,7450,-3.570270538330078
2586,26,-7.894768238067627
2586,282,-8.69195556640625
2586,538,-10.180207252502441
2586,794,-10.030282974243164
2586,1050,-9.73708724975586
2586,1306,-11.416221618652344
2586,1562,-7.232161998748779
2586,1818,-5.773022174835205
2586,2074,-7.465014457702637
2586,2330,-4.516818523406982
2586,2586,-3.9422221183776855
2586,2842,-3.385711193084717
2586,3098,-4.81538200378418
2586,3354,-7.851756572723389
2586,3610,-5.643453598022461
2586,3866,-9.654095649719238
2586,4122,-9.663263320922852
2586,4378,-9.18654727935791
2586,4634,-7.527340888977051
2586,4890,-5.6809587478637695
2586,5146,-6.187819004058838
2586,5402,-3.742452383041382
2586,5658,-3.8496103286743164
2586,5914,-8.823665618896484
2586,6170,-7.974656581878662
2586,6426,-10.374913215637207
2586,6682,-10.645367622375488
2586,6938,-7.884216785430908
2586,7194,-2.772833824157715
2842,26,-7.499593734741211
2842,282,-10.407868385314941
2842,538,-11.01241397857666
2842,794,-9.437387466430664
2842,1050,-11.569158554077148
2842,1306,-6.381042957305908
2842,1562,-5.92802619934082
2842,1818,-7.161434650421143
2842,2074,-3.2265660762786865
2842,2330,-3.0583200454711914
2842,2586,-2.9792380332946777
2842,2842,-3.0222506523132324
2842,3098,-2.9141767024993896
2842,3354,-4.138272762298584
2842,3610,-8.20966911315918
2842,3866,-6.0924530029296875
2842,4122,-7.729321002960205
2842,4378,-10.00340461730957
2842,4634,-8.598828315734863
2842,4890,-7.3486008644104
2842,5146,-7.431131839752197
2842,5402,-6.690859317779541
2842,5658,-7.067629814147949
2842,5914,-9.438491821289062
2842,6170,-8.706892013549805
2842,6426,-10.864625930786133
2842,6682,-8.017389297485352
2842,6938,-3.866450548171997
3098,26,-8.280478477478027
3098,282,-9.345215797424316
3098,538,-8.159710884094238
3098,794,-10.638325691223145
3098,1050,-9.22418212890625
3098,1306,-4.635045051574707
3098,1562,-7.475414276123047
3098,1818,-2.874133825302124
3098,2074,-3.370105743408203
3098,2330,-2.398524761199951
3098,2586,-0.6745699644088745
3098,2842,-0.7213491201400757
3098,3098,-2.329488754272461
3098,3354,-3.0975124835968018
3098,3610,-3.5655412673950195
3098,3866,-6.94533109664917
3098,4122,-8.093688011169434
3098,4378,-5.9926886558532715
3098,4634,-8.050809860229492
3098,4890,-9.048226356506348
3098,5146,-9.40698528289795
3098,5402,-8.940342903137207
3098,5658,-9.01347541809082
3098,5914,-8.506841659545898
3098,6170,-8.451552391052246
3098,6426,-10.919838905334473
3098,6682,-9.309025764465332
3354,26,-8.691787719726562
3354,282,-8.394280433654785
3354,538,-8.259289741516113
3354,794,-10.460023880004883
3354,1050,-4.334413051605225
3354,1306,-7.141045570373535
3354,1562,-3.2207460403442383
3354,1818,-2.9251136779785156
3354,2074,-2.3905036449432373
3354,2330,-0.004790634848177433
3354,2586,0.2713339328765869
3354,2842,0.27946192026138306
3354,3098,-0.10009085386991501
3354,3354,-1.5276380777359009
3354,3610,-3.3131980895996094
3354,3866,-3.438081979751587
3354,4122,-6.693954944610596
3354,4378,-8.799723625183105
3354,4634,-8.110280990600586
3354,4890,-4.453590393066406
3354,5146,-7.2537994384765625
3354,5402,-10.220159530639648
3354,5658,-10.301681518554688
3354,5914,-9.696563720703125
3354,6170,-9.086458206176758
3354,6426,-9.541349411010742
3354,6682,-10.365017890930176
3610,26,-8.08548641204834
3610,282,-8.818839073181152
3610,538,-9.577231407165527
3610,794,-9.054143905639648
3610,1050,-5.3475751876831055
3610,1306,-7.295815467834473
3610,1562,-2.19010591506958
3610,1818,-3.2989864349365234
3610,2074,-0.5577526688575745
3610,2330,0.1052142009139061
3610,2586,0.6676417589187622
3610,2842,0.6698879599571228
3610,3098,0.5333284139633179
3610,3354,0.1834130436182022
3610,3610,-0.7216298580169678
3610,3866,-3.400390625
3610,4122,-4.7837910652160645
3610,4378,-4.277034759521484
3610,4634,-6.5636467933654785
3610,4890,-9.15992546081543
3610,5146,-8.011846542358398
3610,5402,-5.986898899078369
3610,5658,-7.911779880523682
3610,5914,-11.427858352661133
3610,6170,-9.830873489379883
3610,6426,-9.396727561950684
3610,6682,-10.903624534606934
3610,6938,-8.136115074157715
3866,26,-7.984549522399902
3866,282,-7.724135875701904
3866,538,-10.506986618041992
3866,794,-5.338876724243164
3866,1050,-7.2978949546813965
3866,1306,-3.74902081489563
3866,1562,-2.239241361618042
3866,1818,-2.134169101715088
3866,2074,-0.4345709979534149
3866,2330,0.049343302845954895
3866,2586,0.18984229862689972
3866,2842,0.4886256754398346
3866,3098,0.6569730639457703
3866,3354,0.6046679019927979
3866,3610,0.3867032527923584
3866,3866,-0.11715994030237198
3866,4122,-0.8344711661338806
3866,4378,-4.587450981140137
3866,4634,-7.065652370452881
3866,4890,-3.7864136695861816
3866,5146,-7.573430061340332
3866,5402,-7.994264125823975
3866,5658,-5.990772247314453
3866,5914,-9.959856986999512
3866,6170,-10.732077598571777
3866,6426,-9.59650707244873
3866,6682,-9.932666778564453
3866,6938,-10.010711669921875
4122,26,-7.4307355880737305
4122,282,-7.517726898193359
4122,538,-8.641876220703125
4122,794,-4.389975547790527
4122,1050,-7.448034763336182
4122,1306,-2.413038969039917
4122,1562,-2.142786979675293
4122,1818,-1.7560265064239502
4122,2074,-0.9555132389068604
4122,2330,-0.4308311939239502
4122,2586,-0.21516825258731842
4122,2842,-0.019784703850746155
4122,3098,0.41708534955978394
4122,3354,-5.211301326751709
4122,3610,-0.24704980850219727
4122,3866,-6.207701683044434
4122,4122,-5.071470737457275
4122,4378,-0.6109615564346313
4122,4634,-2.8755083084106445
4122,4890,-9.531214714050293
4122,5146,-2.9205400943756104
4122,5402,-7.399459362030029
4122,5658,-5.277091979980469
4122,5914,-10.54858684539795
4122,6170,-9.577815055847168
4122,6426,-10.04722785949707
4122,6682,-10.375007629394531
4122,6938,-10.290326118469238
4378,26,-8.413443565368652
4378,282,-9.50816535949707
4378,538,-3.7916531562805176
4378,794,-7.1836652755737305
4378,1050,-4.527713775634766
4378,1306,-2.2797131538391113
4378,1562,-1.9659219980239868
4378,1818,-1.2684060335159302
4378,2074,-2.406707525253296
4378,2330,-4.709939956665039
4378,2586,-1.1034539937973022
4378,2842,-0.3603661358356476
4378,3098,0.014593963511288166
4378,3354,-1.7747907638549805
4378,3610,0.210540771484375
4378,3866,1.9242268800735474
4378,4122,1.9242268800735474
4378,4378,-5.182333469390869
4378,4634,0.11279848963022232
4378,4890,-7.300048828125
4378,5146,-2.4191648960113525
4378,5402,-3.9891700744628906
4378,5658,-5.1227521896362305
4378,5914,-8.115076065063477
4378,6170,-8.44717788696289
4378,6426,-10.128653526306152
4378,6682,-8.752772331237793
4378,6938,-10.329117774963379
4634,26,-7.2188873291015625
4634,282,-3.9568734169006348
4634,538,-7.323790550231934
4634,794,-5.499505519866943
4634,1050,-2.4089243412017822
4634,1306,-2.120755195617676
4634,1562,-1.6295109987258911
4634,1818,-1.3294709920883179
4634,2074,-1.4727195501327515
4634,2330,-2.4332435131073
4634,2586,-8.780326843261719
4634,2842,-4.447202205657959
4634,3098,-0.31405675411224365
4634,3354,0.21896103024482727
4634,3610,-5.910857200622559
4634,3866,1.5497606992721558
4634,4122,-0.21969181299209595
4634,4378,-5.257793426513672
4634,4634,-0.08726827055215836
4634,4890,-8.160236358642578
4634,5146,-2.98964786529541
4634,5402,-4.067795276641846
4634,5658,-5.504993438720703
4634,5914,-8.313305854797363
4634,6170,-9.055547714233398
4634,6426,-10.345314025878906
4634,6682,-9.397802352905273
4634,6938,-8.902632713317871
4890,26,-3.926266670227051
4890,282,-7.328171730041504
4890,538,-5.6715922355651855
4890,794,-3.0447566509246826
4890,1050,-2.7775583267211914
4890,1306,-1.8447716236114502
4890,1562,-1.2761812210083008
4890,1818,-1.3256049156188965
4890,2074,-1.5983415842056274
4890,2330,-1.6154289245605469
4890,2586,-1.4803249835968018
4890,2842,-9.222702026367188
4890,3098,-0.5285311937332153
4890,3354,-0.1157209724187851
4890,3610,0.3759462833404541
4890,3866,-1.7795865535736084
4890,4122,-2.2086966037750244
4890,4378,0.08378718793392181
4890,4634,-3.810880184173584
4890,4890,-8.925872802734375
4890,5146,-2.714423894882202
4890,5402,-6.178962707519531
4890,5658,-5.351428985595703
4890,5914,-9.323979377746582
4890,6170,-7.234219074249268
4890,6426,-9.741222381591797
4890,6682,-6.468795299530029
4890,6938,-7.614469051361084
5146,26,-5.133177757263184
5146,282,-4.444537162780762
5146,538,-3.550149917602539
5146,794,-3.0543901920318604
5146,1050,-2.5656752586364746
5146,1306,-1.5967096090316772
5146,1562,-1.1388477087020874
5146,1818,-1.737992525100708
5146,2074,-1.4774903059005737
5146,2330,-1.4811279773712158
5146,2586,-1.3765110969543457
5146,2842,-6.746766090393066
5146,3098,-2.518064022064209
5146,3354,-0.19461044669151306
5146,3610,0.018281463533639908
5146,3866,0.10881970077753067
5146,4122,-0.18145735561847687
5146,4378,-3.303110361099243
5146,4634,-9.69771671295166
5146,4890,-3.6381897926330566
5146,5146,-3.11586856842041
5146,5402,-7.07823371887207
5146,5658,-3.3658173084259033
5146,5914,-11.116057395935059
5146,6170,-8.573593139648438
5146,6426,-8.444694519042969
5146,6682,-5.187759876251221
5146,6938,-7.372016429901123
5402,26,-2.036722183227539
5402,282,-4.396567344665527
5402,538,-4.271129608154297
5402,794,-1.972914218902588
5402,1050,-0.3707199692726135
5402,1306,-0.24506640434265137
5402,1562,-0.3083966374397278
5402,1818,-1.8135544061660767
5402,2074,-9.144865989685059
5402,2330,-1.3610759973526
5402,2586,-1.4010275602340698
5402,2842,-7.842086315155029
5402,3098,-4.504487991333008
5402,3354,-0.3526410162448883
5402,3610,-0.2652590572834015
5402,3866,-0.46927568316459656
5402,4122,-2.416555166244507
5402,4378,-7.855846405029297
5402,4634,-3.430828809738159
5402,4890,-2.5745396614074707
5402,5146,-5.348889350891113
5402,5402,-6.363858222961426
5402,5658,-6.5777387619018555
5402,5914,-9.813464164733887
5402,6170,-9.852375984191895
5402,6426,-6.572480201721191
5402,6682,-5.388463973999023
5402,6938,-7.4489593505859375
5658,26,-4.45424222946167
5658,282,-1.0203136205673218
5658,538,1.4431614875793457
5658,794,1.9535993337631226
5658,1050,2.010550022125244
5658,1306,2.0269787311553955
5658,1562,1.8049709796905518
5658,1818,1.6231155395507812
5658,2074,-2.2325994968414307
5658,2330,-6.3186259269714355
5658,2586,-3.946366548538208
5658,2842,-5.829140663146973
5658,3098,1.5689173936843872
5658,3354,1.3078138828277588
5658,3610,1.2542672157287598
5658,3866,0.030549436807632446
5658,4122,-0.7245070338249207
5658,4378,-1.46609365940094
5658,4634,-0.4970880448818207
5658,4890,-0.41919413208961487
5658,5146,-3.783637046813965
5658,5402,-1.102875828742981
5658,5658,-8.276190757751465
5658,5914,-4.984595775604248
5658,6170,-8.774663925170898
5658,6426,-2.7768795490264893
5658,6682,-3.6301801204681396
