X,Y,Attention
26,26,2.3275060653686523
26,282,1.4312140941619873
26,538,2.355152130126953
26,794,2.851768732070923
26,1050,2.659250259399414
26,1306,2.773843765258789
26,1562,2.578439712524414
26,1818,2.7174644470214844
26,2074,2.4059276580810547
26,2330,1.903648018836975
26,2586,1.695672631263733
26,2842,2.2859914302825928
26,3098,0.4270831048488617
26,3354,0.9919862747192383
26,3610,0.05176949128508568
26,3866,1.9435893297195435
26,4122,2.4060065746307373
26,4378,2.4885904788970947
26,4634,2.2570910453796387
26,4890,2.3439295291900635
26,5146,2.356327533721924
26,5402,-0.44079068303108215
26,5658,-0.7873407602310181
26,5914,-0.212080717086792
26,6170,-1.3512457609176636
26,6426,-1.6539499759674072
26,6682,-1.6171892881393433
26,6938,-1.0053977966308594
26,7194,-2.2367608547210693
26,7450,-1.6920286417007446
26,7706,-1.7718430757522583
282,26,0.21936315298080444
282,282,-1.1188726425170898
282,538,-0.2499231994152069
282,794,0.4083506762981415
282,1050,0.07079624384641647
282,1306,0.3452630937099457
282,1562,0.28084877133369446
282,1818,0.29167166352272034
282,2074,0.09827764332294464
282,2330,-0.2556823492050171
282,2586,-0.5805378556251526
282,2842,0.043300122022628784
282,3098,-0.7161717414855957
282,3354,-1.8691959381103516
282,3610,-1.4951790571212769
282,3866,-0.3208177089691162
282,4122,0.010268804617226124
282,4378,-0.10251699388027191
282,4634,-0.035415083169937134
282,4890,-0.19467803835868835
282,5146,-0.1321844458580017
282,5402,-3.071892261505127
282,5658,-4.722957134246826
282,5914,-3.7894928455352783
282,6170,-3.656358003616333
282,6426,-3.7669808864593506
282,6682,-4.199982166290283
282,6938,-5.702580451965332
282,7194,-5.977219104766846
282,7450,-5.810135841369629
282,7706,-6.212057590484619
538,26,0.24642102420330048
538,282,-0.9508783221244812
538,538,-0.16135366261005402
538,794,0.3499920070171356
538,1050,0.16221363842487335
538,1306,0.13668109476566315
538,1562,0.2615460157394409
538,1818,0.13297322392463684
538,2074,0.043156154453754425
538,2330,-0.1653023213148117
538,2586,-0.24496468901634216
538,2842,-0.02654440701007843
538,3098,-0.381938636302948
538,3354,-0.8339807391166687
538,3610,-0.5384268760681152
538,3866,-0.008407487533986568
538,4122,0.00324823334813118
538,4378,-0.2423490285873413
538,4634,-0.11400109529495239
538,4890,-0.3005247712135315
538,5146,-0.6518104076385498
538,5402,-3.078197479248047
538,5658,-4.411247253417969
538,5914,-4.239232540130615
538,6170,-3.504438638687134
538,6426,-3.758242607116699
538,6682,-3.8299171924591064
538,6938,-4.313902854919434
538,7194,-4.384073257446289
538,7450,-4.8976287841796875
538,7706,-4.663476467132568
794,26,0.2930729389190674
794,282,-0.6439952850341797
794,538,-0.11691410839557648
794,794,0.38103440403938293
794,1050,0.04040691256523132
794,1306,0.060498181730508804
794,1562,0.06040337681770325
794,1818,0.27497008442878723
794,2074,0.11635688692331314
794,2330,-0.05410550534725189
794,2586,-0.21853840351104736
794,2842,0.13109703361988068
794,3098,-0.056332118809223175
794,3354,-0.07506418228149414
794,3610,-0.09831161797046661
794,3866,0.20530281960964203
794,4122,-0.11130986362695694
794,4378,-0.40000221133232117
794,4634,-0.6308184862136841
794,4890,-0.3216581344604492
794,5146,-0.7070247530937195
794,5402,-3.1822383403778076
794,5658,-3.9492037296295166
794,5914,-3.527458667755127
794,6170,-3.6626088619232178
794,6426,-3.762577772140503
794,6682,-3.9747111797332764
794,6938,-3.945319175720215
794,7194,-3.8964157104492188
794,7450,-3.8531687259674072
794,7706,-3.8914411067962646
1050,26,0.16948547959327698
1050,282,-0.44888851046562195
1050,538,0.1455359160900116
1050,794,0.48620328307151794
1050,1050,0.06467466801404953
1050,1306,-0.08605582267045975
1050,1562,0.05815354734659195
1050,1818,0.019530542194843292
1050,2074,0.030863799154758453
1050,2330,0.07309833914041519
1050,2586,-0.1058185026049614
1050,2842,0.3108345866203308
1050,3098,0.28900712728500366
1050,3354,0.14994308352470398
1050,3610,0.2675684690475464
1050,3866,0.4059551954269409
1050,4122,0.033578623086214066
1050,4378,-0.20700699090957642
1050,4634,-0.5610235929489136
1050,4890,-0.48593592643737793
1050,5146,-0.8678267598152161
1050,5402,-3.180062770843506
1050,5658,-3.658604145050049
1050,5914,-3.2596242427825928
1050,6170,-3.6159539222717285
1050,6426,-4.006358623504639
1050,6682,-3.93564772605896
1050,6938,-3.9984490871429443
1050,7194,-4.042062282562256
1050,7450,-4.016293048858643
1050,7706,-3.9360098838806152
1306,26,0.7923641204833984
1306,282,-0.12905444204807281
1306,538,0.36227768659591675
1306,794,0.32632148265838623
1306,1050,-0.004489975981414318
1306,1306,-0.11377730220556259
1306,1562,0.0651201605796814
1306,1818,0.07241711765527725
1306,2074,0.11202427744865417
1306,2330,-0.010264881886541843
1306,2586,-0.17616170644760132
1306,2842,0.3777700960636139
1306,3098,0.4438880980014801
1306,3354,0.3593623638153076
1306,3610,0.44839993119239807
1306,3866,0.5217049717903137
1306,4122,0.1513790488243103
1306,4378,-0.30094054341316223
1306,4634,-0.5691050887107849
1306,4890,-1.1192620992660522
1306,5146,-0.6269479393959045
1306,5402,-3.4960436820983887
1306,5658,-3.8569695949554443
1306,5914,-3.111215353012085
1306,6170,-3.820478677749634
1306,6426,-3.9322619438171387
1306,6682,-3.8753294944763184
1306,6938,-3.9739859104156494
1306,7194,-4.018009662628174
1306,7450,-3.881514072418213
1306,7706,-3.7767813205718994
1562,26,1.1932841539382935
1562,282,0.3547542691230774
1562,538,0.37551823258399963
1562,794,0.28261879086494446
1562,1050,-0.05340861529111862
1562,1306,-0.2164144217967987
1562,1562,-0.27633193135261536
1562,1818,0.11286202073097229
1562,2074,0.18540596961975098
1562,2330,-0.031173547729849815
1562,2586,-0.17322753369808197
1562,2842,0.19346734881401062
1562,3098,0.5026211142539978
1562,3354,0.5596256256103516
1562,3610,0.5266293287277222
1562,3866,0.2457936853170395
1562,4122,0.03993374854326248
1562,4378,-0.29581502079963684
1562,4634,-0.7294988036155701
1562,4890,-1.3125708103179932
1562,5146,-0.4905204474925995
1562,5402,-2.5978691577911377
1562,5658,-3.8604800701141357
1562,5914,-3.0603764057159424
1562,6170,-3.6386406421661377
1562,6426,-3.7489185333251953
1562,6682,-3.776984214782715
1562,6938,-3.832348108291626
1562,7194,-3.8669135570526123
1562,7450,-3.894806385040283
1562,7706,-3.9556071758270264
1818,26,1.6680607795715332
1818,282,0.46988123655319214
1818,538,0.3680732846260071
1818,794,0.07606183737516403
1818,1050,-0.14307089149951935
1818,1306,-0.2280929535627365
1818,1562,-0.39577144384384155
1818,1818,-0.4708020091056824
1818,2074,-0.3877228796482086
1818,2330,-0.19626440107822418
1818,2586,-0.23620343208312988
1818,2842,-0.01894436776638031
1818,3098,0.4444020092487335
1818,3354,0.4821787178516388
1818,3610,0.48151513934135437
1818,3866,0.3789410889148712
1818,4122,-0.1245490238070488
1818,4378,-0.3842417001724243
1818,4634,-0.9053454995155334
1818,4890,-1.2611091136932373
1818,5146,-0.7085248827934265
1818,5402,-2.2990245819091797
1818,5658,-3.838911294937134
1818,5914,-3.3437860012054443
1818,6170,-3.3551573753356934
1818,6426,-3.9833552837371826
1818,6682,-3.7970097064971924
1818,6938,-3.8459486961364746
1818,7194,-3.909040689468384
1818,7450,-4.118032455444336
1818,7706,-3.899430990219116
2074,26,1.816841721534729
2074,282,0.45227134227752686
2074,538,0.4312463402748108
2074,794,0.044447340071201324
2074,1050,-0.21908211708068848
2074,1306,-0.5330234169960022
2074,1562,-0.6635463833808899
2074,1818,-0.7648446559906006
2074,2074,-0.7374452352523804
2074,2330,-0.48197561502456665
2074,2586,-0.43312063813209534
2074,2842,-0.3006778955459595
2074,3098,0.0937483087182045
2074,3354,0.4178275763988495
2074,3610,0.34145885705947876
2074,3866,-0.06096088886260986
2074,4122,-0.3382526934146881
2074,4378,-0.709318995475769
2074,4634,-4.188459873199463
2074,4890,-0.9782834053039551
2074,5146,-1.2735408544540405
2074,5402,-1.3026766777038574
2074,5658,-3.212301015853882
2074,5914,-3.5729453563690186
2074,6170,-3.22243595123291
2074,6426,-3.4700872898101807
2074,6682,-3.885472297668457
2074,6938,-3.8758156299591064
2074,7194,-3.987575054168701
2074,7450,-3.9492876529693604
2074,7706,-3.7158451080322266
2330,26,1.901434302330017
2330,282,0.4614948034286499
2330,538,0.4180959165096283
2330,794,-0.06178079545497894
2330,1050,-0.3162209391593933
2330,1306,-0.6050930023193359
2330,1562,-0.8196766972541809
2330,1818,-2.0221502780914307
2330,2074,-1.231858491897583
2330,2330,-0.7984189987182617
2330,2586,-0.8059612512588501
2330,2842,-0.4032055139541626
2330,3098,-0.4506343901157379
2330,3354,-0.09753139317035675
2330,3610,0.13737265765666962
2330,3866,-0.08901747316122055
2330,4122,-0.42367252707481384
2330,4378,-0.7417666912078857
2330,4634,-0.9733174443244934
2330,4890,-0.8862347602844238
2330,5146,-1.0108232498168945
2330,5402,-0.46641314029693604
2330,5658,-2.703176975250244
2330,5914,-3.9944396018981934
2330,6170,-3.1671128273010254
2330,6426,-3.896510601043701
2330,6682,-3.6380648612976074
2330,6938,-3.504570245742798
2330,7194,-3.9471890926361084
2330,7450,-3.580382823944092
2330,7706,-3.384427547454834
2586,26,1.8056625127792358
2586,282,0.4171566665172577
2586,538,0.32769453525543213
2586,794,0.0967235118150711
2586,1050,-0.16745565831661224
2586,1306,-0.5850959420204163
2586,1562,-1.0326359272003174
2586,1818,-1.6226545572280884
2586,2074,-1.4204227924346924
2586,2330,-1.7616031169891357
2586,2586,-1.0041725635528564
2586,2842,-0.42248672246932983
2586,3098,-0.02598724327981472
2586,3354,0.10165715217590332
2586,3610,0.1386180967092514
2586,3866,-0.14445234835147858
2586,4122,-0.14953336119651794
2586,4378,-0.7460790872573853
2586,4634,-0.9496232271194458
2586,4890,-0.8851315379142761
2586,5146,-1.0012859106063843
2586,5402,-0.2692328691482544
2586,5658,-1.9963387250900269
2586,5914,-3.759678363800049
2586,6170,-3.2969512939453125
2586,6426,-3.5682907104492188
2586,6682,-3.442751407623291
2586,6938,-3.5939905643463135
2586,7194,-3.937371253967285
2586,7450,-3.4695115089416504
2586,7706,-3.727057695388794
2842,26,1.759564995765686
2842,282,0.30144554376602173
2842,538,0.18971973657608032
2842,794,0.17482787370681763
2842,1050,-0.038909874856472015
2842,1306,-0.09553539007902145
2842,1562,-0.5807252526283264
2842,1818,-1.1177281141281128
2842,2074,-1.5547717809677124
2842,2330,-1.4396239519119263
2842,2586,-0.44812458753585815
2842,2842,-0.25287553668022156
2842,3098,-0.43187183141708374
2842,3354,-0.9634509682655334
2842,3610,-0.9100393652915955
2842,3866,-0.6146937012672424
2842,4122,-0.4608117938041687
2842,4378,-0.29293936491012573
2842,4634,-0.6546292304992676
2842,4890,-0.8246975541114807
2842,5146,-0.321037232875824
2842,5402,-0.7637510895729065
2842,5658,-2.518979549407959
2842,5914,-4.414106845855713
2842,6170,-3.6243460178375244
2842,6426,-3.437636137008667
2842,6682,-3.7172162532806396
2842,6938,-3.7440216541290283
2842,7194,-3.7760121822357178
2842,7450,-4.318295955657959
2842,7706,-3.711223840713501
3098,26,1.2691481113433838
3098,282,-0.25701189041137695
3098,538,-0.2002541422843933
3098,794,-0.4911978244781494
3098,1050,-1.3460558652877808
3098,1306,-2.429762125015259
3098,1562,-2.8326308727264404
3098,1818,-3.294886350631714
3098,2074,-4.28641939163208
3098,2330,-4.975351333618164
3098,2586,-4.621640682220459
3098,2842,-4.930368423461914
3098,3098,-4.583307266235352
3098,3354,-4.042304992675781
3098,3610,-3.3056111335754395
3098,3866,-2.9362337589263916
3098,4122,-2.561500072479248
3098,4378,-1.526643991470337
3098,4634,-1.1824193000793457
3098,4890,-0.9199703335762024
3098,5146,-1.3339968919754028
3098,5402,-2.9123058319091797
3098,5658,-3.9888405799865723
3098,5914,-5.079065799713135
3098,6170,-4.024349212646484
3098,6426,-3.827883720397949
3098,6682,-3.912834405899048
3098,6938,-3.859590530395508
3098,7194,-3.9791221618652344
3098,7450,-4.13332986831665
