X,Y,Attention
538,5914,-5.2230610847473145
538,6170,-5.1255035400390625
538,6426,-5.0650177001953125
538,6682,-5.228936672210693
538,6938,-5.357188701629639
538,7194,-7.039088726043701
538,7450,-8.131318092346191
538,7706,-3.708810567855835
794,26,-2.5188004970550537
794,282,-4.213839054107666
794,538,-4.06890344619751
794,794,-4.473381519317627
794,1050,-4.279043197631836
794,1306,-5.411767959594727
794,1562,-4.888130187988281
794,1818,-10.106963157653809
794,2074,-1.7114683389663696
794,2330,1.6626213788986206
794,2586,-2.185045003890991
794,2842,-8.977740287780762
794,3098,-8.603048324584961
794,3354,-6.671123504638672
794,3610,-11.637726783752441
794,3866,-3.7942230701446533
794,4122,-0.7292066812515259
794,4378,-0.7441830039024353
794,4634,-4.850094318389893
794,4890,-9.998414039611816
794,5146,-7.990785121917725
794,5402,-3.703005075454712
794,5658,-9.840923309326172
794,5914,-5.603754997253418
794,6170,-5.302647590637207
794,6426,-5.309950828552246
794,6682,-5.495898723602295
794,6938,-6.994824409484863
794,7194,-9.13390064239502
794,7450,-4.126601696014404
794,7706,-6.873776435852051
1050,26,-2.292299270629883
1050,282,-3.1335129737854004
1050,538,-3.5064496994018555
1050,794,-3.977475881576538
1050,1050,-4.254800319671631
1050,1306,-3.710904121398926
1050,1562,-6.672947883605957
1050,1818,-9.64993667602539
1050,2074,1.9766596555709839
1050,2330,-3.253082036972046
1050,2586,-5.529946327209473
1050,2842,-7.664324760437012
1050,3098,-9.166462898254395
1050,3354,-9.392312049865723
1050,3610,-11.587417602539062
1050,3866,-0.7000178694725037
1050,4122,-7.539011478424072
1050,4378,-1.1687854528427124
1050,4634,-1.6204442977905273
1050,4890,-9.777997970581055
1050,5146,-9.3290376663208
1050,5402,-6.513137340545654
1050,5658,-3.418400764465332
1050,5914,-8.932239532470703
1050,6170,-6.854742050170898
1050,6426,-8.111868858337402
1050,6682,-8.26556396484375
1050,6938,-6.295436859130859
1050,7194,-5.26166296005249
1050,7450,-7.609954357147217
1050,7706,-10.34166431427002
1306,26,-1.9014403820037842
1306,282,-2.7784135341644287
1306,538,-2.9171316623687744
1306,794,-3.2800369262695312
1306,1050,-3.3536596298217773
1306,1306,-5.333913326263428
1306,1562,-10.500076293945312
1306,1818,-3.144195079803467
1306,2074,-0.1442691534757614
1306,2330,-8.322370529174805
1306,2586,-8.81006908416748
1306,2842,-7.610263824462891
1306,3098,-8.316080093383789
1306,3354,-10.926767349243164
1306,3610,-9.952757835388184
1306,3866,-7.285933017730713
1306,4122,-8.717283248901367
1306,4378,-8.931968688964844
1306,4634,-0.7512651085853577
1306,4890,-10.185047149658203
1306,5146,-8.869268417358398
1306,5402,-8.008768081665039
1306,5658,-6.410768508911133
1306,5914,-4.359727382659912
1306,6170,-4.23309326171875
1306,6426,-4.119822025299072
1306,6682,-4.637514591217041
1306,6938,-6.822283744812012
1306,7194,-8.287992477416992
1306,7450,-10.516597747802734
1306,7706,-8.091032981872559
1562,26,-1.9724042415618896
1562,282,-2.5901362895965576
1562,538,-2.644927740097046
1562,794,-2.782707452774048
1562,1050,-2.8192007541656494
1562,1306,-6.203019142150879
1562,1562,-10.178933143615723
1562,1818,1.5805554389953613
1562,2074,-5.861915111541748
1562,2330,-9.236032485961914
1562,2586,-6.993361949920654
1562,2842,-9.700386047363281
1562,3098,-8.82289981842041
1562,3354,-11.879387855529785
1562,3610,-8.17199420928955
1562,3866,-10.459160804748535
1562,4122,-6.722526550292969
1562,4378,-6.817303657531738
1562,4634,-6.75663948059082
1562,4890,-8.185684204101562
1562,5146,-10.360411643981934
1562,5402,-8.93537712097168
1562,5658,-6.712756633758545
1562,5914,-7.549803256988525
1562,6170,-6.488995552062988
1562,6426,-6.922318935394287
1562,6682,-7.064115524291992
1562,6938,-7.026699542999268
1562,7194,-10.259082794189453
1562,7450,-10.72139835357666
1562,7706,-6.429683685302734
1818,26,-2.6804540157318115
1818,282,-3.2511343955993652
1818,538,-2.6844964027404785
1818,794,-3.1480507850646973
1818,1050,-3.317967176437378
1818,1306,-9.346419334411621
1818,1562,-6.078126430511475
1818,1818,-0.667130172252655
1818,2074,-5.7054572105407715
1818,2330,-8.20343017578125
1818,2586,-8.051980018615723
1818,2842,-7.114317893981934
1818,3098,-11.228463172912598
1818,3354,-11.34804630279541
1818,3610,-8.987476348876953
1818,3866,-6.81749153137207
1818,4122,-7.511116027832031
1818,4378,-7.865572929382324
1818,4634,-9.085866928100586
1818,4890,-7.369415283203125
1818,5146,-9.535401344299316
1818,5402,-9.468817710876465
1818,5658,-7.99138069152832
1818,5914,-8.575494766235352
1818,6170,-5.841179847717285
1818,6426,-4.509649753570557
1818,6682,-6.307467937469482
1818,6938,-10.222797393798828
1818,7194,-6.201536178588867
1818,7450,-8.933178901672363
1818,7706,-6.0614705085754395
2074,26,-2.0803709030151367
2074,282,-2.764930009841919
2074,538,-2.874734401702881
2074,794,-2.7971222400665283
2074,1050,-4.315702438354492
2074,1306,-9.747523307800293
2074,1562,-3.3218183517456055
2074,1818,-0.9994903206825256
2074,2074,-4.453519821166992
2074,2330,-9.173688888549805
2074,2586,-8.989545822143555
2074,2842,-6.4431633949279785
2074,3098,-11.272089958190918
2074,3354,-8.155900001525879
2074,3610,-10.53754997253418
2074,3866,-6.877796649932861
2074,4122,-6.86228609085083
2074,4378,-6.805605888366699
2074,4634,-6.968467712402344
2074,4890,-7.753604412078857
2074,5146,-5.00261926651001
2074,5402,-9.493752479553223
2074,5658,-8.716330528259277
2074,5914,-6.210341930389404
2074,6170,-6.673032760620117
2074,6426,-8.839349746704102
2074,6682,-5.445890426635742
2074,6938,-6.544233322143555
2074,7194,-7.907791614532471
2074,7450,-7.453685283660889
2074,7706,-8.678196907043457
2330,26,-2.227567672729492
2330,282,-2.7221744060516357
2330,538,-2.851835250854492
2330,794,-3.015868663787842
2330,1050,-5.9063496589660645
2330,1306,-10.966239929199219
2330,1562,-0.9211722016334534
2330,1818,-1.5977458953857422
2330,2074,-4.860489845275879
2330,2330,-8.950457572937012
2330,2586,-8.788738250732422
2330,2842,-6.689738750457764
2330,3098,-9.53043270111084
2330,3354,-10.00748348236084
2330,3610,-7.425841808319092
2330,3866,-6.853281497955322
2330,4122,-9.78039264678955
2330,4378,-10.270503044128418
2330,4634,-8.68872356414795
2330,4890,-9.600090026855469
2330,5146,-1.8672490119934082
2330,5402,-8.702224731445312
2330,5658,-8.409416198730469
2330,5914,-9.167423248291016
2330,6170,-7.274916172027588
2330,6426,-8.098089218139648
2330,6682,-4.707305431365967
2330,6938,-5.946517467498779
2330,7194,-6.800868988037109
2330,7450,-6.617508888244629
2330,7706,-6.585019588470459
2586,26,-5.5096635818481445
2586,282,-5.6680192947387695
2586,538,-4.9166693687438965
2586,794,-5.663167953491211
2586,1050,-8.430564880371094
2586,1306,-9.420928955078125
2586,1562,0.904289186000824
2586,1818,-0.5585618019104004
2586,2074,-4.2850470542907715
2586,2330,-8.772049903869629
2586,2586,-8.344883918762207
2586,2842,-5.589890003204346
2586,3098,-6.679646015167236
2586,3354,-10.343422889709473
2586,3610,-7.296484470367432
2586,3866,-6.838686466217041
2586,4122,-6.7137017250061035
2586,4378,-6.787781715393066
2586,4634,-9.389098167419434
2586,4890,-6.709277153015137
2586,5146,-6.11824893951416
2586,5402,-4.324578762054443
2586,5658,-8.837090492248535
2586,5914,-9.411330223083496
2586,6170,-9.973868370056152
2586,6426,-5.502198696136475
2586,6682,-5.778339862823486
2586,6938,-5.495436668395996
2586,7194,-8.427051544189453
2586,7450,-7.754655361175537
2586,7706,-6.468382358551025
2842,26,-4.469517230987549
2842,282,-7.7590742111206055
2842,538,-6.124253273010254
2842,794,-6.573210716247559
2842,1050,-8.856690406799316
2842,1306,-7.748926639556885
2842,1562,2.090524673461914
2842,1818,-0.5934205651283264
2842,2074,-4.826668739318848
2842,2330,-9.0977783203125
2842,2586,-10.018228530883789
2842,2842,-6.168617248535156
2842,3098,-11.72746467590332
2842,3354,-8.818299293518066
2842,3610,-10.145545959472656
2842,3866,-6.777439117431641
2842,4122,-6.78687858581543
2842,4378,-6.9019975662231445
2842,4634,-6.715134143829346
2842,4890,-8.872268676757812
2842,5146,-2.876157760620117
2842,5402,-10.287035942077637
2842,5658,-11.078718185424805
2842,5914,-9.488385200500488
2842,6170,-6.344542980194092
2842,6426,-5.587432384490967
2842,6682,-8.508763313293457
2842,6938,-8.787239074707031
2842,7194,-7.190804958343506
2842,7450,-6.570775985717773
2842,7706,-4.52446174621582
3098,26,0.8599275946617126
3098,282,1.3641722202301025
3098,538,0.515986442565918
3098,794,0.8559306263923645
3098,1050,0.49565643072128296
3098,1306,0.7244118452072144
3098,1562,1.9468103647232056
3098,1818,0.16670161485671997
3098,2074,-4.636084079742432
3098,2330,-5.384434223175049
3098,2586,-10.220577239990234
3098,2842,-6.71346378326416
3098,3098,-9.135177612304688
3098,3354,-8.473999977111816
3098,3610,-8.769478797912598
3098,3866,-9.626673698425293
3098,4122,-5.647622585296631
3098,4378,-6.4870781898498535
3098,4634,-7.462260723114014
3098,4890,-6.3324103355407715
3098,5146,-8.793192863464355
3098,5402,-9.851211547851562
3098,5658,-9.709246635437012
3098,5914,-8.404698371887207
3098,6170,-6.052275657653809
3098,6426,-9.040179252624512
3098,6682,-7.09554386138916
3098,6938,-9.271785736083984
3098,7194,-4.29047966003418
3098,7450,-3.7983617782592773
3098,7706,-4.141489505767822
3354,26,-4.933169841766357
3354,282,-5.8474931716918945
3354,538,-4.554296016693115
3354,794,-1.9840201139450073
3354,1050,-0.08139293640851974
3354,1306,1.4264273643493652
3354,1562,1.5129491090774536
3354,1818,0.9755063652992249
3354,2074,-0.6125463247299194
3354,2330,-5.191635608673096
3354,2586,-8.460680961608887
3354,2842,-11.072032928466797
3354,3098,-6.972540855407715
3354,3354,-9.550541877746582
3354,3610,-9.025081634521484
3354,3866,-7.545878887176514
3354,4122,-5.515174865722656
3354,4378,-6.954470157623291
3354,4634,-6.539168834686279
3354,4890,-6.689599514007568
3354,5146,-8.987801551818848
3354,5402,-9.509394645690918
3354,5658,-7.650744438171387
3354,5914,-5.339311122894287
3354,6170,-9.866317749023438
3354,6426,-9.025384902954102
3354,6682,-8.815946578979492
3354,6938,-0.4705207347869873
3354,7194,-4.607061862945557
3354,7450,-0.5626893043518066
3354,7706,-0.3846602737903595
3610,26,-4.949953556060791
3610,282,-5.238897800445557
3610,538,-5.261444568634033
3610,794,-5.296041488647461
3610,1050,-3.6774911880493164
3610,1306,-1.018442988395691
3610,1562,0.6038337349891663
3610,1818,1.3426951169967651
3610,2074,-0.2699045240879059
3610,2330,-4.192098617553711
3610,2586,-4.920234680175781
3610,2842,-9.280628204345703
3610,3098,-10.805191040039062
3610,3354,-6.005364894866943
3610,3610,-8.860288619995117
3610,3866,-10.02067756652832
3610,4122,-8.936469078063965
3610,4378,-8.060944557189941
3610,4634,-9.02993106842041
3610,4890,-8.682944297790527
3610,5146,-7.024118423461914
3610,5402,-5.692728042602539
3610,5658,-7.203708648681641
3610,5914,-10.27658748626709
3610,6170,-10.038923263549805
3610,6426,-6.7585554122924805
3610,6682,0.951714813709259
3610,6938,-3.2451462745666504
3610,7194,-0.029168404638767242
3610,7450,-0.1484532505273819
3610,7706,-0.047556571662425995
3866,26,-8.823328018188477
3866,282,-7.487926483154297
3866,538,-8.114090919494629
3866,794,-4.086084365844727
3866,1050,-6.715376853942871
3866,1306,-0.9149226546287537
3866,1562,-4.331467151641846
3866,1818,1.4417234659194946
3866,2074,1.0305942296981812
3866,2330,-0.9216994047164917
3866,2586,-4.277176380157471
3866,2842,-6.806580543518066
3866,3098,-6.397475719451904
3866,3354,-9.045394897460938
3866,3610,-9.632562637329102
3866,3866,-7.5432281494140625
3866,4122,-6.030161380767822
3866,4378,-5.886830806732178
3866,4634,-6.239548206329346
3866,4890,-8.228009223937988
3866,5146,-9.02713680267334
3866,5402,-8.637809753417969
3866,5658,-7.282373905181885
3866,5914,-6.721325397491455
3866,6170,-0.01076402235776186
3866,6426,-1.4151886701583862
3866,6682,-2.9886932373046875
3866,6938,-0.13466407358646393
3866,7194,0.12170317023992538
3866,7450,-0.08415735512971878
3866,7706,-0.16951283812522888
4122,26,-9.39096450805664
4122,282,-7.865583419799805
4122,538,-9.291172981262207
4122,794,-7.114371299743652
4122,1050,-6.468751430511475
4122,1306,-4.371439456939697
4122,1562,-1.4795550107955933
4122,1818,0.9553505182266235
4122,2074,1.6786541938781738
4122,2330,0.9207757711410522
4122,2586,-0.8947603106498718
4122,2842,-2.8739492893218994
4122,3098,-7.439840793609619
4122,3354,-6.5124311447143555
4122,3610,-5.433130741119385
4122,3866,-7.322714805603027
4122,4122,-7.286179542541504
4122,4378,-6.179898262023926
4122,4634,-7.254698753356934
4122,4890,-8.342377662658691
4122,5146,-4.90949821472168
4122,5402,-3.5993399620056152
4122,5658,-3.410417318344116
4122,5914,-4.054680347442627
4122,6170,-3.853306770324707
4122,6426,-0.6560475826263428
4122,6682,0.3102635145187378
4122,6938,-1.6034214496612549
4122,7194,-3.0761659145355225
4122,7450,-2.6769399642944336
4122,7706,-2.041055202484131
4378,26,-9.33644962310791
4378,282,-9.884259223937988
4378,538,-6.520954608917236
4378,794,-9.094024658203125
4378,1050,-7.865130424499512
4378,1306,-3.306739330291748
4378,1562,-1.0057220458984375
4378,1818,1.4059348106384277
4378,2074,1.9496183395385742
4378,2330,1.7231873273849487
4378,2586,1.8289378881454468
4378,2842,0.6450282335281372
4378,3098,-1.600603699684143
4378,3354,-2.969099760055542
4378,3610,-6.55562162399292
4378,3866,-3.9116122722625732
4378,4122,-0.42071419954299927
4378,4378,1.6916015148162842
4378,4634,0.7270971536636353
4378,4890,-1.055347204208374
4378,5146,-4.528860569000244
4378,5402,-2.3940587043762207
4378,5658,-0.5224048495292664
4378,5914,0.3447493016719818
4378,6170,0.3646836280822754
4378,6426,0.20021814107894897
4378,6682,-2.1238934993743896
4378,6938,0.39640212059020996
4378,7194,-5.144558906555176
4378,7450,-6.4443488121032715
4378,7706,-7.580109119415283
4634,26,-8.998716354370117
4634,282,-10.6539945602417
4634,538,-8.230255126953125
4634,794,-7.902486801147461
4634,1050,-7.99013614654541
4634,1306,-3.926774024963379
4634,1562,-1.8323203325271606
4634,1818,1.7665232419967651
4634,2074,-3.397021532058716
4634,2330,-6.360645771026611
4634,2586,-6.329408168792725
4634,2842,-6.706482410430908
4634,3098,0.4694347679615021
4634,3354,0.5200422406196594
4634,3610,-0.7188055515289307
4634,3866,-0.298977255821228
4634,4122,-3.75860857963562
4634,4378,-2.4033145904541016
4634,4634,-2.2280287742614746
4634,4890,-0.8459612131118774
4634,5146,0.22923392057418823
4634,5402,0.19310362637043
4634,5658,0.4115564227104187
4634,5914,0.4429481029510498
4634,6170,0.33590167760849
4634,6426,-2.5854854583740234
4634,6682,-0.9102702736854553
4634,6938,-9.005807876586914
4634,7194,-10.623421669006348
4634,7450,-7.784779071807861
4634,7706,-7.556875228881836
4890,26,-6.097355842590332
4890,282,-10.032008171081543
4890,538,-8.217340469360352
4890,794,-8.217085838317871
4890,1050,-7.9838128089904785
4890,1306,-6.183714866638184
4890,1562,-0.8373286128044128
4890,1818,0.4834231436252594
4890,2074,-11.040870666503906
4890,2330,-7.559728145599365
4890,2586,-6.750589847564697
4890,2842,-9.374226570129395
4890,3098,-8.54680347442627
4890,3354,0.08881118148565292
4890,3610,1.197619080543518
4890,3866,0.1587066799402237
4890,4122,0.16619697213172913
4890,4378,0.18390662968158722
4890,4634,0.5482792258262634
4890,4890,0.38122594356536865
4890,5146,0.314697802066803
4890,5402,0.2979765832424164
4890,5658,0.5935249328613281
4890,5914,0.29906517267227173
4890,6170,-0.0348372608423233
4890,6426,-3.458202362060547
4890,6682,-9.015362739562988
4890,6938,-10.573216438293457
4890,7194,-5.542506217956543
4890,7450,-7.4085259437561035
4890,7706,-9.186210632324219
5146,26,-8.811659812927246
5146,282,-10.04809284210205
5146,538,-8.79931640625
5146,794,-9.770630836486816
5146,1050,-8.88857650756836
5146,1306,-8.070172309875488
5146,1562,0.1342935413122177
5146,1818,-7.3648858070373535
5146,2074,-8.875625610351562
5146,2330,-5.752197742462158
5146,2586,-5.061933994293213
5146,2842,-6.606250762939453
5146,3098,-10.48096752166748
5146,3354,-1.9543397426605225
5146,3610,0.04172414541244507
5146,3866,-0.49683913588523865
5146,4122,-0.5319527983665466
5146,4378,-2.8114013671875
5146,4634,-0.5440953969955444
5146,4890,-2.3005211353302
5146,5146,-0.09397289901971817
5146,5402,0.23829764127731323
5146,5658,0.28859633207321167
5146,5914,0.3531966209411621
5146,6170,-3.437845230102539
5146,6426,-1.7867528200149536
5146,6682,-11.554478645324707
5146,6938,-6.89460563659668
5146,7194,-7.594848155975342
5146,7450,-9.802680969238281
5146,7706,-7.601265907287598
5402,26,-8.499214172363281
5402,282,-8.105042457580566
5402,538,-7.297877788543701
5402,794,-9.868215560913086
5402,1050,-8.121234893798828
5402,1306,-6.1442670822143555
5402,1562,1.7505003213882446
5402,1818,-10.579672813415527
5402,2074,-6.042263984680176
5402,2330,-3.127993106842041
5402,2586,-2.7701780796051025
5402,2842,-5.011971473693848
5402,3098,-9.112921714782715
5402,3354,-2.331594705581665
5402,3610,-1.630872130393982
5402,3866,-0.6394814252853394
5402,4122,-3.593461751937866
5402,4378,1.3305307626724243
5402,4634,-0.2024717628955841
5402,4890,1.2113862037658691
5402,5146,-2.8544998168945312
5402,5402,-2.380887269973755
5402,5658,-0.0094682602211833
5402,5914,-0.9068944454193115
5402,6170,-2.1954832077026367
5402,6426,-5.187114715576172
5402,6682,-6.6602301597595215
5402,6938,-5.418030738830566
5402,7194,-9.528504371643066
5402,7450,-10.628288269042969
5402,7706,-10.552521705627441
5658,26,-4.599810600280762
5658,282,-6.519793510437012
5658,538,-3.8629047870635986
5658,794,-4.598879814147949
5658,1050,-5.272531986236572
5658,1306,1.7246744632720947
5658,1562,2.8821704387664795
5658,1818,-6.259837627410889
5658,2074,0.566922128200531
5658,2330,1.372650384902954
5658,2586,1.326267123222351
5658,2842,-0.8824698328971863
5658,3098,-6.8077168464660645
5658,3354,2.5642330646514893
5658,3610,2.154109477996826
5658,3866,-0.4830484986305237
5658,4122,0.4708617627620697
5658,4378,-3.862041711807251
5658,4634,-1.8654860258102417
5658,4890,-1.549994945526123
5658,5146,0.617329478263855
5658,5402,2.99680233001709
5658,5658,1.0710283517837524
5658,5914,1.6754876375198364
5658,6170,3.768589496612549
5658,6426,-4.782870292663574
5658,6682,0.18002763390541077
5658,6938,-3.043617010116577
5658,7194,-7.9123969078063965
5658,7450,-5.936362266540527
5658,7706,-3.5016019344329834
