X,Y,Attention
2586,7450,1.2321929931640625
2586,7706,3.539135217666626
2842,282,-4.315210819244385
2842,538,-8.84870433807373
2842,794,-11.493186950683594
2842,1050,-9.421812057495117
2842,1306,-9.571234703063965
2842,1562,-5.689964294433594
2842,1818,-10.038195610046387
2842,2074,-8.208233833312988
2842,2330,-7.130860328674316
2842,2586,-5.8419084548950195
2842,2842,-8.000542640686035
2842,3098,-7.307880401611328
2842,3354,-2.0393831729888916
2842,3610,-2.399622917175293
2842,3866,-6.313072204589844
2842,4122,-3.8149149417877197
2842,4378,-3.033048629760742
2842,4634,-7.217527389526367
2842,4890,-9.643000602722168
2842,5146,-5.9453301429748535
2842,5402,-8.386425971984863
2842,5658,-10.12508773803711
2842,5914,-8.426910400390625
2842,6170,-11.520687103271484
2842,6426,-7.36981725692749
2842,6682,-2.525268793106079
2842,6938,-3.8877387046813965
2842,7194,-5.405749320983887
3098,282,-1.498840570449829
3098,538,-9.882493019104004
3098,794,-9.995434761047363
3098,1050,-8.752388000488281
3098,1306,-5.303202152252197
3098,1562,-7.464477062225342
3098,1818,-7.22540807723999
3098,2074,-5.119964599609375
3098,2330,-5.765767574310303
3098,2586,-9.176687240600586
3098,2842,-6.587584018707275
3098,3098,-1.8625978231430054
3098,3354,-8.739834785461426
3098,3610,-4.287995338439941
3098,3866,-2.5368642807006836
3098,4122,-6.981232643127441
3098,4378,-1.9463255405426025
3098,4634,-9.634330749511719
3098,4890,-9.877845764160156
3098,5146,-5.684484481811523
3098,5402,-9.503158569335938
3098,5658,-10.374908447265625
3098,5914,-6.331843376159668
3098,6170,-8.761829376220703
3098,6426,-8.408127784729004
3098,6682,-4.644033908843994
3098,6938,0.36923983693122864
3098,7194,-4.237296104431152
3354,282,-1.5074453353881836
3354,538,-9.835372924804688
3354,794,-10.600226402282715
3354,1050,-8.989093780517578
3354,1306,-6.797664165496826
3354,1562,-6.875524044036865
3354,1818,-7.176576614379883
3354,2074,-5.418614387512207
3354,2330,-5.540078163146973
3354,2586,-8.442996978759766
3354,2842,-0.728597104549408
3354,3098,-7.620568752288818
3354,3354,-2.1122610569000244
3354,3610,-2.1122610569000244
3354,3866,-2.1122610569000244
3354,4122,-7.059689044952393
3354,4378,-7.568227291107178
3354,4634,-10.211716651916504
3354,4890,-7.508577823638916
3354,5146,-6.940744876861572
3354,5402,-10.951774597167969
3354,5658,-9.053345680236816
3354,5914,-3.6971685886383057
3354,6170,-3.5893023014068604
3354,6426,-4.27214241027832
3354,6682,-6.226707458496094
3354,6938,-6.979109287261963
3610,282,-2.7756237983703613
3610,538,-8.913043022155762
3610,794,-10.44619083404541
3610,1050,-9.043329238891602
3610,1306,-8.78053092956543
3610,1562,-4.557326316833496
3610,1818,-7.209685802459717
3610,2074,-9.349532127380371
3610,2330,-5.656739711761475
3610,2586,-7.606809139251709
3610,2842,-0.7893190383911133
3610,3098,-7.558231830596924
3610,3354,-2.1122610569000244
3610,3610,-2.1122610569000244
3610,3866,-5.299088954925537
3610,4122,-5.140248775482178
3610,4378,-9.796685218811035
3610,4634,-10.840024948120117
3610,4890,-4.842523097991943
3610,5146,-8.620406150817871
3610,5402,-11.421314239501953
3610,5658,-5.045912265777588
3610,5914,-3.6367533206939697
3610,6170,-6.400211334228516
3610,6426,-8.052096366882324
3610,6682,-7.786266803741455
3610,6938,-3.845125675201416
3866,282,-3.4429123401641846
3866,538,-9.863029479980469
3866,794,-9.782454490661621
3866,1050,-9.284575462341309
3866,1306,-7.725630760192871
3866,1562,-3.6244468688964844
3866,1818,-5.251134395599365
3866,2074,-9.545355796813965
3866,2330,-7.267405033111572
3866,2586,-9.071527481079102
3866,2842,-2.084315061569214
3866,3098,-6.236497402191162
3866,3354,-6.150463104248047
3866,3610,-6.626558303833008
3866,3866,-5.955755233764648
3866,4122,-9.294095039367676
3866,4378,-10.509109497070312
3866,4634,-6.33834981918335
3866,4890,-9.229371070861816
3866,5146,-12.140856742858887
3866,5402,-9.463747024536133
3866,5658,-2.954507827758789
3866,5914,-1.1954572200775146
3866,6170,1.9691087007522583
3866,6426,3.633066415786743
3866,6682,-1.391243815422058
4122,26,-3.6053271293640137
4122,282,-8.46549129486084
4122,538,-8.930240631103516
4122,794,-10.04273509979248
4122,1050,-10.474164009094238
4122,1306,-8.17386531829834
4122,1562,-8.814371109008789
4122,1818,-3.0259926319122314
4122,2074,-8.162857055664062
4122,2330,-7.378039836883545
4122,2586,-6.939691543579102
4122,2842,-3.8952786922454834
4122,3098,-3.8201560974121094
4122,3354,-1.040683388710022
4122,3610,-2.1185996532440186
4122,3866,-8.995719909667969
4122,4122,-10.511634826660156
4122,4378,-5.30314302444458
4122,4634,-5.882412433624268
4122,4890,-10.82722282409668
4122,5146,-8.732575416564941
4122,5402,-0.519659161567688
4378,26,-1.240757942199707
4378,282,-10.13467025756836
4378,538,-8.952635765075684
4378,794,-10.47722053527832
4378,1050,-11.13493537902832
4378,1306,-6.6694135665893555
4378,1562,-7.51997184753418
4378,1818,-3.0160953998565674
4378,2074,-5.769174098968506
4378,2330,-9.545827865600586
4378,2586,-7.242464542388916
4378,2842,-7.974672317504883
4378,3098,-5.5092668533325195
4378,3354,-4.166477680206299
4378,3610,-8.506973266601562
4378,3866,-9.171549797058105
4378,4122,-9.142048835754395
4378,4378,-4.2993011474609375
4378,4634,-10.562649726867676
4378,4890,-10.597776412963867
4378,5146,-1.6261171102523804
4634,26,-7.201457500457764
4634,282,-7.916996479034424
4634,538,-8.406582832336426
4634,794,-9.038538932800293
4634,1050,-8.229726791381836
4634,1306,-7.42883825302124
4634,1562,-8.23241138458252
4634,1818,-6.292951583862305
4634,2074,-0.2315092384815216
4634,2330,-7.5336012840271
4634,2586,-8.746482849121094
4634,2842,-9.495701789855957
4634,3098,-5.8010454177856445
4634,3354,-5.647255897521973
4634,3610,-8.516819953918457
4634,3866,-9.25471305847168
4634,4122,-4.670521259307861
4634,4378,-10.178154945373535
4634,4634,-11.61657428741455
4634,4890,-5.014533519744873
4890,26,1.2283474206924438
4890,282,1.5578666925430298
4890,538,0.38913846015930176
4890,794,2.8772640228271484
4890,1050,-4.124265670776367
4890,1306,-2.6366970539093018
4890,1562,-7.333668231964111
4890,1818,-7.366178035736084
4890,2074,-1.718450665473938
4890,2330,-2.3567583560943604
4890,2586,-6.072882175445557
4890,2842,-8.827880859375
4890,3098,-5.080495834350586
4890,3354,-8.234373092651367
4890,3610,-9.415842056274414
4890,3866,-5.507894039154053
4890,4122,-8.690072059631348
4890,4378,-10.97530460357666
4890,4634,-10.206700325012207
5146,26,5.903625965118408
5146,282,9.106992721557617
5146,538,0.2100578248500824
5146,794,-4.1457624435424805
5146,1050,-5.056239604949951
5146,1306,2.255507707595825
5146,1562,-1.8146005868911743
5146,1818,-2.580019950866699
5146,2074,-7.982656955718994
5146,2330,-0.39588743448257446
5146,2586,0.7229768633842468
5146,2842,-3.5620644092559814
5146,3098,-2.975593328475952
5146,3354,-6.639239311218262
5146,3610,-6.003653049468994
5146,3866,-7.160863876342773
5146,4122,-10.97945499420166
5146,4378,-11.884387969970703
5146,4634,-6.248511791229248
5402,26,4.783764362335205
5402,282,1.8584920167922974
5402,538,1.9841415882110596
5402,794,7.741673469543457
5402,1050,-5.116694927215576
5402,1306,-8.204527854919434
5402,1562,-6.126091003417969
5402,1818,-2.3231780529022217
5402,2074,-2.5379128456115723
5402,2330,-5.7300801277160645
5402,2586,-1.609419345855713
5402,2842,6.507141590118408
5402,3098,8.110857009887695
5402,3354,-0.028910912573337555
5402,3610,-4.229994297027588
5402,3866,-8.041699409484863
5402,4122,-11.567290306091309
5402,4378,-10.666600227355957
5402,4634,-3.3754165172576904
5658,26,4.293076992034912
5658,282,3.094560146331787
5658,538,4.5911102294921875
5658,794,4.6417741775512695
5658,1050,5.6701130867004395
5658,1306,2.9930946826934814
5658,1562,2.957815647125244
5658,1818,5.822746276855469
5658,2074,7.677626609802246
5658,2330,3.102604389190674
5658,2586,3.597139596939087
5658,2842,4.059814929962158
5658,3098,7.88015604019165
5658,3354,4.723239421844482
5658,3610,0.9635615348815918
5658,3866,1.452126145362854
5658,4122,-1.5704154968261719
5658,4378,1.423014760017395
