X,Y,Attention
2331,1306,-9.30621337890625
2331,1562,-7.202066421508789
2331,1818,-7.575743198394775
2331,2074,-5.84376859664917
2331,2330,-5.031256198883057
2331,2586,-4.798547744750977
2331,2842,-9.939529418945312
2331,3098,-7.679401874542236
2331,3354,-7.465170383453369
2331,3610,-7.046905040740967
2331,3866,-6.394750118255615
2331,4122,-6.370038032531738
2331,4378,-6.4430155754089355
2331,4634,-6.326913833618164
2331,4890,-7.194159984588623
2331,5146,-6.656220436096191
2331,5402,-6.031336784362793
2331,5658,-5.80663537979126
2331,5914,-8.81960391998291
2331,6170,-8.224238395690918
2331,6426,-6.386057376861572
2331,6682,-5.9433064460754395
2331,6938,-6.516539096832275
2331,7194,-6.943053245544434
2331,7450,-6.416854381561279
2331,7706,-9.468801498413086
2587,26,-4.259843826293945
2587,282,-6.400209903717041
2587,538,-6.390467166900635
2587,794,-6.359233856201172
2587,1050,-9.920976638793945
2587,1306,-8.731890678405762
2587,1562,-4.185540199279785
2587,1818,-4.357512474060059
2587,2074,-3.9672634601593018
2587,2330,-5.066861152648926
2587,2586,-8.491710662841797
2587,2842,-7.8809943199157715
2587,3098,-9.266868591308594
2587,3354,-7.839480400085449
2587,3610,-6.817049026489258
2587,3866,-6.472063064575195
2587,4122,-6.402796268463135
2587,4378,-6.535791873931885
2587,4634,-7.731909275054932
2587,4890,-9.967192649841309
2587,5146,-6.475475311279297
2587,5402,-6.010640621185303
2587,5658,-6.336784839630127
2587,5914,-5.557929992675781
2587,6170,-4.165409088134766
2587,6426,-9.652178764343262
2587,6682,-7.586741924285889
2587,6938,-8.433180809020996
2587,7194,-6.754579544067383
2587,7450,-6.381908893585205
2587,7706,-6.371878623962402
2843,26,-4.270036220550537
2843,282,-6.326924800872803
2843,538,-6.381916046142578
2843,794,-6.258113384246826
2843,1050,-9.228014945983887
2843,1306,-6.6492486000061035
2843,1562,-4.1356201171875
2843,1818,-3.6768715381622314
2843,2074,-8.547883033752441
2843,2330,-5.019844055175781
2843,2586,-5.49312686920166
2843,2842,-3.799119472503662
2843,3098,-6.877511024475098
2843,3354,-9.763514518737793
2843,3610,-6.648110866546631
2843,3866,-6.36226749420166
2843,4122,-6.38672399520874
2843,4378,-6.38672399520874
2843,4634,-8.60916519165039
2843,4890,-7.051104545593262
2843,5146,-6.664107322692871
2843,5402,-8.562920570373535
2843,5658,-7.521816730499268
2843,5914,-4.179051876068115
2843,6170,-4.226228713989258
2843,6426,-4.837152004241943
2843,6682,-8.100083351135254
2843,6938,-5.9828267097473145
2843,7194,-6.453231334686279
2843,7450,-7.091341972351074
2843,7706,-6.946635723114014
3099,26,-4.321638584136963
3099,282,-6.238827705383301
3099,538,-8.787951469421387
3099,794,-6.202838897705078
3099,1050,-8.235899925231934
3099,1306,-4.323052406311035
3099,1562,-7.868729591369629
3099,1818,-9.059725761413574
3099,2074,-2.0941710472106934
3099,2330,-0.891777753829956
3099,2586,-5.368149280548096
3099,2842,-7.230229377746582
3099,3098,-6.931489944458008
3099,3354,-8.284951210021973
3099,3610,-6.462066173553467
3099,3866,-7.2457380294799805
3099,4122,-6.612881660461426
3099,4378,-6.4017252922058105
3099,4634,-6.287624359130859
3099,4890,-6.377236843109131
3099,5146,-6.794415473937988
3099,5402,-6.076188087463379
3099,5658,-8.55805492401123
3099,5914,-4.209630012512207
3099,6170,-4.273166656494141
3099,6426,-8.276577949523926
3099,6682,-5.6883368492126465
3099,6938,-9.446532249450684
3099,7194,-6.071554183959961
3099,7450,-6.427429676055908
3099,7706,-6.874110698699951
3355,26,-4.299434185028076
3355,282,-6.148575305938721
3355,538,-6.079899311065674
3355,794,-7.592009544372559
3355,1050,-8.958343505859375
3355,1306,-4.215608596801758
3355,1562,-3.852511405944824
3355,1818,-7.947899341583252
3355,2074,-3.0023415088653564
3355,2330,-2.637242078781128
3355,2586,-3.919835090637207
3355,2842,-8.842747688293457
3355,3098,-4.074898719787598
3355,3354,-8.61310863494873
3355,3610,-6.607529640197754
3355,3866,-9.305425643920898
3355,4122,-7.236363887786865
3355,4378,-9.196842193603516
3355,4634,-8.151028633117676
3355,4890,-6.324841022491455
3355,5146,-6.762834548950195
3355,5402,-6.49803352355957
3355,5658,-7.469317436218262
3355,5914,-4.204301834106445
3355,6170,-3.9929399490356445
3355,6426,-5.968790531158447
3355,6682,-5.292980194091797
3355,6938,-4.970890045166016
3355,7194,-8.009804725646973
3355,7450,-8.3775053024292
3355,7706,-6.146235466003418
3611,26,-5.607092380523682
3611,282,-5.931596755981445
3611,538,-6.900362491607666
3611,794,-9.265323638916016
3611,1050,-4.694881439208984
3611,1306,-4.287353992462158
3611,1562,-3.7667367458343506
3611,1818,-7.21028995513916
3611,2074,-2.5744500160217285
3611,2330,-3.3716416358947754
3611,2586,-7.282496452331543
3611,2842,-6.13948392868042
3611,3098,-4.278985500335693
3611,3354,-9.213713645935059
3611,3610,-6.966768741607666
3611,3866,-10.550262451171875
3611,4122,-6.86366081237793
3611,4378,-6.99330472946167
3611,4634,-8.439967155456543
3611,4890,-7.85503625869751
3611,5146,-8.691564559936523
3611,5402,-9.846827507019043
3611,5658,-4.332028865814209
3611,5914,-4.232188701629639
3611,6170,-4.174733638763428
3611,6426,-4.035281181335449
3611,6682,-4.088319778442383
3611,6938,-4.1953125
3611,7194,-7.971141338348389
3611,7450,-8.47547435760498
3611,7706,-7.8700947761535645
3867,26,-5.381558895111084
3867,282,-5.716488361358643
3867,538,-8.132862091064453
3867,794,-4.198441505432129
3867,1050,-6.381943702697754
3867,1306,-6.246340751647949
3867,1562,-7.63442325592041
3867,1818,-1.119315266609192
3867,2074,-0.9434413313865662
3867,2330,-0.9309093356132507
3867,2586,-7.880634307861328
3867,2842,-3.8362741470336914
3867,3098,-7.183575630187988
3867,3354,-7.358377456665039
3867,3610,-6.751236438751221
3867,3866,-6.421379566192627
3867,4122,-8.980185508728027
3867,4378,-8.430573463439941
3867,4634,-9.53856372833252
3867,4890,-6.729196071624756
3867,5146,-6.3109259605407715
3867,5402,-7.888609409332275
3867,5658,-4.28812837600708
3867,5914,-4.025637149810791
3867,6170,-3.6366934776306152
3867,6426,-3.5571200847625732
3867,6682,-3.5720245838165283
3867,6938,-3.631174325942993
3867,7194,-3.9069786071777344
3867,7450,-4.481966495513916
3867,7706,-8.000712394714355
4123,26,-2.268010377883911
4123,282,-7.210894584655762
4123,538,-7.215956211090088
4123,794,-4.314324378967285
4123,1050,-3.9886558055877686
4123,1306,-6.856995105743408
4123,1562,-6.83709716796875
4123,1818,-0.8863627314567566
4123,2074,-0.8460744023323059
4123,2330,-3.9494478702545166
4123,2586,-5.943191051483154
4123,2842,-4.179752826690674
4123,3098,-9.917856216430664
4123,3354,-7.572831153869629
4123,3610,-6.466873645782471
4123,3866,-9.673850059509277
4123,4122,-2.2059175968170166
4123,4378,-9.480812072753906
4123,4634,-7.345794200897217
4123,4890,-6.8765716552734375
4123,5146,-7.73406457901001
4123,5402,-5.0273308753967285
4123,5658,-4.2858734130859375
4123,5914,-7.502597332000732
4123,6170,-5.377710819244385
4123,6426,-0.801222026348114
4123,6682,-1.4629837274551392
4123,6938,-9.285345077514648
4123,7194,-5.48481559753418
4123,7450,-3.6584179401397705
4123,7706,-4.130326271057129
4379,26,-1.0007672309875488
4379,282,-3.3176724910736084
4379,538,-3.182023763656616
4379,794,-3.0712344646453857
4379,1050,-8.400896072387695
4379,1306,-2.6678850650787354
4379,1562,-1.727090835571289
4379,1818,0.22359584271907806
4379,2074,-2.12752628326416
4379,2330,-3.076366901397705
4379,2586,-2.8895580768585205
4379,2842,-3.7791459560394287
4379,3098,-9.991009712219238
4379,3354,-6.4188456535339355
4379,3610,-7.214175224304199
4379,3866,-4.045385360717773
4379,4122,-0.37997180223464966
4379,4378,-7.3329949378967285
4379,4634,-7.002411365509033
4379,4890,-6.181600093841553
4379,5146,-8.082450866699219
4379,5402,-4.498584270477295
4379,5658,-4.477334976196289
4379,5914,-5.781241416931152
4379,6170,-0.02043750509619713
4379,6426,1.3340940475463867
4379,6682,0.4148932099342346
4379,6938,1.6692214012145996
4379,7194,-3.9507994651794434
4379,7450,-4.834031581878662
4379,7706,-3.1181609630584717
