X,Y,Attention
1818,1778,-3.757852077484131
1818,2034,-5.667436122894287
1818,2290,-6.263835906982422
1818,2546,-5.905470371246338
1818,2802,-0.8994207382202148
1818,3058,-0.22391924262046814
1818,3314,1.2033568620681763
1818,3570,-2.7047152519226074
1818,3826,0.8194130659103394
1818,4082,0.8442038893699646
1818,4338,0.7798460125923157
1818,4594,-0.3284091353416443
1818,4850,-1.846002221107483
1818,5106,-3.7309725284576416
1818,5362,-3.684311866760254
1818,5618,-2.238508939743042
1818,5874,-0.8642592430114746
1818,6130,-0.11133494228124619
1818,6386,0.6365737318992615
1818,6642,0.3045707643032074
1818,6898,0.014609959907829762
1818,7154,1.8022915124893188
1818,7410,1.7874867916107178
1818,7666,1.5450822114944458
2074,2034,-1.1518652439117432
2074,2290,-6.335765838623047
2074,2546,-5.977725505828857
2074,2802,-2.4400532245635986
2074,3058,0.3332909941673279
2074,3314,-1.2266380786895752
2074,3570,1.837841510772705
2074,3826,1.8056232929229736
2074,4082,1.102220892906189
2074,4338,0.931209921836853
2074,4594,0.3377796709537506
2074,4850,-0.3993583917617798
2074,5106,-0.8694354891777039
2074,5362,-0.8209419846534729
2074,5618,0.19298797845840454
2074,5874,1.3435782194137573
2074,6130,0.06698092818260193
2074,6386,-4.7177910804748535
2074,6642,-1.3980717658996582
2074,6898,1.1428462266921997
2074,7154,-1.0910543203353882
2074,7410,1.6694120168685913
2074,7666,1.6073596477508545
2330,2034,-1.491690754890442
2330,2290,-6.218070983886719
2330,2546,-6.269782066345215
2330,2802,-5.3265910148620605
2330,3058,-0.37879130244255066
2330,3314,-1.261641025543213
2330,3570,1.6124138832092285
2330,3826,1.1061674356460571
2330,4082,0.043982528150081635
2330,4338,1.2691550254821777
2330,4594,0.5184913277626038
2330,4850,0.37431100010871887
2330,5106,-0.20062856376171112
2330,5362,0.43758049607276917
2330,5618,-1.21387779712677
2330,5874,-5.890434265136719
2330,6130,-4.112369060516357
2330,6386,-1.283950686454773
2330,6642,1.7073476314544678
2330,6898,1.6259535551071167
2330,7154,1.6429551839828491
2330,7410,1.5497604608535767
2330,7666,1.6023014783859253
2586,2290,-4.180143356323242
2586,2546,-6.145282745361328
2586,2802,-5.74170446395874
2586,3058,-0.5985428690910339
2586,3314,0.8833315372467041
2586,3570,-0.002139948308467865
2586,3826,1.8265095949172974
2586,4082,1.775076985359192
2586,4338,-0.4786849617958069
2586,4594,0.25639429688453674
2586,4850,1.033016562461853
2586,5106,-0.507983922958374
2586,5362,-2.580885887145996
2586,5618,-4.904570579528809
2586,5874,-1.6542562246322632
2586,6130,-4.156492710113525
2586,6386,0.6059954166412354
2586,6642,1.4007534980773926
2586,6898,1.4290333986282349
2586,7154,1.3683639764785767
2586,7410,1.5415451526641846
2586,7666,1.594009280204773
2842,2290,-2.5905613899230957
2842,2546,-6.30124044418335
2842,2802,-5.5737624168396
2842,3058,-2.3696608543395996
2842,3314,0.6142547130584717
2842,3570,0.06446953117847443
2842,3826,1.9268232583999634
2842,4082,1.7288826704025269
2842,4338,1.7992550134658813
2842,4594,1.7687134742736816
2842,4850,1.2557494640350342
2842,5106,1.7453362941741943
2842,5362,1.2784497737884521
2842,5618,1.6761229038238525
2842,5874,-1.829446792602539
2842,6130,1.0625137090682983
2842,6386,1.5590516328811646
2842,6642,1.5146679878234863
2842,6898,1.5345840454101562
2842,7154,1.586901307106018
2842,7410,1.5809813737869263
2842,7666,1.6588612794876099
3098,2290,-2.4917500019073486
3098,2546,-5.809628486633301
3098,2802,-5.527377605438232
3098,3058,-2.767770767211914
3098,3314,-0.2933027744293213
3098,3570,0.740135669708252
3098,3826,1.7281310558319092
3098,4082,1.7195459604263306
3098,4338,1.475522756576538
3098,4594,1.4929664134979248
3098,4850,1.6470741033554077
3098,5106,1.6425580978393555
3098,5362,1.5119738578796387
3098,5618,1.4784250259399414
3098,5874,1.5404866933822632
3098,6130,1.5638048648834229
3098,6386,1.5789738893508911
3098,6642,1.6123994588851929
3098,6898,1.5790057182312012
3098,7154,1.5701003074645996
3098,7410,1.6073534488677979
3098,7666,1.7214391231536865
3354,2290,-4.376582622528076
3354,2546,-5.797343730926514
3354,2802,-5.499390602111816
3354,3058,-3.099658250808716
3354,3314,-1.4859358072280884
3354,3570,1.8818048238754272
3354,3826,1.7619662284851074
3354,4082,1.6418616771697998
3354,4338,1.3627140522003174
3354,4594,1.480732798576355
3354,4850,1.473027229309082
3354,5106,1.4126075506210327
3354,5362,1.4695165157318115
3354,5618,1.4984990358352661
3354,5874,0.2872677147388458
3354,6130,1.5372897386550903
3354,6386,1.5928419828414917
3354,6642,1.5951693058013916
3354,6898,1.5678144693374634
3354,7154,1.5680164098739624
3354,7410,1.542557716369629
3354,7666,1.7161016464233398
3610,2290,-4.448636531829834
3610,2546,-5.707807540893555
3610,2802,-5.438889980316162
3610,3058,-3.1749892234802246
3610,3314,-0.9493715167045593
3610,3570,1.7945598363876343
3610,3826,1.8422448635101318
3610,4082,1.6424670219421387
3610,4338,1.4385067224502563
3610,4594,1.3910207748413086
3610,4850,1.424497365951538
3610,5106,1.515706181526184
3610,5362,1.6165835857391357
3610,5618,1.628551959991455
3610,5874,-0.8698856234550476
3610,6130,1.6067498922348022
3610,6386,1.531858205795288
3610,6642,1.5539705753326416
3610,6898,1.5660816431045532
3610,7154,1.6405423879623413
3610,7410,1.7425631284713745
3610,7666,1.757192611694336
3866,2290,-3.691969633102417
3866,2546,-5.58512544631958
3866,2802,-5.487122535705566
3866,3058,-3.178466558456421
3866,3314,-0.5686948299407959
3866,3570,1.8407185077667236
3866,3826,1.798133373260498
3866,4082,1.5493777990341187
3866,4338,1.4467177391052246
3866,4594,1.4169360399246216
3866,4850,1.4345066547393799
3866,5106,1.551344633102417
3866,5362,1.4675577878952026
3866,5618,1.6200268268585205
3866,5874,1.607592225074768
3866,6130,1.5868064165115356
3866,6386,1.6434553861618042
3866,6642,1.568045973777771
3866,6898,1.0128370523452759
3866,7154,1.746018409729004
3866,7410,1.7413917779922485
3866,7666,1.7638330459594727
4122,2290,-4.418428421020508
4122,2546,-5.771790504455566
4122,2802,-6.195650100708008
4122,3058,-3.722287654876709
4122,3314,-1.7280598878860474
4122,3570,1.752118706703186
4122,3826,1.832990050315857
4122,4082,1.6291922330856323
4122,4338,1.5903661251068115
4122,4594,1.5682258605957031
4122,4850,1.6135952472686768
4122,5106,1.6356061697006226
4122,5362,1.6958842277526855
4122,5618,1.751754879951477
4122,5874,1.7469780445098877
4122,6130,1.835780382156372
4122,6386,1.8512085676193237
4122,6642,1.8493183851242065
4122,6898,-0.6145285964012146
4122,7154,1.8139748573303223
4122,7410,1.8337421417236328
4122,7666,1.7787561416625977
4378,2290,-4.059525012969971
4378,2546,-5.298672199249268
4378,2802,-5.436063289642334
4378,3058,-4.007659435272217
4378,3314,-0.055976733565330505
4378,3570,-0.1735033243894577
4378,3826,1.786794900894165
4378,4082,0.4238791763782501
4378,4338,1.556274652481079
4378,4594,1.5884718894958496
4378,4850,1.6104331016540527
4378,5106,1.6945346593856812
4378,5362,1.748762845993042
4378,5618,1.743274211883545
4378,5874,1.729263424873352
4378,6130,-0.3373315930366516
4378,6386,1.2510722875595093
4378,6642,1.8079891204833984
4378,6898,1.8020548820495605
4378,7154,1.8516513109207153
4378,7410,1.7920111417770386
4378,7666,1.7741748094558716
4634,2290,-2.714718818664551
4634,2546,-5.079838752746582
4634,2802,-6.060359477996826
4634,3058,-5.126245498657227
4634,3314,-0.22827185690402985
4634,3570,-1.6440887451171875
4634,3826,1.7700605392456055
4634,4082,1.7926174402236938
4634,4338,1.7508344650268555
4634,4594,-1.3446904420852661
4634,4850,1.7851916551589966
4634,5106,1.7309919595718384
4634,5362,1.764732003211975
4634,5618,1.7050788402557373
4634,5874,0.6325181126594543
4634,6130,0.8432122468948364
4634,6386,0.6807369589805603
4634,6642,0.6571648120880127
4634,6898,0.48036497831344604
4634,7154,0.32353368401527405
4634,7410,-0.9962216019630432
4634,7666,1.3471430540084839
4890,2290,-3.049654006958008
4890,2546,-4.862725257873535
4890,2802,-5.570394515991211
4890,3058,-5.053626537322998
4890,3314,-0.5819145441055298
4890,3570,-0.6581127643585205
4890,3826,1.4750267267227173
4890,4082,1.8654232025146484
4890,4338,1.8311450481414795
4890,4594,1.795189619064331
4890,4850,1.8520454168319702
4890,5106,1.772752285003662
4890,5362,1.8558818101882935
4890,5618,0.6203337907791138
4890,5874,1.8762776851654053
4890,6130,1.4697823524475098
4890,6386,0.7388401031494141
4890,6642,0.7819743156433105
4890,6898,0.6955704689025879
4890,7154,0.9308257102966309
4890,7410,1.1199841499328613
4890,7666,-2.7793426513671875
5146,2290,-4.7032341957092285
5146,2546,-4.895588397979736
5146,2802,-5.887633323669434
5146,3058,-4.891441822052002
5146,3314,-1.235744595527649
5146,3570,0.3135191798210144
5146,3826,-1.8809620141983032
5146,4082,1.701056957244873
5146,4338,1.8481166362762451
5146,4594,1.9136849641799927
5146,4850,1.8061176538467407
5146,5106,1.8579823970794678
5146,5362,0.6269822716712952
5146,5618,1.8029367923736572
5146,5874,1.3902798891067505
5146,6130,0.7166832685470581
5146,6386,0.7143118381500244
5146,6642,0.46873557567596436
5146,6898,0.6229320764541626
5146,7154,0.5920084118843079
5146,7410,0.8090508580207825
5146,7666,1.2994325160980225
5402,2546,-3.1852781772613525
5402,2802,-5.293666839599609
5402,3058,-4.334450721740723
5402,3314,-3.7886857986450195
5402,3570,-4.465450763702393
5402,3826,-0.5865577459335327
5402,4082,1.1119844913482666
5402,4338,1.668184518814087
5402,4594,1.7469508647918701
5402,4850,1.7834683656692505
5402,5106,1.3055925369262695
5402,5362,1.752090334892273
5402,5618,1.4516444206237793
5402,5874,-2.1331558227539062
5402,6130,0.7115767598152161
5402,6386,0.6422089338302612
5402,6642,0.6534239649772644
5402,6898,0.6814987659454346
5402,7154,0.6091454029083252
5402,7410,0.6994032263755798
5402,7666,1.0848827362060547
5658,2546,1.4048138856887817
5658,2802,-2.0952982902526855
5658,3058,-0.6194295883178711
5658,3314,-0.4479297697544098
5658,3570,2.7312402725219727
5658,3826,3.525705337524414
5658,4082,1.7329750061035156
5658,4338,4.4207329750061035
5658,4594,4.3855109214782715
5658,4850,4.452899932861328
5658,5106,3.800644874572754
5658,5362,4.458455562591553
5658,5618,3.8632280826568604
5658,5874,2.8449437618255615
5658,6130,3.4048056602478027
5658,6386,3.061288356781006
5658,6642,3.2291488647460938
5658,6898,3.058758497238159
5658,7154,3.264086961746216
5658,7410,3.3503994941711426
5658,7666,3.4283053874969482
