X,Y,Attention
538,6682,-5.86638879776001
538,6938,-4.634535312652588
538,7194,-5.9982686042785645
538,7450,-8.527839660644531
538,7706,-8.460372924804688
794,26,-8.480706214904785
794,282,-1.2840451002120972
794,538,-10.008428573608398
794,794,-6.289769649505615
794,1050,-9.323314666748047
794,1562,-3.4352126121520996
794,1818,-7.991325378417969
794,2074,-8.536593437194824
794,2330,-7.703078746795654
794,2586,-6.616980075836182
794,2842,-3.8721468448638916
794,3098,-8.236334800720215
794,3354,-7.766232967376709
794,3610,-8.597489356994629
794,3866,-9.563926696777344
794,4122,-11.690134048461914
794,4378,-2.669055223464966
794,4634,-10.277697563171387
794,4890,-10.083288192749023
794,5146,-8.669210433959961
794,5402,-4.009102821350098
794,5658,-6.901327610015869
794,5914,-6.777163028717041
794,6170,-4.832555770874023
794,6426,-2.4254190921783447
794,6682,-5.226864814758301
794,6938,-8.354654312133789
794,7194,-7.1802825927734375
794,7450,-5.79318380355835
794,7706,-8.754440307617188
1050,26,0.10730306059122086
1050,282,-8.093193054199219
1050,538,-6.251654624938965
1050,794,-7.335068225860596
1050,1050,-1.6321779489517212
1050,1306,-4.781059265136719
1050,1562,-5.813611030578613
1050,1818,-7.78104305267334
1050,2074,-6.351813793182373
1050,2330,-7.074838638305664
1050,2586,1.6167685985565186
1050,2842,1.5425645112991333
1050,3098,-6.386780261993408
1050,3354,-8.568052291870117
1050,3610,-8.456439018249512
1050,3866,-8.170008659362793
1050,4122,-10.216869354248047
1050,4378,-5.824679374694824
1050,4634,-9.867013931274414
1050,4890,-9.329020500183105
1050,5146,-9.211087226867676
1050,5402,-4.074165344238281
1050,5658,-4.882174491882324
1050,5914,-7.498860836029053
1050,6170,-4.298104763031006
1050,6426,-7.534380912780762
1050,6682,-3.017287015914917
1050,6938,-0.2622568607330322
1050,7194,-5.906472206115723
1050,7450,-7.33317756652832
1050,7706,-6.657783031463623
1306,26,-6.272354602813721
1306,282,-7.975427627563477
1306,538,-6.229527473449707
1306,794,-8.201355934143066
1306,1306,-3.2451281547546387
1306,1562,-6.201560974121094
1306,1818,-9.017746925354004
1306,2074,-6.304572105407715
1306,2330,-4.049862384796143
1306,2586,1.5640411376953125
1306,2842,1.6131559610366821
1306,3098,-5.371341705322266
1306,3354,-7.849547863006592
1306,3610,-8.7393159866333
1306,3866,-8.318541526794434
1306,4122,-10.49533748626709
1306,4378,-4.9534783363342285
1306,4634,-4.7617387771606445
1306,4890,-7.830000877380371
1306,5146,-9.392393112182617
1306,5402,-6.987700939178467
1306,5658,-8.23843765258789
1306,5914,-8.130791664123535
1306,6170,-6.214556694030762
1306,6426,-3.5143368244171143
1306,6682,-3.9640674591064453
1306,6938,-5.2092766761779785
1306,7194,-6.940351486206055
1306,7450,-4.053605556488037
1306,7706,-8.458272933959961
1562,26,-6.50118350982666
1562,282,-5.496048450469971
1562,538,-6.013830661773682
1562,794,-6.566029071807861
1562,1050,-3.835209369659424
1562,1562,-3.3221065998077393
1562,1818,-2.7800841331481934
1562,2074,-9.257769584655762
1562,2330,-7.011981010437012
1562,2586,-6.270675182342529
1562,2842,-4.41810417175293
1562,3098,-8.344587326049805
1562,3354,-8.948591232299805
1562,3610,-8.439020156860352
1562,3866,-8.995833396911621
1562,4122,-10.215130805969238
1562,4378,-0.05856369435787201
1562,4634,-2.9401397705078125
1562,4890,-2.295750617980957
1562,5146,-6.934149742126465
1562,5402,-8.137959480285645
1562,5658,-7.583362579345703
1562,5914,-9.354409217834473
1562,6170,-7.846269130706787
1562,6426,-6.214098930358887
1562,6682,-4.102916240692139
1562,6938,-4.310037136077881
1562,7194,-6.931140422821045
1562,7450,-4.787430763244629
1562,7706,-7.2986321449279785
1818,26,-4.353271484375
1818,282,-7.568824768066406
1818,538,-5.8227620124816895
1818,794,-6.135476589202881
1818,1050,-7.836513519287109
1818,1306,-6.39011287689209
1818,1562,-3.0619633197784424
1818,1818,-0.9706923365592957
1818,2074,1.1959409713745117
1818,2330,-1.8215947151184082
1818,2586,-9.568427085876465
1818,2842,-8.365653038024902
1818,3098,-6.497127056121826
1818,3354,-10.142362594604492
1818,3610,-8.516050338745117
1818,3866,-9.134387016296387
1818,4122,-10.187488555908203
1818,4378,-3.707460880279541
1818,4634,-0.04444971680641174
1818,4890,-0.13035957515239716
1818,5146,-2.3416061401367188
1818,5402,-8.548086166381836
1818,5658,-8.910147666931152
1818,5914,-10.077220916748047
1818,6170,-6.889399528503418
1818,6426,-7.501837730407715
1818,6682,-7.371635913848877
1818,6938,-3.8785464763641357
1818,7194,-7.092467784881592
1818,7450,-8.033917427062988
1818,7706,-5.628345012664795
2074,26,-0.7611145377159119
2074,282,-7.681948184967041
2074,538,-4.845421314239502
2074,794,-6.90015172958374
2074,1050,-5.718896389007568
2074,1306,-6.4215593338012695
2074,1562,-6.263544082641602
2074,1818,-5.460148811340332
2074,2074,-8.549365997314453
2074,2330,-5.362302780151367
2074,2586,2.9906270503997803
2074,2842,-1.6021182537078857
2074,3098,-4.816736221313477
2074,3354,-7.089679718017578
2074,3610,-7.181832313537598
2074,3866,-8.0518159866333
2074,4122,-8.404497146606445
2074,4378,-6.511922836303711
2074,4634,-4.5500569343566895
2074,4890,-5.657320499420166
2074,5146,-3.588381290435791
2074,5402,-0.3738856017589569
2074,5658,-8.072107315063477
2074,5914,-11.54439926147461
2074,6170,-9.755712509155273
2074,6426,-9.219854354858398
2074,6682,-5.241340160369873
2074,6938,0.06373479217290878
2074,7194,-8.143211364746094
2074,7450,-8.060596466064453
2074,7706,-9.545534133911133
2330,26,-6.306588649749756
2330,282,-4.562769889831543
2330,538,-3.978945016860962
2330,794,-1.08308744430542
2330,1050,-1.026657223701477
2330,1306,-0.6544001698493958
2330,1562,-3.7367167472839355
2330,1818,-3.1624021530151367
2330,2074,-8.17935562133789
2330,2330,-6.998960494995117
2330,2586,-9.63415813446045
2330,2842,-4.64604377746582
2330,3098,1.757190465927124
2330,3354,-0.5020570755004883
2330,3610,-5.898064136505127
2330,3866,-6.15831184387207
2330,4122,-6.93315315246582
2330,4378,-9.752191543579102
2330,4634,-6.370676040649414
2330,4890,-6.373560905456543
2330,5146,-6.2038373947143555
2330,5402,-7.302534580230713
2330,5658,-3.489175319671631
2330,5914,-9.980693817138672
2330,6170,-9.967635154724121
2330,6426,-7.7002973556518555
2330,6682,1.0853736400604248
2330,6938,1.024293065071106
2330,7194,0.21200872957706451
2330,7450,-9.856271743774414
2330,7706,-10.23796272277832
2586,26,-2.1865251064300537
2586,282,-2.7854318618774414
2586,538,-0.8095759153366089
2586,794,2.9365899562835693
2586,1050,-2.4996635913848877
2586,1306,6.460357189178467
2586,1562,-6.7207818031311035
2586,1818,-4.692992210388184
2586,2074,-1.4815794229507446
2586,2330,-8.418309211730957
2586,2586,-7.726070880889893
2586,2842,-6.968186855316162
2586,3098,-8.150435447692871
2586,3354,-6.391601085662842
2586,3610,-7.659380912780762
2586,3866,-6.214620113372803
2586,4122,-8.799371719360352
2586,4378,-3.3400135040283203
2586,4634,-8.04691219329834
2586,4890,-7.077116012573242
2586,5146,-8.255145072937012
2586,5402,-6.596948146820068
2586,5658,-7.853063583374023
2586,5914,-6.070845127105713
2586,6170,-8.250988960266113
2586,6426,-9.393927574157715
2586,6682,-2.8393936157226562
2586,6938,1.0813684463500977
2586,7194,-6.902141094207764
2586,7450,-8.810532569885254
2586,7706,-9.656482696533203
2842,26,2.814239501953125
2842,282,0.12369230389595032
2842,538,0.28157177567481995
2842,794,8.95752239227295
2842,1050,2.4230382442474365
2842,1306,-3.6299538612365723
2842,1562,-4.138428211212158
2842,1818,-3.3516616821289062
2842,2074,-6.838529109954834
2842,2330,-4.7350850105285645
2842,2586,-7.754030704498291
2842,2842,-8.633255958557129
2842,3098,-3.248518705368042
2842,3354,-7.231096267700195
2842,3610,-5.972867012023926
2842,3866,-9.20344066619873
2842,4122,-8.666616439819336
2842,4378,-1.3529953956604004
2842,4634,-1.5903781652450562
2842,4890,-1.5329381227493286
2842,5146,-2.45687198638916
2842,5402,-9.631117820739746
2842,5658,-6.685014724731445
2842,5914,-8.790084838867188
2842,6170,-5.185626029968262
2842,6426,-10.920040130615234
2842,6682,-8.366084098815918
2842,6938,-6.415655136108398
2842,7194,-10.450221061706543
2842,7450,-9.832002639770508
2842,7706,-9.699007034301758
3098,26,-4.543547630310059
3098,282,-3.9947192668914795
3098,538,-3.2292487621307373
3098,794,-1.6043553352355957
3098,1050,-3.049098014831543
3098,1306,-5.17375373840332
3098,1562,-9.697463035583496
3098,1818,-9.620195388793945
3098,2074,-8.810637474060059
3098,2330,-6.3618927001953125
3098,2586,-5.801995754241943
3098,2842,-7.991606712341309
3098,3098,-7.9211225509643555
3098,3354,-7.4378743171691895
3098,3610,-1.4395188093185425
3098,3866,-0.8681061863899231
3098,4122,-1.2387900352478027
3098,4378,-1.4378937482833862
3098,4634,-1.5070606470108032
3098,4890,-1.5980747938156128
3098,5146,-1.5097216367721558
3098,5402,-3.5398428440093994
3098,5658,-8.649360656738281
3098,5914,-7.842052459716797
3098,6170,-6.202400207519531
3098,6426,-8.038562774658203
3098,6682,-7.513426780700684
3098,6938,-7.778386116027832
3098,7194,-9.221468925476074
3098,7450,-8.769009590148926
3098,7706,-9.521848678588867
3354,26,-2.0779528617858887
3354,282,-1.8954308032989502
3354,538,-5.179018974304199
3354,794,-4.99674129486084
3354,1050,-5.203380584716797
3354,1306,-2.692560911178589
3354,1562,-7.268713474273682
3354,1818,-10.750245094299316
3354,2074,-9.526189804077148
3354,2330,-7.953619956970215
3354,2586,-8.19856071472168
3354,2842,-6.61171817779541
3354,3098,-6.544460773468018
3354,3354,-6.410523414611816
3354,3610,-6.28295373916626
3354,3866,-6.973480224609375
3354,4122,-6.951815128326416
3354,4378,-2.169001817703247
3354,4634,-1.4975368976593018
3354,4890,-1.5915160179138184
3354,5146,-1.656801700592041
3354,5402,-1.5341767072677612
3354,5658,-10.538803100585938
3354,5914,-6.596625804901123
3354,6170,-7.604979991912842
3354,6426,-10.800146102905273
3354,6682,-7.876481056213379
3354,6938,-2.419283866882324
3354,7194,-7.063906669616699
3354,7450,-8.46603775024414
3354,7706,-10.503936767578125
3610,26,-3.8492703437805176
3610,282,-3.260052442550659
3610,538,-4.69193172454834
3610,794,-1.8825769424438477
3610,1050,-2.512180805206299
3610,1306,-2.5299201011657715
3610,1562,-5.7345194816589355
3610,1818,-9.241728782653809
3610,2074,-7.072037696838379
3610,2330,-9.283364295959473
3610,2586,-6.673147678375244
3610,2842,-6.673635959625244
3610,3098,-6.646215915679932
3610,3354,-8.119441986083984
3610,3610,-5.3481574058532715
3610,3866,-7.448679447174072
3610,4122,-7.452602386474609
3610,4378,-7.5058770179748535
3610,4634,-7.362154483795166
3610,4890,-3.9201817512512207
3610,5146,-1.9345403909683228
3610,5402,-7.399072647094727
3610,5658,-8.345186233520508
3610,5914,-6.6009016036987305
3610,6170,-7.407431602478027
3610,6426,-8.738626480102539
3610,6682,-8.957642555236816
3610,6938,-7.215102195739746
3610,7194,-3.605257987976074
3610,7450,-8.918285369873047
3610,7706,-10.569019317626953
3866,26,-3.0358948707580566
3866,282,-5.871760368347168
3866,538,-2.354891538619995
3866,794,-2.0610671043395996
3866,1050,-4.250800609588623
3866,1306,-4.46279764175415
3866,1562,-8.2986421585083
3866,1818,-10.97919750213623
3866,2074,-8.125017166137695
3866,2330,-8.817967414855957
3866,2586,-6.8679609298706055
3866,2842,-6.810511112213135
3866,3098,-6.654725074768066
3866,3354,-8.349353790283203
3866,3610,-4.441192150115967
3866,3866,-1.6983410120010376
3866,4122,-1.284180998802185
3866,4378,-3.226701021194458
3866,4634,-7.741734504699707
3866,4890,-6.117434978485107
3866,5146,-6.33793306350708
3866,5402,-6.833104133605957
3866,5658,-6.674572467803955
3866,5914,-9.599117279052734
3866,6170,-2.4990878105163574
3866,6426,-4.726926326751709
3866,6682,-8.532105445861816
3866,6938,-6.356884002685547
3866,7194,-7.6855316162109375
3866,7450,-9.276022911071777
3866,7706,-10.378565788269043
4122,26,-1.0868829488754272
4122,282,-5.468018054962158
4122,538,-2.9344303607940674
4122,794,-2.500852584838867
4122,1050,-2.3647098541259766
4122,1306,-3.907329797744751
4122,1562,-8.681761741638184
4122,1818,-9.928825378417969
4122,2074,-9.721357345581055
4122,2330,-6.6989030838012695
4122,2586,-6.817752838134766
4122,2842,-6.758591175079346
4122,3098,-6.70772647857666
4122,3354,-8.859691619873047
4122,3610,-1.754227876663208
4122,3866,-0.2087790071964264
4122,4122,-0.12790974974632263
4122,4378,-0.031696684658527374
4122,4634,-0.4047633111476898
4122,4890,-1.1710164546966553
4122,5146,-4.848230838775635
4122,5402,-4.088761806488037
4122,5658,-2.939074993133545
4122,5914,-0.2981100082397461
4122,6170,-1.4975924491882324
4122,6426,-9.696820259094238
4122,6682,-7.695052623748779
4122,6938,-6.493725776672363
4122,7194,-7.631667137145996
4122,7450,-6.745185375213623
4122,7706,-10.24410343170166
4378,26,-3.054229259490967
4378,282,-1.7762150764465332
4378,538,-2.1672658920288086
4378,794,-2.4306020736694336
4378,1050,-5.644492149353027
4378,1306,-5.585003852844238
4378,1562,-10.764226913452148
4378,1818,-7.680046558380127
4378,2074,-9.749553680419922
4378,2330,-6.757083415985107
4378,2586,-6.806748390197754
4378,2842,-6.776101589202881
4378,3098,-6.70206880569458
4378,3354,-9.188015937805176
4378,3610,-0.25320905447006226
4378,3866,-4.370306491851807
4378,4122,-5.0334153175354
4378,4378,-4.347328186035156
4378,4634,-0.25495949387550354
4378,4890,-0.09742266684770584
4378,5146,-0.12052734196186066
4378,5402,-0.1015542596578598
4378,5658,-0.08183931559324265
4378,5914,-1.1459680795669556
4378,6170,-1.9459959268569946
4378,6426,-7.60296630859375
4378,6682,-8.934844017028809
4378,6938,-1.3303334712982178
4378,7194,-2.6294198036193848
4378,7450,-10.35446548461914
4378,7706,-9.671403884887695
4634,26,-5.056630611419678
4634,282,-5.279393672943115
4634,538,-1.7141988277435303
4634,794,-5.1660261154174805
4634,1050,-6.070156574249268
4634,1306,-7.053091526031494
4634,1562,-8.547063827514648
4634,1818,-5.471490383148193
4634,2074,-9.084790229797363
4634,2330,-6.6659979820251465
4634,2586,-6.855238437652588
4634,2842,-6.703145980834961
4634,3098,-6.590101718902588
4634,3354,-8.853392601013184
4634,3610,-0.34267425537109375
4634,3866,-4.62637996673584
4634,4122,1.6758023500442505
4634,4378,1.3031105995178223
4634,4634,-1.0844998359680176
4634,4890,-3.138127326965332
4634,5146,-3.1817803382873535
4634,5402,-2.046374797821045
4634,5658,-0.1845238357782364
4634,5914,-1.2281080484390259
4634,6170,-0.3399433493614197
4634,6426,-5.545713424682617
4634,6682,-5.3698906898498535
4634,6938,-4.848552703857422
4634,7194,-5.388782501220703
4634,7450,-7.481939792633057
4634,7706,-5.227949619293213
4890,26,-5.75875997543335
4890,282,-2.6026828289031982
4890,538,-3.440551996231079
4890,794,-2.9634552001953125
4890,1050,-6.483809471130371
4890,1306,-10.913956642150879
4890,1562,-7.542819499969482
4890,1818,-4.202116966247559
4890,2074,-9.549827575683594
4890,2330,-6.625192642211914
4890,2586,-6.6485209465026855
4890,2842,-6.623335838317871
4890,3098,-9.662075996398926
4890,3354,-1.6820107698440552
4890,3610,-0.1414923071861267
4890,3866,-1.1004889011383057
4890,4122,-5.144048690795898
4890,4378,1.6758023500442505
4890,4634,-7.7396674156188965
4890,4890,-4.518429756164551
4890,5146,-5.08235502243042
4890,5402,-5.722945690155029
4890,5658,-3.4844603538513184
4890,5914,-7.232827663421631
4890,6170,-3.2370798587799072
4890,6426,-1.2097723484039307
4890,6682,-3.1725924015045166
4890,6938,-1.6697758436203003
4890,7194,-3.5564982891082764
4890,7450,-3.446671962738037
4890,7706,-0.16188783943653107
5146,26,-1.0354092121124268
5146,282,-2.490640878677368
5146,538,-4.506285190582275
5146,794,-4.190405368804932
5146,1050,-9.124011039733887
5146,1306,-10.688698768615723
5146,1562,-9.38283920288086
5146,1818,-4.216973781585693
5146,2074,-3.509833335876465
5146,2330,-7.878275394439697
5146,2586,-7.293631553649902
5146,2842,-9.213513374328613
5146,3098,-2.3485329151153564
5146,3354,-0.056528329849243164
5146,3610,-0.025374334305524826
5146,3866,-0.09675829857587814
5146,4122,-1.473710060119629
5146,4378,-5.712954998016357
5146,4634,-9.288501739501953
5146,4890,-9.35647964477539
5146,5146,-1.6406959295272827
5146,5402,-6.498889923095703
5146,5658,-7.5042595863342285
5146,5914,-4.500517845153809
5146,6170,-4.081867218017578
5146,6426,-1.850192666053772
5146,6682,-0.2216011881828308
5146,6938,-1.929772973060608
5146,7194,-3.1679868698120117
5146,7450,-6.031948566436768
5146,7706,-4.723730564117432
5402,26,-0.17594075202941895
5402,282,-1.4321211576461792
5402,538,-0.8548980951309204
5402,794,-4.3587117195129395
5402,1050,-8.355640411376953
5402,1306,-6.350073337554932
5402,1562,-7.514695167541504
5402,1818,-8.69257926940918
5402,2074,-3.928743839263916
5402,2330,-3.3290162086486816
5402,2586,-3.719311475753784
5402,2842,-0.0257873497903347
5402,3098,-0.02164456993341446
5402,3354,-0.03734216094017029
5402,3610,-0.02164456993341446
5402,3866,-0.02164456993341446
5402,4122,-0.12851247191429138
5402,4378,-2.9199836254119873
5402,4634,-6.1229047775268555
5402,4890,-7.843233585357666
5402,5146,-0.8106472492218018
5402,5402,1.1780833005905151
5402,5658,-9.372515678405762
5402,5914,-5.8174824714660645
5402,6170,-5.957174301147461
5402,6426,-1.3680462837219238
5402,6682,-6.74193811416626
5402,6938,-7.300897598266602
5402,7194,-6.6244893074035645
5402,7450,-6.594914436340332
5402,7706,-6.586212635040283
5658,26,-4.515552997589111
5658,282,-4.258392810821533
5658,538,-5.47853946685791
5658,794,-5.7751240730285645
5658,1050,-2.7912588119506836
5658,1306,-5.068134784698486
5658,1562,-5.806046009063721
5658,1818,-8.290239334106445
5658,2074,-8.617507934570312
5658,2330,-5.8937668800354
5658,2586,-0.066304050385952
5658,2842,-0.1262013018131256
5658,3098,-0.06057478487491608
5658,3354,-0.10994231700897217
5658,3610,-0.02165444754064083
5658,3866,-0.06156798452138901
5658,4122,-0.023366592824459076
5658,4378,-3.363670825958252
5658,4634,-5.2095513343811035
5658,4890,-7.991096019744873
5658,5146,-8.416318893432617
5658,5402,-1.5953353643417358
5658,5658,-11.058921813964844
5658,5914,-6.060038089752197
5658,6170,-3.5600180625915527
5658,6426,-0.34285208582878113
5658,6682,-9.933585166931152
5658,6938,-6.579764366149902
5658,7194,-6.652917385101318
5658,7450,-6.6714582443237305
5658,7706,-6.6546406745910645
