X,Y,Attention
2074,3098,-3.219303846359253
2074,3354,-3.3618061542510986
2074,3610,-4.00171422958374
2074,3866,-6.398818492889404
2074,4122,-8.557222366333008
2074,4378,-2.3094699382781982
2074,4634,1.9586650133132935
2074,4890,1.4086281061172485
2074,5146,1.3183989524841309
2074,5402,1.2505741119384766
2074,5658,1.9887077808380127
2074,5914,1.8125211000442505
2074,6170,-9.300472259521484
2074,6426,-4.3970417976379395
2074,6682,-3.500396490097046
2074,6938,-3.0450572967529297
2074,7194,-3.9451370239257812
2074,7450,-4.087355613708496
2074,7706,-4.361555576324463
2330,794,-2.5699760913848877
2330,1050,-7.731744766235352
2330,1306,-7.524429798126221
2330,1562,-9.960127830505371
2330,1818,-9.880324363708496
2330,2074,-5.153441429138184
2330,2330,-5.010996341705322
2330,2586,-4.3546462059021
2330,2842,-3.5021603107452393
2330,3098,-3.5418624877929688
2330,3354,-3.074796199798584
2330,3610,-3.140023708343506
2330,3866,-5.59865140914917
2330,4122,-9.39430046081543
2330,4378,-6.3348917961120605
2330,4634,1.8463788032531738
2330,4890,1.4385842084884644
2330,5146,1.4118520021438599
2330,5402,1.3420612812042236
2330,5658,1.9364501237869263
2330,5914,1.8521056175231934
2330,6170,-9.503388404846191
2330,6426,-4.698916435241699
2330,6682,-3.629443407058716
2330,6938,-3.1208410263061523
2330,7194,-3.5732836723327637
2330,7450,-3.9764373302459717
2330,7706,-4.236025333404541
2586,1050,0.5319495797157288
2586,1306,-6.3399977684021
2586,1562,-6.570716857910156
2586,1818,-10.151451110839844
2586,2074,-5.6432952880859375
2586,2330,-5.731235504150391
2586,2586,-6.114694595336914
2586,2842,-5.54127836227417
2586,3098,-5.430518627166748
2586,3354,-5.214620113372803
2586,3610,-4.989897727966309
2586,3866,-3.852226972579956
2586,4122,-7.931516170501709
2586,4378,-10.088240623474121
2586,4634,-0.9862068295478821
2586,4890,0.7364355325698853
2586,5146,1.2625452280044556
2586,5402,1.4257628917694092
2586,5658,2.2408199310302734
2586,5914,1.104037880897522
2586,6170,-9.078889846801758
2586,6426,-3.887183904647827
2586,6682,-3.1366541385650635
2586,6938,-3.2179532051086426
2586,7194,-3.3841960430145264
2586,7450,-3.924591064453125
2586,7706,-4.150245666503906
2842,1306,-5.5988450050354
2842,1562,-7.270002365112305
2842,1818,-6.43736457824707
2842,2074,-8.698219299316406
2842,2330,-4.875801086425781
2842,2586,-5.122969627380371
2842,2842,-5.689568996429443
2842,3098,-5.507307052612305
2842,3354,-5.694633960723877
2842,3610,-6.159568786621094
2842,3866,-4.661464691162109
2842,4122,-6.171911716461182
2842,4378,-10.118144035339355
2842,4634,-6.66707706451416
2842,4890,1.599513053894043
2842,5146,1.834898829460144
2842,5402,1.9625442028045654
2842,5658,1.8504106998443604
2842,5914,-1.7477694749832153
2842,6170,-7.325769424438477
2842,6426,-2.7188398838043213
2842,6682,-3.281766891479492
2842,6938,-3.6490161418914795
2842,7194,-3.5381650924682617
2842,7450,-3.0429489612579346
2842,7706,-3.417987585067749
3098,794,-2.5381088256835938
3098,1050,-3.2221927642822266
3098,1306,-7.34073543548584
3098,1562,-7.140296936035156
3098,1818,-5.8071088790893555
3098,2074,-5.6183552742004395
3098,2330,-5.505334377288818
3098,2586,-5.399110317230225
3098,2842,-5.151128768920898
3098,3098,-5.192478656768799
3098,3354,-5.113962173461914
3098,3610,-5.354851722717285
3098,3866,-6.305689334869385
3098,4122,-4.164468765258789
3098,4378,-9.02572250366211
3098,4634,-9.710887908935547
3098,4890,-8.560900688171387
3098,5146,-0.5414714217185974
3098,5402,-3.007246494293213
3098,5658,-0.009396866895258427
3098,5914,-9.332139015197754
3098,6170,-5.748929500579834
3098,6426,-1.5273411273956299
3098,6682,-2.8431293964385986
3098,6938,-3.557081937789917
3098,7194,-3.1466948986053467
3098,7450,-3.4184906482696533
3098,7706,-3.2709455490112305
3354,26,-2.724731206893921
3354,282,-1.7378994226455688
3354,538,-6.903749942779541
3354,794,-9.157205581665039
3354,1050,-9.15307331085205
3354,1306,-7.434319019317627
3354,1562,-6.41653299331665
3354,1818,-9.497631072998047
3354,2074,-5.508769512176514
3354,2330,-5.2345781326293945
3354,2586,-5.190469741821289
3354,2842,-5.421504020690918
3354,3098,-5.393094539642334
3354,3354,-5.148653984069824
3354,3610,-4.649933815002441
3354,3866,-5.4327473640441895
3354,4122,-4.788524150848389
3354,4378,-4.33541202545166
3354,4634,-8.448173522949219
3354,4890,-8.528142929077148
3354,5146,-8.401581764221191
3354,5402,-2.5670292377471924
3354,5658,-3.725863456726074
3354,5914,-6.433950901031494
3354,6170,-8.979044914245605
3354,6426,-2.8175911903381348
3354,6682,-4.5935540199279785
3354,6938,-2.8338489532470703
3354,7194,-3.350001573562622
3354,7450,-3.6335110664367676
3354,7706,-3.643293857574463
3610,26,-8.04557991027832
3610,282,-9.48250675201416
3610,538,-10.374776840209961
3610,794,-8.810532569885254
3610,1050,-6.494946479797363
3610,1306,-6.211117267608643
3610,1562,-5.84858512878418
3610,1818,-5.410861492156982
3610,2074,-5.367790699005127
3610,2330,-5.37384033203125
3610,2586,-5.446495532989502
3610,2842,-5.416504383087158
3610,3098,-5.416321277618408
3610,3354,-5.238571643829346
3610,3610,-4.896296977996826
3610,3866,-5.511136054992676
3610,4122,-4.124073505401611
3610,4378,-2.8673646450042725
3610,4634,-4.52545166015625
3610,4890,-6.575736999511719
3610,5146,-7.257235527038574
3610,5402,-7.23060417175293
3610,5658,-5.088919162750244
3610,5914,-5.08733606338501
3610,6170,-3.7105536460876465
3610,6426,-2.3887081146240234
3610,6682,-1.584124207496643
3610,6938,-1.7127203941345215
3610,7194,-1.9934215545654297
3610,7450,-2.1995441913604736
3610,7706,-2.1010797023773193
3866,26,-9.930667877197266
3866,282,-7.519907474517822
3866,538,-6.6683831214904785
3866,794,-6.8128461837768555
3866,1050,-6.220888137817383
3866,1306,-5.886986255645752
3866,1562,-6.021701812744141
3866,1818,-6.461805820465088
3866,2074,-6.068805694580078
3866,2330,-5.5097479820251465
3866,2586,-5.007053375244141
3866,2842,-5.213919162750244
3866,3098,-5.182111740112305
3866,3354,-5.746119976043701
3866,3610,-6.350896835327148
3866,3866,-5.274169445037842
3866,4122,-3.9089248180389404
3866,4378,-4.523651599884033
3866,4634,-3.0564968585968018
3866,4890,-2.987114667892456
3866,5146,-3.9553699493408203
3866,5402,-4.835179805755615
3866,5658,-5.451837062835693
3866,5914,-5.683088779449463
3866,6170,-5.227840900421143
3866,6426,-4.3833465576171875
3866,6682,-3.4967970848083496
3866,6938,-2.664790630340576
3866,7194,-5.644067287445068
3866,7450,-1.7538902759552002
3866,7706,-1.4292086362838745
4122,26,-4.874661445617676
4122,282,-6.337656021118164
4122,538,-5.416728973388672
4122,794,-5.29074239730835
4122,1050,-5.981324195861816
4122,1306,-6.147556304931641
4122,1562,-6.351704120635986
4122,1818,-5.278074264526367
4122,2074,-4.904709339141846
4122,2330,-5.18918514251709
4122,2586,-5.650785446166992
4122,2842,-5.920684337615967
4122,3098,-6.329688549041748
4122,3354,-6.051135540008545
4122,3610,-5.3480401039123535
4122,3866,-5.7335205078125
4122,4122,-6.1743574142456055
4122,4378,-6.352302551269531
4122,4634,-5.282979488372803
4122,4890,-3.8744070529937744
4122,5146,-2.820286512374878
4122,5402,-2.7275354862213135
4122,5658,-3.0072519779205322
4122,5914,-3.294004201889038
4122,6170,-3.697779417037964
4122,6426,-4.560924530029297
4122,6682,-4.123679161071777
4122,6938,-4.199018955230713
4122,7194,-3.626751661300659
4122,7450,-3.6582694053649902
4122,7706,-3.7527215480804443
4378,26,-4.684586048126221
4378,282,-5.996543884277344
4378,538,-6.739469051361084
4378,794,-8.350217819213867
4378,1050,-8.228801727294922
4378,1306,-6.424258708953857
4378,1562,-7.71769380569458
4378,1818,-8.775039672851562
4378,2074,-7.102937698364258
4378,2330,-5.277775764465332
4378,2586,-4.945590496063232
4378,2842,-4.122976303100586
4378,3098,-5.730592727661133
4378,3354,-6.647059440612793
4378,3610,-8.445633888244629
4378,3866,-8.319828987121582
4378,4122,-5.422263145446777
4378,4378,-5.570407867431641
4378,4634,-7.936866760253906
4378,4890,-8.164618492126465
4378,5146,-5.253049850463867
4378,5402,-3.5226643085479736
4378,5658,-2.7495663166046143
4378,5914,-3.0228209495544434
4378,6170,-3.1627752780914307
4378,6426,-3.2137861251831055
4378,6682,-3.3988449573516846
4378,6938,-3.669255256652832
4378,7194,-3.969203233718872
4378,7450,-4.465415000915527
4378,7706,-4.829656600952148
4634,26,-5.614896774291992
4634,282,-9.4623441696167
4634,538,-9.779922485351562
4634,794,-7.953296184539795
4634,1050,-0.6819653511047363
4634,1306,1.8276361227035522
4634,1562,-1.3133399486541748
4634,1818,-6.8638176918029785
4634,2074,-8.190539360046387
4634,2330,-7.778794288635254
4634,2586,-6.0003437995910645
4634,2842,-6.0545973777771
4634,3098,-9.139998435974121
4634,3354,-9.958928108215332
4634,3610,-5.380003929138184
4634,3866,-0.18155981600284576
4634,4122,1.4231879711151123
4634,4378,1.3710193634033203
4634,4634,-0.39986875653266907
4634,4890,-7.2209014892578125
4634,5146,-8.33914566040039
4634,5402,-6.7613525390625
4634,5658,-3.412994146347046
4634,5914,-3.227661609649658
4634,6170,-2.601634979248047
4634,6426,-2.6398916244506836
4634,6682,-2.718594551086426
4634,6938,-3.0421910285949707
4634,7194,-3.025014877319336
4634,7450,-3.3557798862457275
4634,7706,-3.1493921279907227
4890,26,-8.187204360961914
4890,282,-6.339396953582764
4890,538,-0.93058180809021
4890,794,1.7507658004760742
4890,1050,1.4511005878448486
4890,1306,-2.2569096088409424
4890,1562,0.8390657901763916
4890,1818,1.69985830783844
4890,2074,-3.6996116638183594
4890,2330,-7.048085689544678
4890,2586,-3.9189281463623047
4890,2842,-6.851032257080078
4890,3098,-8.08680248260498
4890,3354,-0.350080668926239
4890,3610,0.6731316447257996
4890,3866,-4.8940110206604
4890,4122,-2.9054317474365234
4890,4378,-5.257254600524902
4890,4634,-3.1872143745422363
4890,4890,1.0986179113388062
4890,5146,-7.408821105957031
4890,5402,-9.427817344665527
4890,5658,-6.995247840881348
4890,5914,-3.5382964611053467
4890,6170,-2.9010088443756104
4890,6426,-3.0844838619232178
4890,6682,-3.7117152214050293
4890,6938,-4.325799942016602
4890,7194,-4.500710487365723
4890,7450,-5.4496846199035645
4890,7706,-5.343382358551025
5146,26,1.5986642837524414
5146,282,1.8979706764221191
5146,538,0.9656155705451965
5146,794,-0.1398771107196808
5146,1050,-0.3541610836982727
5146,1306,-0.026938099414110184
5146,1562,0.47968173027038574
5146,1818,1.6840957403182983
5146,2074,0.2937123775482178
5146,2330,-1.008603572845459
5146,2586,-1.9960047006607056
5146,2842,0.32532092928886414
5146,3098,1.65748131275177
5146,3354,-2.2032370567321777
5146,3610,-8.448333740234375
5146,3866,-4.327815055847168
5146,4122,-1.527680516242981
5146,4378,-2.440619468688965
5146,4634,-3.4359381198883057
5146,4890,-7.0567121505737305
5146,5146,0.18755680322647095
5146,5402,-4.49841833114624
5146,5658,-9.635156631469727
5146,5914,-6.331058025360107
5146,6170,-3.7466936111450195
5146,6426,-3.133153200149536
5146,6682,-4.837960720062256
5146,6938,-5.1679368019104
5146,7194,-5.7357587814331055
5146,7450,-5.614484786987305
5146,7706,-5.465112209320068
5402,26,3.1417298316955566
5402,282,-1.3615314960479736
5402,538,-0.5418857336044312
5402,794,0.3920745253562927
5402,1050,0.613606870174408
5402,1306,0.3160042464733124
5402,1562,0.2233191877603531
5402,1818,0.8643136620521545
5402,2074,1.7749245166778564
5402,2330,1.656713604927063
5402,2586,-1.477682113647461
5402,2842,2.092827558517456
5402,3098,-0.0789957195520401
5402,3354,-9.09357738494873
5402,3610,-4.808407783508301
5402,3866,-1.031307339668274
5402,4122,0.30544814467430115
5402,4378,-0.10529686510562897
5402,4634,-1.0162184238433838
5402,4890,-4.446620941162109
5402,5146,-6.753128528594971
5402,5402,0.043406710028648376
5402,5658,-5.739874362945557
5402,5914,-9.577680587768555
5402,6170,-5.652186870574951
5402,6426,-3.6104514598846436
5402,6682,-3.9366681575775146
5402,6938,-4.152455806732178
5402,7194,-4.773337364196777
5402,7450,0.41803547739982605
5402,7706,2.2259445190429688
5658,26,-5.989720344543457
5658,282,0.3718928396701813
5658,538,1.1857848167419434
5658,794,1.0567331314086914
5658,1050,1.1173508167266846
5658,1306,1.1112028360366821
5658,1562,0.7896101474761963
5658,1818,1.440950870513916
5658,2074,1.9441306591033936
5658,2330,2.116152763366699
5658,2586,2.0900022983551025
5658,2842,1.7723040580749512
5658,3098,-6.66545295715332
5658,3354,-4.204293727874756
5658,3610,-0.17774121463298798
5658,3866,1.3302947282791138
5658,4122,1.4360755681991577
5658,4378,1.4497510194778442
5658,4634,0.8898481726646423
5658,4890,0.007698889821767807
5658,5146,-2.367544174194336
5658,5402,-6.107725143432617
5658,5658,-1.9018722772598267
5658,5914,-6.022947311401367
5658,6170,-8.135285377502441
5658,6426,-2.83005690574646
5658,6682,-2.8760225772857666
5658,6938,-4.257796764373779
5658,7194,-1.777084469795227
