X,Y,Attention
27,26,1.503623604774475
27,282,-2.6583430767059326
27,538,-4.502786636352539
27,794,-4.50472354888916
27,1050,-5.2623114585876465
27,1306,-5.173470497131348
27,1562,-6.4816179275512695
27,1818,-10.309946060180664
27,2074,-5.440104007720947
27,2330,-7.173943519592285
27,2586,-0.9522831439971924
27,2842,-5.375662803649902
27,3098,-5.911478519439697
27,3354,-8.220599174499512
27,3610,-7.139320373535156
27,3866,-3.927489757537842
27,4122,-4.569785118103027
27,4378,-6.728610515594482
27,4634,-8.924431800842285
27,4890,-0.8944657444953918
27,5146,1.6004722118377686
27,5402,-5.786169052124023
27,5658,-10.046730995178223
27,5914,-8.797101974487305
27,6170,-8.791647911071777
27,6426,-7.361318588256836
27,6682,-8.037075996398926
27,6938,-9.519170761108398
27,7194,-7.4657697677612305
27,7450,-3.902876615524292
27,7706,-7.982321739196777
283,26,-7.777958869934082
283,282,-4.432740211486816
283,538,0.2034839689731598
283,794,6.525268077850342
283,1050,-2.1549811363220215
283,1306,-6.986076354980469
283,1562,-10.317242622375488
283,1818,-5.325335502624512
283,2074,-9.951091766357422
283,2330,-7.724574089050293
283,2586,-9.174009323120117
283,2842,-7.753034591674805
283,3098,-9.233043670654297
283,3354,-7.724574089050293
283,3610,-8.176936149597168
283,3866,-8.083069801330566
283,4122,-1.383893609046936
283,4378,-5.463393211364746
283,4634,-8.207245826721191
283,4890,-6.372189998626709
283,5146,-6.531824588775635
283,5402,-8.68996524810791
283,5658,-9.887064933776855
283,5914,-10.452577590942383
283,6170,-8.796049118041992
283,6426,-10.306966781616211
283,6682,-9.537644386291504
283,6938,-11.15246868133545
283,7194,-9.404590606689453
283,7450,-6.477817058563232
283,7706,-9.130494117736816
539,26,-6.474634170532227
539,282,-8.284502983093262
539,538,-5.424241542816162
539,794,-6.623693466186523
539,1050,-8.055001258850098
539,1306,-6.902777194976807
539,1562,-6.564719200134277
539,1818,-5.837209224700928
539,2074,-8.441973686218262
539,2330,-9.108642578125
539,2586,-5.024318695068359
539,2842,-5.161603927612305
539,3098,-8.513814926147461
539,3354,-7.724574089050293
539,3610,-10.766486167907715
539,3866,-9.458431243896484
539,4122,-6.848789215087891
539,4378,-4.8018717765808105
539,4634,-7.36149787902832
539,4890,-7.508616924285889
539,5146,-4.249387741088867
539,5402,-4.287633419036865
539,5658,-4.251558780670166
539,5914,-5.817583084106445
539,6170,-8.625812530517578
539,6426,-10.338967323303223
539,6682,-10.628893852233887
539,6938,-10.212502479553223
539,7194,-9.5174560546875
539,7450,-6.512135982513428
539,7706,-8.760287284851074
795,26,-6.347893714904785
795,282,-7.130798816680908
795,538,-5.312224864959717
795,794,-4.181078910827637
795,1050,-6.023779392242432
795,1306,-6.881992340087891
795,1562,-8.012065887451172
795,1818,-9.737589836120605
795,2074,-9.880199432373047
795,2330,-10.484722137451172
795,2586,-7.512587547302246
795,2842,-7.557633876800537
795,3098,-9.387612342834473
795,3354,-10.485795021057129
795,3610,-9.394817352294922
795,3866,-9.34472370147705
795,4122,-8.584078788757324
795,4378,-4.0431060791015625
795,4634,-5.784296035766602
795,4890,-4.956833839416504
795,5146,-4.598324775695801
795,5402,-7.693385601043701
795,5658,-4.495792388916016
795,5914,-8.503498077392578
795,6170,-10.315138816833496
795,6426,-9.347131729125977
795,6682,-12.291892051696777
795,6938,-8.725648880004883
795,7194,-8.285850524902344
795,7450,-6.600152969360352
795,7706,-5.895816802978516
1051,26,0.3823012411594391
1051,282,-2.2887191772460938
1051,538,-3.2426962852478027
1051,794,-5.849311828613281
1051,1050,-5.853079319000244
1051,1306,-7.492491245269775
1051,1562,-9.497761726379395
1051,1818,-9.796836853027344
1051,2074,-11.457048416137695
1051,2330,-9.558478355407715
1051,2586,-1.349749207496643
1051,2842,0.544402539730072
1051,3098,-9.109992027282715
1051,3354,-11.471193313598633
1051,3610,-8.77941608428955
1051,3866,-7.381684303283691
1051,4122,-9.559350967407227
1051,4378,-0.5165032744407654
1051,4634,-0.9133883118629456
1051,4890,-7.630033016204834
1051,5146,-5.592391490936279
1051,5402,-4.804079055786133
1051,5658,-5.969669818878174
1051,5914,-10.36323070526123
1051,6170,-9.168168067932129
1051,6426,-11.44398021697998
1051,6682,-11.273534774780273
1051,6938,-8.619681358337402
1051,7194,-7.57376766204834
1051,7450,-6.624422073364258
1051,7706,-6.401729583740234
1307,26,3.266758441925049
1307,282,-5.5569071769714355
1307,538,-4.266951084136963
1307,794,-5.168837070465088
1307,1050,-4.361733913421631
1307,1306,-7.245490074157715
1307,1562,-9.112699508666992
1307,1818,-10.738687515258789
1307,2074,-11.754420280456543
1307,2330,-8.53723430633545
1307,2586,-7.953023433685303
1307,2842,-4.579836845397949
1307,3098,-7.986819267272949
1307,3354,-11.930917739868164
1307,3610,-10.802973747253418
1307,3866,-8.145227432250977
1307,4122,-6.5741729736328125
1307,4378,-0.17889976501464844
1307,4634,-0.29453006386756897
1307,4890,-8.37600326538086
1307,5146,-7.115960597991943
1307,5402,-9.235623359680176
1307,5658,-10.391357421875
1307,5914,-9.047075271606445
1307,6170,-10.723575592041016
1307,6426,-10.232230186462402
1307,6682,-9.534279823303223
1307,6938,-7.052271842956543
1307,7194,-6.96010160446167
1307,7450,-6.813750267028809
1307,7706,-6.89507532119751
1563,26,2.868224859237671
1563,282,6.585873603820801
1563,538,7.64921760559082
1563,794,6.996818542480469
1563,1050,-3.8904190063476562
1563,1306,-6.598060131072998
1563,1562,-8.8292875289917
1563,1818,-11.880558013916016
1563,2074,-12.097282409667969
1563,2330,-9.90764331817627
1563,2586,-7.004334449768066
1563,2842,-6.980930328369141
1563,3098,-8.87015151977539
1563,3354,-11.31581974029541
1563,3610,-11.852420806884766
1563,3866,-8.44227123260498
1563,4122,-8.362176895141602
1563,4378,-4.7001237869262695
1563,4634,-7.776834487915039
1563,4890,-9.100120544433594
1563,5146,-9.707465171813965
1563,5402,-9.40305233001709
1563,5658,-8.203607559204102
1563,5914,-10.077409744262695
1563,6170,-7.895610332489014
1563,6426,-5.853538513183594
1563,6682,-0.3519345223903656
1563,6938,-2.7674367427825928
1563,7194,0.08296500891447067
1563,7450,1.4091814756393433
1563,7706,-2.2815821170806885
1819,26,-5.915294170379639
1819,282,-7.800220966339111
1819,538,-6.765730857849121
1819,794,-8.972989082336426
1819,1050,-0.2218484878540039
1819,1306,-5.615155220031738
1819,1562,-7.090348243713379
1819,1818,-10.803131103515625
1819,2074,-12.06014633178711
1819,2330,-10.876574516296387
1819,2586,-6.940884113311768
1819,2842,-6.82574987411499
1819,3098,-8.943002700805664
1819,3354,-9.147843360900879
1819,3610,-11.32632827758789
1819,3866,-10.787585258483887
1819,4122,-5.481927394866943
1819,4378,-1.8188201189041138
1819,4634,-9.501327514648438
1819,4890,-8.716728210449219
1819,5146,-9.618569374084473
1819,5402,-3.453275442123413
1819,5658,-2.822608232498169
1819,5914,0.9838653206825256
1819,6170,-1.1090909242630005
1819,6426,-0.9582700133323669
1819,6682,-4.365768909454346
1819,6938,-6.126300811767578
1819,7194,-5.267599582672119
1819,7450,-9.220803260803223
1819,7706,-8.96091079711914
2075,26,-5.712167739868164
2075,282,-8.643049240112305
2075,538,-0.38211169838905334
2075,794,-6.2898430824279785
2075,1050,-10.201894760131836
2075,1306,-2.393315315246582
2075,1562,-7.316028118133545
2075,1818,-10.758214950561523
2075,2074,-11.907843589782715
2075,2330,-10.954121589660645
2075,2586,-9.79265022277832
2075,2842,-6.788378715515137
2075,3098,-6.896693229675293
2075,3354,-7.954229354858398
2075,3610,-9.836284637451172
2075,3866,-6.636315822601318
2075,4122,-7.369639873504639
2075,4378,-7.153487205505371
2075,4634,-8.108777046203613
2075,4890,-5.194702625274658
2075,5146,-3.640953779220581
2075,5402,-5.833721160888672
2075,5658,-7.914236545562744
2075,5914,-6.763267993927002
2075,6170,-6.744633674621582
2075,6426,-6.959201335906982
2075,6682,-9.129940032958984
2075,6938,-10.052066802978516
2075,7194,-11.99721622467041
2075,7450,-9.955309867858887
2075,7706,-8.930563926696777
2331,26,-7.3331427574157715
2331,282,-6.405001163482666
2331,538,1.8596386909484863
2331,794,2.032013177871704
2331,1050,-7.833445072174072
2331,1306,-9.286012649536133
2331,1562,-5.473875999450684
2331,1818,-8.804394721984863
2331,2074,-11.77076244354248
2331,2330,-12.504454612731934
2331,2586,-9.069228172302246
2331,2842,-6.864899635314941
2331,3098,-6.78352165222168
2331,3354,-7.699633598327637
2331,3610,-2.256618022918701
2331,3866,4.836428165435791
2331,4122,-0.1853196620941162
2331,4378,-6.659200191497803
2331,4634,-8.330551147460938
2331,4890,-8.183201789855957
2331,5146,-4.999239444732666
2331,5402,-5.845388889312744
2331,5658,-3.4637768268585205
2331,5914,-5.346864700317383
2331,6170,-9.598407745361328
2331,6426,-8.532402992248535
2331,6682,-10.337434768676758
2331,6938,-12.126110076904297
2331,7194,-11.19615364074707
2331,7450,-10.901961326599121
2331,7706,-6.668318748474121
2587,26,-6.664637565612793
2587,282,-8.07001781463623
2587,538,1.6834169626235962
2587,794,1.9312117099761963
2587,1050,0.5736775398254395
2587,1306,-10.395252227783203
2587,1562,-4.999345302581787
2587,1818,-8.518529891967773
2587,2074,-10.572294235229492
2587,2330,-12.329444885253906
2587,2586,-8.755284309387207
2587,2842,-7.356553554534912
2587,3098,-6.696295261383057
2587,3354,-6.728227138519287
2587,3610,-8.945037841796875
2587,3866,-7.028107166290283
2587,4122,-8.454529762268066
2587,4378,-9.616251945495605
2587,4634,-6.52377986907959
2587,4890,-5.3083109855651855
2587,5146,-4.412576198577881
2587,5402,-3.2739646434783936
2587,5658,-5.548828601837158
2587,5914,-5.145342826843262
2587,6170,-8.82886791229248
2587,6426,-8.342222213745117
2587,6682,-9.770142555236816
