X,Y,Attention
1818,2330,-7.281301975250244
1818,2586,-5.849184513092041
1818,2842,-7.130975246429443
1818,3098,-1.706190824508667
1818,3354,-6.031254768371582
1818,3610,-4.944072723388672
1818,3866,-7.929537773132324
1818,4122,-7.812747955322266
1818,4378,-8.634488105773926
1818,4634,-5.700239658355713
1818,4890,-4.867555141448975
1818,5146,-5.813544750213623
1818,5402,-5.922665596008301
1818,5658,-4.8574748039245605
1818,5914,-3.862297534942627
2074,26,-6.722294807434082
2074,282,-7.990498065948486
2074,538,-7.577877521514893
2074,794,-7.71818208694458
2074,1050,-2.277564764022827
2074,1306,-2.007205009460449
2074,1562,-9.165879249572754
2074,1818,-7.753296375274658
2074,2074,-7.797245979309082
2074,2330,-9.782282829284668
2074,2586,-10.342723846435547
2074,2842,-8.242609977722168
2074,3098,-0.5010150074958801
2074,3354,-4.651346206665039
2074,3610,-5.233389854431152
2074,3866,-7.487123489379883
2074,4122,-10.031493186950684
2074,4378,-7.9616570472717285
2074,4634,-9.785287857055664
2074,4890,1.5292153358459473
2074,5146,-2.0768730640411377
2074,5402,-6.759215354919434
2074,5658,-6.526586532592773
2074,5914,-7.316871643066406
2074,6170,-8.423370361328125
2074,6426,0.07973302155733109
2330,26,-5.961461544036865
2330,282,-7.426787853240967
2330,538,-8.731338500976562
2330,794,-6.051931858062744
2330,1050,-8.580389022827148
2330,1306,-6.300358772277832
2330,1562,-9.705750465393066
2330,1818,-9.33183765411377
2330,2074,-11.284525871276855
2330,2330,-9.247092247009277
2330,2586,-6.39806604385376
2330,2842,0.8770557045936584
2330,3098,8.015381813049316
2330,3354,4.309662342071533
2330,3610,-8.598294258117676
2330,3866,-11.159491539001465
2330,4122,-10.30219841003418
2330,4378,-9.648398399353027
2330,4634,-9.718050003051758
2330,4890,-6.108707904815674
2330,5146,-2.4752326011657715
2330,5402,-2.61457896232605
2330,5658,-2.519378662109375
2330,5914,-7.046438694000244
2330,6170,-6.410523891448975
2330,6426,-7.929598331451416
2330,6682,-4.300288677215576
2330,6938,-0.10916873067617416
2330,7194,4.481060981750488
2586,26,-3.3312857151031494
2586,282,-4.838525772094727
2586,538,-9.104147911071777
2586,794,-10.096468925476074
2586,1050,-6.543169975280762
2586,1306,-2.174851655960083
2586,1562,-8.029808044433594
2586,1818,-10.414017677307129
2586,2074,-10.28225326538086
2586,2330,-11.04025650024414
2586,2586,0.37607893347740173
2586,3610,-6.463230133056641
2586,3866,-11.152935028076172
2586,4122,-10.425176620483398
2586,4378,-9.426319122314453
2586,4634,-8.90224838256836
2586,4890,-5.368021488189697
2586,5146,-9.596661567687988
2586,5402,-7.653975009918213
2586,5658,-7.605834007263184
2586,5914,-4.136561393737793
2586,6170,-6.548313617706299
2586,6426,-8.620896339416504
2586,6682,-7.080781936645508
2586,6938,-5.788747310638428
2586,7194,-5.439754009246826
2586,7450,0.042617544531822205
2586,7706,1.8320902585983276
2842,26,-6.978790760040283
2842,282,-5.182553291320801
2842,538,-9.564069747924805
2842,794,-10.3550386428833
2842,1050,-8.124658584594727
2842,1306,-5.240561008453369
2842,1562,-9.137264251708984
2842,1818,-11.30830192565918
2842,2074,-11.097103118896484
2842,2330,-8.961322784423828
2842,2586,-5.027825832366943
2842,2842,-0.9680635333061218
2842,3098,-4.916978359222412
2842,3354,-4.066425800323486
2842,3610,-6.960007667541504
2842,3866,-10.960822105407715
2842,4122,-9.301009178161621
2842,4378,-10.379732131958008
2842,4634,-9.108735084533691
2842,4890,-6.613227844238281
2842,5146,-5.57198429107666
2842,5402,-6.595759391784668
2842,5658,-5.491343975067139
2842,5914,-3.737896680831909
2842,6170,-5.939295291900635
2842,6426,-8.420711517333984
2842,6682,-6.652831554412842
2842,6938,-9.466663360595703
2842,7194,-7.414667129516602
2842,7450,-1.3658703565597534
2842,7706,-4.685556888580322
3098,26,-10.296353340148926
3098,282,-9.223017692565918
3098,538,-1.5712110996246338
3098,794,-9.561121940612793
3098,1050,-10.544618606567383
3098,1306,-3.8743605613708496
3098,1562,-8.111773490905762
3098,1818,-10.272709846496582
3098,2074,-10.867887496948242
3098,2586,-5.30131721496582
3098,2842,-6.768918514251709
3098,3098,-7.200776100158691
3098,3354,-6.114995002746582
3098,3866,-9.816603660583496
3098,4122,-11.0493803024292
3098,4378,-9.188481330871582
3098,4634,-9.730525970458984
3098,4890,-6.130143165588379
3098,5146,-3.1979973316192627
3098,5402,-3.1547319889068604
3098,5658,-1.5377278327941895
3098,5914,-5.693566799163818
3098,6170,-4.1400322914123535
3098,6426,-7.536383152008057
3098,6682,-5.008714199066162
3098,6938,-10.131892204284668
3098,7194,-7.807811737060547
3098,7450,-8.874373435974121
3098,7706,-2.676297187805176
3354,26,-9.154074668884277
3354,282,-9.778557777404785
3354,538,-6.181220531463623
3354,794,-11.422396659851074
3354,1050,-9.78991985321045
3354,1306,-7.393623352050781
3354,1562,-9.530826568603516
3354,1818,-9.94146728515625
3354,2074,-8.649713516235352
3354,2330,-6.73805046081543
3354,2586,-8.96877384185791
3354,2842,-2.327871799468994
3354,3098,-4.165889263153076
3354,3354,-7.232150554656982
3354,3610,-6.528044700622559
3354,3866,-7.024690628051758
3354,4122,-10.264582633972168
3354,4378,-7.879607200622559
3354,4634,-7.843121528625488
3354,4890,-5.785545349121094
3354,5146,-6.1330437660217285
3354,5402,-1.3268449306488037
3354,5658,-0.1620122194290161
3354,5914,-4.065534591674805
3354,6170,-4.6633172035217285
3354,6426,-4.36293888092041
3354,6682,-6.688046932220459
3354,6938,-4.49344539642334
3354,7194,-6.2931365966796875
3354,7450,-4.630921363830566
3354,7706,-2.1162121295928955
3610,26,-9.2081937789917
3610,282,-9.592161178588867
3610,538,-5.078258991241455
3610,794,-10.571372985839844
3610,1050,-9.018020629882812
3610,1306,-5.661606788635254
3610,1562,-10.113700866699219
3610,1818,-10.675849914550781
3610,2074,-2.9683375358581543
3610,2330,-9.308314323425293
3610,2586,-8.251968383789062
3610,2842,2.1089019775390625
3610,3098,-4.704991817474365
3610,3354,-8.41775131225586
3610,3610,-5.686316967010498
3610,3866,-0.44908469915390015
3610,4122,-0.2062801569700241
3610,4378,-3.680738925933838
3610,4634,-4.337310791015625
3610,4890,0.26429522037506104
3610,5146,2.707066059112549
3610,5402,1.7175482511520386
3610,5658,-1.3711894750595093
3610,5914,-4.498597621917725
3610,6170,-3.3685054779052734
3610,6426,4.656790733337402
3610,6682,4.881512641906738
3610,6938,2.1050972938537598
3610,7194,-5.813007354736328
3610,7450,0.7889378666877747
3610,7706,0.09570588916540146
3866,26,-10.387689590454102
3866,282,-8.355947494506836
3866,538,-4.404520511627197
3866,794,-11.750506401062012
3866,1050,-8.142559051513672
3866,1306,-4.795613765716553
3866,1562,-9.120035171508789
3866,1818,-11.16788101196289
3866,2074,-6.064830303192139
3866,2330,-10.25314998626709
3866,2586,-6.928859233856201
3866,2842,-0.4569482207298279
3866,3098,-3.0574638843536377
3866,3354,-4.304585933685303
3866,3610,-9.867721557617188
3866,3866,-5.434880256652832
3866,4122,-4.374994277954102
3866,4378,2.1457512378692627
3866,4634,1.68675696849823
3866,4890,8.171733856201172
3866,5146,8.0381441116333
3866,5402,5.622424125671387
3866,5658,8.120254516601562
3866,5914,3.3859214782714844
3866,6170,6.083860874176025
3866,6426,0.620866596698761
3866,6682,2.7363622188568115
3866,6938,9.312713623046875
3866,7450,7.901206970214844
3866,7706,6.236313819885254
4122,26,-3.0381479263305664
4122,282,-2.806406021118164
4122,538,-7.134411334991455
4122,794,-9.224770545959473
4122,1050,-9.169486999511719
4122,1306,-7.156010150909424
4122,1562,-10.353324890136719
4122,1818,-10.545784950256348
4122,2074,-5.577304363250732
4122,2330,-11.116600036621094
4122,2586,-5.655758857727051
4122,2842,-9.097128868103027
4122,3098,-6.200031280517578
4122,3354,-6.064394950866699
4122,3610,-1.443671464920044
4122,3866,-6.078444480895996
4122,4122,-4.355144023895264
4122,4378,1.6872358322143555
4122,4634,2.813530206680298
4122,4890,-0.4618983268737793
4122,5146,-3.0873773097991943
4122,5402,7.067514896392822
4122,5658,-2.8424768447875977
4122,5914,-0.7995713949203491
4122,6170,2.5886645317077637
4122,6426,9.423532485961914
4122,6682,8.529240608215332
4122,6938,2.916714906692505
4122,7194,-2.024146556854248
4122,7450,1.4129167795181274
4122,7706,0.7133156061172485
4378,26,-0.5703878998756409
4378,282,-9.460797309875488
4378,538,-9.199491500854492
4378,794,-7.775380611419678
4378,1050,-4.89539098739624
4378,1306,-6.676551818847656
4378,1562,-10.447427749633789
4378,1818,-10.309001922607422
4378,2074,-6.849511623382568
4378,2330,-9.165562629699707
4378,2586,-7.584174633026123
4378,2842,-9.143664360046387
4378,3098,-1.3403795957565308
4378,3354,-4.8534016609191895
4378,3610,-5.459727764129639
4378,3866,-6.395907402038574
4378,4122,-2.2347443103790283
4378,4378,-4.642383098602295
4378,4634,-6.790691375732422
4378,4890,6.504388809204102
4378,5146,5.240439414978027
4378,5402,-5.751269817352295
4378,5658,-2.365036964416504
4378,5914,1.3596282005310059
4378,6170,-1.5593044757843018
4378,6426,1.2388182878494263
4378,6682,-1.7938270568847656
4378,6938,-1.467349648475647
4378,7194,-2.118242025375366
4378,7450,-6.31574010848999
4378,7706,-2.2403244972229004
4634,26,-9.00146770477295
4634,282,-6.341402530670166
4634,538,-8.498968124389648
4634,794,-7.044668674468994
4634,1050,2.6805248260498047
4634,1306,-3.1693243980407715
4634,1562,-10.7398681640625
4634,1818,-9.582904815673828
4634,2074,-5.547178745269775
4634,2330,-10.454532623291016
4634,2586,-8.440245628356934
4634,2842,-8.785658836364746
4634,3098,-6.8761067390441895
4634,3354,-6.008972644805908
4634,3610,-3.8616549968719482
4634,3866,-4.1724724769592285
4634,4122,-4.599754810333252
4634,4378,-3.2306017875671387
4634,4634,-3.7816784381866455
4634,4890,2.2704920768737793
4634,5146,1.1758817434310913
4634,5402,2.7791881561279297
4634,5658,2.3609330654144287
4634,5914,-2.028571844100952
4634,6170,0.3141203224658966
4634,6426,-5.041438579559326
4634,6682,-5.720288276672363
4634,6938,-1.078315258026123
4634,7194,-1.9857839345932007
4634,7450,-0.36383938789367676
4634,7706,0.8659046292304993
4890,26,-6.321860313415527
4890,282,-8.064894676208496
4890,538,-5.125577449798584
4890,794,-3.014216184616089
4890,1050,0.894931435585022
4890,1306,-6.803191184997559
4890,1562,-8.165077209472656
4890,1818,-10.44190502166748
4890,2074,-7.79317569732666
4890,2330,-9.13281536102295
4890,2586,-9.922792434692383
4890,2842,-9.459315299987793
4890,3098,-8.677641868591309
4890,3354,-3.68996000289917
4890,3610,-3.4321486949920654
4890,3866,-5.509394645690918
4890,4122,-6.470392227172852
4890,4378,-2.6808664798736572
4890,4634,-6.921265602111816
4890,4890,-6.732709884643555
4890,5146,-8.731157302856445
4890,5402,-4.363947868347168
4890,5658,-2.387901782989502
4890,5914,-9.10399055480957
4890,6170,-9.501100540161133
4890,6426,-8.546144485473633
4890,6682,-7.391144752502441
4890,6938,-8.1807861328125
4890,7194,-6.817817687988281
4890,7450,-5.629546642303467
4890,7706,-6.371001243591309
5146,26,-5.996120929718018
5146,282,-7.215123653411865
5146,538,-3.630185842514038
5146,794,-1.9539238214492798
5146,1050,-2.259018898010254
5146,1306,-6.686821460723877
5146,1562,-8.701619148254395
5146,1818,-10.48212718963623
5146,2074,-8.909322738647461
5146,2330,-6.029051780700684
5146,2586,-10.138361930847168
5146,2842,-8.07526683807373
5146,3098,-9.367915153503418
5146,3354,-6.018970966339111
5146,3610,-3.3942060470581055
5146,3866,1.6246224641799927
5146,4122,-0.22762034833431244
5146,4378,-7.368309497833252
5146,4634,-6.34450626373291
5146,4890,-8.560281753540039
5146,5146,-6.860733509063721
5146,5402,-7.527588367462158
5146,5658,-3.9190239906311035
5146,5914,-6.914163589477539
5146,6170,-5.3696513175964355
5146,6426,-7.022749423980713
5146,6682,-3.858391284942627
5146,6938,-7.577842712402344
5146,7194,-4.965271472930908
5146,7450,-4.517326831817627
5146,7706,-7.45371675491333
5402,26,-0.13611510396003723
5402,282,-4.9779534339904785
5402,538,-5.109566688537598
5402,794,0.6837159991264343
5402,1050,-6.802780628204346
5402,1306,-3.56773042678833
5402,1562,-10.470070838928223
5402,1818,-9.29395866394043
5402,2074,-9.93309497833252
5402,2330,-5.149628639221191
5402,2586,-5.134141445159912
5402,2842,-8.796957015991211
5402,3098,-9.849141120910645
5402,3354,-9.395550727844238
5402,3610,1.302666187286377
5402,3866,1.6868257522583008
5402,4122,1.6770206689834595
5402,4378,0.3283994793891907
5402,4634,-7.192751407623291
5402,4890,-10.17538833618164
5402,5146,-6.60789155960083
5402,5402,-6.726940631866455
5402,5658,-9.13877010345459
5402,5914,-9.46033000946045
5402,6170,-7.851895809173584
5402,6426,-7.647680282592773
5402,6682,-7.392579078674316
5402,6938,-5.172708988189697
5402,7194,-2.5840022563934326
5402,7450,-7.45378303527832
5402,7706,-6.436630725860596
5658,26,2.7180471420288086
5658,282,1.2984790802001953
5658,538,1.3781121969223022
5658,794,2.174102544784546
5658,1050,-1.7088021039962769
5658,1306,-0.43280699849128723
5658,1562,-7.471363067626953
5658,1818,-4.504965782165527
5658,2074,-8.684420585632324
5658,2330,-7.339237213134766
5658,2586,-0.7720736265182495
5658,2842,-6.630903720855713
5658,3098,-3.8014039993286133
5658,3354,-7.44550085067749
5658,3610,-3.7985565662384033
5658,3866,3.0869579315185547
5658,4122,3.2299413681030273
5658,4378,1.4927561283111572
5658,4634,-5.938721179962158
5658,4890,-5.9429426193237305
5658,5146,-7.232385158538818
5658,5402,-7.631717205047607
5658,5658,-3.842682361602783
5658,5914,0.6241943836212158
5658,6170,-6.796438217163086
5658,6426,-6.216716289520264
5658,6682,-3.979651689529419
5658,6938,-2.2871029376983643
5658,7194,-2.9031732082366943
5658,7450,-1.3994132280349731
5658,7706,-2.2646801471710205
