X,Y,Attention
1306,1818,-1.874298334121704
1306,2074,-1.262237548828125
1306,2330,-1.5156627893447876
1306,2586,-1.4622663259506226
1306,2842,-1.4291419982910156
1306,3098,-1.4843087196350098
1306,3354,-1.4175664186477661
1306,3610,-1.3582754135131836
1306,3866,-1.468976616859436
1306,4122,-1.4767571687698364
1306,4378,-2.155850410461426
1306,4634,-5.138652324676514
1306,4890,-3.824782133102417
1306,5146,-7.157848834991455
1306,5402,-0.31548482179641724
1306,5658,-0.12573271989822388
1306,5914,-0.25016531348228455
1306,6170,-1.610071063041687
1306,6426,-5.639071464538574
1306,6682,-3.51505970954895
1306,6938,-0.9825802445411682
1306,7194,-1.4395809173583984
1306,7450,-0.3423668444156647
1306,7706,0.02082705684006214
1562,26,0.1645273119211197
1562,282,-1.1381921768188477
1562,538,-1.9595844745635986
1562,794,-1.3397032022476196
1562,1050,-5.342754364013672
1562,1306,-6.148994445800781
1562,1562,-6.651987552642822
1562,1818,-2.2387332916259766
1562,2074,-4.897156238555908
1562,2330,-3.6580824851989746
1562,2586,-3.3055973052978516
1562,2842,-6.382658004760742
1562,3098,-4.775866508483887
1562,3354,-5.872300624847412
1562,3610,-1.7302000522613525
1562,3866,-4.416044235229492
1562,4122,-5.770679950714111
1562,4378,-1.3970630168914795
1562,4634,-3.134758949279785
1562,4890,-4.066565990447998
1562,5146,-6.24586820602417
1562,5402,-2.5624728202819824
1562,5658,-0.20682626962661743
1562,5914,-0.14991958439350128
1562,6170,-1.5186028480529785
1562,6426,-2.205345392227173
1562,6682,-2.5677361488342285
1562,6938,-0.5343632102012634
1562,7194,-0.6270488500595093
1562,7450,-0.2847718596458435
1562,7706,-0.19704122841358185
1818,26,0.9899934530258179
1818,282,-2.121155023574829
1818,538,-2.0507562160491943
1818,794,-2.0109102725982666
1818,1050,0.6485494375228882
1818,1306,1.031500220298767
1818,1562,0.6395758986473083
1818,1818,1.3796255588531494
1818,2074,-0.7868854403495789
1818,2330,-0.9725521206855774
1818,2586,1.6623605489730835
1818,2842,0.9580323696136475
1818,3098,-6.633803844451904
1818,3354,-6.452792167663574
1818,3610,1.7276352643966675
1818,3866,1.7314218282699585
1818,4122,-0.9513043165206909
1818,4378,-6.000037670135498
1818,4634,-1.5247397422790527
1818,4890,-5.047112464904785
1818,5146,-5.255578994750977
1818,5402,-3.4721906185150146
1818,5658,-0.06975343823432922
1818,5914,-0.09865762293338776
1818,6170,-1.39387845993042
1818,6426,-1.6123723983764648
1818,6682,-1.879488468170166
1818,6938,-0.41868820786476135
1818,7194,-0.3534477651119232
1818,7450,0.02900787442922592
1818,7706,0.027130214497447014
2074,26,0.45606714487075806
2074,282,1.2861725091934204
2074,538,-1.0197046995162964
2074,794,1.372584581375122
2074,1050,-3.1349239349365234
2074,1306,-2.145636558532715
2074,1562,0.3618721663951874
2074,1818,1.4927128553390503
2074,2074,-0.45108240842819214
2074,2330,1.888076901435852
2074,2586,-2.737732410430908
2074,2842,-0.47921517491340637
2074,3098,-2.901717185974121
2074,3354,1.6848962306976318
2074,3610,-0.6552814245223999
2074,3866,-2.0434961318969727
2074,4122,-3.541104555130005
2074,4378,-5.355382442474365
2074,4634,-1.2297207117080688
2074,4890,-3.782310724258423
2074,5146,-4.729077339172363
2074,5402,-2.078139305114746
2074,5658,-0.3446895182132721
2074,5914,-0.14374834299087524
2074,6170,-1.4985339641571045
2074,6426,-1.3351726531982422
2074,6682,-0.6603366732597351
2074,6938,-0.21625030040740967
2074,7194,0.06755632907152176
2074,7450,0.44833022356033325
2074,7706,0.387785404920578
2330,26,2.782382011413574
2330,282,-3.1210103034973145
2330,538,-0.18323208391666412
2330,794,1.3508281707763672
2330,1050,0.6532082557678223
2330,1306,-0.3108188211917877
2330,1562,1.283950924873352
2330,1818,1.4835766553878784
2330,2074,1.560360312461853
2330,2330,-4.842895984649658
2330,2586,-3.850008487701416
2330,2842,2.049424171447754
2330,3098,2.158454418182373
2330,3354,-1.2954586744308472
2330,3610,-4.640688896179199
2330,3866,-1.3767855167388916
2330,4122,-4.0937933921813965
2330,4378,-6.6268205642700195
2330,4634,-1.3580890893936157
2330,4890,-4.0455708503723145
2330,5146,-5.389445781707764
2330,5402,-2.5041704177856445
2330,5658,-0.20733234286308289
2330,5914,-0.17499060928821564
2330,6170,-0.6162851452827454
2330,6426,-0.6712114214897156
2330,6682,-0.3836921155452728
2330,6938,-0.11907881498336792
2330,7194,0.18340200185775757
2330,7450,0.2834389805793762
2330,7706,0.37838873267173767
2586,26,0.23310676217079163
2586,282,-4.6756086349487305
2586,538,-7.12050199508667
2586,794,-4.01920223236084
2586,1050,-4.6255598068237305
2586,1306,-6.806074142456055
2586,1562,-1.8161566257476807
2586,1818,-3.1161859035491943
2586,2074,1.301336407661438
2586,2330,1.6974494457244873
2586,2586,-4.557590007781982
2586,2842,-2.3044302463531494
2586,3098,2.0468461513519287
2586,3354,0.23494172096252441
2586,3610,-6.3729658126831055
2586,3866,2.07871150970459
2586,4122,-1.5985409021377563
2586,4378,-7.823339939117432
2586,4634,-1.4150043725967407
2586,4890,-3.566279172897339
2586,5146,-5.369857311248779
2586,5402,-1.8710051774978638
2586,5658,-0.06589984148740768
2586,5914,-0.13497573137283325
2586,6170,-0.21732793748378754
2586,6426,-0.16215994954109192
2586,6682,-0.42064499855041504
2586,6938,0.33913537859916687
2586,7194,0.37075862288475037
2586,7450,0.41300836205482483
2586,7706,0.2685437500476837
2842,26,-3.264678716659546
2842,282,-2.280425548553467
2842,538,-0.9445415735244751
2842,794,-1.3907442092895508
2842,1050,-0.984760046005249
2842,1306,-1.7111214399337769
2842,1562,-5.738951683044434
2842,1818,-2.369948625564575
2842,2074,-0.6968079805374146
2842,2330,1.3828104734420776
2842,2586,-3.5088536739349365
2842,2842,1.7047319412231445
2842,3098,1.8236900568008423
2842,3354,-1.7207201719284058
2842,3610,1.6671072244644165
2842,3866,0.6683285236358643
2842,4122,-8.550557136535645
2842,4378,-2.0147037506103516
2842,4634,-3.8264453411102295
2842,4890,-5.291374206542969
2842,5146,-5.291650772094727
2842,5402,-1.1297703981399536
2842,5658,-0.14191678166389465
2842,5914,-0.03188090771436691
2842,6170,0.029742565006017685
2842,6426,-0.06733058393001556
2842,6682,0.14365743100643158
2842,6938,0.35431066155433655
2842,7194,0.445648729801178
2842,7450,0.4152540862560272
2842,7706,0.14648744463920593
3098,26,0.1216977909207344
3098,282,-2.077577590942383
3098,538,-1.317555546760559
3098,794,-1.2614320516586304
3098,1050,-1.4426692724227905
3098,1306,-1.949029564857483
3098,1562,-1.1583399772644043
3098,1818,-4.420877456665039
3098,2074,-5.705222129821777
3098,2330,-0.9920953512191772
3098,2586,1.1939903497695923
3098,2842,-1.1343677043914795
3098,3098,1.11715567111969
3098,3354,-0.4673316776752472
3098,3610,-4.785215377807617
3098,3866,-6.345888137817383
3098,4122,-2.675795316696167
3098,4378,-2.495836019515991
3098,4634,-5.56831693649292
3098,4890,-6.612729549407959
3098,5146,-2.765871286392212
3098,5402,-0.7639080286026001
3098,5658,-0.40964558720588684
3098,5914,-0.018284503370523453
3098,6170,-0.007515742443501949
3098,6426,-0.21418149769306183
3098,6682,0.2079164981842041
3098,6938,0.44854989647865295
3098,7194,0.4247162342071533
3098,7450,0.3989200294017792
3098,7706,0.14973421394824982
3354,26,0.16019806265830994
3354,282,-1.1115432977676392
3354,538,-1.133433222770691
3354,794,-1.1393530368804932
3354,1050,-1.1573337316513062
3354,1306,-1.1861412525177002
3354,1562,-1.2181364297866821
3354,1818,-1.3391492366790771
3354,2074,-1.8623301982879639
3354,2330,-5.737296104431152
3354,2586,-3.738239049911499
3354,2842,-6.364646911621094
3354,3098,-6.906161308288574
3354,3354,-4.74741792678833
3354,3610,-1.4784038066864014
3354,3866,-1.5304044485092163
3354,4122,-5.343359470367432
3354,4378,-7.272000312805176
3354,4634,-7.765164852142334
3354,4890,-3.296004056930542
3354,5146,-2.9537112712860107
3354,5402,-3.0811514854431152
3354,5658,-1.6265288591384888
3354,5914,0.08449398726224899
3354,6170,-0.013621493242681026
3354,6426,-0.11009571701288223
3354,6682,-0.21830713748931885
3354,6938,-0.04616560786962509
3354,7194,0.2739289700984955
3354,7450,-0.018242008984088898
3354,7706,-0.17111939191818237
3610,26,-0.1713489592075348
3610,282,-1.5873554944992065
3610,538,-1.7894381284713745
3610,794,-1.9691717624664307
3610,1050,-1.3170466423034668
3610,1306,-1.1347514390945435
3610,1562,-1.2179021835327148
3610,1818,-1.2304656505584717
3610,2074,-1.420056700706482
3610,2330,-1.324164628982544
3610,2586,-1.417465329170227
3610,2842,-1.3864176273345947
3610,3098,-1.2889784574508667
3610,3354,-1.3174387216567993
3610,3610,-4.368618965148926
3610,3866,-6.957858085632324
3610,4122,-7.150558948516846
3610,4378,-7.840710163116455
3610,4634,-5.874048233032227
3610,4890,-6.8267059326171875
3610,5146,-5.332910060882568
3610,5402,-4.600805282592773
3610,5658,-4.391110897064209
3610,5914,-0.08725481480360031
3610,6170,-0.18555518984794617
3610,6426,-0.19460907578468323
3610,6682,-0.1331874430179596
3610,6938,-0.04184733331203461
3610,7194,-0.3339078426361084
3610,7450,-0.3045056462287903
3610,7706,-1.2352731227874756
3866,26,-5.477840900421143
3866,282,-6.52247428894043
3866,538,-6.344182014465332
3866,794,-6.273728370666504
3866,1050,-6.602295398712158
3866,1306,-6.570784091949463
3866,1562,-5.488885879516602
3866,1818,-2.939466714859009
3866,2074,-1.27333402633667
3866,2330,-1.165176272392273
3866,2586,-1.2189953327178955
3866,2842,-2.05712890625
3866,3098,-4.970870494842529
3866,3354,-7.198854446411133
3866,3610,-6.623904228210449
3866,3866,-7.11503267288208
3866,4122,-6.637517929077148
3866,4378,-7.1916279792785645
3866,4634,-8.362595558166504
3866,4890,-7.1384148597717285
3866,5146,-5.961343765258789
3866,5402,-6.100197792053223
3866,5658,-4.765077590942383
3866,5914,-0.6822771430015564
3866,6170,-0.6253703832626343
3866,6426,-0.5152652859687805
3866,6682,-0.3175412118434906
3866,6938,-0.14888858795166016
3866,7194,-0.20467278361320496
3866,7450,-0.4824661910533905
3866,7706,-1.0476948022842407
4122,26,-3.7984042167663574
4122,282,-5.623305797576904
4122,538,-5.799781799316406
4122,794,-5.796602249145508
4122,1050,-5.9087815284729
4122,1306,-5.598221778869629
4122,1562,-5.130428314208984
4122,1818,-6.236584186553955
4122,2074,-7.698911190032959
4122,2330,-7.244800567626953
4122,2586,-7.104640960693359
4122,2842,-6.5050225257873535
4122,3098,-6.514669418334961
4122,3354,-7.6089887619018555
4122,3610,-6.911182880401611
4122,3866,-7.048624515533447
4122,4122,-7.984548091888428
4122,4378,-6.862654209136963
4122,4634,-5.139155387878418
4122,4890,-5.024929523468018
4122,5146,-4.808396816253662
4122,5402,-5.7671356201171875
4122,5658,-5.60186243057251
4122,5914,-2.4214987754821777
4122,6170,-0.9023683667182922
4122,6426,-1.5536850690841675
4122,6682,-0.7675204277038574
4122,6938,-0.42471322417259216
4122,7194,-0.5977638363838196
4122,7450,-1.0416111946105957
4122,7706,-2.6528940200805664
4378,26,-3.7964086532592773
4378,282,-5.339364528656006
4378,538,-5.430215835571289
4378,794,-5.9727582931518555
4378,1050,-5.978627681732178
4378,1306,-5.476314544677734
4378,1562,-5.967079162597656
4378,1818,-6.834408283233643
4378,2074,-5.869034290313721
4378,2330,-5.595082759857178
4378,2586,-5.666646957397461
4378,2842,-6.6348876953125
4378,3098,-5.865705490112305
4378,3354,-7.123596668243408
4378,3610,-8.375018119812012
4378,3866,-6.845633506774902
4378,4122,-5.482241153717041
4378,4378,-6.520501613616943
4378,4634,-6.150454044342041
4378,4890,-5.769766330718994
4378,5146,-4.885195255279541
4378,5402,-5.09032678604126
4378,5658,-6.5737223625183105
4378,5914,-5.26535177230835
4378,6170,-2.007941722869873
4378,6426,-2.6185426712036133
4378,6682,-2.837862491607666
4378,6938,-1.8938449621200562
4378,7194,-1.694233775138855
4378,7450,-2.6224148273468018
4378,7706,-3.5656075477600098
4634,26,-7.038436412811279
4634,282,-8.453723907470703
4634,538,-8.031478881835938
4634,794,-8.174139976501465
4634,1050,-8.539176940917969
4634,1306,-8.99470043182373
4634,1562,-9.616371154785156
4634,1818,-8.56253719329834
4634,2074,-6.970376491546631
4634,2330,-5.994569301605225
4634,2586,-6.510352611541748
4634,2842,-7.751460075378418
4634,3098,-8.410293579101562
4634,3354,-6.8810505867004395
4634,3610,-5.884696960449219
4634,3866,-6.880978584289551
4634,4122,-6.286433696746826
4634,4378,-5.7382307052612305
4634,4634,-5.295834541320801
4634,4890,-5.117547035217285
4634,5146,-5.390876293182373
4634,5402,-5.328272819519043
4634,5658,-6.236802101135254
4634,5914,-6.925013542175293
4634,6170,-2.0709800720214844
4634,6426,-3.7707831859588623
4634,6682,-4.588991165161133
4634,6938,-4.197148323059082
4634,7194,-4.697408199310303
4634,7450,-4.585566520690918
4634,7706,-3.83115553855896
4890,26,-3.9031951427459717
4890,282,-8.25199031829834
4890,538,-5.558233737945557
4890,794,-6.687560081481934
4890,1050,-6.004019737243652
4890,1306,-5.087526321411133
4890,1562,-6.033266544342041
4890,1818,-7.054190158843994
4890,2074,-8.33926010131836
4890,2330,-8.20435619354248
4890,2586,-7.745052814483643
4890,2842,-7.015232086181641
4890,3098,-5.324594497680664
4890,3354,-6.027165412902832
4890,3610,-6.346487045288086
4890,3866,-5.808501720428467
4890,4122,-5.576025009155273
4890,4378,-5.623097896575928
4890,4634,-2.3186681270599365
4890,4890,-1.6876531839370728
4890,5146,-5.256674766540527
4890,5402,-5.4404377937316895
4890,5658,-4.8229241371154785
4890,5914,-7.35413122177124
4890,6170,-4.116835594177246
4890,6426,-2.8181698322296143
4890,6682,-6.264501094818115
4890,6938,-3.1439812183380127
4890,7194,-3.512519359588623
4890,7450,-3.0977766513824463
4890,7706,-2.6401407718658447
5146,26,-5.137045860290527
5146,282,-6.7753777503967285
5146,538,-6.170602798461914
5146,794,-5.847905158996582
5146,1050,-6.493985652923584
5146,1306,-6.828683376312256
5146,1562,-7.349142551422119
5146,1818,-7.383633136749268
5146,2074,-7.129885196685791
5146,2330,-6.573284149169922
5146,2586,-6.228973388671875
5146,2842,-6.365258693695068
5146,3098,-6.399801731109619
5146,3354,-5.746412754058838
5146,3610,-5.534969329833984
5146,3866,-5.820655822753906
5146,4122,-3.6086597442626953
5146,4378,-1.465611457824707
5146,5146,-2.5355660915374756
5146,5402,-5.468113422393799
5146,5658,-5.053162574768066
5146,5914,-6.527342319488525
5146,6170,-6.6550822257995605
5146,6426,-1.5828205347061157
5146,6682,-2.7507376670837402
5146,6938,-5.935269355773926
5146,7194,-4.059464454650879
5146,7450,-4.5633697509765625
5146,7706,-4.713917255401611
5402,26,-7.954456329345703
5402,282,-6.5275421142578125
5402,538,-6.46563196182251
5402,794,-6.850481986999512
5402,1050,-6.641857147216797
5402,1306,-6.529891014099121
5402,1562,-5.979346752166748
5402,1818,-5.958128452301025
5402,2074,-5.7105937004089355
5402,2330,-6.019560813903809
5402,2586,-5.825717449188232
5402,2842,-5.648803234100342
5402,3098,-3.6824097633361816
5402,3354,0.4059363901615143
5402,3610,0.7975447177886963
5402,5146,-2.967432737350464
5402,5402,-5.2487568855285645
5402,5658,-5.493227481842041
5402,5914,-4.393986701965332
5402,6170,-6.2165374755859375
5402,6426,-4.77233362197876
5402,6682,-1.3327633142471313
5402,6938,-2.5654470920562744
5402,7194,-2.4325218200683594
5402,7450,-2.1244237422943115
5402,7706,-1.7164463996887207
5658,26,6.611440658569336
5658,282,4.259891986846924
5658,1050,6.478796482086182
5658,1306,6.384488582611084
5658,1562,4.9737114906311035
5658,1818,4.301836967468262
5658,2074,3.9881997108459473
5658,2330,4.868343353271484
5658,2586,3.8408989906311035
5658,2842,4.119183540344238
5658,5146,-0.992579996585846
5658,5402,-1.072872281074524
5658,5658,-0.7731109857559204
5658,5914,-0.43316107988357544
5658,6170,-1.0188219547271729
5658,6426,-1.1829416751861572
5658,6682,2.302823543548584
5658,6938,2.582904577255249
5658,7194,1.8854902982711792
5658,7450,2.084392786026001
5658,7706,2.1451759338378906
