X,Y,Attention
26,26,-5.983931541442871
26,282,2.2274749279022217
26,538,4.045485973358154
26,794,3.734200954437256
26,1050,3.2057602405548096
26,1306,3.341379165649414
26,1562,3.809398889541626
26,1818,3.9632489681243896
26,2074,3.315462350845337
26,2330,3.1911721229553223
26,2586,3.5118608474731445
26,2842,3.897310972213745
26,3098,-5.177788257598877
26,3354,-0.463349848985672
26,3610,-0.19413432478904724
26,3866,-0.2272980511188507
26,4122,-0.8517339825630188
26,4378,-5.854405403137207
26,4634,2.2446887493133545
26,4890,3.9346628189086914
26,5146,-0.4278387129306793
26,5402,-7.4764180183410645
26,5658,3.667499542236328
26,5914,3.8465182781219482
26,6170,4.080862522125244
26,6426,3.500221014022827
26,6682,3.0905539989471436
26,6938,2.8406007289886475
26,7194,2.457521677017212
26,7450,3.361271858215332
26,7706,3.4067203998565674
282,26,0.5988926291465759
282,282,1.7124230861663818
282,538,1.9023901224136353
282,794,0.855426549911499
282,1050,0.466497540473938
282,1306,0.7915990352630615
282,1562,-0.9791517853736877
282,1818,-2.2776780128479004
282,2074,-0.353674978017807
282,2330,0.7865097522735596
282,2586,0.38639530539512634
282,2842,1.432714581489563
282,3098,1.7009342908859253
282,3354,-6.223313331604004
282,3610,-5.1078901290893555
282,3866,-5.935677528381348
282,4122,-9.149659156799316
282,4378,-4.322883605957031
282,4634,1.5734736919403076
282,4890,2.004493236541748
282,5146,0.7222439050674438
282,5402,-7.928912162780762
282,5658,-7.676614284515381
282,5914,1.7632719278335571
282,6170,1.8771624565124512
282,6426,1.5806059837341309
282,6682,0.8420180678367615
282,6938,0.5011346340179443
282,7194,0.2556430399417877
282,7450,0.8753948211669922
282,7706,1.4108381271362305
538,26,3.0541977882385254
538,282,1.4983583688735962
538,538,0.8993671536445618
538,794,0.6108282208442688
538,1050,0.5193063616752625
538,1306,-1.3713444471359253
538,1562,-0.02462216094136238
538,1818,0.03341366723179817
538,2074,-2.407571792602539
538,2330,-1.8151354789733887
538,2586,0.5374565720558167
538,2842,-0.24342213571071625
538,3098,0.8036782145500183
538,3354,1.22258722782135
538,3610,1.7436929941177368
538,3866,1.585568904876709
538,4122,1.5406687259674072
538,4378,1.6083509922027588
538,4634,1.7145910263061523
538,4890,1.912424087524414
538,5146,-8.12955093383789
538,5402,-5.993966579437256
538,5658,-6.279760837554932
538,5914,-4.363316059112549
538,6170,1.8184651136398315
538,6426,1.8257386684417725
538,6682,0.9028819799423218
538,6938,0.3994920253753662
538,7194,0.2484412044286728
538,7450,0.9534999132156372
538,7706,1.5344221591949463
794,26,3.004976987838745
794,282,0.8629689812660217
794,538,0.6457250714302063
794,794,0.6308148503303528
794,1050,-2.4683728218078613
794,1306,0.005349726416170597
794,1562,-0.6801618337631226
794,1818,-0.30214300751686096
794,2074,-0.4776960015296936
794,2330,-1.4926449060440063
794,2586,-4.513586521148682
794,2842,0.07027348130941391
794,3098,-0.21580824255943298
794,3354,-1.4290779829025269
794,3610,-1.4779738187789917
794,3866,-1.5298621654510498
794,4122,-1.6235620975494385
794,4378,-0.6580473780632019
794,4634,-0.15274640917778015
794,4890,-5.728907585144043
794,5146,-7.6309051513671875
794,5402,-6.595695495605469
794,5658,-6.948010444641113
794,5914,-5.369356632232666
794,6170,1.775482416152954
794,6426,1.526518702507019
794,6682,0.029327964410185814
794,6938,0.3520258963108063
794,7194,-0.011263708584010601
794,7450,1.0583550930023193
794,7706,1.8413443565368652
1050,26,1.9662548303604126
1050,282,0.702731192111969
1050,538,1.1098248958587646
1050,794,-1.480970859527588
1050,1050,-0.33854103088378906
1050,1306,-0.5808447003364563
1050,1562,0.3776342570781708
1050,1818,1.2186603546142578
1050,2074,0.7390039563179016
1050,2330,-0.6736679077148438
1050,2586,-1.0366971492767334
1050,2842,-4.556875705718994
1050,3098,-3.8185410499572754
1050,3354,-1.4636727571487427
1050,3610,0.3569106161594391
1050,3866,0.7055567502975464
1050,4122,0.784373939037323
1050,4378,0.8405631184577942
1050,4634,1.6063458919525146
1050,4890,1.7521032094955444
1050,5146,1.8832579851150513
1050,5402,-0.7875316143035889
1050,5658,-4.257760524749756
1050,5914,1.6887425184249878
1050,6170,1.8869192600250244
1050,6426,0.8804778456687927
1050,6682,-0.1487562209367752
1050,6938,0.06677765399217606
1050,7194,0.9178012609481812
1050,7450,1.7603340148925781
1050,7706,2.017535448074341
1306,26,1.9192395210266113
1306,282,0.11085224896669388
1306,538,-2.816617727279663
1306,794,-0.6743882298469543
1306,1050,-1.1678993701934814
1306,1306,0.1118997111916542
1306,1562,1.7324548959732056
1306,1818,1.8025689125061035
1306,2074,1.6181365251541138
1306,2330,1.554626703262329
1306,2586,0.5265906453132629
1306,2842,-0.9634404182434082
1306,3098,-0.8780469298362732
1306,3354,-1.4242485761642456
1306,3610,-1.9471079111099243
1306,3866,-2.3847291469573975
1306,4122,-2.6496870517730713
1306,4378,-2.3944437503814697
1306,4634,-0.1473805159330368
1306,4890,1.6122968196868896
1306,5146,1.803916335105896
1306,5402,1.8698097467422485
1306,5658,1.8114690780639648
1306,5914,1.8461743593215942
1306,6170,1.5212812423706055
1306,6426,-0.28381821513175964
1306,6682,0.21782994270324707
1306,6938,0.4118344485759735
1306,7194,1.7395713329315186
1306,7450,1.9239026308059692
1306,7706,1.8045263290405273
1562,26,-2.1882500648498535
1562,282,-1.87863290309906
1562,538,-0.3883025646209717
1562,794,-1.2006088495254517
1562,1050,-0.10236421972513199
1562,1306,2.031510829925537
1562,1562,1.1445997953414917
1562,1818,-5.968433856964111
1562,2074,-4.681278705596924
1562,2330,-4.79656457901001
1562,2586,-2.151047706604004
1562,2842,1.968623161315918
1562,3098,1.4885900020599365
1562,3354,-1.2357934713363647
1562,3610,-2.228759288787842
1562,3866,-0.5672880411148071
1562,4122,-0.12832437455654144
1562,4378,0.2672588527202606
1562,4634,-0.21548137068748474
1562,4890,-0.8275967240333557
1562,5146,0.6919546723365784
1562,5402,1.8136035203933716
1562,5658,1.7166006565093994
1562,5914,1.2804068326950073
1562,6170,-0.44898760318756104
1562,6426,0.28903529047966003
1562,6682,-0.18794268369674683
1562,6938,1.4728209972381592
1562,7194,2.1128077507019043
1562,7450,1.884839653968811
1562,7706,-4.054216384887695
1818,26,0.5852943062782288
1818,282,-1.1216505765914917
1818,538,-0.31091541051864624
1818,794,0.5147202610969543
1818,1050,1.82108736038208
1818,1306,-2.4868621826171875
1818,1562,-10.365659713745117
1818,1818,-8.31256103515625
1818,2074,-7.301776885986328
1818,2330,-7.383108615875244
1818,2586,-8.503567695617676
1818,2842,-7.344968318939209
1818,3098,0.42043372988700867
1818,3354,0.2999141812324524
1818,3610,1.9236377477645874
1818,3866,1.698148488998413
1818,4122,1.3226773738861084
1818,4378,-1.1510066986083984
1818,4634,0.5891101956367493
1818,4890,0.18876495957374573
1818,5146,-0.8756604790687561
1818,5402,-0.9267375469207764
1818,5658,-0.5223348736763
1818,5914,-0.5131022334098816
1818,6170,0.19054943323135376
1818,6426,-0.13697567582130432
1818,6682,1.0825693607330322
1818,6938,1.9999784231185913
1818,7194,1.897365689277649
1818,7450,1.8827983140945435
1818,7706,-8.145584106445312
2074,26,3.023158311843872
2074,282,1.7093682289123535
2074,538,1.8758941888809204
2074,794,0.26666489243507385
2074,1050,-7.499279975891113
2074,1306,-10.546833038330078
2074,1562,-9.049884796142578
2074,1818,-6.749316692352295
2074,2074,-4.859928607940674
2074,2330,-5.554742813110352
2074,2586,-6.115975379943848
2074,2842,-8.104238510131836
2074,3098,-5.770895957946777
2074,3354,1.8611500263214111
2074,3610,1.903557538986206
2074,3866,1.9234709739685059
2074,4122,1.8020014762878418
2074,4378,1.5141706466674805
2074,4634,0.8353516459465027
2074,4890,0.5234476327896118
2074,5146,0.4547632038593292
2074,5402,0.35356682538986206
2074,5658,0.31482014060020447
2074,5914,0.44673508405685425
2074,6170,0.37088924646377563
2074,6426,0.813509464263916
2074,6682,1.6104059219360352
2074,6938,1.8909305334091187
2074,7194,1.9146397113800049
2074,7450,1.8405877351760864
2074,7706,-8.162263870239258
2330,26,-3.520533800125122
2330,282,-5.121648788452148
2330,538,-5.783770561218262
2330,794,-8.033270835876465
2330,1050,-9.717649459838867
2330,1306,-7.677515029907227
2330,1562,-4.983838081359863
2330,1818,-2.7942278385162354
2330,2074,-2.8763267993927
2330,2330,-3.001847505569458
2330,2586,-5.155669689178467
2330,2842,-9.666401863098145
2330,3098,-3.6220791339874268
2330,3354,1.8962934017181396
2330,3610,1.8994030952453613
2330,3866,1.4004400968551636
2330,4122,1.2431526184082031
2330,4378,1.2097065448760986
2330,4634,1.2378255128860474
2330,4890,0.8729820251464844
2330,5146,0.5802453756332397
2330,5402,0.4185693562030792
2330,5658,0.5138047933578491
2330,5914,0.48940613865852356
2330,6170,0.49337026476860046
2330,6426,1.1963443756103516
2330,6682,1.5010912418365479
2330,6938,1.854310393333435
2330,7194,1.896451473236084
2330,7450,1.620275855064392
2330,7706,0.2663804590702057
2586,26,-7.71793270111084
2586,282,-8.475671768188477
2586,538,-8.314684867858887
2586,794,-8.000234603881836
2586,1050,-6.168454647064209
2586,1306,-3.3556525707244873
2586,1562,-3.197537422180176
2586,1818,-3.1854288578033447
2586,2074,-2.7614362239837646
2586,2330,-4.1746439933776855
2586,2586,-8.702208518981934
2586,2842,-9.641265869140625
2586,3098,2.001128673553467
2586,3354,1.1783647537231445
2586,3610,-0.005473855882883072
2586,3866,-0.7333313226699829
2586,4122,-0.21378441154956818
2586,4378,0.03707661107182503
2586,4634,0.5035276412963867
