X,Y,Attention
1562,7450,-5.830703258514404
1562,7706,-7.217949390411377
1818,26,-3.8367834091186523
1818,282,-1.6161880493164062
1818,538,-4.798754692077637
1818,794,-3.578827381134033
1818,1050,-1.4246488809585571
1818,1306,-1.2729579210281372
1818,1562,-5.645280361175537
1818,1818,0.7360615134239197
1818,2074,-8.138117790222168
1818,2330,-8.168909072875977
1818,2586,-5.838700771331787
1818,2842,-9.451722145080566
1818,3098,-9.113666534423828
1818,3354,1.2838846445083618
1818,3610,-0.34049713611602783
1818,3866,0.3519631624221802
1818,4122,-2.0841431617736816
1818,4378,1.1757985353469849
1818,4634,-9.97166919708252
1818,4890,-10.006624221801758
1818,5146,-3.0555787086486816
1818,5402,-3.789933204650879
1818,5658,-3.6066274642944336
1818,5914,-2.781554937362671
1818,6170,-2.681722640991211
1818,6426,-3.6291229724884033
1818,6682,-4.9533867835998535
1818,6938,-6.7099785804748535
1818,7194,-7.716952323913574
1818,7450,-7.868836879730225
1818,7706,-8.249661445617676
2074,26,-0.6671981811523438
2074,282,-3.1496503353118896
2074,538,-5.3344550132751465
2074,794,-5.5025105476379395
2074,1050,-4.980597496032715
2074,1306,-6.937980651855469
2074,1562,-5.403343200683594
2074,1818,0.892630398273468
2074,2074,-6.727162837982178
2074,2330,-5.92402458190918
2074,2586,-6.631002902984619
2074,2842,-7.992023468017578
2074,3098,-10.300582885742188
2074,3354,-5.448956489562988
2074,3610,0.6098617315292358
2074,3866,0.3975459635257721
2074,4122,-0.2725679874420166
2074,4378,-0.9627590179443359
2074,4634,-5.438920974731445
2074,4890,-11.843669891357422
2074,5146,-9.757404327392578
2074,5402,-2.2953994274139404
2074,5658,-2.458090305328369
2074,5914,-2.322617769241333
2074,6170,-3.0368597507476807
2074,6426,-3.9505932331085205
2074,6682,-5.37539529800415
2074,6938,-5.022208213806152
2074,7194,-7.326225757598877
2074,7450,-8.808259010314941
2074,7706,-2.367715358734131
2330,26,0.6969439387321472
2330,282,-0.23185080289840698
2330,538,-1.2247976064682007
2330,794,-6.795679092407227
2330,1050,-3.6953835487365723
2330,1306,-5.171119689941406
2330,1562,-4.242900848388672
2330,1818,0.8844724893569946
2330,2074,-6.471921443939209
2330,2330,-6.198002338409424
2330,2586,-6.586504936218262
2330,2842,-4.202981472015381
2330,3098,-10.684515953063965
2330,3354,-8.183595657348633
2330,3610,0.9967432618141174
2330,3866,0.14436930418014526
2330,4122,0.2920273542404175
2330,4378,-1.5070923566818237
2330,4634,0.5305420160293579
2330,4890,-9.7960786819458
2330,5146,-10.556529998779297
2330,5402,-2.0713062286376953
2330,5658,-2.195824384689331
2330,5914,-2.557960271835327
2330,6170,-3.0645604133605957
2330,6426,-3.8036110401153564
2330,6682,-4.120001792907715
2330,6938,-4.045759201049805
2330,7194,-9.356739044189453
2330,7450,0.933454155921936
2330,7706,-2.8718912601470947
2586,26,2.3086342811584473
2586,282,0.9484124779701233
2586,538,0.9505077600479126
2586,794,0.8083103895187378
2586,1050,0.9159519076347351
2586,1306,-1.8854478597640991
2586,1562,-0.2306407243013382
2586,1818,0.8899695873260498
2586,2074,-5.256751537322998
2586,2330,-4.974977016448975
2586,2586,-6.128748416900635
2586,2842,-3.31951642036438
2586,3098,-10.837997436523438
2586,3354,-7.061845302581787
2586,3610,1.850103497505188
2586,3866,-3.130955219268799
2586,4122,-1.0355254411697388
2586,4378,-1.534613013267517
2586,4634,1.4481215476989746
2586,4890,-9.029058456420898
2586,5146,-10.05629825592041
2586,5402,-2.1243484020233154
2586,5658,-2.214970350265503
2586,5914,-2.6225993633270264
2586,6170,-3.035114288330078
2586,6426,-3.5028083324432373
2586,6682,-3.5798206329345703
2586,6938,-3.7065324783325195
2586,7194,-5.381124496459961
2586,7450,0.9214534163475037
2586,7706,-3.5649280548095703
2842,26,2.150736093521118
2842,282,0.7752490639686584
2842,538,-0.8798429369926453
2842,794,-0.5907816290855408
2842,1050,-5.416536331176758
2842,1306,-0.5459253787994385
2842,1562,0.666569709777832
2842,1818,-6.837325572967529
2842,2074,-7.319709777832031
2842,2330,-5.323365211486816
2842,2586,-5.4125752449035645
2842,2842,-4.080012321472168
2842,3098,-10.592290878295898
2842,3354,-7.214908123016357
2842,3610,2.0207276344299316
2842,3866,-0.007819338701665401
2842,4122,0.04028788208961487
2842,4378,-0.6399754285812378
2842,4634,-2.8288192749023438
2842,4890,-9.129939079284668
2842,5146,-10.231678009033203
2842,5402,-1.9543901681900024
2842,5658,-2.3863255977630615
2842,5914,-2.656240463256836
2842,6170,-3.1928036212921143
2842,6426,-3.2874696254730225
2842,6682,-3.6489851474761963
2842,6938,-3.7403974533081055
2842,7194,-8.587323188781738
2842,7450,-1.0815880298614502
2842,7706,0.9429576992988586
3098,26,-0.6724708080291748
3098,282,-4.5259318351745605
3098,538,-2.0596187114715576
3098,794,0.1331653594970703
3098,1050,0.902163028717041
3098,1306,1.0205283164978027
3098,1562,-9.347536087036133
3098,1818,-4.848982334136963
3098,2074,-5.6177263259887695
3098,2330,-6.38472318649292
3098,2586,-3.742234230041504
3098,2842,-8.5111083984375
3098,3098,-9.176676750183105
3098,3354,-8.525046348571777
3098,3610,2.0048320293426514
3098,3866,0.7892689108848572
3098,4122,-0.9179633855819702
3098,4378,1.747066855430603
3098,4634,-9.303435325622559
3098,4890,-9.759696960449219
3098,5146,-8.173698425292969
3098,5402,-2.1057257652282715
3098,5658,-2.39784574508667
3098,5914,-2.4256725311279297
3098,6170,-3.0948338508605957
3098,6426,-3.1028969287872314
3098,6682,-3.617408514022827
3098,6938,-3.839726209640503
3098,7194,-3.7863857746124268
3098,7450,-8.77999496459961
3098,7706,-1.4522825479507446
3354,26,-2.960736036300659
3354,282,-3.9402801990509033
3354,538,-3.7877886295318604
3354,794,-6.242847442626953
3354,1050,0.9555970430374146
3354,1306,-8.07661247253418
3354,1562,-4.362215042114258
3354,1818,-5.838354587554932
3354,2074,-5.392336368560791
3354,2330,-3.134697437286377
3354,2586,-7.151275157928467
3354,2842,-8.935182571411133
3354,3098,-10.292191505432129
3354,3354,-9.481687545776367
3354,3610,-1.042146921157837
3354,3866,1.7223222255706787
3354,4122,1.8943915367126465
3354,4378,-1.3950005769729614
3354,4634,-10.599614143371582
3354,4890,-11.178683280944824
3354,5146,-2.8696813583374023
3354,5402,-2.1990880966186523
3354,5658,-2.2689263820648193
3354,5914,-2.3233020305633545
3354,6170,-2.6281557083129883
3354,6426,-3.1195876598358154
3354,6682,-3.1438992023468018
3354,6938,-3.619328737258911
3354,7194,-3.6427998542785645
3354,7450,-3.759632110595703
3354,7706,-7.973581790924072
3610,26,-2.534989356994629
3610,282,-6.01641321182251
3610,538,-1.678115725517273
3610,794,-6.279090881347656
3610,1050,-2.8720381259918213
3610,1306,-8.330039978027344
3610,1562,-6.52764892578125
3610,1818,-4.841619968414307
3610,2074,-4.0507330894470215
3610,2330,-10.159379005432129
3610,2586,-8.140572547912598
3610,2842,-8.747243881225586
3610,3098,-8.401604652404785
3610,3354,-7.925196170806885
3610,3610,-6.26005744934082
3610,3866,-2.2056267261505127
3610,4122,-7.3872222900390625
3610,4378,-9.774706840515137
3610,4634,-9.063227653503418
3610,4890,-9.14958381652832
3610,5146,-1.9833405017852783
3610,5402,-2.0446267127990723
3610,5658,-2.3422656059265137
3610,5914,-2.295727252960205
3610,6170,-2.4547677040100098
3610,6426,-2.6459622383117676
3610,6682,-3.0243194103240967
3610,6938,-3.2638514041900635
3610,7194,-3.562467336654663
3610,7450,-3.749272346496582
3610,7706,-7.675623416900635
3866,26,1.538497805595398
3866,282,-7.166873455047607
3866,538,-1.8516026735305786
3866,794,-5.27718448638916
3866,1050,-3.793654203414917
3866,1306,-7.010575294494629
3866,1562,-6.090191841125488
3866,1818,-4.159236431121826
3866,2074,-10.419010162353516
3866,2330,-5.639309883117676
3866,2586,-5.292286396026611
3866,2842,-9.626903533935547
3866,3098,-7.211848735809326
3866,3354,-6.686681270599365
3866,3610,-6.792989253997803
3866,3866,-7.795767784118652
3866,4122,-10.061708450317383
3866,4378,-9.165730476379395
3866,4634,-8.729924201965332
3866,4890,-7.9910407066345215
3866,5146,-1.9505378007888794
3866,5402,-2.040618658065796
3866,5658,-2.2013914585113525
3866,5914,-2.332127571105957
3866,6170,-2.3122735023498535
3866,6426,-2.587294816970825
3866,6682,-2.8577513694763184
3866,6938,-3.095818281173706
3866,7194,-3.281179189682007
3866,7450,-3.595222234725952
3866,7706,-8.332277297973633
4122,26,2.910858631134033
4122,282,-4.206411838531494
4122,538,-2.3180336952209473
4122,794,-5.5214619636535645
4122,1050,-7.724528789520264
4122,1306,-8.478382110595703
4122,1562,-5.962934494018555
4122,1818,-9.049147605895996
4122,2074,-5.642146110534668
4122,2330,-7.723908424377441
4122,2586,-6.369701385498047
4122,2842,-5.968210220336914
4122,3098,-4.8651018142700195
4122,3354,-4.874148845672607
4122,3610,-4.911195278167725
4122,3866,-5.006907939910889
4122,4122,-9.251232147216797
4122,4378,-3.4753401279449463
4122,4634,-9.075098037719727
4122,4890,-7.620113372802734
4122,5146,-2.0257298946380615
4122,5402,-2.0673282146453857
4122,5658,-2.117499589920044
4122,5914,-2.266514301300049
4122,6170,-2.3779780864715576
4122,6426,-2.6634087562561035
4122,6682,-2.838129997253418
4122,6938,-2.896057367324829
4122,7194,-3.2490339279174805
4122,7450,-3.5824050903320312
4122,7706,-7.225794315338135
4378,26,-2.5858964920043945
4378,282,-7.441740989685059
4378,538,-7.280094146728516
4378,794,-6.514453411102295
4378,1050,-6.551434516906738
4378,1306,-8.38197135925293
4378,1562,-4.97353982925415
4378,1818,-9.250917434692383
4378,2074,-10.51668930053711
4378,2330,-10.66191291809082
4378,2586,-5.039025783538818
4378,2842,-5.36530065536499
4378,3098,-4.948143005371094
4378,3354,-8.705788612365723
4378,3610,-3.1825222969055176
4378,3866,-4.077864170074463
4378,4122,-0.6871460676193237
4378,4378,1.589350938796997
4378,4634,-9.13050651550293
4378,4890,-9.182568550109863
4378,5146,-2.1300652027130127
4378,5402,-2.0237109661102295
4378,5658,-2.0909643173217773
4378,5914,-2.2230918407440186
4378,6170,-2.3384928703308105
4378,6426,-2.62640643119812
4378,6682,-2.793765068054199
4378,6938,-2.8486902713775635
4378,7194,-3.160275936126709
4378,7450,-3.5298478603363037
4378,7706,-3.6968746185302734
4634,26,-4.722821235656738
4634,282,-8.006689071655273
4634,538,-4.009061336517334
4634,794,-4.40200662612915
4634,1050,-7.806811809539795
4634,1306,-8.545429229736328
4634,1562,-4.866539001464844
4634,1818,-10.227571487426758
4634,2074,-8.77833080291748
4634,2330,-7.168741226196289
4634,2586,1.4815994501113892
4634,2842,-5.781245231628418
4634,3098,-8.585926055908203
4634,3354,-0.2779967784881592
4634,3610,1.5299386978149414
4634,3866,1.5538365840911865
4634,4122,1.4372386932373047
4634,4378,1.7252109050750732
4634,4634,-6.484915733337402
4634,4890,-5.645588397979736
4634,5146,-8.49581241607666
4634,5402,-2.045053482055664
4634,5658,-2.070849657058716
4634,5914,-2.128796339035034
4634,6170,-2.2993052005767822
4634,6426,-2.6852684020996094
4634,6682,-2.6688337326049805
4634,6938,-3.1167900562286377
4634,7194,-2.9353761672973633
4634,7450,-3.4548797607421875
4634,7706,-3.84230375289917
4890,26,-5.582016468048096
4890,282,-5.579931259155273
4890,538,-6.01130485534668
4890,794,0.906257688999176
4890,1050,-7.253715515136719
4890,1306,-8.81718635559082
4890,1562,-4.071741580963135
4890,1818,-10.595881462097168
4890,2074,-7.281349182128906
4890,2330,-5.009571075439453
4890,2586,1.6466652154922485
4890,2842,-7.842566967010498
4890,3098,-8.225282669067383
4890,3354,1.5282272100448608
4890,3610,-2.6275994777679443
4890,3866,1.8418217897415161
4890,4122,1.4478974342346191
4890,4378,1.447310447692871
4890,4634,1.5223135948181152
4890,4890,-9.193594932556152
4890,5146,-7.210393905639648
4890,5402,-4.8460798263549805
4890,5658,-1.999893307685852
4890,5914,-2.0570974349975586
4890,6170,-2.4771568775177
4890,6426,-2.668090581893921
4890,6682,-2.7735157012939453
4890,6938,-3.2340095043182373
4890,7194,-3.4265661239624023
4890,7450,-3.6393508911132812
4890,7706,-4.163357734680176
5146,26,-8.815342903137207
5146,282,-8.202080726623535
5146,538,-4.498849868774414
5146,794,-2.8264353275299072
5146,1050,-7.512689590454102
5146,1306,-8.287530899047852
5146,1562,-4.2253851890563965
5146,1818,-9.598933219909668
5146,2074,-7.0629448890686035
5146,2330,-5.803061485290527
5146,2586,1.5791510343551636
5146,2842,-8.703474998474121
5146,3098,-6.056253910064697
5146,3354,1.6331017017364502
5146,3610,1.6082468032836914
5146,3866,1.8418216705322266
5146,4122,1.5811575651168823
5146,4378,1.5538365840911865
5146,4634,1.430396318435669
5146,4890,-3.4268789291381836
5146,5146,-6.858433246612549
5146,5402,-7.505683422088623
5146,5658,-1.95255708694458
5146,5914,-2.0617926120758057
5146,6170,-2.5309152603149414
5146,6426,-2.6382858753204346
5146,6682,-2.7242674827575684
5146,6938,-2.8308603763580322
5146,7194,-3.0477805137634277
5146,7450,-3.0871994495391846
5146,7706,-2.9348623752593994
5402,26,-8.130541801452637
5402,282,-9.320232391357422
5402,538,-6.700730323791504
5402,794,-6.226938724517822
5402,1050,-5.77736759185791
5402,1306,-8.472792625427246
5402,1562,-4.17841911315918
5402,1818,-9.687376022338867
5402,2074,-7.1950459480285645
5402,2330,-5.803319931030273
5402,2586,-0.0597720742225647
5402,2842,-10.479270935058594
5402,3098,-0.7743720412254333
5402,3354,1.615691900253296
5402,3610,1.5466820001602173
5402,3866,1.7517499923706055
5402,4122,1.57331383228302
5402,4378,-8.440655708312988
5402,4634,-6.796766757965088
5402,4890,1.5866167545318604
5402,5146,-8.634533882141113
5402,5402,-7.539806842803955
5402,5658,-1.9205098152160645
5402,5914,-2.0889663696289062
5402,6170,-2.4680094718933105
5402,6426,-2.479644298553467
5402,6682,-2.7884485721588135
5402,6938,-2.7258334159851074
5402,7194,-2.4962821006774902
5402,7450,-2.2905220985412598
5402,7706,-2.1170175075531006
5658,26,-4.106210708618164
5658,282,-5.2863898277282715
5658,538,-7.542122840881348
5658,794,-2.806342601776123
5658,1050,-3.426401376724243
5658,1306,-6.77301025390625
5658,1562,-3.0121469497680664
5658,1818,-8.399170875549316
5658,2074,-5.590007305145264
5658,2330,-5.694647312164307
5658,2586,-5.76181173324585
5658,2842,-6.028564453125
5658,3098,1.721673846244812
5658,3354,0.8736488223075867
5658,3610,0.09272057563066483
5658,3866,2.032198667526245
5658,4122,-1.0340650081634521
5658,4378,-5.072726726531982
5658,4634,-6.2586445808410645
5658,4890,-2.999783754348755
5658,5146,-7.076667785644531
5658,5402,-6.273963928222656
5658,5658,-1.1304630041122437
5658,5914,-1.1654239892959595
5658,6170,-1.551838755607605
5658,6426,-1.4896832704544067
5658,6682,-1.5601848363876343
5658,6938,-1.3579025268554688
5658,7194,-1.2437372207641602
5658,7450,-3.2233481407165527
5658,7706,-7.240221977233887
