X,Y,Attention
26,538,-2.853307008743286
26,794,-2.1852023601531982
26,1050,-0.061485737562179565
26,1306,1.660125494003296
26,1562,1.8160163164138794
26,1818,2.6247358322143555
26,2074,1.0122430324554443
26,2330,-3.3647067546844482
26,2586,0.17881141602993011
26,2842,0.1245589479804039
26,3098,-3.2006821632385254
26,3354,-5.8571882247924805
26,3610,2.6692538261413574
26,3866,2.0322818756103516
26,4122,1.348108172416687
26,4378,1.4223374128341675
26,4634,1.8926682472229004
26,4890,1.4422602653503418
26,5146,1.554420828819275
26,5402,0.909471869468689
26,5658,0.019200989976525307
26,5914,-0.8124952912330627
26,6170,-1.8005821704864502
26,6426,-4.258175849914551
282,538,-3.6355490684509277
282,794,-5.081638813018799
282,1050,-2.5672802925109863
282,1306,-0.7630341053009033
282,1562,-0.6160832643508911
282,1818,-0.42109453678131104
282,2074,0.8905190825462341
282,2330,-8.186261177062988
282,2586,-3.1258091926574707
282,2842,-7.273345947265625
282,3098,-5.474979400634766
282,3354,0.6896265745162964
282,3610,-0.6056277751922607
282,3866,-2.1262829303741455
282,4122,-2.123027801513672
282,4378,-0.909481406211853
282,4634,-1.2076174020767212
282,4890,-1.5061522722244263
282,5146,-1.1072580814361572
282,5402,-2.4084064960479736
282,5658,-3.4196865558624268
282,5914,-4.41581392288208
282,6170,-5.577273368835449
282,6426,-6.772628307342529
538,538,-4.2783098220825195
538,794,-4.401264190673828
538,1050,-2.283904552459717
538,1306,-0.9190578460693359
538,1562,-0.322287917137146
538,1818,-0.4163247048854828
538,2074,0.669331431388855
538,2330,0.17953519523143768
538,2586,-3.455127477645874
538,2842,-1.8792906999588013
538,3098,0.6195529103279114
538,3354,-0.19711947441101074
538,3610,-1.1535950899124146
538,3866,-1.3732061386108398
538,4122,-1.1530516147613525
538,4378,-0.8183772563934326
538,4634,-1.4097754955291748
538,4890,-2.8316972255706787
538,5146,-1.371052622795105
538,5402,-2.4324581623077393
538,5658,-3.2044153213500977
538,5914,-4.298950672149658
538,6170,-5.487721920013428
794,282,-2.5819039344787598
794,538,-6.069346904754639
794,794,-4.545037746429443
794,1050,-4.5676960945129395
794,1306,-1.8945943117141724
794,1562,-0.302169531583786
794,1818,-0.4139325022697449
794,2074,0.5157299637794495
794,2330,1.0229403972625732
794,2586,1.0753329992294312
794,2842,0.9146130084991455
794,3098,0.621579647064209
794,3354,-0.1799561083316803
794,3610,-1.4970062971115112
794,3866,-1.2470496892929077
794,4122,-1.085191011428833
794,4378,-1.5956802368164062
794,4634,-1.970102310180664
794,4890,-3.3434243202209473
794,5146,-0.998748779296875
794,5402,-2.7201087474823
794,5658,-3.2569754123687744
794,5914,-4.0895490646362305
794,6170,-7.261528015136719
1050,26,-3.708418607711792
1050,282,-3.949707269668579
1050,538,-4.84591817855835
1050,794,-4.118530750274658
1050,1050,-1.3362181186676025
1050,1306,-1.8266777992248535
1050,1562,-0.684083104133606
1050,1818,-0.3624408543109894
1050,2074,0.6764298677444458
1050,2330,1.1726815700531006
1050,2586,-2.527242422103882
1050,2842,1.0335851907730103
1050,3098,0.5751609802246094
