X,Y,Attention
2083,6435,-4.514773368835449
2083,6691,-9.894120216369629
2083,6947,-6.545694351196289
2083,7203,-3.282778263092041
2083,7459,-2.7563703060150146
2083,7715,-8.417404174804688
2339,35,-2.386793851852417
2339,291,-6.043222427368164
2339,547,-2.7060842514038086
2339,803,-2.6433675289154053
2339,1059,-2.8115956783294678
2339,1315,-9.136137962341309
2339,1571,-5.499363899230957
2339,1827,-8.69718074798584
2339,2083,-3.514281988143921
2339,2339,-5.659644603729248
2339,2595,-3.4974727630615234
2339,2851,-3.4778101444244385
2339,3107,-3.4505887031555176
2339,3363,-4.724808216094971
2339,3619,-7.010193347930908
2339,3875,-5.788508415222168
2339,4131,-5.606614112854004
2339,4387,-5.285417079925537
2339,4643,-1.8990751504898071
2339,4899,-3.679792881011963
2339,5155,-4.431279182434082
2339,5411,-1.8857229948043823
2339,5667,-1.9162089824676514
2339,5923,-5.15352201461792
2339,6179,-4.634878158569336
2339,6435,-1.9530566930770874
2339,6691,-4.813621520996094
2339,6947,-7.90439510345459
2339,7203,0.7538212537765503
2339,7459,-2.9011435508728027
2339,7715,-4.533261299133301
2595,35,0.6468797326087952
2595,291,-7.222226619720459
2595,547,-2.7060842514038086
2595,803,-2.681260585784912
2595,1059,-2.8050711154937744
2595,1315,-9.91655158996582
2595,1571,-5.589498043060303
2595,1827,-7.666383266448975
2595,2083,-1.9421498775482178
2595,2339,-2.45471453666687
2595,2595,-4.972753047943115
2595,2851,-7.643530368804932
2595,3107,-4.703537940979004
2595,3363,-5.422025203704834
2595,3619,-7.229037761688232
2595,3875,-6.4347052574157715
2595,4131,-4.436132431030273
2595,4387,-3.4380383491516113
2595,4643,-3.3024189472198486
2595,4899,-6.0102996826171875
2595,5155,-2.1601665019989014
2595,5411,-4.8886799812316895
2595,5667,-2.342632532119751
2595,5923,-4.249942302703857
2595,6179,-2.7726686000823975
2595,6435,-3.110861301422119
2595,6691,-2.3417818546295166
2595,6947,0.6770382523536682
2595,7203,0.7538212537765503
2595,7459,-7.919318199157715
2595,7715,-4.47736930847168
2851,35,4.28165864944458
2851,291,-7.609904766082764
2851,547,-3.3325347900390625
2851,803,-3.2815349102020264
2851,1059,-2.8957276344299316
2851,1315,-9.477752685546875
2851,1571,-5.690735340118408
2851,1827,-6.8253655433654785
2851,2083,-5.549482345581055
2851,2339,-3.1481900215148926
2851,2595,-2.0979959964752197
2851,2851,-2.0916998386383057
2851,3107,-4.164702892303467
2851,3363,-5.210171222686768
2851,3619,-6.971015453338623
2851,3875,-6.780580520629883
2851,4131,-8.493853569030762
2851,4387,-3.36698317527771
2851,4643,-5.099403381347656
2851,4899,-5.262722015380859
2851,5155,-3.88874888420105
2851,5411,-6.362321376800537
2851,5667,-2.77012300491333
2851,5923,-3.0232973098754883
2851,6179,-2.191960096359253
2851,6435,-6.070770263671875
2851,6691,-2.4624435901641846
2851,6947,0.7538212537765503
2851,7203,-1.8898944854736328
2851,7459,-6.796864032745361
2851,7715,-4.392460823059082
3107,35,2.0877974033355713
3107,291,-4.324589252471924
3107,547,-2.919442653656006
3107,803,-4.36401891708374
3107,1059,-2.7549633979797363
3107,1315,-9.61303997039795
3107,1571,-8.717738151550293
3107,1827,-5.746315002441406
3107,2083,-5.699443340301514
3107,2339,-6.5357184410095215
3107,2595,-5.523514747619629
3107,2851,-1.9391785860061646
3107,3107,-1.946345329284668
3107,3363,-1.9108638763427734
3107,3619,-4.555595397949219
3107,3875,-4.87829065322876
3107,4131,-6.789760112762451
3107,4387,-6.2999348640441895
3107,4643,-7.735967636108398
3107,4899,-3.3995256423950195
3107,5155,-4.939420223236084
3107,5411,-4.298608779907227
3107,5667,-4.032226085662842
3107,5923,-6.828487873077393
3107,6179,-6.58868408203125
3107,6435,-7.693093776702881
3107,6691,-0.23030130565166473
3107,6947,0.7538212537765503
3107,7203,0.7538212537765503
3107,7459,-7.279670238494873
3107,7715,-4.452240943908691
3363,35,-3.454782724380493
3363,291,-2.7272868156433105
3363,547,-3.4994726181030273
3363,803,-8.425732612609863
3363,1059,-3.1029834747314453
3363,1315,-7.689565658569336
3363,1571,-5.752479076385498
3363,1827,-5.695462703704834
3363,2083,-5.70540189743042
3363,2339,-5.691161632537842
3363,2595,-5.794389724731445
3363,2851,-6.727328777313232
3363,3107,-1.9555927515029907
3363,3363,-1.9287772178649902
3363,3619,-1.9329097270965576
3363,3875,-2.4911818504333496
3363,4131,-6.857840538024902
3363,4387,-5.681864261627197
3363,4643,-7.035167217254639
3363,4899,-4.289643287658691
3363,5155,-6.5056304931640625
3363,5411,-7.298468112945557
3363,5667,-6.032983303070068
3363,5923,-3.843792676925659
3363,6179,-5.580896854400635
3363,6435,-6.987841606140137
3363,6691,-2.4966185092926025
3363,6947,0.7538212537765503
3363,7203,0.7538212537765503
3363,7459,-7.546100616455078
3363,7715,-4.174373149871826
3619,35,-3.1185827255249023
3619,291,-2.7060842514038086
3619,547,-7.52808952331543
3619,803,-2.9476306438446045
3619,1059,-8.117694854736328
3619,1315,-5.7810564041137695
3619,1571,-5.701369762420654
3619,1827,-6.494043827056885
3619,2083,-8.922411918640137
3619,2339,-4.9001994132995605
3619,2595,-7.064713478088379
3619,2851,-3.6279313564300537
3619,3107,-1.9686442613601685
3619,3363,-2.702793836593628
3619,3619,-4.350163459777832
3619,3875,-2.594726800918579
3619,4131,-6.170501232147217
3619,4387,-3.991499185562134
3619,4643,-4.667659282684326
3619,4899,-3.51802134513855
3619,5155,-3.866687059402466
3619,5411,-4.654421806335449
3619,5667,-3.301063299179077
3619,5923,-3.067183017730713
3619,6179,-3.0869638919830322
3619,6435,-4.876642227172852
3619,6691,-2.690211534500122
3619,6947,-3.9810397624969482
3619,7203,0.7538212537765503
3619,7459,-7.677873134613037
3619,7715,-4.433218002319336
3875,35,-0.6709572076797485
3875,291,-2.7060842514038086
3875,547,-2.8357183933258057
3875,803,-4.034398078918457
3875,1059,-10.201197624206543
3875,1315,-5.589425086975098
3875,1571,-8.896086692810059
3875,1827,-5.60256814956665
3875,2083,-2.7595088481903076
3875,2339,-4.138487815856934
3875,2595,-1.9211188554763794
3875,2851,-1.9326714277267456
3875,3107,-4.726168632507324
3875,3363,-1.9216337203979492
3875,3619,-3.440843105316162
3875,3875,-5.16148042678833
3875,4131,-8.435159683227539
3875,4387,-5.538578033447266
3875,4643,-6.351688861846924
3875,4899,-3.4534575939178467
3875,5155,-6.741417407989502
3875,5411,-6.22741174697876
3875,5667,-3.3453361988067627
3875,5923,-7.628498554229736
3875,6179,-5.565913200378418
3875,6435,-7.987735271453857
3875,6691,0.026635916903614998
3875,6947,-3.1392455101013184
3875,7203,0.7538212537765503
3875,7459,-5.700326442718506
3875,7715,-4.451920509338379
4131,35,-0.6797112822532654
4131,291,-2.8203563690185547
4131,547,-2.8132009506225586
4131,803,-9.401283264160156
4131,1059,-8.200383186340332
4131,1315,-7.533792495727539
4131,1571,-9.261943817138672
4131,1827,-1.9200611114501953
4131,2083,-2.6318652629852295
4131,2339,-1.9973336458206177
4131,2595,-3.6251471042633057
4131,2851,-2.189069986343384
4131,3107,-4.800945281982422
4131,3363,-5.644346714019775
4131,3619,-5.958744525909424
4131,3875,-4.8651885986328125
4131,4131,-7.698117256164551
4131,4387,-8.568784713745117
4131,4643,-7.355886936187744
4131,4899,-6.855593681335449
4131,5155,-3.3510830402374268
4131,5411,-3.3453361988067627
4131,5667,-3.3439478874206543
4131,5923,-3.4084973335266113
4131,6179,-3.5273046493530273
4131,6435,-7.269611835479736
4131,6691,0.7538212537765503
4131,6947,0.7538212537765503
4131,7203,-5.34649658203125
4131,7459,-2.8920810222625732
4131,7715,-4.478860378265381
4387,35,-0.6362520456314087
4387,291,-2.8508336544036865
4387,547,-6.751119613647461
4387,803,-9.516021728515625
4387,1059,-6.650808334350586
4387,1315,-9.4052152633667
4387,1571,-3.2960641384124756
4387,1827,-3.8275299072265625
4387,2083,-4.73167610168457
4387,2339,-2.9029417037963867
4387,2595,-5.349308013916016
4387,2851,-7.265374660491943
4387,3107,-5.368886470794678
4387,3363,-3.4668753147125244
4387,3619,-4.618974208831787
4387,3875,-3.684731960296631
4387,4131,-7.123508930206299
4387,4387,-4.650054454803467
4387,4643,-3.363062858581543
4387,4899,-3.3453361988067627
4387,5155,-3.3453361988067627
4387,5411,-6.140963077545166
4387,5667,-3.4115593433380127
4387,5923,-4.335935115814209
4387,6179,-3.8944108486175537
4387,6435,-8.22203254699707
4387,6691,0.7538211941719055
4387,6947,0.7538212537765503
4387,7203,-5.690663814544678
4387,7459,-2.719984292984009
4387,7715,-4.619264602661133
4643,35,-3.4383158683776855
4643,291,-2.8479952812194824
4643,547,-4.643308162689209
4643,803,-8.671500205993652
4643,1059,-5.5443525314331055
4643,1315,-9.057934761047363
4643,1571,-4.1562323570251465
4643,1827,-2.763890266418457
4643,2083,-1.731321096420288
4643,2339,-7.108942031860352
4643,2595,-3.658386468887329
4643,2851,-3.3996965885162354
4643,3107,-4.15887451171875
4643,3363,-3.350135087966919
4643,3619,-6.54809045791626
4643,3875,-3.7684855461120605
4643,4131,-4.298516750335693
4643,4387,-3.3615152835845947
4643,4643,-6.149135589599609
4643,4899,-4.278873920440674
4643,5155,-3.3928587436676025
4643,5411,-3.345336437225342
4643,5667,-6.434383392333984
4643,5923,-3.624635696411133
4643,6179,-3.2689504623413086
4643,6435,-5.991678714752197
4643,6691,0.7538212537765503
4643,6947,0.7538212537765503
4643,7203,-8.114541053771973
4643,7459,-2.7854676246643066
4643,7715,-5.390840530395508
4899,35,-5.300009727478027
4899,291,-2.8122141361236572
4899,547,-9.777934074401855
4899,803,-5.687923431396484
4899,1059,-5.61686372756958
4899,1315,-8.619633674621582
4899,1571,-1.9269990921020508
4899,1827,-1.892987847328186
4899,2083,-4.546354293823242
4899,2339,-5.332146167755127
4899,2595,-4.153565406799316
4899,2851,-3.3453361988067627
4899,3107,-3.5733892917633057
4899,3363,-3.496826410293579
4899,3619,-3.3453361988067627
4899,3875,-6.409485340118408
4899,4131,-4.649857044219971
4899,4387,-3.3453361988067627
4899,4643,-3.3453361988067627
4899,4899,-3.489806890487671
4899,5155,-3.4741299152374268
4899,5411,-3.3717575073242188
4899,5667,-3.3807966709136963
4899,5923,-3.2689504623413086
4899,6179,-7.112792491912842
4899,6435,-2.0137064456939697
4899,6691,0.7538212537765503
4899,6947,0.6073654294013977
4899,7203,-7.139768600463867
4899,7459,-2.7060842514038086
4899,7715,-6.754936695098877
5155,35,-8.853005409240723
5155,291,-8.934920310974121
5155,547,-9.12511157989502
5155,803,-5.944085597991943
5155,1059,-5.836684226989746
5155,1315,-5.864048480987549
5155,1571,-6.694327354431152
5155,1827,-1.917189359664917
5155,2083,-3.495872974395752
5155,2339,-2.6391050815582275
5155,2595,-4.058704376220703
5155,2851,-6.532045841217041
5155,3107,-4.118060111999512
5155,3363,-3.3453361988067627
5155,3619,-7.1066975593566895
5155,3875,-3.747929573059082
5155,4131,-7.011242866516113
5155,4387,-6.166698932647705
5155,4643,-6.16056489944458
5155,4899,-3.368574619293213
5155,5155,-3.4351155757904053
5155,5411,-4.913599014282227
5155,5667,-8.207155227661133
5155,5923,-3.5565223693847656
5155,6179,-7.171236038208008
5155,6435,0.7538212537765503
5155,6691,0.3385116457939148
5155,6947,0.5553218722343445
5155,7203,-6.878138542175293
5155,7459,-2.7115771770477295
5155,7715,-6.008417129516602
5411,35,-5.145729064941406
5411,291,-6.315643310546875
5411,547,-6.186203956604004
5411,803,-6.132740020751953
5411,1059,-7.687430381774902
5411,1315,-6.877841949462891
5411,1571,-6.015585899353027
5411,1827,-8.227225303649902
5411,2083,-6.854767322540283
5411,2339,-4.936178207397461
5411,2595,-1.9291760921478271
5411,2851,-1.9490488767623901
5411,3107,-7.809192180633545
5411,3363,-6.993755340576172
5411,3619,-5.373254776000977
5411,3875,-6.582429885864258
5411,4131,-3.3409721851348877
5411,4387,-3.370558977127075
5411,4643,-7.39371395111084
5411,4899,-3.426008701324463
5411,5155,-6.830371379852295
5411,5411,-3.3478095531463623
5411,5667,-3.656958818435669
5411,5923,-3.3698618412017822
5411,6179,-8.062687873840332
5411,6435,0.7538212537765503
5411,6691,-0.6362881660461426
5411,6947,-6.019783973693848
5411,7203,-4.460923671722412
5411,7459,-3.430331230163574
5411,7715,-4.1394572257995605
5667,35,-7.837876796722412
5667,291,-6.477649688720703
5667,547,-6.53431510925293
5667,803,-6.419773578643799
5667,1059,-6.425474643707275
5667,1315,-8.225174903869629
5667,1571,-6.221271991729736
5667,1827,-6.122800827026367
5667,2083,-8.965546607971191
5667,2339,-8.501129150390625
5667,2595,-6.725168228149414
5667,2851,-3.0262949466705322
5667,3107,-4.538788795471191
5667,3363,-3.3043999671936035
5667,3619,-4.257408618927002
5667,3875,-4.37007474899292
5667,4131,-5.288296699523926
5667,4387,-3.5474114418029785
5667,4643,-4.0397047996521
5667,4899,-6.547067642211914
5667,5155,-3.4753711223602295
5667,5411,-3.3453361988067627
5667,5667,-4.57493257522583
5667,5923,-6.713533878326416
5667,6179,-7.692550182342529
5667,6435,0.7538212537765503
5667,6691,-3.8283536434173584
5667,6947,-9.736900329589844
5667,7203,-2.7053463459014893
5667,7459,-6.587839603424072
5667,7715,-0.49700331687927246
5923,35,-5.175593376159668
5923,291,-6.719385623931885
5923,547,-6.610479354858398
5923,803,-6.622220516204834
5923,1059,-6.645206451416016
5923,1315,-7.777076721191406
5923,1571,-6.561628818511963
5923,1827,-6.501795768737793
5923,2083,-6.298382759094238
5923,2339,-8.052797317504883
5923,2595,-6.812469005584717
5923,2851,-8.258085250854492
5923,3107,-7.992250442504883
5923,3363,-4.436829566955566
5923,3619,-1.942571997642517
5923,3875,-1.977842926979065
5923,4131,-4.890204429626465
5923,4387,-4.784151077270508
5923,4643,-4.668031215667725
5923,4899,-3.588824987411499
5923,5155,-8.266359329223633
5923,5411,-5.309250831604004
5923,5667,-3.739736795425415
5923,5923,-4.8769378662109375
5923,6179,-6.970052242279053
5923,6435,-3.7455930709838867
5923,6691,-2.152333974838257
5923,6947,-5.953133583068848
5923,7203,-2.7722766399383545
5923,7459,-7.253297805786133
5923,7715,-0.39615070819854736
6179,35,-4.44418478012085
6179,291,-5.8085808753967285
6179,547,-7.939079284667969
6179,803,-8.028741836547852
6179,1059,-7.076350688934326
6179,1315,-7.715355396270752
6179,1571,-4.817541122436523
6179,1827,-5.383769989013672
6179,2083,-4.955422401428223
6179,2339,-7.866588592529297
6179,2595,-6.325590133666992
6179,2851,-7.602475166320801
6179,3107,-7.305977821350098
6179,3363,-6.161107540130615
6179,3619,-8.004570960998535
6179,3875,-5.968562602996826
6179,4131,-4.24001407623291
6179,4387,-1.9069551229476929
6179,4643,-1.5827157497406006
6179,4899,-5.2091240882873535
6179,5155,-6.564290523529053
6179,5411,-3.55102801322937
6179,5667,-3.5347089767456055
6179,5923,-3.7753257751464844
6179,6179,-5.779303550720215
6179,6435,-4.793190002441406
6179,6691,-8.82142162322998
6179,6947,-2.7314300537109375
6179,7203,-5.355256080627441
6179,7459,-1.237796425819397
6435,35,-4.329737663269043
6435,291,-6.329939365386963
6435,547,-6.323112964630127
6435,803,-6.715513706207275
6435,1059,-7.000004291534424
6435,1315,-6.4322428703308105
6435,1571,-6.406665325164795
6435,1827,-6.308256149291992
6435,2083,-5.526750564575195
6435,2339,-5.538309097290039
6435,2595,-3.8789119720458984
6435,2851,-6.296444416046143
6435,3107,-6.741828441619873
6435,3363,-6.237084865570068
6435,3619,-6.1716437339782715
6435,3875,-5.870044708251953
6435,4131,-7.622211456298828
6435,4387,-5.71904993057251
6435,4643,-5.049175262451172
6435,4899,-6.794919490814209
6435,5155,-7.77555513381958
6435,5411,-8.272943496704102
6435,5667,-5.686435699462891
6435,5923,-5.063851833343506
6435,6179,-9.779741287231445
6435,6435,-9.582733154296875
6435,6691,-3.1458263397216797
6435,6947,-2.7460579872131348
6435,7203,-5.709940433502197
6435,7459,-0.16056039929389954
6691,35,-7.111847877502441
6691,291,-8.724611282348633
6691,547,-9.155595779418945
6691,803,-8.315414428710938
6691,1059,-7.112579345703125
6691,1315,-7.863217353820801
6691,1571,-6.547303676605225
6691,1827,-6.579728603363037
6691,2083,-6.491023540496826
6691,2339,-6.440747261047363
6691,2595,-6.356216907501221
6691,2851,-7.720892906188965
6691,3107,-4.306149005889893
6691,3363,-7.546675205230713
6691,3619,-6.502005577087402
6691,3875,-6.3703389167785645
6691,4131,-6.200252056121826
6691,4387,-8.944302558898926
6691,4643,-7.7737603187561035
6691,4899,-9.34910774230957
6691,5155,-6.667492866516113
6691,5411,-5.4832892417907715
6691,5667,-7.829505443572998
6691,5923,-8.013093948364258
6691,6179,-9.152749061584473
6691,6435,-6.5339837074279785
6691,6691,-2.7060842514038086
6691,6947,-6.626387596130371
6691,7203,-1.6696854829788208
6947,35,-4.416538238525391
6947,291,-9.58938217163086
6947,547,-6.38672399520874
6947,803,-6.393845558166504
6947,1059,-6.38672399520874
6947,1315,-6.3918280601501465
6947,1571,-7.178906440734863
6947,1827,-6.320455074310303
6947,2083,-6.76196813583374
6947,2339,-8.1294527053833
6947,2595,-8.247371673583984
6947,2851,-6.498876094818115
6947,3107,-6.592923164367676
6947,3363,-6.588217258453369
6947,3619,-4.321530342102051
6947,3875,-7.543449401855469
6947,4131,-8.110273361206055
6947,4387,-6.321407794952393
6947,4643,-6.215756893157959
6947,4899,-6.343868255615234
6947,5155,-5.757078647613525
6947,5411,-8.597319602966309
6947,5667,-8.414361953735352
6947,5923,-7.965615749359131
6947,6179,-8.145709037780762
6947,6435,-3.7844161987304688
6947,6691,-4.6491546630859375
6947,6947,-4.498429775238037
6947,7203,-1.1063965559005737
7203,35,-6.781460762023926
7203,291,-7.9894700050354
7203,547,-7.640844821929932
7203,803,-7.3512091636657715
7203,1059,-6.401193618774414
7203,1315,-6.488104820251465
7203,1571,-6.382204055786133
7203,1827,-8.08213996887207
7203,2083,-8.317510604858398
7203,2339,-9.023218154907227
7203,2595,-10.28372573852539
7203,2851,-8.503758430480957
7203,3107,-6.6136393547058105
7203,3363,-7.21626091003418
7203,3619,-6.479756832122803
7203,3875,-6.308291912078857
7203,4131,-7.386022567749023
7203,4387,-6.706807613372803
7203,4643,-6.454381465911865
7203,4899,-6.165411472320557
7203,5155,-8.019172668457031
7203,5411,-6.082572937011719
7203,5667,-2.961693525314331
7203,5923,-6.959458827972412
7203,6179,-8.990580558776855
7203,6435,-4.688419818878174
7203,6691,-7.508306503295898
7203,6947,0.14654488861560822
7459,35,-5.670210361480713
7459,291,-6.878387928009033
7459,547,-8.309157371520996
7459,803,-6.404381275177002
7459,1059,-6.451010227203369
7459,1315,-8.393780708312988
7459,1571,-6.684640407562256
7459,1827,-4.152141094207764
7459,2083,-5.659731864929199
7459,2339,-6.0779314041137695
7459,2595,-1.4019931554794312
7459,2851,-7.340210437774658
7459,3107,-10.226059913635254
7459,3363,-8.198737144470215
7459,3619,-8.336865425109863
7459,3875,-8.204825401306152
7459,4131,-8.006513595581055
7459,4387,-7.16776704788208
7459,4643,-8.496952056884766
7459,4899,-6.991696357727051
7459,5155,-8.710201263427734
7459,5411,-5.589414119720459
7459,5667,-2.7985332012176514
7459,5923,-2.752882719039917
7459,6179,-2.7060842514038086
7459,6435,-4.990110397338867
7459,6691,-1.8981819152832031
7715,35,-1.639868140220642
7715,291,-3.835784912109375
7715,547,-4.346668243408203
7715,803,-3.340122699737549
7715,1059,-4.351938724517822
7715,1315,-3.451186418533325
7715,1571,1.2234411239624023
7715,1827,-5.5328049659729
7715,2083,-2.8026986122131348
7715,2339,-2.30739688873291
7715,2595,10.220519065856934
7715,2851,4.75050687789917
7715,3107,-1.8926514387130737
7715,3363,-2.2791430950164795
7715,3619,-6.500458240509033
7715,3875,-3.7276570796966553
7715,4131,-3.599205493927002
7715,4387,-3.6115427017211914
7715,4643,-3.9590320587158203
7715,4899,-3.538867712020874
