X,Y,Attention
285,2144,-5.5980119705200195
285,2400,-6.230783939361572
285,2656,-7.9309186935424805
285,2912,-5.442924499511719
285,3168,-8.966005325317383
285,3424,-5.1254730224609375
541,2144,-0.284379243850708
541,2400,3.029010772705078
541,2656,-0.7200115919113159
541,2912,1.3159101009368896
541,3168,-6.83653450012207
797,2656,-0.5024908185005188
29,570,-7.161954879760742
29,826,-1.7638652324676514
29,3898,-5.368305206298828
29,4154,-7.577511787414551
285,826,-6.789201736450195
285,1082,-6.706441402435303
285,3898,-6.677198886871338
285,4154,-8.365572929382324
541,1082,-0.8715595006942749
541,1338,-5.457054138183594
541,1594,-3.450254201889038
541,3898,-9.184874534606934
541,4154,-7.392604351043701
797,1850,-4.899430274963379
797,2106,-2.7629687786102295
797,3642,-4.475872993469238
797,3898,-10.990447044372559
797,4154,-6.934469699859619
1053,2106,0.10352078080177307
1053,2362,-5.926179885864258
1053,2618,-4.04800271987915
1053,2874,0.5836582779884338
1053,3130,3.0064845085144043
1053,3386,0.676419198513031
1053,3642,-7.304635047912598
1053,3898,-7.941479206085205
1053,4154,-7.095825672149658
1309,2874,-1.9780094623565674
1309,3130,-4.492473125457764
1309,3386,-6.735967636108398
1309,3642,-2.66066575050354
1309,3898,-6.515005111694336
1309,4154,-7.517193794250488
1565,3642,-2.6118454933166504
1565,3898,-3.086520195007324
1565,4154,-7.202691555023193
4686,28,1.9505642652511597
4686,284,0.38508838415145874
4686,540,0.434270977973938
4686,796,0.7652881741523743
4942,28,-3.671452283859253
4942,284,-6.159759044647217
4942,540,-4.770534038543701
4942,796,-8.642729759216309
4942,1052,-6.040180683135986
5198,28,1.7253282070159912
5198,284,-3.3510873317718506
5198,540,1.3685849905014038
5198,796,-0.6555827856063843
5198,1052,-10.140514373779297
5198,1308,-8.742115020751953
5454,28,1.8973153829574585
5454,284,1.761860966682434
5454,540,1.757468819618225
5454,796,1.4886634349822998
5454,1052,-1.2305197715759277
5454,1308,-9.95849609375
5710,28,4.460955619812012
5710,284,4.380605220794678
5710,540,5.309330940246582
5710,796,2.8103506565093994
5710,1052,4.829071044921875
5710,1308,-1.836498737335205
5710,1564,-0.3805430233478546
844,28,-0.11997660994529724
1100,28,1.6975219249725342
1100,284,-4.244650363922119
1100,540,-2.0870227813720703
1100,796,-1.5447665452957153
1356,28,-1.5891345739364624
1356,284,-6.098288059234619
1356,540,-6.229801177978516
1356,796,-4.007811069488525
1356,1052,-0.9874488115310669
1356,1308,0.45287787914276123
1612,28,7.046945095062256
1612,284,9.05458927154541
1612,540,1.5095975399017334
1612,796,-3.5422446727752686
1612,1052,-3.991210460662842
1612,1308,-4.058725833892822
1612,1564,-5.71656608581543
1612,1820,-3.2383463382720947
1868,1052,3.136608600616455
1868,1308,-3.358091115951538
1868,1564,-3.969862461090088
1868,1820,-4.74885368347168
1868,2076,-4.94023323059082
1868,2332,-1.2086089849472046
2124,1308,1.3814113140106201
2124,1564,0.5067293047904968
2124,1820,-3.550651788711548
2124,2076,-6.688600063323975
2124,2332,-5.625321388244629
2124,2588,-5.323123455047607
2380,1564,-1.3561335802078247
2380,1820,-2.374931573867798
2380,2076,-3.8873507976531982
2380,2332,-1.7227329015731812
2380,2588,-7.506516933441162
2636,28,1.2336636781692505
2636,1052,5.204331874847412
2636,1308,1.4522273540496826
2636,1564,1.4445205926895142
2636,1820,-3.77325701713562
2636,2076,-0.7034071087837219
2636,2332,-2.2185943126678467
2636,2588,-8.448774337768555
2892,28,-1.2318214178085327
2892,284,-1.7837474346160889
2892,540,3.2282700538635254
2892,796,-0.9087560772895813
2892,1052,0.6248465776443481
2892,1308,0.33071091771125793
2892,1564,-0.8150507211685181
2892,1820,-4.077703952789307
2892,2076,-7.865387439727783
2892,2332,-8.301413536071777
2892,2588,-6.942901611328125
3148,28,-3.7734169960021973
3148,284,-1.490274429321289
3148,540,-1.5331090688705444
3148,796,-5.033057689666748
3148,1052,-4.789195537567139
3148,1308,-1.9977236986160278
3148,1564,-2.3245091438293457
3148,1820,-3.6514508724212646
3148,2076,-7.46906852722168
3148,2332,-2.6516709327697754
3404,28,0.12124704569578171
3404,284,-1.33360755443573
3404,540,0.737434446811676
3404,796,-3.3863651752471924
3404,1052,-2.440739393234253
3404,1308,-3.0171666145324707
3404,1564,-4.413371562957764
3660,284,1.1207125186920166
3660,540,1.650705337524414
3660,796,2.084183692932129
3660,1052,-2.302241325378418
97,28,-6.447139739990234
353,284,-7.22689962387085
609,284,4.323007106781006
609,540,-3.5056562423706055
609,796,-3.3382952213287354
865,796,0.6675170660018921
865,1052,-5.709906101226807
865,1308,-0.7111887335777283
1121,1308,-0.18299563229084015
1121,1564,-3.221809148788452
1121,1820,-2.313122272491455
1377,1820,4.4254279136657715
1377,2076,-7.766048908233643
1377,2332,-4.726339817047119
1633,2332,2.131927251815796
1633,2588,-6.641613483428955
1633,2844,-2.7789816856384277
1889,2844,1.13420569896698
1889,3100,-10.178346633911133
2145,3100,-6.38170862197876
2145,3356,-9.740925788879395
2401,3100,-4.331578731536865
2401,3356,-10.594732284545898
2401,3612,-7.299115180969238
2657,3100,-6.411625385284424
2657,3356,-6.958984375
2657,3612,-9.890624046325684
2657,3868,-6.499910831451416
2657,4124,-2.7770936489105225
2657,4380,2.252459764480591
2657,4636,-0.063440702855587
2913,3100,-5.982607364654541
2913,3356,-6.212669372558594
2913,3612,7.8996477127075195
2913,3868,8.626874923706055
2913,4124,11.211053848266602
2913,4380,0.28549638390541077
2913,4636,-3.6689155101776123
2913,4892,-9.153257369995117
3169,2844,-3.1660687923431396
3169,3100,-6.882495403289795
3169,3356,-7.70086145401001
3169,3612,-5.769216060638428
3169,3868,-2.721435308456421
3169,4124,1.929766058921814
3169,4380,5.6948652267456055
3169,4636,-0.2977977693080902
3169,4892,-9.789793014526367
3169,5148,-8.732242584228516
3425,2588,1.2791519165039062
3425,2844,5.521672248840332
3425,3100,0.9636803269386292
3425,3356,-8.62723159790039
3425,3612,-7.019632816314697
3425,3868,-5.314765930175781
3425,4124,-5.489957809448242
3425,4380,-3.6395132541656494
3425,4636,-2.0153441429138184
3425,4892,-7.451210975646973
3425,5148,-9.158930778503418
3681,2076,-0.007459460757672787
3681,2332,-0.007185271941125393
3681,2588,-0.8323694467544556
3681,2844,-7.003124237060547
3681,3100,-10.956934928894043
3681,3356,-7.180676460266113
3681,3612,-6.062726020812988
3681,3868,-5.279515266418457
3681,4124,-5.489957809448242
3681,4380,-5.489957809448242
3681,4636,-5.927914142608643
3681,4892,-8.977972984313965
3681,5148,-9.214061737060547
3937,28,4.194651126861572
3937,284,5.257808208465576
3937,540,9.604473114013672
3937,796,-0.0017468323931097984
3937,1052,7.98478364944458
3937,1308,6.975560188293457
3937,1564,11.404862403869629
3937,1820,5.488783359527588
3937,2076,0.6527277231216431
3937,2332,-8.462258338928223
3937,2588,-7.789236068725586
3937,2844,-3.5461318492889404
3937,3100,-10.545851707458496
3937,3356,-8.767702102661133
3937,3612,-5.337843418121338
3937,3868,-5.630686283111572
3937,4124,-5.489957809448242
3937,4380,-5.496250629425049
3937,4636,-6.176059246063232
3937,4892,-8.99375057220459
4193,1052,-0.5046461820602417
4193,1308,1.134788990020752
4193,1564,-1.0166584253311157
4193,1820,-6.925805568695068
4193,2076,-6.732068061828613
4193,2332,-6.910671234130859
4193,2588,-1.7497822046279907
4193,2844,-2.127845048904419
4193,3100,-8.55016040802002
4193,3356,-9.052779197692871
4193,3612,-8.321072578430176
4193,3868,-1.6482903957366943
4193,4124,1.8248792886734009
4193,4380,-4.084234714508057
4193,4636,-5.833507061004639
4193,4892,-8.978514671325684
4449,2076,-4.743645191192627
4449,2332,-5.430756568908691
4449,2588,-7.280495643615723
4449,2844,-9.62975788116455
4449,3100,-8.433613777160645
4449,3356,-9.804174423217773
4449,3612,-0.386245459318161
4449,3868,2.1489715576171875
4449,4124,4.785204887390137
4449,4380,-0.31583720445632935
4449,4636,-8.5697021484375
4705,2076,-6.954817295074463
4705,2332,-8.663954734802246
4705,2588,-10.517912864685059
4705,2844,-8.21967601776123
4705,3100,-8.94765853881836
4705,3356,-7.9100022315979
4705,3612,-4.260910511016846
4705,3868,-2.3370680809020996
4705,4124,-5.220501899719238
4705,4380,-8.908952713012695
4961,2332,-11.247129440307617
4961,2588,-8.349573135375977
4961,3356,-9.826741218566895
4961,3612,-10.108945846557617
4961,3868,-10.306570053100586
4961,4124,-5.068031311035156
5217,2332,-12.116633415222168
5217,3356,-11.357405662536621
5217,3612,-10.364485740661621
5473,2332,-11.423835754394531
5473,3356,-9.733515739440918
5473,3612,-8.932686805725098
5729,2332,-1.646548867225647
5729,3356,-2.215780019760132
