X,Y,Attention
3354,1818,-2.217406749725342
3354,2074,0.14778466522693634
3354,2330,-1.569716453552246
3354,2586,-7.558013439178467
3354,2842,-0.1247907429933548
3354,3098,1.9199235439300537
3354,3354,-1.3192994594573975
3354,3610,-3.48753023147583
3354,3866,-4.064151287078857
3354,4122,-4.487101078033447
3354,4378,-6.208537578582764
3354,4634,-9.383675575256348
3354,4890,-10.807469367980957
3354,5146,-5.123626708984375
3354,5402,-9.198005676269531
3354,5658,-7.54414701461792
3354,5914,-7.643762588500977
3354,6170,-6.511301517486572
3354,6426,-0.6382737159729004
3354,6682,-5.552028179168701
3354,6938,-1.5527719259262085
3354,7194,-1.6050993204116821
3354,7450,-7.572574138641357
3354,7706,-3.4296000003814697
3610,26,0.5428415536880493
3610,282,-0.31025025248527527
3610,538,0.2699566185474396
3610,794,0.34910714626312256
3610,1050,0.3449734151363373
3610,1306,0.21610048413276672
3610,1562,0.2272375524044037
3610,1818,0.24473342299461365
3610,2074,-1.4829909801483154
3610,2330,-4.977101802825928
3610,2586,1.5079827308654785
3610,2842,-1.0234469175338745
3610,3098,-7.709818363189697
3610,3354,-5.374989032745361
3610,3610,-4.995873928070068
3610,3866,-5.404111862182617
3610,4122,-5.625789642333984
3610,4378,-7.163717746734619
3610,4634,-10.10653018951416
3610,4890,-3.148329257965088
3610,5146,-5.984427452087402
3610,5402,-9.686397552490234
3610,5658,-6.0346360206604
3610,5914,-3.9695937633514404
3610,6170,-4.428682804107666
3610,6426,-4.71548318862915
3610,6682,0.6558632850646973
3610,6938,-5.811258792877197
3610,7194,-2.948265314102173
3610,7450,-1.6319606304168701
3610,7706,-3.620149612426758
3866,26,-1.029149055480957
3866,282,-2.22450590133667
3866,538,-2.1977713108062744
3866,794,-1.6206152439117432
3866,1050,-1.2411292791366577
3866,1306,-0.3894447684288025
3866,1562,-5.613861083984375
3866,1818,-1.286691427230835
3866,2074,-1.941024661064148
3866,2330,1.3615522384643555
3866,2586,1.723972201347351
3866,2842,-10.119851112365723
3866,3098,-4.956089019775391
3866,3354,-4.918480396270752
3866,3610,-4.9357733726501465
3866,3866,-6.957693099975586
3866,4122,-5.576930522918701
3866,4378,-9.231645584106445
3866,4634,-1.6731737852096558
3866,4890,-1.48283052444458
3866,5146,-7.204124927520752
3866,5402,-7.501795768737793
3866,5658,-7.356910705566406
3866,5914,0.0817306786775589
3866,6170,-2.793731212615967
3866,6426,-5.984978199005127
3866,6682,-0.5508567094802856
3866,6938,-2.8053886890411377
3866,7194,-7.559935569763184
3866,7450,-5.490902423858643
3866,7706,-1.7078005075454712
4122,26,-1.2417367696762085
4122,282,-2.450861930847168
4122,538,-2.3565964698791504
4122,794,-0.32330748438835144
4122,1050,1.1159906387329102
4122,1306,0.4957280158996582
4122,1562,0.3840123116970062
4122,1818,1.2351354360580444
4122,2074,1.848549723625183
4122,2330,1.822662115097046
4122,2586,-7.951914310455322
4122,2842,-5.102538585662842
4122,3098,-4.952520847320557
4122,3354,-4.925992965698242
4122,3610,-4.876605033874512
4122,3866,-4.853480339050293
4122,4122,-9.023174285888672
4122,4378,-1.3903965950012207
4122,4634,-1.5311164855957031
4122,4890,-1.3381125926971436
4122,5146,-3.050222158432007
4122,5402,-9.024271011352539
4122,5658,-5.88380241394043
4122,5914,-6.043980121612549
4122,6170,0.15109524130821228
4122,6426,-0.13220874965190887
4122,6682,-5.05706787109375
4122,6938,-0.02331005595624447
4122,7194,-10.868573188781738
4122,7450,-3.6002962589263916
4122,7706,-1.566199541091919
4378,26,-3.369861602783203
4378,282,-4.917813777923584
4378,538,-7.330698490142822
4378,794,-7.133306980133057
4378,1050,-4.475249290466309
4378,1306,-6.486417770385742
4378,1562,-4.530389308929443
4378,1818,-1.4957619905471802
4378,2074,1.3863435983657837
4378,2330,1.382490873336792
4378,2586,-8.733229637145996
4378,2842,-4.940208911895752
4378,3098,-4.949204921722412
4378,3354,-4.9800944328308105
4378,3610,-8.285652160644531
4378,3866,-7.376140117645264
4378,4122,-7.683534145355225
4378,4378,-1.4562530517578125
4378,4634,-2.1182620525360107
4378,4890,-3.2868082523345947
4378,5146,-2.890634298324585
4378,5402,-5.547499656677246
4378,5658,-8.303051948547363
4378,5914,-3.823639154434204
4378,6170,-6.11796760559082
4378,6426,-1.5405632257461548
4378,6682,0.5620861649513245
4378,6938,0.739120602607727
4378,7194,-9.769112586975098
4378,7450,-6.097494602203369
4378,7706,-1.6365727186203003
4634,26,-0.20809224247932434
4634,282,-1.9214998483657837
4634,538,-1.7243460416793823
4634,794,-2.3272035121917725
4634,1050,-4.634904384613037
4634,1306,-7.189734935760498
4634,1562,-7.528975963592529
4634,1818,-7.1983723640441895
4634,2074,-7.097652435302734
4634,2330,1.0147064924240112
4634,2586,-3.099271535873413
4634,2842,-6.932552337646484
4634,3098,-5.5070085525512695
4634,3354,-4.810783863067627
4634,3610,-8.640401840209961
4634,3866,-3.4113121032714844
4634,4122,-5.4986443519592285
4634,4378,-1.4595518112182617
4634,4634,-6.75424337387085
4634,4890,0.19904734194278717
4634,5146,-0.16902494430541992
4634,5402,1.51798415184021
4634,5658,0.26018017530441284
4634,5914,-8.310441017150879
4634,6170,-3.2004687786102295
4634,6426,-7.389769077301025
4634,6682,0.5190154910087585
4634,6938,0.6750787496566772
4634,7194,-9.505114555358887
4634,7450,-7.914039134979248
4634,7706,-1.6048343181610107
4890,26,-0.10330592095851898
4890,282,-1.6509898900985718
4890,538,-1.6074037551879883
4890,794,-1.5546791553497314
4890,1050,-1.5079869031906128
4890,1306,-1.5467435121536255
4890,1562,-6.756837368011475
4890,1818,-6.915030479431152
4890,2074,-8.3633451461792
4890,2330,-2.10160756111145
4890,2586,1.6479880809783936
4890,2842,1.3630897998809814
4890,3098,-1.5168226957321167
4890,3354,-8.307908058166504
4890,3610,-4.839519023895264
4890,3866,-8.305846214294434
4890,4122,-6.933446407318115
4890,4378,-5.947180271148682
4890,4634,-7.137921333312988
4890,4890,1.8817492723464966
4890,5146,-3.473989486694336
4890,5402,-3.5284886360168457
4890,5658,1.3071614503860474
4890,5914,0.379311740398407
4890,6170,-7.281937122344971
4890,6426,-5.497459888458252
4890,6682,-3.051769733428955
4890,6938,0.6509175896644592
4890,7194,-9.752616882324219
4890,7450,-9.199135780334473
4890,7706,-1.6353628635406494
5146,26,-0.019488511607050896
5146,282,-1.633735179901123
5146,538,-1.6215659379959106
5146,794,-1.6958054304122925
5146,1050,-1.636593222618103
5146,1306,-1.8868101835250854
5146,1562,-4.331466197967529
5146,1818,-2.4183435440063477
5146,2074,-8.849628448486328
5146,2330,-8.09018325805664
5146,2586,0.9376256465911865
5146,2842,2.0120434761047363
5146,3098,1.8933064937591553
5146,3354,0.07587650418281555
5146,3610,-7.782934188842773
5146,3866,-9.563858032226562
5146,4122,-6.781290054321289
5146,4378,1.3358176946640015
5146,4634,2.018372058868408
5146,4890,1.9578059911727905
5146,5146,1.8412625789642334
5146,5402,1.9960432052612305
5146,5658,1.082274079322815
5146,5914,0.41860803961753845
5146,6170,-1.2153409719467163
5146,6426,-5.960725784301758
5146,6682,-7.483858585357666
5146,6938,0.5073273777961731
5146,7194,-6.345447063446045
5146,7450,-9.014609336853027
5146,7706,-8.770407676696777
5402,26,-1.2069923877716064
5402,282,-1.651180386543274
5402,538,-1.5060726404190063
5402,794,-1.6220405101776123
5402,1050,-1.6815927028656006
5402,1306,-1.7347110509872437
5402,1562,-5.839902400970459
5402,1818,-2.4452362060546875
5402,2074,-2.5230441093444824
5402,2330,-3.7580926418304443
5402,2586,-7.871748924255371
5402,2842,-3.4450571537017822
5402,3098,1.0075979232788086
5402,3354,1.7804038524627686
5402,3610,-7.895675182342529
5402,3866,-7.523838520050049
5402,4122,-0.2547452747821808
5402,4378,1.7209858894348145
5402,4634,1.8856252431869507
5402,4890,1.9437627792358398
5402,5146,1.7351443767547607
5402,5402,-0.5512208938598633
5402,5658,1.8332124948501587
5402,5914,-0.2586745023727417
5402,6170,0.39072519540786743
5402,6426,-7.59292459487915
5402,6682,-4.617798805236816
5402,6938,-2.8114519119262695
5402,7194,0.07432715594768524
5402,7450,-1.7389100790023804
5402,7706,-3.4284679889678955
5658,26,-9.238386154174805
5658,282,-7.948659896850586
5658,538,-2.1659069061279297
5658,794,-1.5384637117385864
5658,1050,-2.181525468826294
5658,1306,-1.7756773233413696
5658,1562,-5.091736316680908
5658,1818,-2.523819923400879
5658,2074,-2.5164682865142822
5658,2330,-2.285196542739868
5658,2586,-2.3393001556396484
5658,2842,-5.981761455535889
5658,3098,-1.8692677021026611
5658,3354,1.7361680269241333
5658,3610,-4.3791656494140625
5658,3866,-0.3956056535243988
5658,4122,1.090258002281189
5658,4378,1.9229750633239746
5658,4634,2.005878210067749
5658,4890,0.513468325138092
5658,5146,-2.37424898147583
5658,5402,-0.11605547368526459
5658,5658,-3.4545416831970215
5658,5914,1.8301119804382324
5658,6170,-0.7242003083229065
5658,6426,-0.7686740159988403
5658,6682,-6.5430779457092285
5658,6938,-6.806282043457031
5658,7194,-1.3170170783996582
5658,7450,0.31243693828582764
5658,7706,-3.4402036666870117
