enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-1.16992500144231,1,0.96,-0.0154760788076428,CTL,CTL
-1.04439411935845,1,0.84,-0.0737144589219948,CTL,T-reg
-0.833497336859835,1,0,-1.66699467371967,APC,Other
0.739639728464532,0,1,1.47927945692906,Tumor,Tumor
0.566069407873426,0.1,0.97,0.542638275095618,APC,Tumor
-0.516284155962283,1,0,-1.03256831192457,Other,Tumor
0.368644593794393,0.75,0.98,0.0439374248594606,APC,APC
-0.283135611890303,0.82,0.47,-0.0902519573010591,T-reg,Tumor
-0.216196155372542,0.84,0.35,-0.095925693482524,CTL,Other
0.203696327626543,0,1,0.407392655253086,Other,Other
-0.200239279097898,0.88,0.29,-0.104700863010548,Other,T-reg
0.186151315856896,0.5,0.82,0.0544361965151694,CTL,Tumor
-0.137503523749935,1,0.93,-0.00369501482076557,APC,T-reg
-0.133266530863464,1,0.94,-0.00296869784330048,APC,CTL
-0.070389327891398,1,0.99,0,T-reg,T-reg
