enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-2.43133931160794,1,0.01,-4.13077256078488,APC,Tumor
-1.60741735154885,1,0.15,-1.27931134962987,APC,Helper T-Cell
-1.09192248944104,1,0,-2.18384497888208,Other,Tumor
1.04543142924701,0,1,2.09086285849401,Tumor,Tumor
0.674778079387596,0.04,0.99,0.877906521699793,Helper T-Cell,Tumor
-0.504620392403553,1,0.58,-0.115632747803626,Helper T-Cell,Helper T-Cell
0.386468347082073,0.07,0.97,0.423920999624999,APC,Other
0.38060400221497,0.64,0.96,0.0712059252226939,APC,APC
0.295760380520192,0,1,0.591520761040383,Other,Other
-0.22650852980868,0.83,0.22,-0.14457408948146,Helper T-Cell,Other
