enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-3.57167680997093,1,0,-7.14335361994186,Helper T-Cell,Tumor
-3.14676382199463,1,0,-6.29352764398925,APC,Tumor
1.75757587384149,0,1,3.51515174768298,APC,APC
0.735551880147263,0.01,1,1.24968058100316,Helper T-Cell,Other
0.663308552440897,0.1,0.98,0.635852430366953,APC,Helper T-Cell
0.627575706625185,0,1,1.25515141325037,Tumor,Tumor
-0.408983529430738,1,0,-0.817967058861476,Other,Tumor
0.307134321335255,0,1,0.614268642670511,Other,Other
-0.137503523749935,1,0.97,-0.00120644550939717,Helper T-Cell,Helper T-Cell
0.0392000103234396,0.37,0.65,0.0164724873506997,APC,Other
