enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-5.37573453858316,1,0,-10.7514690771663,Other,Tumor
-3.114367024952,1,0,-6.228734049904,Helper T-Cell,Tumor
2.724318217883,0,1,5.44863643576601,Tumor,Tumor
2.38344766888542,0.07,1,2.61442761348113,Helper T-Cell,Helper T-Cell
-1.14828000740233,1,0.11,-1.05735776560464,APC,Helper T-Cell
0.740613371181351,0.4,1,0.286777453250638,APC,APC
-0.654908536232084,1,0,-1.30981707246417,Helper T-Cell,Other
-0.324234562270531,0.83,0.4,-0.12554885672056,APC,Tumor
0.269233507230294,0,1,0.538467014460589,Other,Other
-0.0271540515037268,0.69,0.46,-0.00890387165379586,APC,Other
