enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
2.92395580924538,0.03,1,4.08751480933314,Helper T-Cell,Helper T-Cell
-2.14361110183821,1,0,-4.28722220367642,Helper T-Cell,Tumor
1.73953953783003,0.15,1,1.38446475753887,CTL,Helper T-Cell
-1.64066396914793,1,0,-3.28132793829586,Other,Tumor
-1.55496776042332,1,0.19,-1.08687582224546,APC,Helper T-Cell
1.13939670469243,0,1,2.27879340938486,Other,Other
-1.11547721741994,1,0.76,-0.126617010035955,CTL,CTL
-1.07800251200127,1,0.73,-0.140968534620094,APC,CTL
0.651185731573214,0,1,1.30237146314643,Helper T-Cell,Other
0.492953967219908,0,1,0.985907934439815,Tumor,Tumor
-0.471235640961769,1,0,-0.942471281923537,CTL,Tumor
0.34443009338221,0.09,0.95,0.344430093382211,APC,Other
-0.220329954879556,0.93,0.14,-0.181531775717133,APC,Tumor
0.209227962138,0.23,0.88,0.129677138852722,CTL,Other
0,1,1,0,APC,APC
