enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-2.25801633106717,1,0,-4.51603266213434,CTL,Tumor
-2.11552546728335,1,0,-4.2310509345667,Helper T-Cell,Tumor
2.00701189735537,0,1,4.01402379471075,Helper T-Cell,Helper T-Cell
1.89743026635945,0.24,1,1.14236684970979,CTL,T-reg
-1.89058878327942,1,0.11,-1.74088960765569,Helper T-Cell,T-reg
1.87524496899205,0,1,3.75048993798411,CTL,Helper T-Cell
1.80069119177659,0.1,1,1.7261557482082,CTL,CTL
-1.13750352374993,1,0.6,-0.244188069119232,APC,T-reg
0.959124588588321,0,1,1.91824917717664,Other,Other
-0.946938756248586,1,0,-1.89387751249717,T-reg,Tumor
-0.88812501926026,1,0,-1.77625003852052,APC,Tumor
0.857042046157957,0.76,1,0.097282221156082,APC,APC
0.830813894881593,0.13,0.98,0.70940869240836,APC,Helper T-Cell
-0.669944024229237,1,0,-1.33988804845847,Other,Tumor
-0.566815154010897,1,0.54,-0.147166362141295,APC,CTL
0.475338009546658,0.84,1,0.0335498673626329,T-reg,T-reg
0.440414062179637,0.14,0.95,0.362860995464597,APC,Other
0.405850391701931,0,1,0.811700783403863,Tumor,Tumor
-0.137503523749935,0.73,0.34,-0.0626922504920361,CTL,Other
0.132291766817305,0.26,0.79,0.0752258923157491,Helper T-Cell,Other
-0.00822050680496853,0.6,0.62,-0.00176469755211771,Other,T-reg
