enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-2.62916230463169,1,0,-5.25832460926338,CTL,Tumor
2.43953206119959,0.12,1,2.1615636000865,APC,APC
-2.2735944101278,1,0,-4.54718882025559,Helper T-Cell,Tumor
-1.96193195916648,1,0,-3.92386391833296,APC,Tumor
1.91084086808876,0,1,3.82168173617752,Helper T-Cell,Helper T-Cell
-1.57821416547245,1,0,-3.15642833094491,T-reg,Tumor
-1.56044323490669,1,0,-3.12088646981339,Other,Tumor
-1.17753818555219,1,0.58,-0.269830506433843,CTL,T-reg
1.15505965187839,0,1,2.31011930375678,CTL,Other
-0.980477441735181,1,0.2,-0.664548691956754,CTL,Helper T-Cell
0.979984194623721,0,1,1.95996838924744,Other,Other
0.884522782580064,0.76,1,0.100401539619082,T-reg,T-reg
0.825970600224951,0.26,0.98,0.469676813027258,APC,CTL
0.6789426991746,0,1,1.3578853983492,Tumor,Tumor
0.599462070416271,0,1,1.19892414083254,Helper T-Cell,Other
0.533590399000131,0.0600000000000001,1,0.616244597634825,Other,T-reg
0.486642240081966,0.25,0.92,0.284698680451134,Helper T-Cell,T-reg
0.485426827170242,0.88,1,0.024567448497467,CTL,CTL
-0.403124177735343,1,0.68,-0.0649638277878468,APC,T-reg
0.166800095373131,0.45,0.75,0.0562520258393548,APC,Helper T-Cell
0.0683869749802501,0.42,0.66,0.0250659835577513,APC,Other
