enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
1.66051353372833,0.02,1,2.52876076676522,APC,APC
-1.41046476948902,1,0.21,-0.927489641915315,APC,T-reg
-1.40087943628218,1,0.36,-0.604897325376647,APC,CTL
-1.24392558288609,1,0.62,-0.249605423982556,Helper T-Cell,T-reg
-1.07400058144378,1,0.81,-0.0925639726522875,CTL,T-reg
1,0.86,1,0.0604807473813815,T-reg,T-reg
-1,1,0.92,-0.0315170514460649,CTL,CTL
0.84799690655495,0.65,1,0.153026184429576,CTL,Helper T-Cell
-0.800327655163636,0.98,0.18,-0.577233439344638,CTL,Tumor
0.742831919580636,0,1,1.48566383916127,Tumor,Tumor
0.70823387562289,0.49,1,0.213199640507843,Helper T-Cell,Helper T-Cell
-0.678811903984089,1,0,-1.35762380796818,Other,Tumor
0.540108264936896,0.21,0.93,0.355162944922973,APC,Helper T-Cell
-0.532243608795551,1,0,-1.0644872175911,APC,Other
-0.483551979549805,0.92,0.11,-0.445263731280256,Helper T-Cell,Tumor
-0.432959407276106,0.86,0.26,-0.246196407625441,T-reg,Tumor
0.374601975813954,0,1,0.749203951627907,Other,Other
-0.311793717753649,0.89,0.25,-0.182407634821149,Other,T-reg
-0.276261565005779,0.91,0.14,-0.227614318195219,Helper T-Cell,Other
-0.189033824390017,0.88,0.17,-0.140778686488719,APC,Tumor
0.169925001442312,0.37,0.8,0.0714052729509718,CTL,Other
