enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-2.82171021503467,1,0,-5.64342043006935,CTL,Tumor
-2.61917821605907,1,0,-5.23835643211814,Helper T-Cell,Tumor
1.97830492890068,0.12,1,1.7528902334166,CTL,CTL
1.88518906211017,0.02,1,2.87091435352255,Helper T-Cell,Helper T-Cell
-1.661321481057,1,0,-3.322642962114,Other,Tumor
1.23553387270304,0,1,2.47106774540608,Tumor,Tumor
-1.21976695192962,1,0,-2.43953390385925,APC,Tumor
1.21185568190823,0.04,1,1.57666059257844,APC,APC
1.06894735371749,0,1,2.13789470743498,APC,CTL
0.640779185127982,0,1,1.28155837025596,Other,Other
0.597282772357024,0.11,0.97,0.549989178199015,CTL,Helper T-Cell
-0.591024253508358,1,0.01,-1.00413247854579,CTL,Other
-0.54794331129035,0.91,0.21,-0.360315093699712,APC,Helper T-Cell
0.00808473013168686,0.5,0.54,0.0023642162087049,APC,Other
-0.00221782524981869,0.57,0.54,-0.00057583018303468,Helper T-Cell,Other
