enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-1.36923380966572,1,0.02,-2.08517706605915,APC,Tumor
-1.20036611500645,1,0.0600000000000001,-1.38630517892142,Helper T-Cell,Tumor
-1,1,0.84,-0.0705810742857073,Helper T-Cell,Helper T-Cell
0.75739749407102,0,1,1.51479498814204,Tumor,Tumor
-0.534393676318519,1,0,-1.06878735263704,Other,Tumor
0.456378294659743,0.5,0.98,0.133458624340073,APC,Helper T-Cell
0.285204988881838,0.13,0.92,0.243528544090901,APC,Other
0.278505814596234,0.25,0.91,0.162933324283895,Helper T-Cell,Other
0.187484370886485,0.02,0.99,0.285515963495284,Other,Other
-0.181329764714562,1,0.86,-0.0109669596924268,APC,APC
