enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-2.73552217729654,1,0,-5.47104435459307,CTL,Tumor
1.89391274161031,0.17,1,1.41044889161237,APC,APC
-1.83588062023889,1,0.07,-2.01379583502748,APC,Helper T-Cell
1.81096617560998,0.5,1,0.529580519826221,Helper T-Cell,Helper T-Cell
-1.75877329377696,1,0,-3.51754658755392,Other,Tumor
1.41503749927884,0.72,1,0.193403278223735,CTL,Helper T-Cell
-1.17364808748503,1,0.57,-0.277652282907355,APC,CTL
-0.876902783001327,1,0,-1.75380556600265,Helper T-Cell,Tumor
-0.87109263597758,1,0,-1.74218527195516,APC,Tumor
0.838094205941667,0,1,1.67618841188333,Tumor,Tumor
0.773272598152535,0,1,1.54654519630507,Other,Other
-0.199922140532753,0.82,0.21,-0.131464265215814,Helper T-Cell,Other
0.0755200076409777,0.42,0.72,0.027680465035289,APC,Other
-0.072677504486668,0.69,0.53,-0.0194489537211266,CTL,Other
0,1,1,0,CTL,CTL
