enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
1.93746229462707,0,1,3.87492458925415,Other,Other
1.6441245731893,0.04,1,2.13905538632752,APC,APC
-1.38796727290248,1,0,-2.77593454580495,Other,Tumor
1.34395440121736,0.07,1,1.47419703972157,APC,CTL
1.07985330768921,0.49,1,0.32506823653142,CTL,CTL
-0.73999704143284,1,0,-1.47999408286568,APC,Tumor
0.725738338742952,0,1,1.4514766774859,APC,Other
-0.633384708557343,1,0,-1.26676941711469,CTL,Tumor
0.218941553963157,0,1,0.437883107926314,Tumor,Tumor
0.0489096004809465,0.49,0.63,0.0147232568207064,CTL,Other
