enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
2.18390144487042,0.0600000000000001,1,2.52219205909654,Helper T-Cell,Helper T-Cell
1.29674953189137,0,1,2.59349906378273,Other,Other
-1.29601682253322,1,0,-2.59203364506645,Helper T-Cell,Tumor
-1.27351588970212,1,0,-2.54703177940423,APC,Tumor
1.24100809950379,0.35,1,0.550632190277375,APC,Helper T-Cell
-1.22239242133645,1,0.09,-1.22239242133645,CTL,Other
1.20645087746743,0.25,1,0.705805917682437,CTL,Helper T-Cell
-1.13750352374993,1,0.95,-0.0201665348892324,APC,APC
-0.995554094968808,1,0,-1.99110818993762,Other,Tumor
-0.755803208345204,1,0.01,-1.28408698015943,CTL,Tumor
0.584962500721156,0.89,1,0.0267664161050972,APC,CTL
-0.358557016878085,0.89,0.16,-0.275927939085919,Helper T-Cell,Other
0.341258355649955,0,1,0.68251671129991,Tumor,Tumor
-0.103622631074157,0.7,0.59,-0.0229885511357588,APC,Other
-0.0641303374197156,1,0.99,0,CTL,CTL
