enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
2.10976356622554,0.16,1,1.62357082802569,APC,APC
1.98599314200612,0,1,3.97198628401224,Helper T-Cell,Helper T-Cell
-1.68759160330642,1,0,-3.37518320661284,Helper T-Cell,Tumor
1.53036205863389,0,1,3.06072411726778,CTL,Helper T-Cell
-1.490635118173,1,0.21,-0.980207844880477,APC,CTL
1.3444649836479,0,1,2.68892996729579,APC,Helper T-Cell
-1.27351588970212,1,0,-2.54703177940423,APC,Tumor
1.26395802625003,0,1,2.52791605250006,Other,Other
-0.728283351066405,1,0,-1.45656670213281,CTL,Tumor
-0.650005374353478,1,0,-1.30001074870696,Other,Tumor
0.381306641966294,0.07,0.93,0.418259073599306,APC,Other
0.315958617136253,0,1,0.631917234272506,Tumor,Tumor
-0.184424571137427,1,0.96,-0.00243961723483972,CTL,CTL
0.142388861198531,0.1,0.92,0.136495003896902,Helper T-Cell,Other
0.00803731906541836,0.54,0.59,0.00208678790582186,CTL,Other
