enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-1.85798099512757,1,0,-3.71596199025514,CTL,Tumor
1.32192809488736,0.94,1,0.0294477920214724,Helper T-Cell,Helper T-Cell
-1.28757659009659,1,0.66,-0.223942012470346,APC,CTL
-1.20711196120771,1,0,-2.41422392241543,Helper T-Cell,Tumor
1.20645087746743,0.94,1,0.0268753759460804,CTL,Helper T-Cell
-1.09310940439148,1,0.85,-0.0716003589478633,Helper T-Cell,T-reg
-1,1,0.92,-0.0315170514460649,CTL,T-reg
0.93783852196971,0,1,1.87567704393942,Other,Other
0.921997487998727,0.91,1,0.0333875322223742,T-reg,T-reg
0.911190733042144,0.07,0.98,0.999494238834079,APC,APC
-0.673556423990145,0.92,0.17,-0.501615988309756,Other,T-reg
0.559427408614019,0.37,0.94,0.235080573601761,APC,T-reg
-0.537224938288332,1,0,-1.07444987657666,Other,Tumor
-0.48971418557334,1,0.02,-0.74577532447191,T-reg,Tumor
-0.449957483628003,0.88,0.24,-0.270901398691027,Helper T-Cell,Other
-0.257830140831267,1,0,-0.515660281662533,APC,Tumor
0.222012814692793,0.15,0.9,0.176695562808307,APC,Other
0.177001859253393,0,1,0.354003718506786,Tumor,Tumor
-0.169925001442312,0.74,0.68,-0.0273835684889019,CTL,Other
0.165423609207372,0.57,0.86,0.0391345951422485,APC,Helper T-Cell
0,1,1,0,CTL,CTL
