enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
2.31233454664925,0.02,1,3.52140513306958,Helper T-Cell,Helper T-Cell
-2.08586450840065,1,0,-4.1717290168013,Helper T-Cell,Tumor
-1.84202471100403,1,0,-3.68404942200806,Other,Tumor
1.267958649828,0,1,2.53591729965599,Other,Other
-1.13245029602365,1,0.74,-0.14148690925689,APC,CTL
1.02141898363491,0.0600000000000001,0.99,1.1796387861666,APC,Helper T-Cell
-1,1,0.96,-0.0132282657337552,CTL,CTL
-0.799087306074004,1,0,-1.59817461214801,APC,Tumor
0.553344256094691,0,1,1.10668851218938,Tumor,Tumor
0.379152963580313,0.13,0.94,0.323748085790739,APC,Other
-0.32000321796287,0.92,0.24,-0.192661134631646,CTL,Tumor
0.269760269022107,0.75,0.97,0.0321517574101123,APC,APC
0.263168616266086,0.08,0.97,0.275210551740748,Helper T-Cell,Other
0.254045622606539,0.62,0.95,0.0509766550459509,CTL,Helper T-Cell
0.246639967583125,0.44,0.83,0.0855316543606827,CTL,Other
