enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-2.82984955984469,1,0,-5.65969911968938,T-reg,Tumor
-1.62527048937469,1,0,-3.25054097874939,APC,Tumor
1.21613343086477,0.54,1,0.315753613205866,APC,Helper T-Cell
1.13655625185714,0.13,1,0.970473519335439,Other,T-reg
1.05095950751135,0,1,2.1019190150227,Other,Other
-1,1,0.96,-0.0132282657337552,APC,APC
-1,1,0.92,-0.0315170514460649,T-reg,T-reg
0.871762372204917,0.3,1,0.443411736377325,Helper T-Cell,Helper T-Cell
-0.806061170112691,1,0,-1.61212234022538,Other,Tumor
-0.628979395592982,1,0,-1.25795879118596,Helper T-Cell,Tumor
0.315440760563548,0,1,0.630881521127095,Tumor,Tumor
0.298081352932995,0.71,0.99,0.0425265224833403,Helper T-Cell,T-reg
-0.15200309344505,0.72,0.41,-0.0572672733171368,Helper T-Cell,Other
-0.134649526694782,0.76,0.61,-0.0279543607469635,APC,Other
-0.070389327891398,1,0.99,0,APC,T-reg
