enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-2.68481873755322,1,0,-5.36963747510644,APC,Tumor
-1.39689015256858,1,0.4,-0.540898417463788,APC,APC
1.36587144247496,0,1,2.73174288494992,Tumor,Tumor
-1.19501598240514,1,0.62,-0.239791250423604,Helper T-Cell,Helper T-Cell
-0.97356294159847,1,0,-1.94712588319694,Other,Tumor
0.558401674450021,0.39,0.99,0.222210367173122,APC,Helper T-Cell
0.453090845050552,0,1,0.906181690101103,APC,Other
-0.256339753259785,0.78,0.44,-0.0888954186524097,Helper T-Cell,Tumor
0.179877781868518,0.02,0.99,0.273932050755739,Other,Other
-0.00144197417390643,0.6,0.6,-0.000309548833822707,Helper T-Cell,Other
