enrichm,p_higher_orig,p_lower_orig,PI_value,cell_1,cell_2
-1.56722091833389,1,0,-3.13444183666778,T-reg,Tumor
-1.52525625459689,1,0.26,-0.867315975306936,APC,Helper T-Cell
1.34418090173449,0.02,1,2.04702452506321,Other,T-reg
-1.33628338786443,1,0.04,-1.73854477031911,CTL,Tumor
1.15965666598849,0,1,2.31931333197697,APC,APC
1.15200309344505,0.6,1,0.247300694137956,APC,CTL
-1,1,0.99,0,CTL,CTL
-1,1,0.97,-0.00877392430750515,T-reg,T-reg
-1,1,0.94,-0.0222763947111523,CTL,Helper T-Cell
-1,1,0.93,-0.0268721464003014,CTL,T-reg
-1,1,0.9,-0.0409586076789064,Helper T-Cell,T-reg
0.964376090269279,0,1,1.92875218053856,Other,Other
-0.755154643177266,1,0,-1.51030928635453,Other,Tumor
-0.560837211585767,1,0,-1.12167442317153,APC,Tumor
0.502704818602077,0.23,0.9,0.311570795306974,Helper T-Cell,Other
-0.450661409009565,1,0.6,-0.0967435590263636,CTL,Other
-0.400179540551731,1,0.72,-0.0546953950409206,APC,T-reg
0.395212520922594,0.03,0.97,0.552483394925829,APC,Other
-0.34766565630097,0.93,0.15,-0.276700148566756,Helper T-Cell,Tumor
0.267046444481127,0,1,0.534092888962254,Tumor,Tumor
-0.169925001442312,1,0.99,0,Helper T-Cell,Helper T-Cell
