X_min,Y_min,Density,X_max,Y_max
20.9126213592233,327.652892561983,2.26681345208101,141.912621359223,430.652892561983
30.7378640776699,327.652892561983,2.21660068558313,151.73786407767,430.652892561983
40.5631067961165,327.652892561983,2.14538999218489,161.563106796117,430.652892561983
50.3883495145631,327.652892561983,2.07315674910482,171.388349514563,430.652892561983
60.2135922330097,327.652892561983,2.00016314978148,181.21359223301,430.652892561983
70.0388349514563,327.652892561983,1.92668187228521,191.038834951456,430.652892561983
79.8640776699029,327.652892561983,1.85299111960627,200.864077669903,430.652892561983
89.6893203883495,327.652892561983,1.77936947894938,210.68932038835,430.652892561983
99.5145631067961,327.652892561983,1.70609081679273,220.514563106796,430.652892561983
109.339805825243,327.652892561983,1.63341942617914,230.339805825243,430.652892561983
119.165048543689,327.652892561983,1.5616056273704,240.165048543689,430.652892561983
128.990291262136,327.652892561983,1.49088199403905,249.990291262136,430.652892561983
138.815533980583,327.652892561983,1.42146033734728,259.815533980583,430.652892561983
148.640776699029,327.652892561983,1.3535295332519,269.640776699029,430.652892561983
158.466019417476,327.652892561983,1.28725422829954,279.466019417476,430.652892561983
168.291262135922,327.652892561983,1.22277441007499,289.291262135922,430.652892561983
178.116504854369,327.652892561983,1.16020578386067,299.116504854369,430.652892561983
187.941747572816,327.652892561983,1.09964085965117,308.941747572816,430.652892561983
197.766990291262,327.652892561983,1.04115062516561,318.766990291262,430.652892561983
207.592233009709,327.652892561983,0.984786661684309,328.592233009709,430.652892561983
217.417475728155,327.652892561983,0.93058355035585,338.417475728155,430.652892561983
227.242718446602,327.652892561983,0.878561416430829,348.242718446602,430.652892561983
237.067961165049,327.652892561983,0.82872846666209,358.067961165049,430.652892561983
246.893203883495,327.652892561983,0.781083389680132,367.893203883495,430.652892561983
256.718446601942,327.652892561983,0.735617509284109,377.718446601942,430.652892561983
266.543689320388,327.652892561983,0.692316605074601,387.543689320388,430.652892561983
276.368932038835,327.652892561983,0.651162342480634,397.368932038835,430.652892561983
286.194174757282,327.652892561983,0.612133283712365,407.194174757282,430.652892561983
296.019417475728,327.652892561983,0.575205481057463,417.019417475728,430.652892561983
305.844660194175,327.652892561983,0.540352682593082,426.844660194175,430.652892561983
315.669902912621,327.652892561983,0.507546205993743,436.669902912621,430.652892561983
325.495145631068,327.652892561983,0.476754556820819,446.495145631068,430.652892561983
335.320388349515,327.652892561983,0.447942881790155,456.320388349515,430.652892561983
345.145631067961,327.652892561983,0.421072353768246,466.145631067961,430.652892561983
354.970873786408,327.652892561983,0.396099583074419,475.970873786408,430.652892561983
364.796116504854,327.652892561983,0.372976139367588,485.796116504854,430.652892561983
374.621359223301,327.652892561983,0.351648251194146,495.621359223301,430.652892561983
384.446601941748,327.652892561983,0.332056728193874,505.446601941748,430.652892561983
394.271844660194,327.652892561983,0.314137126557649,515.271844660194,430.652892561983
404.097087378641,327.652892561983,0.297820154315789,525.097087378641,430.652892561983
413.922330097087,327.652892561983,0.283032291877224,534.922330097087,430.652892561983
423.747572815534,327.652892561983,0.269696586827145,544.747572815534,430.652892561983
433.572815533981,327.652892561983,0.257733571422491,554.572815533981,430.652892561983
443.398058252427,327.652892561983,0.247062246749018,564.398058252427,430.652892561983
453.223300970874,327.652892561983,0.237601078608952,574.223300970874,430.652892561983
463.04854368932,327.652892561983,0.229268955815586,584.04854368932,430.652892561983
472.873786407767,327.652892561983,0.221986070281066,593.873786407767,430.652892561983
482.699029126214,327.652892561983,0.215674688616328,603.699029126214,430.652892561983
492.52427184466,327.652892561983,0.210259795550592,613.52427184466,430.652892561983
502.349514563107,327.652892561983,0.205669599192318,623.349514563107,430.652892561983
512.174757281553,327.652892561983,0.201835896147826,633.174757281553,430.652892561983
522,327.652892561983,0.198694300207603,643,430.652892561983
531.825242718447,327.652892561983,0.196184341318227,652.825242718447,430.652892561983
541.650485436893,327.652892561983,0.194249441585055,662.650485436893,430.652892561983
551.47572815534,327.652892561983,0.192836771766896,672.47572815534,430.652892561983
561.300970873786,327.652892561983,0.191896984623394,682.300970873786,430.652892561983
571.126213592233,327.652892561983,0.193576925210782,692.126213592233,430.652892561983
580.95145631068,327.652892561983,0.203543065874504,701.95145631068,430.652892561983
590.776699029126,327.652892561983,0.223413938656538,711.776699029126,430.652892561983
600.601941747573,327.652892561983,0.248857587707031,721.601941747573,430.652892561983
610.42718446602,327.652892561983,0.278644664184252,731.42718446602,430.652892561983
620.252427184466,327.652892561983,0.313589622902591,741.252427184466,430.652892561983
630.077669902913,327.652892561983,0.354651415470529,751.077669902913,430.652892561983
639.902912621359,327.652892561983,0.402941408712112,760.902912621359,430.652892561983
649.728155339806,327.652892561983,0.459715168904517,770.728155339806,430.652892561983
659.553398058252,327.652892561983,0.526332877492836,780.553398058252,430.652892561983
669.378640776699,327.652892561983,0.604164111578778,790.378640776699,430.652892561983
679.203883495146,327.652892561983,0.694401540844975,800.203883495146,430.652892561983
