X_min,Y_min,Density,X_max,Y_max
23.8970588235294,283.981884057971,0.479735573391825,161.897058823529,385.981884057971
33.6911764705882,283.981884057971,0.48216009460459,171.691176470588,385.981884057971
43.4852941176471,283.981884057971,0.486310108240553,181.485294117647,385.981884057971
53.2794117647059,283.981884057971,0.491634460218821,191.279411764706,385.981884057971
63.0735294117647,283.981884057971,0.498492387106705,201.073529411765,385.981884057971
72.8676470588235,283.981884057971,0.506710994356544,210.867647058823,385.981884057971
82.6617647058824,283.981884057971,0.51601828866936,220.661764705882,385.981884057971
92.4558823529412,283.981884057971,0.526512390122513,230.455882352941,385.981884057971
102.25,283.981884057971,0.538334325684498,240.25,385.981884057971
112.044117647059,283.981884057971,0.551642145076345,250.044117647059,385.981884057971
121.838235294118,283.981884057971,0.566613458927752,259.838235294118,385.981884057971
131.632352941176,283.981884057971,0.583448381415432,269.632352941176,385.981884057971
141.426470588235,283.981884057971,0.602372935128956,279.426470588235,385.981884057971
151.220588235294,283.981884057971,0.623642981583348,289.220588235294,385.981884057971
161.014705882353,283.981884057971,0.647548745676302,299.014705882353,385.981884057971
170.808823529412,283.981884057971,0.674420005597836,308.808823529412,385.981884057971
180.602941176471,283.981884057971,0.704632019956715,318.602941176471,385.981884057971
190.397058823529,283.981884057971,0.738612259349027,328.397058823529,385.981884057971
200.191176470588,283.981884057971,0.776847997687424,338.191176470588,385.981884057971
209.985294117647,283.981884057971,0.819894795831681,347.985294117647,385.981884057971
219.779411764706,283.981884057971,0.868385871777852,357.779411764706,385.981884057971
229.573529411765,283.981884057971,0.920711368611742,367.573529411765,385.981884057971
239.367647058824,283.981884057971,0.9581921887575,377.367647058824,385.981884057971
23.8970588235294,291.945652173913,0.47962901569535,161.897058823529,393.945652173913
33.6911764705882,291.945652173913,0.482466037537266,171.691176470588,393.945652173913
43.4852941176471,291.945652173913,0.487354265318653,181.485294117647,393.945652173913
53.2794117647059,291.945652173913,0.49329584261906,191.279411764706,393.945652173913
63.0735294117647,291.945652173913,0.500469632632887,201.073529411765,393.945652173913
72.8676470588235,291.945652173913,0.508806261545598,210.867647058823,393.945652173913
82.6617647058824,291.945652173913,0.518212938014881,220.661764705882,393.945652173913
92.4558823529412,291.945652173913,0.528813830042264,230.455882352941,393.945652173913
102.25,291.945652173913,0.540750803387283,240.25,393.945652173913
112.044117647059,291.945652173913,0.554182832971752,250.044117647059,393.945652173913
121.838235294118,291.945652173913,0.569288542849014,259.838235294118,393.945652173913
131.632352941176,291.945652173913,0.586269147606408,269.632352941176,393.945652173913
141.426470588235,291.945652173913,0.605351851303266,279.426470588235,393.945652173913
151.220588235294,291.945652173913,0.626793765039487,289.220588235294,393.945652173913
161.014705882353,291.945652173913,0.650886408195077,299.014705882353,393.945652173913
170.808823529412,291.945652173913,0.677960860321871,308.808823529412,393.945652173913
180.602941176471,291.945652173913,0.708393629212572,318.602941176471,393.945652173913
190.397058823529,291.945652173913,0.74261329384361,328.397058823529,393.945652173913
200.191176470588,291.945652173913,0.78110796595407,338.191176470588,393.945652173913
209.985294117647,291.945652173913,0.824433587297506,347.985294117647,393.945652173913
219.779411764706,291.945652173913,0.873129680012669,357.779411764706,393.945652173913
229.573529411765,291.945652173913,0.921128636511903,367.573529411765,393.945652173913
239.367647058824,291.945652173913,0.956822245244224,377.367647058824,393.945652173913
23.8970588235294,299.909420289855,0.480930839269083,161.897058823529,401.909420289855
33.6911764705882,299.909420289855,0.484212832708221,171.691176470588,401.909420289855
43.4852941176471,299.909420289855,0.489838252233002,181.485294117647,401.909420289855
53.2794117647059,299.909420289855,0.496363394536794,191.279411764706,401.909420289855
63.0735294117647,299.909420289855,0.50385239237479,201.073529411765,401.909420289855
72.8676470588235,299.909420289855,0.51233859310767,210.867647058823,401.909420289855
82.6617647058824,299.909420289855,0.521902849199878,220.661764705882,401.909420289855
92.4558823529412,299.909420289855,0.532673313324719,230.455882352941,401.909420289855
102.25,299.909420289855,0.544793186036162,240.25,401.909420289855
112.044117647059,299.909420289855,0.558422909988756,250.044117647059,401.909420289855
121.838235294118,299.909420289855,0.573742711609602,259.838235294118,401.909420289855
131.632352941176,299.909420289855,0.590955539022625,269.632352941176,401.909420289855
141.426470588235,299.909420289855,0.610290449625337,279.426470588235,401.909420289855
151.220588235294,299.909420289855,0.632006504609399,289.220588235294,401.909420289855
161.014705882353,299.909420289855,0.656397230159334,299.014705882353,401.909420289855
170.808823529412,299.909420289855,0.683795704971154,308.808823529412,401.909420289855
180.602941176471,299.909420289855,0.714580329547388,318.602941176471,401.909420289855
190.397058823529,299.909420289855,0.7491813222702,328.397058823529,401.909420289855
200.191176470588,299.909420289855,0.788087967560878,338.191176470588,401.909420289855
209.985294117647,299.909420289855,0.831856608558806,347.985294117647,401.909420289855
219.779411764706,299.909420289855,0.88040490869336,357.779411764706,401.909420289855
229.573529411765,299.909420289855,0.922279709453173,367.573529411765,401.909420289855
23.8970588235294,307.873188405797,0.484360763968994,161.897058823529,409.873188405797
33.6911764705882,307.873188405797,0.487886428259592,171.691176470588,409.873188405797
43.4852941176471,307.873188405797,0.493835707345407,181.485294117647,409.873188405797
53.2794117647059,307.873188405797,0.500653872414154,191.279411764706,409.873188405797
63.0735294117647,307.873188405797,0.50834259061271,201.073529411765,409.873188405797
72.8676470588235,307.873188405797,0.517006531855583,210.867647058823,409.873188405797
82.6617647058824,307.873188405797,0.526762031071173,220.661764705882,409.873188405797
92.4558823529412,307.873188405797,0.537738723622487,230.455882352941,409.873188405797
102.25,307.873188405797,0.550081443450913,240.25,409.873188405797
112.044117647059,307.873188405797,0.563952422021825,250.044117647059,409.873188405797
121.838235294118,307.873188405797,0.579533830363485,259.838235294118,409.873188405797
131.632352941176,307.873188405797,0.59703071058775,269.632352941176,409.873188405797
141.426470588235,307.873188405797,0.616674346883948,279.426470588235,409.873188405797
151.220588235294,307.873188405797,0.638726128506297,289.220588235294,409.873188405797
161.014705882353,307.873188405797,0.663481957870471,299.014705882353,409.873188405797
170.808823529412,307.873188405797,0.691277254295772,308.808823529412,409.873188405797
180.602941176471,307.873188405797,0.722492596428748,318.602941176471,409.873188405797
190.397058823529,307.873188405797,0.757560031558126,328.397058823529,409.873188405797
200.191176470588,307.873188405797,0.796970054653682,338.191176470588,409.873188405797
209.985294117647,307.873188405797,0.841279219825565,347.985294117647,409.873188405797
219.779411764706,307.873188405797,0.890315732473954,357.779411764706,409.873188405797
229.573529411765,307.873188405797,0.927083037882782,367.573529411765,409.873188405797
23.8970588235294,315.836956521739,0.489050706401274,161.897058823529,417.836956521739
33.6911764705882,315.836956521739,0.492668245439476,171.691176470588,417.836956521739
43.4852941176471,315.836956521739,0.498768114327763,181.485294117647,417.836956521739
53.2794117647059,315.836956521739,0.505750427520425,191.279411764706,417.836956521739
63.0735294117647,315.836956521739,0.513615533849189,201.073529411765,417.836956521739
72.8676470588235,315.836956521739,0.522469446674719,210.867647058823,417.836956521739
82.6617647058824,315.836956521739,0.53242998996669,220.661764705882,417.836956521739
92.4558823529412,315.836956521739,0.543628443229876,230.455882352941,417.836956521739
102.25,315.836956521739,0.556211447459427,240.25,417.836956521739
112.044117647059,315.836956521739,0.570343208912217,250.044117647059,417.836956521739
121.838235294118,315.836956521739,0.58620804111855,259.838235294118,417.836956521739
131.632352941176,315.836956521739,0.604013288860828,269.632352941176,417.836956521739
141.426470588235,315.836956521739,0.623992680358787,279.426470588235,417.836956521739
151.220588235294,315.836956521739,0.646410154945654,289.220588235294,417.836956521739
161.014705882353,315.836956521739,0.671564212109257,299.014705882353,417.836956521739
170.808823529412,315.836956521739,0.699792822506133,308.808823529412,417.836956521739
180.602941176471,315.836956521739,0.731478930493244,318.602941176471,417.836956521739
190.397058823529,315.836956521739,0.767056558230034,328.397058823529,417.836956521739
200.191176470588,315.836956521739,0.807017490010489,338.191176470588,417.836956521739
209.985294117647,315.836956521739,0.851918467748119,347.985294117647,417.836956521739
219.779411764706,315.836956521739,0.901576682787493,357.779411764706,417.836956521739
229.573529411765,315.836956521739,0.93785944616098,367.573529411765,417.836956521739
23.8970588235294,323.800724637681,0.494543827443528,161.897058823529,425.800724637681
33.6911764705882,323.800724637681,0.498258889651528,171.691176470588,425.800724637681
43.4852941176471,323.800724637681,0.504518693401586,181.485294117647,425.800724637681
53.2794117647059,323.800724637681,0.511675863712047,191.279411764706,425.800724637681
63.0735294117647,323.800724637681,0.519729452750116,201.073529411765,425.800724637681
72.8676470588235,323.800724637681,0.528786966732926,210.867647058823,425.800724637681
82.6617647058824,323.800724637681,0.538967880150454,220.661764705882,425.800724637681
92.4558823529412,323.800724637681,0.550405290784259,230.455882352941,425.800724637681
102.25,323.800724637681,0.563247833837875,240.25,425.800724637681
112.044117647059,323.800724637681,0.577661890528728,250.044117647059,425.800724637681
121.838235294118,323.800724637681,0.59383412949549,259.838235294118,425.800724637681
131.632352941176,323.800724637681,0.611974421804786,269.632352941176,425.800724637681
141.426470588235,323.800724637681,0.632319171661582,279.426470588235,425.800724637681
151.220588235294,323.800724637681,0.655135104354181,289.220588235294,425.800724637681
161.014705882353,323.800724637681,0.680723549376788,299.014705882353,425.800724637681
170.808823529412,323.800724637681,0.70942524850369,308.808823529412,425.800724637681
180.602941176471,323.800724637681,0.741625703699361,318.602941176471,425.800724637681
