X_min,Y_min,Density,X_max,Y_max
26.8543689320388,26.8991935483871,0.318888041992255,150.854368932039,129.899193548387
36.5631067961165,26.8991935483871,0.318778183427073,160.563106796117,129.899193548387
46.2718446601942,26.8991935483871,0.318668895888757,170.271844660194,129.899193548387
55.9805825242719,26.8991935483871,0.31856016652586,179.980582524272,129.899193548387
65.6893203883495,26.8991935483871,0.318451982688646,189.68932038835,129.899193548387
75.3980582524272,26.8991935483871,0.31834433192363,199.398058252427,129.899193548387
85.1067961165049,26.8991935483871,0.318237201968279,209.106796116505,129.899193548387
94.8155339805825,26.8991935483871,0.318130580745847,218.815533980583,129.899193548387
104.52427184466,26.8991935483871,0.318024456360331,228.52427184466,129.899193548387
114.233009708738,26.8991935483871,0.317918817091585,238.233009708738,129.899193548387
123.941747572816,26.8991935483871,0.317813651390539,247.941747572816,129.899193548387
133.650485436893,26.8991935483871,0.317708947874532,257.650485436893,129.899193548387
143.359223300971,26.8991935483871,0.317604695322781,267.359223300971,129.899193548387
153.067961165049,26.8991935483871,0.317500882671942,277.067961165049,129.899193548387
162.776699029126,26.8991935483871,0.3173974990118,286.776699029126,129.899193548387
172.485436893204,26.8991935483871,0.317294533581059,296.485436893204,129.899193548387
182.194174757282,26.8991935483871,0.317191975763214,306.194174757282,129.899193548387
191.902912621359,26.8991935483871,0.317089815082549,315.902912621359,129.899193548387
201.611650485437,26.8991935483871,0.316988041200222,325.611650485437,129.899193548387
211.320388349515,26.8991935483871,0.316886643910435,335.320388349515,129.899193548387
221.029126213592,26.8991935483871,0.316785613136689,345.029126213592,129.899193548387
230.73786407767,26.8991935483871,0.316684938928145,354.73786407767,129.899193548387
240.446601941748,26.8991935483871,0.316584611456047,364.446601941748,129.899193548387
250.155339805825,26.8991935483871,0.316484621010257,374.155339805825,129.899193548387
259.864077669903,26.8991935483871,0.316384957995806,383.864077669903,129.899193548387
269.572815533981,26.8991935483871,0.316285612929603,393.572815533981,129.899193548387
279.281553398058,26.8991935483871,0.316186576437135,403.281553398058,129.899193548387
288.990291262136,26.8991935483871,0.316087839249311,412.990291262136,129.899193548387
298.699029126214,26.8991935483871,0.315989392199323,422.699029126214,129.899193548387
308.407766990291,26.8991935483871,0.315891226219575,432.407766990291,129.899193548387
318.116504854369,26.8991935483871,0.315793332338728,442.116504854369,129.899193548387
327.825242718447,26.8991935483871,0.315695701678725,451.825242718447,129.899193548387
337.533980582524,26.8991935483871,0.315598325451943,461.533980582524,129.899193548387
347.242718446602,26.8991935483871,0.315501194958369,471.242718446602,129.899193548387
356.95145631068,26.8991935483871,0.315404301582854,480.95145631068,129.899193548387
366.660194174757,26.8991935483871,0.315307636792389,490.660194174757,129.899193548387
376.368932038835,26.8991935483871,0.315211192133446,500.368932038835,129.899193548387
386.077669902913,26.8991935483871,0.315114959229404,510.077669902913,129.899193548387
395.78640776699,26.8991935483871,0.315018929777956,519.78640776699,129.899193548387
405.495145631068,26.8991935483871,0.314923095548614,529.495145631068,129.899193548387
415.203883495146,26.8991935483871,0.314827448380247,539.203883495146,129.899193548387
424.912621359223,26.8991935483871,0.314731980178664,548.912621359223,129.899193548387
434.621359223301,26.8991935483871,0.314636682914202,558.621359223301,129.899193548387
444.330097087379,26.8991935483871,0.314541548619422,568.330097087379,129.899193548387
454.038834951456,26.8991935483871,0.314446569386788,578.038834951456,129.899193548387
463.747572815534,26.8991935483871,0.314351737366401,587.747572815534,129.899193548387
473.456310679612,26.8991935483871,0.314257044763781,597.456310679612,129.899193548387
483.165048543689,26.8991935483871,0.314162483837664,607.165048543689,129.899193548387
492.873786407767,26.8991935483871,0.314068046897838,616.873786407767,129.899193548387
502.582524271845,26.8991935483871,0.313973726303029,626.582524271845,129.899193548387
512.291262135922,26.8991935483871,0.313879514458779,636.291262135922,129.899193548387
522,26.8991935483871,0.313785403815402,646,129.899193548387
531.708737864078,26.8991935483871,0.313691386865921,655.708737864078,129.899193548387
541.417475728156,26.8991935483871,0.313597456144071,665.417475728156,129.899193548387
551.126213592233,26.8991935483871,0.313503604222299,675.126213592233,129.899193548387
560.834951456311,26.8991935483871,0.31340982370981,684.834951456311,129.899193548387
570.543689320388,26.8991935483871,0.313316107250618,694.543689320388,129.899193548387
580.252427184466,26.8991935483871,0.313222447521638,704.252427184466,129.899193548387
589.961165048544,26.8991935483871,0.313128837230789,713.961165048544,129.899193548387
599.669902912622,26.8991935483871,0.313035269115117,723.669902912622,129.899193548387
609.378640776699,26.8991935483871,0.312941735938939,733.378640776699,129.899193548387
619.087378640777,26.8991935483871,0.312848230492011,743.087378640777,129.899193548387
628.796116504855,26.8991935483871,0.312754745587709,752.796116504855,129.899193548387
638.504854368932,26.8991935483871,0.312661274061219,762.504854368932,129.899193548387
648.21359223301,26.8991935483871,0.312567808767767,772.21359223301,129.899193548387
657.922330097088,26.8991935483871,0.312474342580834,781.922330097088,129.899193548387
667.631067961165,26.8991935483871,0.312380868390405,791.631067961165,129.899193548387
677.339805825243,26.8991935483871,0.312287379101217,801.339805825243,129.899193548387
