X_min,Y_min,Density,X_max,Y_max
38.7670454545455,333.773722627737,0.91698332832661,175.767045454545,421.773722627737
48.3011363636364,333.773722627737,0.93032444368839,185.301136363636,421.773722627737
38.7670454545455,342.518248175182,0.846886137781549,175.767045454545,430.518248175182
48.3011363636364,342.518248175182,0.865088124921467,185.301136363636,430.518248175182
57.8352272727273,342.518248175182,0.890006997741818,194.835227272727,430.518248175182
67.3693181818182,342.518248175182,0.912540929649692,204.369318181818,430.518248175182
38.7670454545455,351.262773722628,0.757449177050161,175.767045454545,439.262773722628
48.3011363636364,351.262773722628,0.780635862309431,185.301136363636,439.262773722628
57.8352272727273,351.262773722628,0.817909545883347,194.835227272727,439.262773722628
67.3693181818182,351.262773722628,0.852237088029844,204.369318181818,439.262773722628
76.9034090909091,351.262773722628,0.882272912486468,213.903409090909,439.262773722628
86.4375,351.262773722628,0.910026622506373,223.4375,439.262773722628
38.7670454545455,360.007299270073,0.680278240724245,175.767045454545,448.007299270073
48.3011363636364,360.007299270073,0.701058334890005,185.301136363636,448.007299270073
57.8352272727273,360.007299270073,0.735146342120753,194.835227272727,448.007299270073
67.3693181818182,360.007299270073,0.773041562662438,204.369318181818,448.007299270073
76.9034090909091,360.007299270073,0.814539208494533,213.903409090909,448.007299270073
86.4375,360.007299270073,0.853640069354546,223.4375,448.007299270073
95.9715909090909,360.007299270073,0.889488111125506,232.971590909091,448.007299270073
105.505681818182,360.007299270073,0.923127201935732,242.505681818182,448.007299270073
38.7670454545455,368.751824817518,0.614300478303836,175.767045454545,456.751824817518
48.3011363636364,368.751824817518,0.633024739974986,185.301136363636,456.751824817518
57.8352272727273,368.751824817518,0.66377578218986,194.835227272727,456.751824817518
67.3693181818182,368.751824817518,0.697956351654391,204.369318181818,456.751824817518
76.9034090909091,368.751824817518,0.736004766423763,213.903409090909,456.751824817518
86.4375,368.751824817518,0.778412403515499,223.4375,456.751824817518
95.9715909090909,368.751824817518,0.825045836031333,232.971590909091,456.751824817518
105.505681818182,368.751824817518,0.869771198315462,242.505681818182,456.751824817518
115.039772727273,368.751824817518,0.897666551513316,252.039772727273,456.751824817518
38.7670454545455,377.496350364963,0.557811287086736,175.767045454545,465.496350364963
48.3011363636364,377.496350364963,0.574776622820554,185.301136363636,465.496350364963
57.8352272727273,377.496350364963,0.602669750635922,194.835227272727,465.496350364963
67.3693181818182,377.496350364963,0.633668921403813,204.369318181818,465.496350364963
76.9034090909091,377.496350364963,0.66817009535876,213.903409090909,465.496350364963
86.4375,377.496350364963,0.706616870587784,223.4375,465.496350364963
95.9715909090909,377.496350364963,0.74950150826894,232.971590909091,465.496350364963
105.505681818182,377.496350364963,0.797362817493461,242.505681818182,465.496350364963
115.039772727273,377.496350364963,0.842419770352024,252.039772727273,465.496350364963
124.573863636364,377.496350364963,0.886545550477855,261.573863636364,465.496350364963
134.107954545455,377.496350364963,0.928555891040946,271.107954545455,465.496350364963
38.7670454545455,386.240875912409,0.509393256968858,175.767045454545,474.240875912409
48.3011363636364,386.240875912409,0.524851813777317,185.301136363636,474.240875912409
57.8352272727273,386.240875912409,0.550294266518536,194.835227272727,474.240875912409
67.3693181818182,386.240875912409,0.578565299797718,204.369318181818,474.240875912409
76.9034090909091,386.240875912409,0.610024514521403,213.903409090909,474.240875912409
86.4375,386.240875912409,0.645074486887269,223.4375,474.240875912409
95.9715909090909,386.240875912409,0.684161565033128,232.971590909091,474.240875912409
105.505681818182,386.240875912409,0.727773767480124,242.505681818182,474.240875912409
115.039772727273,386.240875912409,0.776433952184865,252.039772727273,474.240875912409
124.573863636364,386.240875912409,0.830051273169781,261.573863636364,474.240875912409
134.107954545455,386.240875912409,0.882363388321759,271.107954545455,474.240875912409
143.642045454545,386.240875912409,0.918340707723217,280.642045454545,474.240875912409
38.7670454545455,394.985401459854,0.467866560017095,175.767045454545,482.985401459854
48.3011363636364,394.985401459854,0.482033240028554,185.301136363636,482.985401459854
57.8352272727273,394.985401459854,0.505372452929367,194.835227272727,482.985401459854
67.3693181818182,394.985401459854,0.53130199299734,204.369318181818,482.985401459854
76.9034090909091,394.985401459854,0.560150201147626,213.903409090909,482.985401459854
86.4375,394.985401459854,0.592284372670534,223.4375,482.985401459854
95.9715909090909,394.985401459854,0.628111351258279,232.971590909091,482.985401459854
105.505681818182,394.985401459854,0.668075430796102,242.505681818182,482.985401459854
115.039772727273,394.985401459854,0.712651882708955,252.039772727273,482.985401459854
124.573863636364,394.985401459854,0.7623337123769,261.573863636364,482.985401459854
134.107954545455,394.985401459854,0.817608367002031,271.107954545455,482.985401459854
143.642045454545,394.985401459854,0.870509787398711,280.642045454545,482.985401459854
153.176136363636,394.985401459854,0.908275761740163,290.176136363636,482.985401459854
38.7670454545455,403.729927007299,0.432248356355913,175.767045454545,491.729927007299
48.3011363636364,403.729927007299,0.445307040211644,185.301136363636,491.729927007299
57.8352272727273,403.729927007299,0.46684059488746,194.835227272727,491.729927007299
67.3693181818182,403.729927007299,0.490759751003221,204.369318181818,491.729927007299
76.9034090909091,403.729927007299,0.517365938293589,213.903409090909,491.729927007299
86.4375,403.729927007299,0.546996063825409,223.4375,491.729927007299
95.9715909090909,403.729927007299,0.580022924018431,232.971590909091,491.729927007299
105.505681818182,403.729927007299,0.616853098990765,242.505681818182,491.729927007299
115.039772727273,403.729927007299,0.657920774585997,252.039772727273,491.729927007299
124.573863636364,403.729927007299,0.703675283790939,261.573863636364,491.729927007299
134.107954545455,403.729927007299,0.754559357304879,271.107954545455,491.729927007299
143.642045454545,403.729927007299,0.810974203343223,280.642045454545,491.729927007299
153.176136363636,403.729927007299,0.865071122693161,290.176136363636,491.729927007299
162.710227272727,403.729927007299,0.904907513831716,299.710227272727,491.729927007299
38.7670454545455,412.474452554744,0.401719560234155,175.767045454545,500.474452554744
48.3011363636364,412.474452554744,0.413828272966007,185.301136363636,500.474452554744
57.8352272727273,412.474452554744,0.433812162431686,194.835227272727,500.474452554744
67.3693181818182,412.474452554744,0.456005712134965,204.369318181818,500.474452554744
76.9034090909091,412.474452554744,0.480687161870666,213.903409090909,500.474452554744
86.4375,412.474452554744,0.508167213566405,223.4375,500.474452554744
95.9715909090909,412.474452554744,0.53878927731662,232.971590909091,500.474452554744
105.505681818182,412.474452554744,0.572927346893704,242.505681818182,500.474452554744
115.039772727273,412.474452554744,0.610980059242064,252.039772727273,500.474452554744
124.573863636364,412.474452554744,0.653358891178501,261.573863636364,500.474452554744
134.107954545455,412.474452554744,0.700467713262556,271.107954545455,500.474452554744
143.642045454545,412.474452554744,0.752670133834425,280.642045454545,500.474452554744
153.176136363636,412.474452554744,0.810240438090794,290.176136363636,500.474452554744
162.710227272727,412.474452554744,0.866025354747273,299.710227272727,500.474452554744
172.244318181818,412.474452554744,0.908745739945059,309.244318181818,500.474452554744
38.7670454545455,421.21897810219,0.375597624281909,175.767045454545,509.21897810219
48.3011363636364,421.21897810219,0.386892834572248,185.301136363636,509.21897810219
57.8352272727273,421.21897810219,0.405548346122779,194.835227272727,509.21897810219
67.3693181818182,421.21897810219,0.426262397853543,204.369318181818,509.21897810219
76.9034090909091,421.21897810219,0.449293235135904,213.903409090909,509.21897810219
86.4375,421.21897810219,0.474928943038421,223.4375,509.21897810219
95.9715909090909,421.21897810219,0.503487538382314,232.971590909091,509.21897810219
105.505681818182,421.21897810219,0.53531481432233,242.505681818182,509.21897810219
115.039772727273,421.21897810219,0.570778585193297,252.039772727273,509.21897810219
124.573863636364,421.21897810219,0.6102574233996,261.573863636364,509.21897810219
134.107954545455,421.21897810219,0.654121306666559,271.107954545455,509.21897810219
143.642045454545,421.21897810219,0.702700879628661,280.642045454545,509.21897810219
153.176136363636,421.21897810219,0.756241481274165,290.176136363636,509.21897810219
