X_min,Y_min,Density,X_max,Y_max
235.857142857143,723.615671641792,1.62743364475687,369.857142857143,793.615671641792
245.628571428571,723.615671641792,1.64585177676529,379.628571428571,793.615671641792
255.4,723.615671641792,1.64479429091343,389.4,793.615671641792
265.171428571429,723.615671641792,1.6423635817005,399.171428571429,793.615671641792
274.942857142857,723.615671641792,1.63845428476421,408.942857142857,793.615671641792
284.714285714286,723.615671641792,1.6329675340084,418.714285714286,793.615671641792
294.485714285714,723.615671641792,1.60939611698426,428.485714285714,793.615671641792
216.314285714286,732.369402985075,1.38012097900266,350.314285714286,802.369402985075
226.085714285714,732.369402985075,1.41988056722766,360.085714285714,802.369402985075
235.857142857143,732.369402985075,1.46028729958655,369.857142857143,802.369402985075
245.628571428571,732.369402985075,1.47416651368286,379.628571428571,802.369402985075
255.4,732.369402985075,1.4732302647204,389.4,802.369402985075
265.171428571429,732.369402985075,1.47098868982716,399.171428571429,802.369402985075
274.942857142857,732.369402985075,1.46734758211977,408.942857142857,802.369402985075
284.714285714286,732.369402985075,1.46221951516665,418.714285714286,802.369402985075
294.485714285714,732.369402985075,1.44275611568083,428.485714285714,802.369402985075
304.257142857143,732.369402985075,1.396767799453,438.257142857143,802.369402985075
314.028571428571,732.369402985075,1.35174396472591,448.028571428571,802.369402985075
196.771428571429,741.123134328359,1.16100225648279,330.771428571429,811.123134328359
206.542857142857,741.123134328359,1.19754638036814,340.542857142857,811.123134328359
216.314285714286,741.123134328359,1.23483717710403,350.314285714286,811.123134328359
226.085714285714,741.123134328359,1.24852931085576,360.085714285714,811.123134328359
235.857142857143,741.123134328359,1.25171793227097,369.857142857143,811.123134328359
245.628571428571,741.123134328359,1.25219196926228,379.628571428571,811.123134328359
255.4,741.123134328359,1.25156058636934,389.4,811.123134328359
265.171428571429,741.123134328359,1.24973853481979,399.171428571429,811.123134328359
274.942857142857,741.123134328359,1.24664559486961,408.942857142857,811.123134328359
284.714285714286,741.123134328359,1.24220838955092,418.714285714286,811.123134328359
294.485714285714,741.123134328359,1.23636240243458,428.485714285714,811.123134328359
304.257142857143,741.123134328359,1.22742552545407,438.257142857143,811.123134328359
314.028571428571,741.123134328359,1.20826720895023,448.028571428571,811.123134328359
323.8,741.123134328359,1.16574107668279,457.8,811.123134328359
333.571428571429,741.123134328359,1.12416448825202,467.571428571429,811.123134328359
