X_min,Y_min,Density,X_max,Y_max
242.793333333333,60.7610294117647,0.207691064773763,378.793333333333,135.761029411765
252.486666666667,60.7610294117647,0.207637998663863,388.486666666667,135.761029411765
262.18,60.7610294117647,0.20758495754943,398.18,135.761029411765
271.873333333333,60.7610294117647,0.207531936822202,407.873333333333,135.761029411765
281.566666666667,60.7610294117647,0.207478931889765,417.566666666667,135.761029411765
291.26,60.7610294117647,0.207425938174216,427.26,135.761029411765
300.953333333333,60.7610294117647,0.207372951110852,436.953333333333,135.761029411765
310.646666666667,60.7610294117647,0.207319966146846,446.646666666667,135.761029411765
320.34,60.7610294117647,0.207266978739948,456.34,135.761029411765
330.033333333333,60.7610294117647,0.2072139843572,466.033333333333,135.761029411765
339.726666666667,60.7610294117647,0.207160978473638,475.726666666667,135.761029411765
349.42,60.7610294117647,0.207107956571022,485.42,135.761029411765
359.113333333333,60.7610294117647,0.207054914136565,495.113333333333,135.761029411765
368.806666666667,60.7610294117647,0.207001846661667,504.806666666667,135.761029411765
378.5,60.7610294117647,0.20694874964065,514.5,135.761029411765
388.193333333333,60.7610294117647,0.206895618569516,524.193333333333,135.761029411765
397.886666666667,60.7610294117647,0.20684244894468,533.886666666667,135.761029411765
407.58,60.7610294117647,0.20678923626173,543.58,135.761029411765
417.273333333333,60.7610294117647,0.206735976014185,553.273333333333,135.761029411765
426.966666666667,60.7610294117647,0.206682663692237,562.966666666667,135.761029411765
436.66,60.7610294117647,0.206629294781524,572.66,135.761029411765
446.353333333333,60.7610294117647,0.206575864761871,582.353333333333,135.761029411765
456.046666666667,60.7610294117647,0.206522369106059,592.046666666667,135.761029411765
465.74,60.7610294117647,0.206468803278573,601.74,135.761029411765
475.433333333333,60.7610294117647,0.206415162734356,611.433333333333,135.761029411765
485.126666666667,60.7610294117647,0.206361442917562,621.126666666667,135.761029411765
494.82,60.7610294117647,0.206307639260302,630.82,135.761029411765
504.513333333333,60.7610294117647,0.20625374718139,640.513333333333,135.761029411765
514.206666666667,60.7610294117647,0.206199762085071,650.206666666667,135.761029411765
523.9,60.7610294117647,0.206145679359772,659.9,135.761029411765
533.593333333333,60.7610294117647,0.206091494376818,669.593333333333,135.761029411765
543.286666666667,60.7610294117647,0.20603720248915,679.286666666667,135.761029411765
552.98,60.7610294117647,0.205982799030049,688.98,135.761029411765
562.673333333333,60.7610294117647,0.205928279311829,698.673333333333,135.761029411765
572.366666666667,60.7610294117647,0.205873638624545,708.366666666667,135.761029411765
582.06,60.7610294117647,0.205818872234667,718.06,135.761029411765
591.753333333333,60.7610294117647,0.205763975383765,727.753333333333,135.761029411765
601.446666666667,60.7610294117647,0.205708943287173,737.446666666667,135.761029411765
611.14,60.7610294117647,0.205653771132633,747.14,135.761029411765
620.833333333333,60.7610294117647,0.20559845407895,756.833333333333,135.761029411765
630.526666666667,60.7610294117647,0.205542987254605,766.526666666667,135.761029411765
640.22,60.7610294117647,0.205487365756376,776.22,135.761029411765
