X_min,Y_min,Density,X_max,Y_max
685.3,564.389705882353,1.90692252637063,821.3,634.389705882353
695.1,564.389705882353,1.90161035022862,831.1,634.389705882353
646.1,574.198529411765,1.70623339826262,782.1,644.198529411765
655.9,574.198529411765,1.68294446541193,791.9,644.198529411765
665.7,574.198529411765,1.63741593983802,801.7,644.198529411765
675.5,574.198529411765,1.61016645832066,811.5,644.198529411765
685.3,574.198529411765,1.61905173519961,821.3,644.198529411765
695.1,574.198529411765,1.60268161762403,831.1,644.198529411765
626.5,584.007352941177,1.49335926734686,762.5,654.007352941177
636.3,584.007352941177,1.47445970243793,772.3,654.007352941177
646.1,584.007352941177,1.46353379273746,782.1,654.007352941177
655.9,584.007352941177,1.42664927762108,791.9,654.007352941177
665.7,584.007352941177,1.38603980107384,801.7,654.007352941177
675.5,584.007352941177,1.34999900595713,811.5,654.007352941177
685.3,584.007352941177,1.31813980325531,821.3,654.007352941177
695.1,584.007352941177,1.29544966095124,831.1,654.007352941177
606.9,593.816176470588,1.33567337347159,742.9,663.816176470588
616.7,593.816176470588,1.30941828036072,752.7,663.816176470588
626.5,593.816176470588,1.28975108665017,762.5,663.816176470588
636.3,593.816176470588,1.24815913236315,772.3,663.816176470588
646.1,593.816176470588,1.20403959372607,782.1,663.816176470588
655.9,593.816176470588,1.16458023292895,791.9,663.816176470588
665.7,593.816176470588,1.12937244410935,801.7,663.816176470588
675.5,593.816176470588,1.09804742016968,811.5,663.816176470588
685.3,593.816176470588,1.07027157784632,821.3,663.816176470588
695.1,593.816176470588,1.05068803526011,831.1,663.816176470588
587.3,603.625,1.22051192805444,723.3,673.625
597.1,603.625,1.18800672226975,733.1,673.625
606.9,603.625,1.16118723541656,742.9,673.625
616.7,603.625,1.11552471186592,752.7,673.625
626.5,603.625,1.06832107689556,762.5,673.625
636.3,603.625,1.02591697420083,772.3,673.625
646.1,603.625,0.987875026477547,782.1,673.625
655.9,603.625,0.95380434613348,791.9,673.625
665.7,603.625,0.923353452479929,801.7,673.625
675.5,603.625,0.896205042987804,811.5,673.625
685.3,603.625,0.87207198999551,821.3,673.625
695.1,603.625,0.855204303012271,831.1,673.625
577.5,613.433823529412,1.08296457195924,713.5,683.433823529412
587.3,613.433823529412,1.06760401794452,723.3,683.433823529412
597.1,613.433823529412,1.01816332028318,733.1,683.433823529412
