X_min,Y_min,Density,X_max,Y_max
46.4146341463415,27.9021739130435,0.22985505206955,184.414634146341,68.9021739130435
55.2439024390244,27.9021739130435,0.195943845871287,193.243902439024,68.9021739130435
64.0731707317073,27.9021739130435,0.159361739470195,202.073170731707,68.9021739130435
72.9024390243902,27.9021739130435,0.131039511925381,210.90243902439,68.9021739130435
81.7317073170732,27.9021739130435,0.109048640976549,219.731707317073,68.9021739130435
90.5609756097561,27.9021739130435,0.091918597364149,228.560975609756,68.9021739130435
99.390243902439,27.9021739130435,0.0809988488316905,237.390243902439,68.9021739130435
108.219512195122,27.9021739130435,0.0797077148700247,246.219512195122,68.9021739130435
117.048780487805,27.9021739130435,0.0860890871163933,255.048780487805,68.9021739130435
125.878048780488,27.9021739130435,0.0943588609077427,263.878048780488,68.9021739130435
134.707317073171,27.9021739130435,0.101623453176462,272.707317073171,68.9021739130435
143.536585365854,27.9021739130435,0.10736751271905,281.536585365854,68.9021739130435
152.365853658537,27.9021739130435,0.111138951645262,290.365853658537,68.9021739130435
161.19512195122,27.9021739130435,0.112624728324442,299.19512195122,68.9021739130435
170.024390243902,27.9021739130435,0.111715290692596,308.024390243902,68.9021739130435
178.853658536585,27.9021739130435,0.108534604963332,316.853658536585,68.9021739130435
187.682926829268,27.9021739130435,0.103427300300238,325.682926829268,68.9021739130435
196.512195121951,27.9021739130435,0.0969107412019822,334.512195121951,68.9021739130435
205.341463414634,27.9021739130435,0.0896120146261746,343.341463414634,68.9021739130435
214.170731707317,27.9021739130435,0.0822119194278888,352.170731707317,68.9021739130435
223,27.9021739130435,0.0754108437232819,361,68.9021739130435
231.829268292683,27.9021739130435,0.0699200119358312,369.829268292683,68.9021739130435
240.658536585366,27.9021739130435,0.0664705050044112,378.658536585366,68.9021739130435
249.487804878049,27.9021739130435,0.0658231307804693,387.487804878049,68.9021739130435
258.317073170732,27.9021739130435,0.0687542114226979,396.317073170732,68.9021739130435
267.146341463415,27.9021739130435,0.0759870752571004,405.146341463415,68.9021739130435
275.975609756098,27.9021739130435,0.0880439296869776,413.975609756098,68.9021739130435
284.80487804878,27.9021739130435,0.105021695372308,422.80487804878,68.9021739130435
293.634146341463,27.9021739130435,0.126356282148552,431.634146341463,68.9021739130435
302.463414634146,27.9021739130435,0.150706499820327,440.463414634146,68.9021739130435
311.292682926829,27.9021739130435,0.176088678087736,449.292682926829,68.9021739130435
320.121951219512,27.9021739130435,0.200271251226194,458.121951219512,68.9021739130435
328.951219512195,27.9021739130435,0.221264897482081,466.951219512195,68.9021739130435
337.780487804878,27.9021739130435,0.237681557400836,475.780487804878,68.9021739130435
346.609756097561,27.9021739130435,0.248844233591541,484.609756097561,68.9021739130435
355.439024390244,27.9021739130435,0.254694894666177,493.439024390244,68.9021739130435
364.268292682927,27.9021739130435,0.259244568433719,502.268292682927,68.9021739130435
373.09756097561,27.9021739130435,0.272541077443373,511.09756097561,68.9021739130435
381.926829268293,27.9021739130435,0.300492537355493,519.926829268293,68.9021739130435
390.756097560976,27.9021739130435,0.337457516715653,528.756097560976,68.9021739130435
399.585365853659,27.9021739130435,0.365749374187081,537.585365853659,68.9021739130435
46.4146341463415,37.7065217391304,0.237905296970846,184.414634146341,78.7065217391304
55.2439024390244,37.7065217391304,0.202212275360003,193.243902439024,78.7065217391304
64.0731707317073,37.7065217391304,0.164185840308205,202.073170731707,78.7065217391304
72.9024390243902,37.7065217391304,0.134786386176635,210.90243902439,78.7065217391304
81.7317073170732,37.7065217391304,0.111988906563878,219.731707317073,78.7065217391304
90.5609756097561,37.7065217391304,0.0942525696017291,228.560975609756,78.7065217391304
99.390243902439,37.7065217391304,0.0825231697133874,237.390243902439,78.7065217391304
108.219512195122,37.7065217391304,0.080584088706605,246.219512195122,78.7065217391304
117.048780487805,37.7065217391304,0.0869384543811051,255.048780487805,78.7065217391304
125.878048780488,37.7065217391304,0.0954148467010471,263.878048780488,78.7065217391304
134.707317073171,37.7065217391304,0.10292895276151,272.707317073171,78.7065217391304
143.536585365854,37.7065217391304,0.108962984780711,281.536585365854,78.7065217391304
152.365853658537,37.7065217391304,0.113053466569982,290.365853658537,78.7065217391304
161.19512195122,37.7065217391304,0.114866644436661,299.19512195122,78.7065217391304
170.024390243902,37.7065217391304,0.114265030101355,308.024390243902,78.7065217391304
178.853658536585,37.7065217391304,0.111342410568871,316.853658536585,78.7065217391304
187.682926829268,37.7065217391304,0.106417277268916,325.682926829268,78.7065217391304
196.512195121951,37.7065217391304,0.0999901166654624,334.512195121951,78.7065217391304
205.341463414634,37.7065217391304,0.0926827760296284,343.341463414634,78.7065217391304
214.170731707317,37.7065217391304,0.0851817524387829,352.170731707317,78.7065217391304
223,37.7065217391304,0.0782014739579577,361,78.7065217391304
231.829268292683,37.7065217391304,0.0724728516428186,369.829268292683,78.7065217391304
240.658536585366,37.7065217391304,0.0687511142468109,378.658536585366,78.7065217391304
249.487804878049,37.7065217391304,0.0678269320063163,387.487804878049,78.7065217391304
258.317073170732,37.7065217391304,0.0705156946772351,396.317073170732,78.7065217391304
267.146341463415,37.7065217391304,0.0775925062055236,405.146341463415,78.7065217391304
275.975609756098,37.7065217391304,0.0896420955989549,413.975609756098,78.7065217391304
284.80487804878,37.7065217391304,0.106818859367577,422.80487804878,78.7065217391304
293.634146341463,37.7065217391304,0.128576233849632,431.634146341463,78.7065217391304
302.463414634146,37.7065217391304,0.153506832810263,440.463414634146,78.7065217391304
311.292682926829,37.7065217391304,0.179456262538665,449.292682926829,78.7065217391304
320.121951219512,37.7065217391304,0.203952235287734,458.121951219512,78.7065217391304
328.951219512195,37.7065217391304,0.224779121832176,466.951219512195,78.7065217391304
337.780487804878,37.7065217391304,0.240422589288792,475.780487804878,78.7065217391304
346.609756097561,37.7065217391304,0.250218147511213,484.609756097561,78.7065217391304
355.439024390244,37.7065217391304,0.254239494688723,493.439024390244,78.7065217391304
364.268292682927,37.7065217391304,0.255540230211668,502.268292682927,78.7065217391304
373.09756097561,37.7065217391304,0.263371818858616,511.09756097561,78.7065217391304
381.926829268293,37.7065217391304,0.284475975160141,519.926829268293,78.7065217391304
390.756097560976,37.7065217391304,0.31380688155318,528.756097560976,78.7065217391304
399.585365853659,37.7065217391304,0.336093357497693,537.585365853659,78.7065217391304
46.4146341463415,47.5108695652174,0.24994865709757,184.414634146341,88.5108695652174
55.2439024390244,47.5108695652174,0.211944620121936,193.243902439024,88.5108695652174
64.0731707317073,47.5108695652174,0.171600337589718,202.073170731707,88.5108695652174
72.9024390243902,47.5108695652174,0.14047900666604,210.90243902439,88.5108695652174
81.7317073170732,47.5108695652174,0.116402268668853,219.731707317073,88.5108695652174
90.5609756097561,47.5108695652174,0.0977150935391288,228.560975609756,88.5108695652174
99.390243902439,47.5108695652174,0.0847397093241329,237.390243902439,88.5108695652174
108.219512195122,47.5108695652174,0.0816837486881719,246.219512195122,88.5108695652174
117.048780487805,47.5108695652174,0.0877946430956147,255.048780487805,88.5108695652174
125.878048780488,47.5108695652174,0.0965048697298942,263.878048780488,88.5108695652174
134.707317073171,47.5108695652174,0.104331349068312,272.707317073171,88.5108695652174
143.536585365854,47.5108695652174,0.110761139634927,281.536585365854,88.5108695652174
152.365853658537,47.5108695652174,0.115321996401734,290.365853658537,88.5108695652174
161.19512195122,47.5108695652174,0.117653828454607,299.19512195122,88.5108695652174
170.024390243902,47.5108695652174,0.11757655240221,308.024390243902,88.5108695652174
178.853658536585,47.5108695652174,0.115132060357032,316.853658536585,88.5108695652174
187.682926829268,47.5108695652174,0.110588302508509,325.682926829268,88.5108695652174
196.512195121951,47.5108695652174,0.104406978220855,334.512195121951,88.5108695652174
205.341463414634,47.5108695652174,0.0971893550308955,343.341463414634,88.5108695652174
214.170731707317,47.5108695652174,0.0896206344127488,352.170731707317,88.5108695652174
223,47.5108695652174,0.0824301588884231,361,88.5108695652174
231.829268292683,47.5108695652174,0.076375537204746,369.829268292683,88.5108695652174
