X_min,Y_min,Density,X_max,Y_max
591.254098360655,1201.04744525548,0.892147956203771,728.254098360655,1262.04744525548
600.418032786885,1201.04744525548,0.89031557303316,737.418032786885,1262.04744525548
554.598360655737,1209.71167883212,0.876322905446553,691.598360655737,1270.71167883212
563.762295081967,1209.71167883212,0.849508953822405,700.762295081967,1270.71167883212
572.926229508196,1209.71167883212,0.810203860337453,709.926229508196,1270.71167883212
582.090163934426,1209.71167883212,0.789275893758622,719.090163934426,1270.71167883212
591.254098360655,1209.71167883212,0.783477889580875,728.254098360655,1270.71167883212
600.418032786885,1209.71167883212,0.77640427967326,737.418032786885,1270.71167883212
536.270491803278,1218.37591240876,0.834463239656423,673.270491803278,1279.37591240876
545.434426229508,1218.37591240876,0.807397185295721,682.434426229508,1279.37591240876
554.598360655737,1218.37591240876,0.778883350930273,691.598360655737,1279.37591240876
563.762295081967,1218.37591240876,0.747040432280703,700.762295081967,1279.37591240876
572.926229508196,1218.37591240876,0.712413674930976,709.926229508196,1279.37591240876
582.090163934426,1218.37591240876,0.683948547906323,719.090163934426,1279.37591240876
591.254098360655,1218.37591240876,0.661568442431222,728.254098360655,1279.37591240876
600.418032786885,1218.37591240876,0.647812943072627,737.418032786885,1279.37591240876
517.942622950819,1227.0401459854,0.833712844288387,654.942622950819,1288.0401459854
527.106557377049,1227.0401459854,0.791784870611432,664.106557377049,1288.0401459854
536.270491803278,1227.0401459854,0.74978955996942,673.270491803278,1288.0401459854
545.434426229508,1227.0401459854,0.707582839540912,682.434426229508,1288.0401459854
554.598360655737,1227.0401459854,0.665603412881083,691.598360655737,1288.0401459854
563.762295081967,1227.0401459854,0.630244043461944,700.762295081967,1288.0401459854
572.926229508196,1227.0401459854,0.601121778109735,709.926229508196,1288.0401459854
582.090163934426,1227.0401459854,0.577187496216106,719.090163934426,1288.0401459854
591.254098360655,1227.0401459854,0.55762194778713,728.254098360655,1288.0401459854
600.418032786885,1227.0401459854,0.546150052527182,737.418032786885,1288.0401459854
