X_min,Y_min,Density,X_max,Y_max
109.03488372093,25.9210526315789,6.29204785058127,242.03488372093,68.9210526315789
118.406976744186,25.9210526315789,5.99114422974879,251.406976744186,68.9210526315789
127.779069767442,25.9210526315789,5.69603248151315,260.779069767442,68.9210526315789
137.151162790698,25.9210526315789,5.467178316726,270.151162790698,68.9210526315789
146.523255813953,25.9210526315789,5.29804992026988,279.523255813953,68.9210526315789
155.895348837209,25.9210526315789,5.18293016750258,288.895348837209,68.9210526315789
165.267441860465,25.9210526315789,5.11701549851718,298.267441860465,68.9210526315789
174.639534883721,25.9210526315789,5.09645530372857,307.639534883721,68.9210526315789
184.011627906977,25.9210526315789,5.11836403570118,317.011627906977,68.9210526315789
193.383720930233,25.9210526315789,5.18082997032408,326.383720930233,68.9210526315789
202.755813953488,25.9210526315789,5.28293845825859,335.755813953488,68.9210526315789
212.127906976744,25.9210526315789,5.42482300964989,345.127906976744,68.9210526315789
221.5,25.9210526315789,5.5617730620635,354.5,68.9210526315789
99.6627906976744,35.7631578947368,6.78408435508159,232.662790697674,78.7631578947368
109.03488372093,35.7631578947368,6.46219261196389,242.03488372093,78.7631578947368
118.406976744186,35.7631578947368,6.12315995397954,251.406976744186,78.7631578947368
127.779069767442,35.7631578947368,5.83983231867409,260.779069767442,78.7631578947368
137.151162790698,35.7631578947368,5.61687867740498,270.151162790698,78.7631578947368
146.523255813953,35.7631578947368,5.44933467040396,279.523255813953,78.7631578947368
155.895348837209,35.7631578947368,5.33261402210115,288.895348837209,78.7631578947368
165.267441860465,35.7631578947368,5.26272285107943,298.267441860465,78.7631578947368
174.639534883721,35.7631578947368,5.2363913318923,307.639534883721,78.7631578947368
184.011627906977,35.7631578947368,5.25115917221825,317.011627906977,78.7631578947368
193.383720930233,35.7631578947368,5.30544349044215,326.383720930233,78.7631578947368
202.755813953488,35.7631578947368,5.39861097680969,335.755813953488,78.7631578947368
212.127906976744,35.7631578947368,5.53107029586179,345.127906976744,78.7631578947368
221.5,35.7631578947368,5.67339163803858,354.5,78.7631578947368
99.6627906976744,45.6052631578947,6.90036414074187,232.662790697674,88.6052631578947
109.03488372093,45.6052631578947,6.61756245046134,242.03488372093,88.6052631578947
118.406976744186,45.6052631578947,6.30332377123286,251.406976744186,88.6052631578947
127.779069767442,45.6052631578947,6.04133537499846,260.779069767442,88.6052631578947
