X_min,Y_min,Density,X_max,Y_max
24.8461538461538,153.784671532847,0.274536369782048,161.846153846154,244.784671532847
34.5384615384615,153.784671532847,0.274605680205628,171.538461538461,244.784671532847
44.2307692307692,153.784671532847,0.274674970471022,181.230769230769,244.784671532847
53.9230769230769,153.784671532847,0.274744250398153,190.923076923077,244.784671532847
63.6153846153846,153.784671532847,0.274813529798447,200.615384615385,244.784671532847
73.3076923076923,153.784671532847,0.274882818479397,210.307692307692,244.784671532847
83,153.784671532847,0.27495212624915,220,244.784671532847
92.6923076923077,153.784671532847,0.275021462921079,229.692307692308,244.784671532847
102.384615384615,153.784671532847,0.275090838318362,239.384615384615,244.784671532847
112.076923076923,153.784671532847,0.275160262278571,249.076923076923,244.784671532847
121.769230769231,153.784671532847,0.275229744658271,258.769230769231,244.784671532847
131.461538461538,153.784671532847,0.275299295337641,268.461538461538,244.784671532847
141.153846153846,153.784671532847,0.27536892422511,278.153846153846,244.784671532847
150.846153846154,153.784671532847,0.275438641262026,287.846153846154,244.784671532847
160.538461538462,153.784671532847,0.27550845642735,297.538461538462,244.784671532847
170.230769230769,153.784671532847,0.275578379742389,307.230769230769,244.784671532847
179.923076923077,153.784671532847,0.27564842127557,316.923076923077,244.784671532847
189.615384615385,153.784671532847,0.275718591147256,326.615384615385,244.784671532847
199.307692307692,153.784671532847,0.275788899534611,336.307692307692,244.784671532847
209,153.784671532847,0.275859356676527,346,244.784671532847
218.692307692308,153.784671532847,0.275929972878597,355.692307692308,244.784671532847
24.8461538461538,163.383211678832,0.274476360085324,161.846153846154,254.383211678832
34.5384615384615,163.383211678832,0.274545568970993,171.538461538461,254.383211678832
44.2307692307692,163.383211678832,0.274614754774273,181.230769230769,254.383211678832
53.9230769230769,163.383211678832,0.274683927286425,190.923076923077,254.383211678832
63.6153846153846,163.383211678832,0.274753096289359,200.615384615385,254.383211678832
73.3076923076923,163.383211678832,0.274822271560193,210.307692307692,254.383211678832
