X_min,Y_min,Density,X_max,Y_max
15.915,35.8659420289855,0.861551159790168,153.915,135.865942028986
25.745,35.8659420289855,0.862548253920696,163.745,135.865942028986
35.575,35.8659420289855,0.863514888611301,173.575,135.865942028986
45.405,35.8659420289855,0.864453382806197,183.405,135.865942028986
55.235,35.8659420289855,0.865366143831126,193.235,135.865942028986
65.065,35.8659420289855,0.866255612828591,203.065,135.865942028986
74.895,35.8659420289855,0.867124229096273,212.895,135.865942028986
84.725,35.8659420289855,0.8679744080525,222.725,135.865942028986
94.555,35.8659420289855,0.868808529010473,232.555,135.865942028986
104.385,35.8659420289855,0.869628929999827,242.385,135.865942028986
114.215,35.8659420289855,0.870437907640037,252.215,135.865942028986
124.045,35.8659420289855,0.871237720624581,262.045,135.865942028986
133.875,35.8659420289855,0.872030595775081,271.875,135.865942028986
143.705,35.8659420289855,0.872818735911927,281.705,135.865942028986
153.535,35.8659420289855,0.873604328991296,291.535,135.865942028986
163.365,35.8659420289855,0.874389558098543,301.365,135.865942028986
173.195,35.8659420289855,0.875176611978249,311.195,135.865942028986
183.025,35.8659420289855,0.8759676958308,321.025,135.865942028986
192.855,35.8659420289855,0.876765042118393,330.855,135.865942028986
202.685,35.8659420289855,0.877570921100866,340.685,135.865942028986
212.515,35.8659420289855,0.878387650760511,350.515,135.865942028986
222.345,35.8659420289855,0.879217605668211,360.345,135.865942028986
232.175,35.8659420289855,0.880063224178671,370.175,135.865942028986
242.005,35.8659420289855,0.880927013102099,380.005,135.865942028986
251.835,35.8659420289855,0.881811548656453,389.835,135.865942028986
261.665,35.8659420289855,0.882719472020267,399.665,135.865942028986
271.495,35.8659420289855,0.883653477126498,409.495,135.865942028986
281.325,35.8659420289855,0.884616287386496,419.325,135.865942028986
291.155,35.8659420289855,0.885610616702327,429.155,135.865942028986
300.985,35.8659420289855,0.886639108265295,438.985,135.865942028986
310.815,35.8659420289855,0.887704242040108,448.815,135.865942028986
320.645,35.8659420289855,0.888808198211644,458.645,135.865942028986
330.475,35.8659420289855,0.889952658838488,468.475,135.865942028986
340.305,35.8659420289855,0.891138523006663,478.305,135.865942028986
15.915,45.5978260869565,0.861923710308417,153.915,145.597826086957
25.745,45.5978260869565,0.862910929076034,163.745,145.597826086957
35.575,45.5978260869565,0.863868370196894,173.575,145.597826086957
45.405,45.5978260869565,0.864798315796685,183.405,145.597826086957
55.235,45.5978260869565,0.865703135755109,193.235,145.597826086957
65.065,45.5978260869565,0.866585234292763,203.065,145.597826086957
74.895,45.5978260869565,0.867447015039096,212.895,145.597826086957
84.725,45.5978260869565,0.868290859433784,222.725,145.597826086957
94.555,45.5978260869565,0.869119114734047,232.555,145.597826086957
104.385,45.5978260869565,0.869934088930499,242.385,145.597826086957
114.215,45.5978260869565,0.870738050620983,252.215,145.597826086957
124.045,45.5978260869565,0.871533232432722,262.045,145.597826086957
133.875,45.5978260869565,0.872321836973824,271.875,145.597826086957
143.705,45.5978260869565,0.873106044575614,281.705,145.597826086957
153.535,45.5978260869565,0.873888022285888,291.535,145.597826086957
163.365,45.5978260869565,0.874669933709774,301.365,145.597826086957
173.195,45.5978260869565,0.875453949382871,311.195,145.597826086957
183.025,45.5978260869565,0.876242257409264,321.025,145.597826086957
192.855,45.5978260869565,0.877037074108997,330.855,145.597826086957
202.685,45.5978260869565,0.877840654396521,340.685,145.597826086957
212.515,45.5978260869565,0.878655301550187,350.515,145.597826086957
222.345,45.5978260869565,0.879483375926386,360.345,145.597826086957
232.175,45.5978260869565,0.880327302008042,370.175,145.597826086957
242.005,45.5978260869565,0.881189572938216,380.005,145.597826086957
251.835,45.5978260869565,0.882072751348561,389.835,145.597826086957
261.665,45.5978260869565,0.882979464811753,399.665,145.597826086957
271.495,45.5978260869565,0.883912393572684,409.495,145.597826086957
281.325,45.5978260869565,0.884874247269537,419.325,145.597826086957
291.155,45.5978260869565,0.885867726036302,429.155,145.597826086957
300.985,45.5978260869565,0.886895459534225,438.985,145.597826086957
310.815,45.5978260869565,0.887959914884802,448.815,145.597826086957
320.645,45.5978260869565,0.889063260887706,458.645,145.597826086957
330.475,45.5978260869565,0.890207170920684,468.475,145.597826086957
15.915,55.3297101449275,0.862279486628682,153.915,155.329710144928
25.745,55.3297101449275,0.863258129737673,163.745,155.329710144928
35.575,55.3297101449275,0.864207636085864,173.575,155.329710144928
45.405,55.3297101449275,0.865130249740365,183.405,155.329710144928
55.235,55.3297101449275,0.866028303718572,193.235,155.329710144928
65.065,55.3297101449275,0.866904167161973,203.065,155.329710144928
74.895,55.3297101449275,0.867760210731718,212.895,155.329710144928
84.725,55.3297101449275,0.868598785162008,222.725,155.329710144928
94.555,55.3297101449275,0.869422209302117,232.555,155.329710144928
104.385,55.3297101449275,0.870232764990165,242.385,155.329710144928
114.215,55.3297101449275,0.871032696835876,252.215,155.329710144928
