X_min,Y_min,Density,X_max,Y_max
18.85,25.8913043478261,0.440125520948557,156.85,85.8913043478261
28.55,25.8913043478261,0.418940288420161,166.55,85.8913043478261
38.25,25.8913043478261,0.389266771452141,176.25,85.8913043478261
47.95,25.8913043478261,0.360128315152709,185.95,85.8913043478261
57.65,25.8913043478261,0.332120364097854,195.65,85.8913043478261
67.35,25.8913043478261,0.305734790215107,205.35,85.8913043478261
77.05,25.8913043478261,0.281355698939964,215.05,85.8913043478261
86.75,25.8913043478261,0.259262961188337,224.75,85.8913043478261
96.45,25.8913043478261,0.239640770397082,234.45,85.8913043478261
106.15,25.8913043478261,0.222588572470348,244.15,85.8913043478261
115.85,25.8913043478261,0.208132092978884,253.85,85.8913043478261
125.55,25.8913043478261,0.196232749297742,263.55,85.8913043478261
135.25,25.8913043478261,0.186794405754337,273.25,85.8913043478261
144.95,25.8913043478261,0.179667190869754,282.95,85.8913043478261
154.65,25.8913043478261,0.174648963553246,292.65,85.8913043478261
164.35,25.8913043478261,0.171485975067981,302.35,85.8913043478261
174.05,25.8913043478261,0.169875192078536,312.05,85.8913043478261
183.75,25.8913043478261,0.169471293797032,321.75,85.8913043478261
193.45,25.8913043478261,0.169901029405687,331.45,85.8913043478261
203.15,25.8913043478261,0.170785969693382,341.15,85.8913043478261
212.85,25.8913043478261,0.171771751430497,350.85,85.8913043478261
222.55,25.8913043478261,0.172558620829907,360.55,85.8913043478261
232.25,25.8913043478261,0.172926093801348,370.25,85.8913043478261
241.95,25.8913043478261,0.172745316333153,379.95,85.8913043478261
251.65,25.8913043478261,0.171976283295036,389.65,85.8913043478261
261.35,25.8913043478261,0.170651804706626,399.35,85.8913043478261
271.05,25.8913043478261,0.168853686580294,409.05,85.8913043478261
280.75,25.8913043478261,0.16668760741315,418.75,85.8913043478261
290.45,25.8913043478261,0.16426180864404,428.45,85.8913043478261
300.15,25.8913043478261,0.161672228155291,438.15,85.8913043478261
309.85,25.8913043478261,0.15899438064956,447.85,85.8913043478261
319.55,25.8913043478261,0.156280817520814,457.55,85.8913043478261
329.25,25.8913043478261,0.153562439866107,467.25,85.8913043478261
338.95,25.8913043478261,0.150852010268617,476.95,85.8913043478261
348.65,25.8913043478261,0.148148578337965,486.65,85.8913043478261
358.35,25.8913043478261,0.145441961604158,496.35,85.8913043478261
368.05,25.8913043478261,0.142716784695018,506.05,85.8913043478261
377.75,25.8913043478261,0.139955838746718,515.75,85.8913043478261
387.45,25.8913043478261,0.137142687729125,525.45,85.8913043478261
397.15,25.8913043478261,0.134263542812048,535.15,85.8913043478261
406.85,25.8913043478261,0.132931598100503,544.85,85.8913043478261
