X_min,Y_min,Density,X_max,Y_max
33.78,778.166666666667,0.909148408110526,171.78,853.166666666667
43.34,778.166666666667,0.917343993003591,181.34,853.166666666667
52.9,778.166666666667,0.930369336391965,190.9,853.166666666667
62.46,778.166666666667,0.946419505640257,200.46,853.166666666667
72.02,778.166666666667,0.966131471341583,210.02,853.166666666667
81.58,778.166666666667,0.990255241015862,219.58,853.166666666667
91.14,778.166666666667,1.0196694186393,229.14,853.166666666667
100.7,778.166666666667,1.05539948293224,238.7,853.166666666667
110.26,778.166666666667,1.09864055698639,248.26,853.166666666667
119.82,778.166666666667,1.15078739860427,257.82,853.166666666667
129.38,778.166666666667,1.21347540439077,267.38,853.166666666667
138.94,778.166666666667,1.28863744566921,276.94,853.166666666667
148.5,778.166666666667,1.37858220634091,286.5,853.166666666667
158.06,778.166666666667,1.48610034508252,296.06,853.166666666667
167.62,778.166666666667,1.61460542926815,305.62,853.166666666667
177.18,778.166666666667,1.75107488916218,315.18,853.166666666667
530.9,778.166666666667,1.48430474817408,668.9,853.166666666667
540.46,778.166666666667,1.4361256992173,678.46,853.166666666667
550.02,778.166666666667,1.37895640071931,688.02,853.166666666667
559.58,778.166666666667,1.33018217234779,697.58,853.166666666667
569.14,778.166666666667,1.28821480212469,707.14,853.166666666667
578.7,778.166666666667,1.25187316738454,716.7,853.166666666667
588.26,778.166666666667,1.22025827917563,726.26,853.166666666667
597.82,778.166666666667,1.19266829583178,735.82,853.166666666667
607.38,778.166666666667,1.16854009114845,745.38,853.166666666667
616.94,778.166666666667,1.14740851373941,754.94,853.166666666667
626.5,778.166666666667,1.12887745559717,764.5,853.166666666667
636.06,778.166666666667,1.11259881247739,774.06,853.166666666667
645.62,778.166666666667,1.09825672208965,783.62,853.166666666667
655.18,778.166666666667,1.08555533882842,793.18,853.166666666667
664.74,778.166666666667,1.07420899703445,802.74,853.166666666667
674.3,778.166666666667,1.0639340288403,812.3,853.166666666667
683.86,778.166666666667,1.05444180510385,821.86,853.166666666667
693.42,778.166666666667,1.04543280486227,831.42,853.166666666667
702.98,778.166666666667,1.03659172139646,840.98,853.166666666667
712.54,778.166666666667,1.02904769632609,850.54,853.166666666667
33.78,782.5,0.898953469453284,171.78,857.5
43.34,782.5,0.90715375142757,181.34,857.5
52.9,782.5,0.920423965180933,190.9,857.5
62.46,782.5,0.936755486536427,200.46,857.5
72.02,782.5,0.956783353531028,210.02,857.5
81.58,782.5,0.981252271220098,219.58,857.5
91.14,782.5,1.01103101580873,229.14,857.5
100.7,782.5,1.04712946888825,238.7,857.5
110.26,782.5,1.09072014986579,248.26,857.5
119.82,782.5,1.14316708849002,257.82,857.5
129.38,782.5,1.20606593008578,267.38,857.5
138.94,782.5,1.2813001370945,276.94,857.5
148.5,782.5,1.37111890789068,286.5,857.5
158.06,782.5,1.4782429674552,296.06,857.5
167.62,782.5,1.60600489641173,305.62,857.5
177.18,782.5,1.74789185124032,315.18,857.5
186.74,782.5,1.87054986312505,324.74,857.5
530.9,782.5,1.4861944380267,668.9,857.5
540.46,782.5,1.43874945739469,678.46,857.5
550.02,782.5,1.3821120684656,688.02,857.5
559.58,782.5,1.33380567755878,697.58,857.5
569.14,782.5,1.2922477763351,707.14,857.5
578.7,782.5,1.256261806272,716.7,857.5
588.26,782.5,1.22495239540156,726.26,857.5
597.82,782.5,1.19762047293585,735.82,857.5
607.38,782.5,1.17370488550849,745.38,857.5
616.94,782.5,1.15274167281414,754.94,857.5
626.5,782.5,1.13433513261541,764.5,857.5
636.06,782.5,1.11813676505344,774.06,857.5
645.62,782.5,1.10382948777618,783.62,857.5
655.18,782.5,1.0911153862661,793.18,857.5
664.74,782.5,1.07970585855637,802.74,857.5
674.3,782.5,1.06931343037476,812.3,857.5
683.86,782.5,1.05964482313419,821.86,857.5
693.42,782.5,1.05039509905795,831.42,857.5
702.98,782.5,1.04124291600364,840.98,857.5
712.54,782.5,1.03292972225008,850.54,857.5
722.1,782.5,1.02730573668835,860.1,857.5
33.78,786.833333333333,0.885998959452335,171.78,861.833333333333
43.34,786.833333333333,0.89416055631387,181.34,861.833333333333
52.9,786.833333333333,0.907754325306804,190.9,861.833333333333
62.46,786.833333333333,0.924457057515698,200.46,861.833333333333
72.02,786.833333333333,0.944901057265527,210.02,861.833333333333
81.58,786.833333333333,0.969823855796242,219.58,861.833333333333
91.14,786.833333333333,1.00008114321098,229.14,861.833333333333
100.7,786.833333333333,1.03666224587345,238.7,861.833333333333
110.26,786.833333333333,1.0807101489608,248.26,861.833333333333
119.82,786.833333333333,1.13354905530919,257.82,861.833333333333
129.38,786.833333333333,1.19672349852866,267.38,861.833333333333
138.94,786.833333333333,1.27205392155509,276.94,861.833333333333
148.5,786.833333333333,1.36171426151843,286.5,861.833333333333
158.06,786.833333333333,1.46833746311187,296.06,861.833333333333
167.62,786.833333333333,1.59515521789622,305.62,861.833333333333
177.18,786.833333333333,1.74126258305647,315.18,861.833333333333
186.74,786.833333333333,1.8656655452639,324.74,861.833333333333
530.9,786.833333333333,1.49003269758837,668.9,861.833333333333
540.46,786.833333333333,1.4423567054469,678.46,861.833333333333
550.02,786.833333333333,1.38639258773382,688.02,861.833333333333
559.58,786.833333333333,1.3386810860525,697.58,861.833333333333
569.14,786.833333333333,1.29764577447772,707.14,861.833333333333
578.7,786.833333333333,1.26211508266897,716.7,861.833333333333
588.26,786.833333333333,1.23119762773678,726.26,861.833333333333
597.82,786.833333333333,1.20419736363566,735.82,861.833333333333
607.38,786.833333333333,1.18055519955546,745.38,861.833333333333
616.94,786.833333333333,1.15980825910909,754.94,861.833333333333
626.5,786.833333333333,1.14156091756074,764.5,861.833333333333
636.06,786.833333333333,1.12546371162708,774.06,861.833333333333
645.62,786.833333333333,1.11119751781635,783.62,861.833333333333
655.18,786.833333333333,1.09846126978018,793.18,861.833333333333
664.74,786.833333333333,1.08696208308543,802.74,861.833333333333
674.3,786.833333333333,1.07640707718123,812.3,861.833333333333
683.86,786.833333333333,1.06649649656991,821.86,861.833333333333
693.42,786.833333333333,1.05691798205544,831.42,861.833333333333
702.98,786.833333333333,1.04734205879704,840.98,861.833333333333
712.54,786.833333333333,1.03801956568153,850.54,861.833333333333
722.1,786.833333333333,1.03138215307823,860.1,861.833333333333
33.78,791.166666666667,0.869894952385383,171.78,866.166666666667
43.34,791.166666666667,0.877983783226609,181.34,866.166666666667
52.9,791.166666666667,0.891997671165302,190.9,866.166666666667
62.46,791.166666666667,0.909180633450715,200.46,866.166666666667
72.02,791.166666666667,0.930160812246262,210.02,866.166666666667
81.58,791.166666666667,0.955665778196886,219.58,866.166666666667
91.14,791.166666666667,0.986533640705612,229.14,866.166666666667
100.7,791.166666666667,1.02372664397628,238.7,866.166666666667
110.26,791.166666666667,1.06834942162899,248.26,866.166666666667
119.82,791.166666666667,1.12167508595517,257.82,866.166666666667
129.38,791.166666666667,1.18518331047097,267.38,866.166666666667
138.94,791.166666666667,1.26061534576381,276.94,866.166666666667
148.5,791.166666666667,1.35005137004756,286.5,866.166666666667
158.06,791.166666666667,1.45601576957489,296.06,866.166666666667
167.62,791.166666666667,1.5816161645227,305.62,866.166666666667
177.18,791.166666666667,1.72995985069907,315.18,866.166666666667
186.74,791.166666666667,1.86232075716144,324.74,866.166666666667
530.9,791.166666666667,1.49747303031283,668.9,866.166666666667
540.46,791.166666666667,1.44710737000303,678.46,866.166666666667
550.02,791.166666666667,1.3920076481846,688.02,866.166666666667
559.58,791.166666666667,1.34506044980262,697.58,866.166666666667
569.14,791.166666666667,1.30469688040794,707.14,866.166666666667
578.7,791.166666666667,1.2697515118194,716.7,866.166666666667
588.26,791.166666666667,1.23933782074874,726.26,866.166666666667
597.82,791.166666666667,1.21276337290729,735.82,866.166666666667
607.38,791.166666666667,1.18947143766613,745.38,866.166666666667
616.94,791.166666666667,1.16900022211662,754.94,866.166666666667
626.5,791.166666666667,1.15095387089355,764.5,866.166666666667
636.06,791.166666666667,1.13498133253185,774.06,866.166666666667
645.62,791.166666666667,1.12076049487088,783.62,866.166666666667
655.18,791.166666666667,1.10798586914353,793.18,866.166666666667
664.74,791.166666666667,1.09635870486736,802.74,866.166666666667
674.3,791.166666666667,1.08557884536545,812.3,866.166666666667
683.86,791.166666666667,1.07533795396038,821.86,866.166666666667
693.42,791.166666666667,1.06531399894306,831.42,866.166666666667
702.98,791.166666666667,1.05516711066067,840.98,866.166666666667
712.54,791.166666666667,1.04464839823522,850.54,866.166666666667
722.1,791.166666666667,1.03620788220572,860.1,866.166666666667
33.78,795.5,0.852474284544469,171.78,870.5
43.34,795.5,0.860824890956312,181.34,870.5
52.9,795.5,0.875301389511501,190.9,870.5
62.46,795.5,0.893010463205896,200.46,870.5
72.02,795.5,0.914574558595369,210.02,870.5
81.58,795.5,0.940708991404581,219.58,870.5
91.14,795.5,0.97223112538443,229.14,870.5
100.7,795.5,1.01007202336581,238.7,870.5
110.26,795.5,1.05529293288859,248.26,870.5
119.82,795.5,1.10910997068687,257.82,870.5
129.38,795.5,1.17293128772664,267.38,870.5
138.94,795.5,1.2484116419021,276.94,870.5
148.5,795.5,1.3375295792877,286.5,870.5
158.06,795.5,1.44269242435356,296.06,870.5
167.62,795.5,1.56687435479407,305.62,870.5
177.18,795.5,1.71379354383096,315.18,870.5
186.74,795.5,1.85812324700297,324.74,870.5
530.9,795.5,1.50679591989988,668.9,870.5
540.46,795.5,1.45248562854395,678.46,870.5
550.02,795.5,1.39837533530676,688.02,870.5
559.58,795.5,1.35230115178329,697.58,870.5
569.14,795.5,1.31270344494594,707.14,870.5
578.7,795.5,1.27842411633646,716.7,870.5
588.26,795.5,1.24858229510352,726.26,870.5
