X_min,Y_min,Density,X_max,Y_max
220.595744680851,17.8986486486486,43.7738600500619,294.595744680851,64.8986486486486
230.297872340426,17.8986486486486,42.676277914718,304.297872340426,64.8986486486486
240,17.8986486486486,41.6135172245891,314,64.8986486486486
249.702127659575,17.8986486486486,41.1596361290946,323.702127659575,64.8986486486486
259.404255319149,17.8986486486486,41.3318485612579,333.404255319149,64.8986486486486
269.106382978723,17.8986486486486,42.1738923212005,343.106382978723,64.8986486486486
278.808510638298,17.8986486486486,43.7616618951345,352.808510638298,64.8986486486486
288.510638297872,17.8986486486486,46.2113466009037,362.510638297872,64.8986486486486
298.212765957447,17.8986486486486,48.7657039811787,372.212765957447,64.8986486486486
220.595744680851,27.6959459459459,41.3589422941481,294.595744680851,74.6959459459459
230.297872340426,27.6959459459459,40.3709521100022,304.297872340426,74.6959459459459
240,27.6959459459459,39.4872179698115,314,74.6959459459459
249.702127659575,27.6959459459459,39.176172913077,323.702127659575,74.6959459459459
259.404255319149,27.6959459459459,39.4544011747224,333.404255319149,74.6959459459459
269.106382978723,27.6959459459459,40.3622769201631,343.106382978723,74.6959459459459
278.808510638298,27.6959459459459,41.9686430734857,352.808510638298,74.6959459459459
288.510638297872,27.6959459459459,44.377437882654,362.510638297872,74.6959459459459
298.212765957447,27.6959459459459,47.5453235078485,372.212765957447,74.6959459459459
307.914893617021,27.6959459459459,50.530243996002,381.914893617021,74.6959459459459
210.893617021277,37.4932432432432,39.4437947999131,284.893617021277,84.4932432432432
220.595744680851,37.4932432432432,38.714441978739,294.595744680851,84.4932432432432
230.297872340426,37.4932432432432,37.6564702643863,304.297872340426,84.4932432432432
240,37.4932432432432,36.9919737825163,314,84.4932432432432
249.702127659575,37.4932432432432,36.8553468945336,323.702127659575,84.4932432432432
259.404255319149,37.4932432432432,37.262438706552,333.404255319149,84.4932432432432
269.106382978723,37.4932432432432,38.2496291555666,343.106382978723,84.4932432432432
278.808510638298,37.4932432432432,39.8774356563477,352.808510638298,84.4932432432432
288.510638297872,37.4932432432432,42.2354721600048,362.510638297872,84.4932432432432
298.212765957447,37.4932432432432,45.4486101465552,372.212765957447,84.4932432432432
307.914893617021,37.4932432432432,49.4668020901787,381.914893617021,84.4932432432432
317.617021276596,37.4932432432432,53.2037300162569,391.617021276596,84.4932432432432
210.893617021277,47.2905405405405,37.2889248835423,284.893617021277,94.2905405405405
220.595744680851,47.2905405405405,36.2482301653462,294.595744680851,94.2905405405405
230.297872340426,47.2905405405405,35.2903718130026,304.297872340426,94.2905405405405
240,47.2905405405405,34.8205291488904,314,94.2905405405405
249.702127659575,47.2905405405405,34.8378121402832,323.702127659575,94.2905405405405
259.404255319149,47.2905405405405,35.3571918728286,333.404255319149,94.2905405405405
269.106382978723,47.2905405405405,36.4112358300097,343.106382978723,94.2905405405405
278.808510638298,47.2905405405405,38.0527851849689,352.808510638298,94.2905405405405
288.510638297872,47.2905405405405,40.3585000938322,362.510638297872,94.2905405405405
298.212765957447,47.2905405405405,43.4330001816611,372.212765957447,94.2905405405405
307.914893617021,47.2905405405405,47.4129689172112,381.914893617021,94.2905405405405
317.617021276596,47.2905405405405,52.2249780748173,391.617021276596,94.2905405405405
327.31914893617,47.2905405405405,56.6176374065227,401.31914893617,94.2905405405405
201.191489361702,57.0878378378378,35.877902121203,275.191489361702,104.087837837838
210.893617021277,57.0878378378378,35.0895953719813,284.893617021277,104.087837837838
220.595744680851,57.0878378378378,34.0001405412845,294.595744680851,104.087837837838
230.297872340426,57.0878378378378,33.2538676494721,304.297872340426,104.087837837838
240,57.0878378378378,32.9574365198658,314,104.087837837838
249.702127659575,57.0878378378378,33.1111289741318,323.702127659575,104.087837837838
259.404255319149,57.0878378378378,33.7289504933077,333.404255319149,104.087837837838
269.106382978723,57.0878378378378,34.8398750011147,343.106382978723,104.087837837838
278.808510638298,57.0878378378378,36.4897243042324,352.808510638298,104.087837837838
288.510638297872,57.0878378378378,38.7435279649304,362.510638297872,104.087837837838
298.212765957447,57.0878378378378,41.6880193138192,372.212765957447,104.087837837838
307.914893617021,57.0878378378378,45.4336181632673,381.914893617021,104.087837837838
317.617021276596,57.0878378378378,50.1148334806686,391.617021276596,104.087837837838
327.31914893617,57.0878378378378,55.6143398627367,401.31914893617,104.087837837838
337.021276595745,57.0878378378378,60.5068269496967,411.021276595745,104.087837837838
201.191489361702,66.8851351351351,34.1314106166689,275.191489361702,113.885135135135
210.893617021277,66.8851351351351,33.0756061885209,284.893617021277,113.885135135135
220.595744680851,66.8851351351351,32.09330350983,294.595744680851,113.885135135135
230.297872340426,66.8851351351351,31.5366494197511,304.297872340426,113.885135135135
240,66.8851351351351,31.3953588544887,314,113.885135135135
249.702127659575,66.8851351351351,31.6706240726512,323.702127659575,113.885135135135
259.404255319149,66.8851351351351,32.3754476873521,333.404255319149,113.885135135135
269.106382978723,66.8851351351351,33.5354615308604,343.106382978723,113.885135135135
278.808510638298,66.8851351351351,35.1901274398978,352.808510638298,113.885135135135
288.510638297872,66.8851351351351,37.3941137095983,362.510638297872,113.885135135135
298.212765957447,66.8851351351351,40.218470540095,372.212765957447,113.885135135135
307.914893617021,66.8851351351351,43.7509840548479,381.914893617021,113.885135135135
317.617021276596,66.8851351351351,48.0948019163025,391.617021276596,113.885135135135
327.31914893617,66.8851351351351,53.3642039026498,401.31914893617,113.885135135135
337.021276595745,66.8851351351351,59.3776419637914,411.021276595745,113.885135135135
346.723404255319,66.8851351351351,64.5488330398757,420.723404255319,113.885135135135
201.191489361702,76.6824324324324,32.1752295425769,275.191489361702,123.682432432432
210.893617021277,76.6824324324324,31.3017214345958,284.893617021277,123.682432432432
220.595744680851,76.6824324324324,30.523332347666,294.595744680851,123.682432432432
230.297872340426,76.6824324324324,30.137245245902,304.297872340426,123.682432432432
240,76.6824324324324,30.1353878845445,314,123.682432432432
249.702127659575,76.6824324324324,30.5196603670797,323.702127659575,123.682432432432
259.404255319149,76.6824324324324,31.3020719946355,333.404255319149,123.682432432432
269.106382978723,76.6824324324324,32.5051931392583,343.106382978723,123.682432432432
278.808510638298,76.6824324324324,34.1627832541172,352.808510638298,123.682432432432
288.510638297872,76.6824324324324,36.3203589001269,362.510638297872,123.682432432432
298.212765957447,76.6824324324324,39.0353214276896,372.212765957447,123.682432432432
307.914893617021,76.6824324324324,42.3760834412751,381.914893617021,123.682432432432
317.617021276596,76.6824324324324,46.4194654470559,391.617021276596,123.682432432432
327.31914893617,76.6824324324324,51.2455978209441,401.31914893617,123.682432432432
337.021276595745,76.6824324324324,56.929867007882,411.021276595745,123.682432432432
346.723404255319,76.6824324324324,63.2136125707587,420.723404255319,123.682432432432
356.425531914894,76.6824324324324,68.3923128953336,430.425531914894,123.682432432432
201.191489361702,86.4797297297297,30.598923651281,275.191489361702,133.47972972973
210.893617021277,86.4797297297297,29.8900901526271,284.893617021277,133.47972972973
220.595744680851,86.4797297297297,29.295664912033,294.595744680851,133.47972972973
230.297872340426,86.4797297297297,29.0635189856402,304.297872340426,133.47972972973
240,86.4797297297297,29.1874714227233,314,133.47972972973
249.702127659575,86.4797297297297,29.6699845756313,323.702127659575,133.47972972973
259.404255319149,86.4797297297297,30.5221298521295,333.404255319149,133.47972972973
269.106382978723,86.4797297297297,31.7637249053545,343.106382978723,133.47972972973
278.808510638298,86.4797297297297,33.4234805334804,352.808510638298,133.47972972973
288.510638297872,86.4797297297297,35.538908081485,362.510638297872,133.47972972973
298.212765957447,86.4797297297297,38.1556231812124,372.212765957447,133.47972972973
307.914893617021,86.4797297297297,41.3255618898401,381.914893617021,133.47972972973
317.617021276596,86.4797297297297,45.1035608242389,391.617021276596,133.47972972973
327.31914893617,86.4797297297297,49.5418605865661,401.31914893617,133.47972972973
337.021276595745,86.4797297297297,54.6825415054324,411.021276595745,133.47972972973
346.723404255319,86.4797297297297,60.5488402533018,420.723404255319,133.47972972973
356.425531914894,86.4797297297297,66.8077158884755,430.425531914894,133.47972972973
366.127659574468,86.4797297297297,71.7091851401267,440.127659574468,133.47972972973
201.191489361702,96.277027027027,29.4141637856692,275.191489361702,143.277027027027
210.893617021277,96.277027027027,28.8544516163044,284.893617021277,143.277027027027
220.595744680851,96.277027027027,28.4262753706534,294.595744680851,143.277027027027
230.297872340426,96.277027027027,28.3332740190692,304.297872340426,143.277027027027
240,96.277027027027,28.5709027377217,314,143.277027027027
249.702127659575,96.277027027027,29.1420995694624,323.702127659575,143.277027027027
259.404255319149,96.277027027027,30.0571021027361,333.404255319149,143.277027027027
269.106382978723,96.277027027027,31.3333146654949,343.106382978723,143.277027027027
278.808510638298,96.277027027027,32.9950508874342,352.808510638298,143.277027027027
288.510638297872,96.277027027027,35.07290153654,362.510638297872,143.277027027027
298.212765957447,96.277027027027,37.6023924072002,372.212765957447,143.277027027027
307.914893617021,96.277027027027,40.6215327876775,381.914893617021,143.277027027027
317.617021276596,96.277027027027,44.1668772059519,391.617021276596,143.277027027027
327.31914893617,96.277027027027,48.2679399496521,401.31914893617,143.277027027027
337.021276595745,96.277027027027,52.9403416739582,411.021276595745,143.277027027027
346.723404255319,96.277027027027,58.1789867066996,420.723404255319,143.277027027027
356.425531914894,96.277027027027,63.9536744450373,430.425531914894,143.277027027027
366.127659574468,96.277027027027,69.8798633321072,440.127659574468,143.277027027027
375.829787234043,96.277027027027,74.0408611720395,449.829787234043,143.277027027027
201.191489361702,106.074324324324,28.6452906739894,275.191489361702,153.074324324324
210.893617021277,106.074324324324,28.2206332453801,284.893617021277,153.074324324324
220.595744680851,106.074324324324,27.9424627688111,294.595744680851,153.074324324324
230.297872340426,106.074324324324,27.9748729603162,304.297872340426,153.074324324324
240,106.074324324324,28.3147719942437,314,153.074324324324
249.702127659575,106.074324324324,28.96555333212,323.702127659575,153.074324324324
259.404255319149,106.074324324324,29.9367811313491,333.404255319149,153.074324324324
269.106382978723,106.074324324324,31.2438235252532,343.106382978723,153.074324324324
278.808510638298,106.074324324324,32.9072523880165,352.808510638298,153.074324324324
288.510638297872,106.074324324324,34.9517670831936,362.510638297872,153.074324324324
298.212765957447,106.074324324324,37.4043431127755,372.212765957447,153.074324324324
307.914893617021,106.074324324324,40.2912911899624,381.914893617021,153.074324324324
317.617021276596,106.074324324324,43.6340050914051,391.617021276596,153.074324324324
327.31914893617,106.074324324324,47.4434737604131,401.31914893617,153.074324324324
337.021276595745,106.074324324324,51.7142230908069,411.021276595745,153.074324324324
346.723404255319,106.074324324324,56.4192162587846,420.723404255319,153.074324324324
356.425531914894,106.074324324324,61.5080957817078,430.425531914894,153.074324324324
366.127659574468,106.074324324324,66.9113642880168,440.127659574468,153.074324324324
375.829787234043,106.074324324324,71.3557488482324,449.829787234043,153.074324324324
201.191489361702,115.871621621622,28.2968948498334,275.191489361702,162.871621621622
210.893617021277,115.871621621622,28.0153510554188,284.893617021277,162.871621621622
220.595744680851,115.871621621622,27.8835511345179,294.595744680851,162.871621621622
230.297872340426,115.871621621622,28.0276877864973,304.297872340426,162.871621621622
240,115.871621621622,28.4581790127387,314,162.871621621622
249.702127659575,115.871621621622,29.178933297143,323.702127659575,162.871621621622
259.404255319149,115.871621621622,30.1990712048057,333.404255319149,162.871621621622
269.106382978723,115.871621621622,31.5323513715351,343.106382978723,162.871621621622
278.808510638298,115.871621621622,33.1962739438027,352.808510638298,162.871621621622
288.510638297872,115.871621621622,35.2106321240534,362.510638297872,162.871621621622
298.212765957447,115.871621621622,37.595251867146,372.212765957447,162.871621621622
307.914893617021,115.871621621622,40.3666859419073,381.914893617021,162.871621621622
317.617021276596,115.871621621622,43.5337777298529,391.617021276596,162.871621621622
327.31914893617,115.871621621622,47.0923652217437,401.31914893617,162.871621621622
337.021276595745,115.871621621622,51.0200097044256,411.021276595745,162.871621621622
346.723404255319,115.871621621622,55.2724265609015,420.723404255319,162.871621621622
356.425531914894,115.871621621622,59.7839239161855,430.425531914894,162.871621621622
366.127659574468,115.871621621622,64.473994466017,440.127659574468,162.871621621622
375.829787234043,115.871621621622,68.9939719747603,449.829787234043,162.871621621622
385.531914893617,115.871621621622,71.9568921425911,459.531914893617,162.871621621622
210.893617021277,125.668918918919,28.2797988702998,284.893617021277,172.668918918919
220.595744680851,125.668918918919,28.301170039578,294.595744680851,172.668918918919
230.297872340426,125.668918918919,28.5420237711681,304.297872340426,172.668918918919
240,125.668918918919,29.0498333315042,314,172.668918918919
249.702127659575,125.668918918919,29.8291818601815,323.702127659575,172.668918918919
259.404255319149,125.668918918919,30.8890635702573,333.404255319149,172.668918918919
269.106382978723,125.668918918919,32.2421191642037,343.106382978723,172.668918918919
278.808510638298,125.668918918919,33.9034753490732,352.808510638298,172.668918918919
288.510638297872,125.668918918919,35.8889755213258,362.510638297872,172.668918918919
298.212765957447,125.668918918919,38.2125804913893,372.212765957447,172.668918918919
307.914893617021,125.668918918919,40.8827784038266,381.914893617021,172.668918918919
317.617021276596,125.668918918919,43.8980361878727,391.617021276596,172.668918918919
327.31914893617,125.668918918919,47.2417216536996,401.31914893617,172.668918918919
337.021276595745,125.668918918919,50.8775488967034,411.021276595745,172.668918918919
346.723404255319,125.668918918919,54.7473227248866,420.723404255319,172.668918918919
356.425531914894,125.668918918919,58.7731950432629,430.425531914894,172.668918918919
366.127659574468,125.668918918919,62.86619078555,440.127659574468,172.668918918919
375.829787234043,125.668918918919,66.9409595598105,449.829787234043,172.668918918919
385.531914893617,125.668918918919,70.0488107627789,459.531914893617,172.668918918919
210.893617021277,135.466216216216,28.9299816600198,284.893617021277,182.466216216216
220.595744680851,135.466216216216,29.2268295004285,294.595744680851,182.466216216216
230.297872340426,135.466216216216,29.5778868086796,304.297872340426,182.466216216216
240,135.466216216216,30.1463982965674,314,182.466216216216
249.702127659575,135.466216216216,30.9695873789375,323.702127659575,182.466216216216
259.404255319149,135.466216216216,32.0567459701904,333.404255319149,182.466216216216
269.106382978723,135.466216216216,33.4199680597214,343.106382978723,182.466216216216
278.808510638298,135.466216216216,35.0727460414673,352.808510638298,182.466216216216
288.510638297872,135.466216216216,37.027915875899,362.510638297872,182.466216216216
298.212765957447,135.466216216216,39.2947655576826,372.212765957447,182.466216216216
307.914893617021,135.466216216216,41.8752083660363,381.914893617021,182.466216216216
317.617021276596,135.466216216216,44.759149300883,391.617021276596,182.466216216216
327.31914893617,135.466216216216,47.9196006236755,401.31914893617,182.466216216216
337.021276595745,135.466216216216,51.3087302246588,411.021276595745,182.466216216216
346.723404255319,135.466216216216,54.8566916081465,420.723404255319,182.466216216216
356.425531914894,135.466216216216,58.4753713123629,430.425531914894,182.466216216216
366.127659574468,135.466216216216,62.0685073626337,440.127659574468,182.466216216216
375.829787234043,135.466216216216,65.5476263735297,449.829787234043,182.466216216216
385.531914893617,135.466216216216,68.1410356920607,459.531914893617,182.466216216216
220.595744680851,145.263513513514,30.8012229211451,294.595744680851,192.263513513514
230.297872340426,145.263513513514,31.2015779292616,304.297872340426,192.263513513514
240,145.263513513514,31.8085714140651,314,192.263513513514
249.702127659575,145.263513513514,32.655464630195,323.702127659575,192.263513513514
259.404255319149,145.263513513514,33.7523904181842,333.404255319149,192.263513513514
269.106382978723,145.263513513514,35.1115525684926,343.106382978723,192.263513513514
278.808510638298,145.263513513514,36.7455927860965,352.808510638298,192.263513513514
288.510638297872,145.263513513514,38.6652763196665,362.510638297872,192.263513513514
298.212765957447,145.263513513514,40.8763399953694,372.212765957447,192.263513513514
307.914893617021,145.263513513514,43.3754528072706,381.914893617021,192.263513513514
317.617021276596,145.263513513514,46.1454914004591,391.617021276596,192.263513513514
327.31914893617,145.263513513514,49.1507844748233,401.31914893617,192.263513513514
337.021276595745,145.263513513514,52.3336143664576,411.021276595745,192.263513513514
346.723404255319,145.263513513514,55.6138918941602,420.723404255319,192.263513513514
