X_min,Y_min,Density,X_max,Y_max
17.9166666666667,97.6376811594203,0.146812844815644,155.916666666667,199.63768115942
27.75,97.6376811594203,0.146855016511616,165.75,199.63768115942
37.5833333333333,97.6376811594203,0.146897077379171,175.583333333333,199.63768115942
47.4166666666667,97.6376811594203,0.146939029385038,185.416666666667,199.63768115942
57.25,97.6376811594203,0.146980874485876,195.25,199.63768115942
67.0833333333333,97.6376811594203,0.147022614628566,205.083333333333,199.63768115942
76.9166666666667,97.6376811594203,0.147064251750497,214.916666666667,199.63768115942
86.75,97.6376811594203,0.147105787779857,224.75,199.63768115942
96.5833333333333,97.6376811594203,0.14714722463591,234.583333333333,199.63768115942
106.416666666667,97.6376811594203,0.147188564229286,244.416666666667,199.63768115942
116.25,97.6376811594203,0.147229808462254,254.25,199.63768115942
126.083333333333,97.6376811594203,0.147270959229007,264.083333333333,199.63768115942
135.916666666667,97.6376811594203,0.14731201841594,273.916666666667,199.63768115942
145.75,97.6376811594203,0.147352987901927,283.75,199.63768115942
155.583333333333,97.6376811594203,0.147393869558584,293.583333333333,199.63768115942
165.416666666667,97.6376811594203,0.147434665250564,303.416666666667,199.63768115942
175.25,97.6376811594203,0.147475376835807,313.25,199.63768115942
185.083333333333,97.6376811594203,0.147516006165828,323.083333333333,199.63768115942
194.916666666667,97.6376811594203,0.147556555085984,332.916666666667,199.63768115942
204.75,97.6376811594203,0.147597025435733,342.75,199.63768115942
214.583333333333,97.6376811594203,0.147637419048922,352.583333333333,199.63768115942
224.416666666667,97.6376811594203,0.147677737754033,362.416666666667,199.63768115942
234.25,97.6376811594203,0.147717983374464,372.25,199.63768115942
244.083333333333,97.6376811594203,0.147758157728793,382.083333333333,199.63768115942
253.916666666667,97.6376811594203,0.147798262631044,391.916666666667,199.63768115942
263.75,97.6376811594203,0.147838299890948,401.75,199.63768115942
273.583333333333,97.6376811594203,0.147878271314213,411.583333333333,199.63768115942
283.416666666667,97.6376811594203,0.147918178702787,421.416666666667,199.63768115942
293.25,97.6376811594203,0.147958023855124,431.25,199.63768115942
303.083333333333,97.6376811594203,0.147997808566441,441.083333333333,199.63768115942
312.916666666667,97.6376811594203,0.148037534628995,450.916666666667,199.63768115942
322.75,97.6376811594203,0.148077203832335,460.75,199.63768115942
332.583333333333,97.6376811594203,0.148116817963572,470.583333333333,199.63768115942
342.416666666667,97.6376811594203,0.148156378807646,480.416666666667,199.63768115942
352.25,97.6376811594203,0.148195888147587,490.25,199.63768115942
362.083333333333,97.6376811594203,0.148235347764774,500.083333333333,199.63768115942
371.916666666667,97.6376811594203,0.148274759439215,509.916666666667,199.63768115942
381.75,97.6376811594203,0.1483141249498,519.75,199.63768115942
391.583333333333,97.6376811594203,0.148353446074574,529.583333333333,199.63768115942
401.416666666667,97.6376811594203,0.148392724591003,539.416666666667,199.63768115942
411.25,97.6376811594203,0.148431962276237,549.25,199.63768115942
421.083333333333,97.6376811594203,0.148471160907389,559.083333333333,199.63768115942
430.916666666667,97.6376811594203,0.148510322261795,568.916666666667,199.63768115942
440.75,97.6376811594203,0.148549448117288,578.75,199.63768115942
450.583333333333,97.6376811594203,0.14858854025247,588.583333333333,199.63768115942
460.416666666667,97.6376811594203,0.14862760044698,598.416666666667,199.63768115942
470.25,97.6376811594203,0.148666630481782,608.25,199.63768115942
480.083333333333,97.6376811594203,0.148705632139423,618.083333333333,199.63768115942
489.916666666667,97.6376811594203,0.148744607204322,627.916666666667,199.63768115942
499.75,97.6376811594203,0.14878355746304,637.75,199.63768115942
509.583333333333,97.6376811594203,0.148822484704566,647.583333333333,199.63768115942
519.416666666667,97.6376811594203,0.148861390720602,657.416666666667,199.63768115942
529.25,97.6376811594203,0.148900277305832,667.25,199.63768115942
539.083333333333,97.6376811594203,0.14893914625822,677.083333333333,199.63768115942
548.916666666667,97.6376811594203,0.148977999379302,686.916666666667,199.63768115942
558.75,97.6376811594203,0.149016838474456,696.75,199.63768115942
568.583333333333,97.6376811594203,0.149055665353214,706.583333333333,199.63768115942
578.416666666667,97.6376811594203,0.149094481829543,716.416666666667,199.63768115942
588.25,97.6376811594203,0.14913328972215,726.25,199.63768115942
598.083333333333,97.6376811594203,0.149172090854775,736.083333333333,199.63768115942
607.916666666667,97.6376811594203,0.149210887056497,745.916666666667,199.63768115942
617.75,97.6376811594203,0.149249680162032,755.75,199.63768115942
627.583333333333,97.6376811594203,0.149288472012051,765.583333333333,199.63768115942
637.416666666667,97.6376811594203,0.149327264453481,775.416666666667,199.63768115942
647.25,97.6376811594203,0.14936605933982,785.25,199.63768115942
657.083333333333,97.6376811594203,0.149404858531457,795.083333333333,199.63768115942
666.916666666667,97.6376811594203,0.14944366389599,804.916666666667,199.63768115942
676.75,97.6376811594203,0.149482477308546,814.75,199.63768115942
17.9166666666667,106.913043478261,0.146901469275995,155.916666666667,208.913043478261
27.75,106.913043478261,0.146943617598021,165.75,208.913043478261
37.5833333333333,106.913043478261,0.146985656405548,175.583333333333,208.913043478261
47.4166666666667,106.913043478261,0.147027587663842,185.416666666667,208.913043478261
57.25,106.913043478261,0.147069413328215,195.25,208.913043478261
67.0833333333333,106.913043478261,0.147111135344308,205.083333333333,208.913043478261
76.9166666666667,106.913043478261,0.147152755648372,214.916666666667,208.913043478261
86.75,106.913043478261,0.147194276167571,224.75,208.913043478261
96.5833333333333,106.913043478261,0.147235698820249,234.583333333333,208.913043478261
106.416666666667,106.913043478261,0.147277025516224,244.416666666667,208.913043478261
116.25,106.913043478261,0.147318258157063,254.25,208.913043478261
126.083333333333,106.913043478261,0.147359398636361,264.083333333333,208.913043478261
135.916666666667,106.913043478261,0.147400448840027,273.916666666667,208.913043478261
145.75,106.913043478261,0.147441410646546,283.75,208.913043478261
155.583333333333,106.913043478261,0.147482285927271,293.583333333333,208.913043478261
165.416666666667,106.913043478261,0.14752307654668,303.416666666667,208.913043478261
175.25,106.913043478261,0.147563784362659,313.25,208.913043478261
185.083333333333,106.913043478261,0.147604411226774,323.083333333333,208.913043478261
194.916666666667,106.913043478261,0.147644958984534,332.916666666667,208.913043478261
204.75,106.913043478261,0.14768542947567,342.75,208.913043478261
214.583333333333,106.913043478261,0.147725824534395,352.583333333333,208.913043478261
224.416666666667,106.913043478261,0.147766145989677,362.416666666667,208.913043478261
234.25,106.913043478261,0.147806395665505,372.25,208.913043478261
244.083333333333,106.913043478261,0.147846575381158,382.083333333333,208.913043478261
253.916666666667,106.913043478261,0.147886686951467,391.916666666667,208.913043478261
263.75,106.913043478261,0.147926732187082,401.75,208.913043478261
273.583333333333,106.913043478261,0.147966712894737,411.583333333333,208.913043478261
283.416666666667,106.913043478261,0.148006630877522,421.416666666667,208.913043478261
293.25,106.913043478261,0.148046487935133,431.25,208.913043478261
303.083333333333,106.913043478261,0.148086285864154,441.083333333333,208.913043478261
312.916666666667,106.913043478261,0.148126026458306,450.916666666667,208.913043478261
322.75,106.913043478261,0.148165711508722,460.75,208.913043478261
332.583333333333,106.913043478261,0.148205342804206,470.583333333333,208.913043478261
342.416666666667,106.913043478261,0.148244922131504,480.416666666667,208.913043478261
352.25,106.913043478261,0.148284451275561,490.25,208.913043478261
362.083333333333,106.913043478261,0.148323932019793,500.083333333333,208.913043478261
371.916666666667,106.913043478261,0.148363366146351,509.916666666667,208.913043478261
381.75,106.913043478261,0.148402755436385,519.75,208.913043478261
391.583333333333,106.913043478261,0.148442101670313,529.583333333333,208.913043478261
401.416666666667,106.913043478261,0.148481406628096,539.416666666667,208.913043478261
411.25,106.913043478261,0.148520672089487,549.25,208.913043478261
421.083333333333,106.913043478261,0.148559899834318,559.083333333333,208.913043478261
430.916666666667,106.913043478261,0.148599091642772,568.916666666667,208.913043478261
440.75,106.913043478261,0.148638249295633,578.75,208.913043478261
450.583333333333,106.913043478261,0.148677374574584,588.583333333333,208.913043478261
460.416666666667,106.913043478261,0.148716469262463,598.416666666667,208.913043478261
470.25,106.913043478261,0.148755535143546,608.25,208.913043478261
480.083333333333,106.913043478261,0.148794574003817,618.083333333333,208.913043478261
489.916666666667,106.913043478261,0.148833587631256,627.916666666667,208.913043478261
499.75,106.913043478261,0.148872577816105,637.75,208.913043478261
509.583333333333,106.913043478261,0.148911546351163,647.583333333333,208.913043478261
519.416666666667,106.913043478261,0.148950495032051,657.416666666667,208.913043478261
529.25,106.913043478261,0.148989425657515,667.25,208.913043478261
539.083333333333,106.913043478261,0.149028340029704,677.083333333333,208.913043478261
548.916666666667,106.913043478261,0.14906723995445,686.916666666667,208.913043478261
558.75,106.913043478261,0.14910612724158,696.75,208.913043478261
568.583333333333,106.913043478261,0.149145003705183,706.583333333333,208.913043478261
578.416666666667,106.913043478261,0.149183871163927,716.416666666667,208.913043478261
588.25,106.913043478261,0.149222731441342,726.25,208.913043478261
598.083333333333,106.913043478261,0.149261586366133,736.083333333333,208.913043478261
607.916666666667,106.913043478261,0.149300437772467,745.916666666667,208.913043478261
617.75,106.913043478261,0.149339287500292,755.75,208.913043478261
627.583333333333,106.913043478261,0.149378137395642,765.583333333333,208.913043478261
637.416666666667,106.913043478261,0.149416989310943,775.416666666667,208.913043478261
647.25,106.913043478261,0.149455845105336,785.25,208.913043478261
657.083333333333,106.913043478261,0.14949470664499,795.083333333333,208.913043478261
666.916666666667,106.913043478261,0.14953357580342,804.916666666667,208.913043478261
676.75,106.913043478261,0.149572454461823,814.75,208.913043478261
17.9166666666667,116.188405797101,0.146990027843845,155.916666666667,218.188405797101
27.75,116.188405797101,0.147032153289647,165.75,218.188405797101
37.5833333333333,116.188405797101,0.147074170533272,175.583333333333,218.188405797101
47.4166666666667,116.188405797101,0.147116081538575,185.416666666667,218.188405797101
57.25,116.188405797101,0.147157888259552,195.25,218.188405797101
67.0833333333333,116.188405797101,0.14719959264064,205.083333333333,218.188405797101
76.9166666666667,116.188405797101,0.147241196616997,214.916666666667,218.188405797101
86.75,116.188405797101,0.14728270211479,224.75,218.188405797101
96.5833333333333,116.188405797101,0.147324111051489,234.583333333333,218.188405797101
106.416666666667,116.188405797101,0.147365425336136,244.416666666667,218.188405797101
116.25,116.188405797101,0.14740664686963,254.25,218.188405797101
126.083333333333,116.188405797101,0.147447777545006,264.083333333333,218.188405797101
135.916666666667,116.188405797101,0.147488819247726,273.916666666667,218.188405797101
145.75,116.188405797101,0.14752977385593,283.75,218.188405797101
155.583333333333,116.188405797101,0.14757064324073,293.583333333333,218.188405797101
165.416666666667,116.188405797101,0.147611429266478,303.416666666667,218.188405797101
175.25,116.188405797101,0.147652133791043,313.25,218.188405797101
185.083333333333,116.188405797101,0.147692758666069,323.083333333333,218.188405797101
194.916666666667,116.188405797101,0.147733305737268,332.916666666667,218.188405797101
204.75,116.188405797101,0.147773776844668,342.75,218.188405797101
214.583333333333,116.188405797101,0.147814173822897,352.583333333333,218.188405797101
224.416666666667,116.188405797101,0.147854498501441,362.416666666667,218.188405797101
234.25,116.188405797101,0.147894752704915,372.25,218.188405797101
244.083333333333,116.188405797101,0.147934938253339,382.083333333333,218.188405797101
253.916666666667,116.188405797101,0.147975056962389,391.916666666667,218.188405797101
263.75,116.188405797101,0.14801511064367,401.75,218.188405797101
273.583333333333,116.188405797101,0.14805510110498,411.583333333333,218.188405797101
283.416666666667,116.188405797101,0.148095030150587,421.416666666667,218.188405797101
293.25,116.188405797101,0.148134899581476,431.25,218.188405797101
303.083333333333,116.188405797101,0.14817471119562,441.083333333333,218.188405797101
312.916666666667,116.188405797101,0.148214466788254,450.916666666667,218.188405797101
322.75,116.188405797101,0.148254168152126,460.75,218.188405797101
