X_min,Y_min,Density,X_max,Y_max
227.199029126214,26.890977443609,0.931393489320214,360.199029126214,129.890977443609
236.97572815534,26.890977443609,0.896221198239274,369.97572815534,129.890977443609
246.752427184466,26.890977443609,0.851590883021083,379.752427184466,129.890977443609
256.529126213592,26.890977443609,0.808825103456554,389.529126213592,129.890977443609
266.305825242719,26.890977443609,0.767891459774817,399.305825242719,129.890977443609
276.082524271845,26.890977443609,0.728769077302873,409.082524271845,129.890977443609
285.859223300971,26.890977443609,0.691446421203789,418.859223300971,129.890977443609
295.635922330097,26.890977443609,0.655918833856183,428.635922330097,129.890977443609
305.412621359223,26.890977443609,0.622185922021335,438.412621359223,129.890977443609
315.18932038835,26.890977443609,0.590248946874364,448.18932038835,129.890977443609
324.966019417476,26.890977443609,0.560108378473647,457.966019417476,129.890977443609
334.742718446602,26.890977443609,0.531761765712795,467.742718446602,129.890977443609
344.519417475728,26.890977443609,0.505202044937656,477.519417475728,129.890977443609
354.296116504854,26.890977443609,0.480416369820224,487.296116504854,129.890977443609
364.072815533981,26.890977443609,0.457385498225211,497.072815533981,129.890977443609
373.849514563107,26.890977443609,0.436083725599905,506.849514563107,129.890977443609
383.626213592233,26.890977443609,0.416479314875956,516.626213592233,129.890977443609
393.402912621359,26.890977443609,0.398535344124625,526.402912621359,129.890977443609
403.179611650486,26.890977443609,0.382210877089792,536.179611650486,129.890977443609
412.956310679612,26.890977443609,0.36746235791297,545.956310679612,129.890977443609
422.733009708738,26.890977443609,0.354245137912967,555.733009708738,129.890977443609
432.509708737864,26.890977443609,0.342515056330338,565.509708737864,129.890977443609
442.28640776699,26.890977443609,0.332230015412584,575.28640776699,129.890977443609
452.063106796117,26.890977443609,0.323351510331469,585.063106796117,129.890977443609
461.839805825243,26.890977443609,0.315846094049262,594.839805825243,129.890977443609
471.616504854369,26.890977443609,0.309686774990905,604.616504854369,129.890977443609
481.393203883495,26.890977443609,0.30485436054509,614.393203883495,129.890977443609
491.169902912622,26.890977443609,0.30133877189679,624.169902912622,129.890977443609
500.946601941748,26.890977443609,0.29914036579058,633.946601941748,129.890977443609
510.723300970874,26.890977443609,0.298271307099826,643.723300970874,129.890977443609
520.5,26.890977443609,0.29875704322602,653.5,129.890977443609
530.276699029126,26.890977443609,0.300637938111548,663.276699029126,129.890977443609
540.053398058253,26.890977443609,0.303971130743745,673.053398058253,129.890977443609
549.830097087379,26.890977443609,0.308832691147495,682.830097087379,129.890977443609
559.606796116505,26.890977443609,0.315320156656815,692.606796116505,129.890977443609
569.383495145631,26.890977443609,0.32355554333751,702.383495145631,129.890977443609
579.160194174757,26.890977443609,0.333688942392322,712.160194174757,129.890977443609
588.936893203884,26.890977443609,0.345902829784931,721.936893203884,129.890977443609
598.71359223301,26.890977443609,0.360417239704168,731.71359223301,129.890977443609
608.490291262136,26.890977443609,0.377495979319925,741.490291262136,129.890977443609
618.266990291262,26.890977443609,0.397454093872469,751.266990291262,129.890977443609
628.043689320388,26.890977443609,0.420666827507332,761.043689320388,129.890977443609
637.820388349515,26.890977443609,0.44758036589252,770.820388349515,129.890977443609
647.597087378641,26.890977443609,0.478724690050967,780.597087378641,129.890977443609
657.373786407767,26.890977443609,0.514728913911977,790.373786407767,129.890977443609
667.150485436893,26.890977443609,0.556339515087105,800.150485436893,129.890977443609
676.92718446602,26.890977443609,0.604441889331008,809.92718446602,129.890977443609
686.703883495146,26.890977443609,0.660085647439227,819.703883495146,129.890977443609
696.480582524272,26.890977443609,0.724514002151789,829.480582524272,129.890977443609
706.257281553398,26.890977443609,0.799197419839746,839.257281553398,129.890977443609
716.033980582524,26.890977443609,0.879611141751032,849.033980582524,129.890977443609
725.810679611651,26.890977443609,0.94255497568704,858.810679611651,129.890977443609
217.422330097087,36.6729323308271,0.944330799825471,350.422330097087,139.672932330827
227.199029126214,36.6729323308271,0.915633115643536,360.199029126214,139.672932330827
236.97572815534,36.6729323308271,0.875072941577208,369.97572815534,139.672932330827
246.752427184466,36.6729323308271,0.83291210992732,379.752427184466,139.672932330827
256.529126213592,36.6729323308271,0.79251831267492,389.529126213592,139.672932330827
266.305825242719,36.6729323308271,0.753847777752405,399.305825242719,139.672932330827
276.082524271845,36.6729323308271,0.716868787934558,409.082524271845,139.672932330827
285.859223300971,36.6729323308271,0.681560099735999,418.859223300971,139.672932330827
295.635922330097,36.6729323308271,0.647909032139778,428.635922330097,139.672932330827
305.412621359223,36.6729323308271,0.615909307956508,438.412621359223,139.672932330827
315.18932038835,36.6729323308271,0.585558764780642,448.18932038835,139.672932330827
324.966019417476,36.6729323308271,0.556857074284246,457.966019417476,139.672932330827
334.742718446602,36.6729323308271,0.529803614331036,467.742718446602,139.672932330827
344.519417475728,36.6729323308271,0.504395627163237,477.519417475728,139.672932330827
354.296116504854,36.6729323308271,0.480626770689531,487.296116504854,139.672932330827
364.072815533981,36.6729323308271,0.458486133118755,497.072815533981,139.672932330827
373.849514563107,36.6729323308271,0.437957739715305,506.849514563107,139.672932330827
383.626213592233,36.6729323308271,0.419020540354662,516.626213592233,139.672932330827
393.402912621359,36.6729323308271,0.401648832915642,526.402912621359,139.672932330827
403.179611650486,36.6729323308271,0.385813053696958,536.179611650486,139.672932330827
412.956310679612,36.6729323308271,0.371480853308728,545.956310679612,139.672932330827
422.733009708738,36.6729323308271,0.358618374356372,555.733009708738,139.672932330827
432.509708737864,36.6729323308271,0.347191653876236,565.509708737864,139.672932330827
442.28640776699,36.6729323308271,0.33716808637576,575.28640776699,139.672932330827
452.063106796117,36.6729323308271,0.328517899841812,585.063106796117,139.672932330827
461.839805825243,36.6729323308271,0.321215614894247,594.839805825243,139.672932330827
471.616504854369,36.6729323308271,0.315241474630202,604.616504854369,139.672932330827
481.393203883495,36.6729323308271,0.310582848523772,614.393203883495,139.672932330827
491.169902912622,36.6729323308271,0.3072356275082,624.169902912622,139.672932330827
500.946601941748,36.6729323308271,0.305205639048893,633.946601941748,139.672932330827
510.723300970874,36.6729323308271,0.304510120934243,643.723300970874,139.672932330827
520.5,36.6729323308271,0.305179301200922,653.5,139.672932330827
530.276699029126,36.6729323308271,0.307258139715371,663.276699029126,139.672932330827
540.053398058253,36.6729323308271,0.310808295136795,673.053398058253,139.672932330827
549.830097087379,36.6729323308271,0.315910389967356,682.830097087379,139.672932330827
559.606796116505,36.6729323308271,0.322666656804632,692.606796116505,139.672932330827
569.383495145631,36.6729323308271,0.331204061367538,702.383495145631,139.672932330827
579.160194174757,36.6729323308271,0.341678012949487,712.160194174757,139.672932330827
588.936893203884,36.6729323308271,0.354276791193951,721.936893203884,139.672932330827
598.71359223301,36.6729323308271,0.369226839946691,731.71359223301,139.672932330827
608.490291262136,36.6729323308271,0.386799104745252,741.490291262136,139.672932330827
618.266990291262,36.6729323308271,0.407316620352406,751.266990291262,139.672932330827
628.043689320388,36.6729323308271,0.431163588296246,761.043689320388,139.672932330827
637.820388349515,36.6729323308271,0.458796220583167,770.820388349515,139.672932330827
647.597087378641,36.6729323308271,0.490755662309015,780.597087378641,139.672932330827
657.373786407767,36.6729323308271,0.527683338503606,790.373786407767,139.672932330827
667.150485436893,36.6729323308271,0.570339091677554,800.150485436893,139.672932330827
676.92718446602,36.6729323308271,0.619622473617534,809.92718446602,139.672932330827
686.703883495146,36.6729323308271,0.676597507635415,819.703883495146,139.672932330827
696.480582524272,36.6729323308271,0.742521113628623,829.480582524272,139.672932330827
706.257281553398,36.6729323308271,0.818875138590011,839.257281553398,139.672932330827
716.033980582524,36.6729323308271,0.88755713038549,849.033980582524,139.672932330827
207.645631067961,46.4548872180451,0.95356750738272,340.645631067961,149.454887218045
217.422330097087,46.4548872180451,0.92631873572998,350.422330097087,149.454887218045
227.199029126214,46.4548872180451,0.887228480589178,360.199029126214,149.454887218045
236.97572815534,46.4548872180451,0.846521273230199,369.97572815534,149.454887218045
246.752427184466,46.4548872180451,0.807545954639746,379.752427184466,149.454887218045
256.529126213592,46.4548872180451,0.770232334261523,389.529126213592,149.454887218045
266.305825242719,46.4548872180451,0.734522731786241,399.305825242719,149.454887218045
276.082524271845,46.4548872180451,0.700371455597611,409.082524271845,149.454887218045
285.859223300971,46.4548872180451,0.667743952577468,418.859223300971,149.454887218045
295.635922330097,46.4548872180451,0.636615620523559,428.635922330097,149.454887218045
305.412621359223,46.4548872180451,0.606970311127348,438.412621359223,149.454887218045
315.18932038835,46.4548872180451,0.578798588094513,448.18932038835,149.454887218045
324.966019417476,46.4548872180451,0.552095836299182,457.966019417476,149.454887218045
334.742718446602,46.4548872180451,0.526860339051401,467.742718446602,149.454887218045
344.519417475728,46.4548872180451,0.503091448328191,477.519417475728,149.454887218045
354.296116504854,46.4548872180451,0.480787966101076,487.296116504854,149.454887218045
364.072815533981,46.4548872180451,0.459946835075799,497.072815533981,149.454887218045
373.849514563107,46.4548872180451,0.440562207744642,506.849514563107,149.454887218045
383.626213592233,46.4548872180451,0.422624928446357,516.626213592233,149.454887218045
393.402912621359,46.4548872180451,0.406122429216468,526.402912621359,149.454887218045
403.179611650486,46.4548872180451,0.391039010980192,536.179611650486,149.454887218045
412.956310679612,46.4548872180451,0.377356460111665,545.956310679612,149.454887218045
422.733009708738,46.4548872180451,0.365054937933722,555.733009708738,149.454887218045
432.509708737864,46.4548872180451,0.354114077210758,565.509708737864,149.454887218045
442.28640776699,46.4548872180451,0.344514223793158,575.28640776699,149.454887218045
452.063106796117,46.4548872180451,0.336237771358458,585.063106796117,149.454887218045
461.839805825243,46.4548872180451,0.329270550546234,594.839805825243,149.454887218045
471.616504854369,46.4548872180451,0.323603248787711,604.616504854369,149.454887218045
481.393203883495,46.4548872180451,0.319232852300117,614.393203883495,149.454887218045
491.169902912622,46.4548872180451,0.316164116074433,624.169902912622,149.454887218045
500.946601941748,46.4548872180451,0.314411080751618,633.946601941748,149.454887218045
510.723300970874,46.4548872180451,0.313998666987069,643.723300970874,149.454887218045
520.5,46.4548872180451,0.314964388483323,653.5,149.454887218045
530.276699029126,46.4548872180451,0.317360234766273,663.276699029126,149.454887218045
540.053398058253,46.4548872180451,0.321254784545215,673.053398058253,149.454887218045
549.830097087379,46.4548872180451,0.326735620736198,682.830097087379,149.454887218045
559.606796116505,46.4548872180451,0.333912129550931,692.606796116505,149.454887218045
569.383495145631,46.4548872180451,0.342918779042755,702.383495145631,149.454887218045
579.160194174757,46.4548872180451,0.353918987687895,712.160194174757,149.454887218045
588.936893203884,46.4548872180451,0.36710971141016,721.936893203884,149.454887218045
